# GameN, gameLength, gameElo, minBase, dinBase
284.0,117.0,1378.8,4.8,16.8
285.0,194.0,1396.4,5.4,16.0
286.0,300.0,1385.1,7.1,14.5
287.0,86.0,1402.0,2.8,18.3
288.0,300.0,1394.0,5.4,16.0
289.0,132.0,1405.4,3.5,17.7
290.0,131.0,1421.8,4.6,16.8
291.0,127.0,1436.2,4.5,16.9
292.0,300.0,1426.6,6.5,14.8
293.0,119.0,1440.0,4.8,16.6
294.0,122.0,1451.9,4.8,16.7
295.0,148.0,1463.0,5.3,16.2
296.0,140.0,1447.5,4.9,16.5
297.0,300.0,1459.6,5.8,15.5
298.0,137.0,1446.6,3.4,18.1
299.0,150.0,1435.8,4.7,16.9
300.0,300.0,1448.4,6.1,15.4
301.0,97.0,1438.8,4.9,16.5
302.0,134.0,1441.5,3.7,17.7
303.0,92.0,1428.5,4.0,17.3
304.0,117.0,1442.7,4.6,16.8
305.0,181.0,1430.6,4.8,16.5
306.0,99.0,1444.0,5.0,16.4
307.0,300.0,1431.9,5.4,15.9
308.0,190.0,1433.8,6.3,15.3
309.0,144.0,1421.4,4.6,17.0
310.0,85.0,1423.4,4.2,17.3
311.0,106.0,1412.5,5.7,15.8
312.0,118.0,1428.2,4.7,16.7
313.0,99.0,1440.4,2.5,18.6
314.0,93.0,1454.8,4.1,17.2
315.0,149.0,1467.0,4.7,16.8
316.0,123.0,1454.6,4.1,17.2
317.0,83.0,1441.3,5.9,15.5
318.0,202.0,1452.7,3.9,17.4
319.0,300.0,1464.0,5.7,15.8
320.0,122.0,1450.5,4.5,16.9
321.0,134.0,1437.9,4.5,16.9
322.0,102.0,1452.2,3.6,17.8
323.0,137.0,1463.1,4.6,16.9
324.0,132.0,1475.2,4.9,16.4
325.0,82.0,1462.3,3.7,17.7
326.0,103.0,1473.9,4.0,17.3
327.0,101.0,1460.1,4.4,16.9
328.0,300.0,1470.7,5.9,15.6
329.0,98.0,1458.4,3.8,17.5
330.0,254.0,1455.7,4.9,16.4
331.0,106.0,1467.3,4.0,17.4
332.0,178.0,1477.7,4.0,17.2
333.0,82.0,1464.7,4.5,16.9
334.0,300.0,1453.1,6.3,15.4
335.0,129.0,1441.1,3.0,18.3
336.0,94.0,1453.0,2.7,18.5
337.0,76.0,1454.6,2.9,18.3
338.0,102.0,1467.8,4.2,17.2
339.0,94.0,1455.8,3.4,18.0
340.0,121.0,1467.3,2.2,19.0
341.0,93.0,1455.2,4.4,17.1
342.0,141.0,1464.4,3.2,18.3
343.0,85.0,1472.9,5.3,16.2
344.0,173.0,1460.2,4.5,17.0
345.0,131.0,1461.8,4.3,16.9
346.0,300.0,1471.8,6.6,14.8
347.0,132.0,1456.7,4.2,17.2
348.0,83.0,1468.5,3.7,17.4
349.0,107.0,1477.9,3.2,18.0
350.0,96.0,1489.2,4.5,17.0
351.0,88.0,1499.0,3.5,17.7
352.0,300.0,1487.5,6.0,15.3
353.0,187.0,1498.7,3.7,17.7
354.0,107.0,1484.8,4.3,17.1
355.0,76.0,1472.6,3.8,17.5
356.0,107.0,1483.0,4.6,16.8
357.0,199.0,1492.8,4.0,17.5
358.0,300.0,1503.8,5.3,16.0
359.0,300.0,1513.5,4.8,16.5
360.0,138.0,1510.5,4.2,17.2
361.0,113.0,1518.3,3.5,17.9
362.0,70.0,1503.6,4.1,17.2
363.0,300.0,1513.6,6.1,15.4
364.0,99.0,1524.2,3.9,17.6
365.0,117.0,1512.3,3.4,18.0
366.0,300.0,1498.8,8.0,13.4
367.0,119.0,1506.4,3.9,17.4
368.0,184.0,1493.5,4.6,16.7
369.0,90.0,1504.0,4.4,16.9
370.0,300.0,1491.1,5.7,15.6
371.0,162.0,1478.9,4.8,16.6
372.0,55.0,1469.0,4.0,17.5
373.0,99.0,1481.5,4.4,17.1
374.0,151.0,1467.1,3.5,17.9
375.0,178.0,1454.7,4.7,16.8
376.0,269.0,1456.2,5.3,16.1
377.0,218.0,1467.8,4.6,16.8
378.0,186.0,1456.0,4.0,17.6
379.0,67.0,1466.7,5.9,15.4
380.0,300.0,1478.3,5.6,15.7
381.0,300.0,1489.6,6.0,15.4
382.0,134.0,1476.0,3.9,17.5
383.0,94.0,1462.4,4.7,16.7
384.0,78.0,1473.2,4.1,17.1
385.0,300.0,1483.7,6.2,15.3
386.0,136.0,1470.6,4.6,16.7
387.0,97.0,1469.2,3.4,18.0
388.0,139.0,1470.6,5.0,16.4
389.0,171.0,1461.4,4.4,17.0
390.0,120.0,1462.9,3.5,17.9
391.0,186.0,1474.3,4.2,17.6
392.0,114.0,1484.4,3.7,17.7
393.0,85.0,1495.4,3.2,18.2
394.0,142.0,1482.4,5.8,15.6
395.0,138.0,1469.4,4.5,16.8
396.0,100.0,1470.8,3.5,17.9
397.0,173.0,1481.9,4.2,17.1
398.0,178.0,1492.9,5.2,16.1
399.0,147.0,1480.6,4.4,17.0
400.0,67.0,1471.4,3.2,18.0
401.0,112.0,1457.1,5.2,16.2
402.0,128.0,1446.5,4.1,17.2
403.0,174.0,1458.2,4.4,16.9
404.0,300.0,1447.0,5.3,16.1
405.0,113.0,1436.0,2.4,18.8
406.0,82.0,1424.8,2.9,18.3
407.0,300.0,1413.8,6.0,15.4
408.0,141.0,1403.5,3.2,18.0
409.0,75.0,1415.8,5.3,16.0
410.0,106.0,1405.4,4.5,16.7
411.0,115.0,1416.9,4.2,17.2
412.0,145.0,1406.5,4.0,17.4
413.0,120.0,1420.3,4.4,17.3
414.0,130.0,1431.6,4.9,16.5
415.0,93.0,1421.5,2.6,18.6
416.0,83.0,1432.4,3.9,17.3
417.0,114.0,1443.6,4.6,16.8
418.0,161.0,1430.6,5.2,16.2
419.0,169.0,1442.8,4.0,17.2
420.0,100.0,1432.8,3.9,17.5
421.0,103.0,1445.0,3.2,18.1
422.0,93.0,1432.5,3.6,17.7
423.0,139.0,1443.9,3.4,17.9
424.0,117.0,1455.2,6.1,15.2
425.0,81.0,1465.9,4.1,17.1
426.0,113.0,1453.9,3.7,17.5
427.0,123.0,1464.5,4.3,17.0
428.0,122.0,1465.9,3.6,17.6
429.0,300.0,1475.9,6.3,15.0
430.0,220.0,1489.3,5.4,16.2
431.0,135.0,1499.1,4.7,17.1
432.0,300.0,1486.1,5.8,15.8
433.0,82.0,1473.2,3.4,18.0
434.0,120.0,1482.0,3.6,17.7
435.0,196.0,1491.8,5.2,16.2
436.0,300.0,1500.8,5.9,15.6
437.0,222.0,1488.3,5.3,16.2
438.0,90.0,1474.8,3.2,17.9
439.0,300.0,1484.8,4.1,17.4
440.0,147.0,1495.7,3.1,18.2
441.0,300.0,1505.7,5.9,15.5
442.0,75.0,1513.9,4.1,17.8
443.0,125.0,1524.0,4.2,17.2
444.0,300.0,1511.6,4.7,16.8
445.0,116.0,1519.5,3.1,18.4
446.0,101.0,1526.9,4.7,16.9
447.0,134.0,1533.8,4.0,17.6
448.0,124.0,1520.8,3.9,17.4
449.0,300.0,1508.2,7.3,14.3
450.0,110.0,1518.0,4.5,17.0
451.0,119.0,1505.5,3.5,18.0
452.0,300.0,1492.9,5.8,15.7
453.0,93.0,1503.7,2.8,18.4
454.0,98.0,1513.7,3.7,17.7
455.0,101.0,1501.4,3.9,17.4
456.0,114.0,1487.4,4.9,16.4
457.0,132.0,1497.7,3.7,17.6
458.0,127.0,1484.5,4.5,16.9
459.0,139.0,1470.8,4.1,17.2
460.0,80.0,1459.8,4.0,17.5
461.0,97.0,1449.5,3.7,17.6
462.0,137.0,1437.5,4.6,16.8
463.0,162.0,1449.0,3.9,17.4
464.0,103.0,1460.6,4.1,17.1
465.0,103.0,1473.8,3.9,17.6
466.0,69.0,1461.9,4.1,17.1
467.0,166.0,1463.3,4.1,17.2
468.0,300.0,1452.1,5.9,15.5
469.0,141.0,1462.2,4.2,17.2
470.0,81.0,1473.7,3.3,17.8
471.0,110.0,1461.4,5.2,16.1
472.0,250.0,1449.8,5.0,16.5
473.0,161.0,1460.6,4.1,17.3
474.0,94.0,1471.0,3.1,18.4
475.0,97.0,1483.0,3.5,17.9
476.0,161.0,1472.2,5.2,16.1
477.0,125.0,1483.0,4.1,17.2
478.0,109.0,1471.4,4.0,17.6
479.0,105.0,1480.8,4.3,17.0
480.0,106.0,1490.5,3.2,18.0
481.0,128.0,1479.4,4.1,17.3
482.0,137.0,1490.3,3.2,18.3
483.0,300.0,1491.5,5.4,16.1
484.0,167.0,1502.1,4.1,17.1
485.0,125.0,1510.7,4.3,17.0
486.0,138.0,1518.8,4.4,17.0
487.0,75.0,1528.2,4.1,17.0
488.0,213.0,1535.5,4.9,16.5
489.0,200.0,1545.1,5.6,15.6
490.0,151.0,1530.9,3.9,17.6
491.0,158.0,1518.3,4.0,17.3
492.0,300.0,1506.4,5.6,16.1
493.0,129.0,1514.9,4.2,17.1
494.0,138.0,1502.6,5.7,15.9
495.0,125.0,1512.4,2.8,18.4
496.0,300.0,1520.7,4.7,16.7
497.0,162.0,1529.7,5.2,16.2
498.0,300.0,1519.0,4.7,16.7
499.0,156.0,1527.9,4.0,17.4
500.0,143.0,1536.3,3.3,18.0
501.0,147.0,1524.0,5.5,15.9
502.0,105.0,1531.7,3.9,17.3
503.0,75.0,1518.4,4.0,17.3
504.0,300.0,1504.4,4.8,16.7
505.0,129.0,1513.4,4.2,17.5
506.0,121.0,1522.3,3.9,17.4
507.0,148.0,1510.8,3.5,17.8
508.0,300.0,1511.8,5.3,16.4
509.0,300.0,1520.9,3.9,17.6
510.0,85.0,1508.4,4.4,17.0
511.0,101.0,1518.7,5.1,16.6
512.0,300.0,1526.4,5.6,15.8
513.0,137.0,1513.0,3.1,18.1
514.0,214.0,1503.2,4.9,16.6
515.0,211.0,1513.3,3.9,17.4
516.0,232.0,1522.5,3.7,17.7
517.0,101.0,1512.7,3.1,18.2
518.0,161.0,1521.4,3.8,17.6
519.0,99.0,1532.2,4.4,16.8
520.0,59.0,1543.4,3.5,17.7
521.0,126.0,1551.7,4.7,16.8
522.0,125.0,1538.1,3.5,17.8
523.0,164.0,1546.8,3.9,17.3
524.0,204.0,1556.5,5.0,16.4
525.0,124.0,1563.5,4.3,17.1
526.0,181.0,1573.2,3.9,17.4
527.0,178.0,1558.1,4.4,17.1
528.0,126.0,1566.2,5.3,16.0
529.0,86.0,1551.6,5.4,16.1
530.0,164.0,1559.3,3.1,18.2
531.0,134.0,1566.3,4.1,17.4
532.0,136.0,1572.9,5.0,16.3
533.0,93.0,1579.5,6.1,15.5
534.0,117.0,1564.8,4.8,16.6
535.0,140.0,1550.3,3.7,17.8
536.0,300.0,1538.1,5.5,15.9
537.0,300.0,1526.3,5.7,15.8
538.0,185.0,1534.8,3.3,18.0
539.0,90.0,1521.9,3.1,18.2
540.0,114.0,1512.2,4.6,16.8
541.0,300.0,1500.6,6.2,15.2
542.0,191.0,1510.1,4.8,16.6
543.0,160.0,1497.0,3.1,18.0
544.0,122.0,1506.4,3.5,17.9
545.0,121.0,1507.5,3.5,17.7
546.0,94.0,1517.7,4.3,17.2
547.0,208.0,1505.5,5.2,16.2
548.0,174.0,1513.1,3.3,17.9
549.0,106.0,1504.0,3.3,18.2
550.0,300.0,1512.2,6.4,15.0
551.0,95.0,1522.0,3.5,17.7
552.0,81.0,1508.2,4.2,17.4
553.0,107.0,1509.3,3.4,17.8
554.0,300.0,1518.0,4.2,17.1
555.0,177.0,1506.1,4.8,16.5
556.0,121.0,1516.6,4.2,17.4
557.0,107.0,1526.7,4.4,16.9
558.0,138.0,1513.6,3.8,17.5
559.0,122.0,1502.2,5.6,15.6
560.0,105.0,1512.0,4.0,17.2
561.0,300.0,1523.8,5.6,15.9
562.0,135.0,1531.2,4.4,17.0
563.0,124.0,1528.4,4.1,17.3
564.0,110.0,1535.4,4.7,16.6
565.0,94.0,1525.6,3.2,18.3
566.0,58.0,1513.5,4.6,16.9
567.0,115.0,1521.0,3.9,17.6
568.0,300.0,1529.9,4.9,16.5
569.0,169.0,1539.3,4.3,17.1
570.0,139.0,1547.5,5.5,16.0
571.0,176.0,1534.9,4.3,17.1
572.0,85.0,1523.1,3.5,17.8
573.0,145.0,1533.5,5.7,15.9
574.0,300.0,1542.7,6.5,14.8
575.0,110.0,1530.5,4.5,17.0
576.0,300.0,1517.9,5.0,16.5
577.0,153.0,1527.3,5.6,16.1
578.0,300.0,1535.4,7.3,14.3
579.0,94.0,1523.2,3.9,17.2
580.0,128.0,1512.1,3.8,17.5
581.0,105.0,1500.4,4.7,17.0
582.0,111.0,1510.1,4.0,17.6
583.0,184.0,1519.8,4.5,16.8
584.0,73.0,1529.7,4.3,16.9
585.0,113.0,1517.9,3.7,17.6
586.0,156.0,1527.3,4.5,17.2
587.0,140.0,1536.1,4.2,17.3
588.0,173.0,1524.1,4.0,17.4
589.0,300.0,1531.4,5.0,16.4
590.0,169.0,1539.1,4.3,17.0
591.0,150.0,1536.4,5.1,16.1
592.0,97.0,1526.1,4.1,17.6
593.0,91.0,1513.2,4.5,17.0
594.0,79.0,1524.1,3.2,18.1
595.0,122.0,1512.8,3.6,17.7
596.0,143.0,1504.1,4.9,16.5
597.0,300.0,1513.6,4.4,16.9
598.0,300.0,1521.5,5.2,16.2
599.0,158.0,1530.5,4.5,16.9
600.0,88.0,1539.0,3.5,17.6
601.0,84.0,1546.4,5.1,16.5
602.0,133.0,1552.8,3.3,18.1
603.0,88.0,1559.6,4.1,17.2
604.0,94.0,1565.6,3.8,17.5
605.0,242.0,1572.2,4.7,16.8
606.0,99.0,1581.7,5.0,16.4
607.0,90.0,1568.8,4.1,17.3
608.0,123.0,1577.7,4.2,17.1
609.0,126.0,1564.1,4.5,17.2
610.0,146.0,1550.5,6.9,14.8
611.0,146.0,1558.9,4.2,17.3
612.0,93.0,1567.3,3.7,17.7
613.0,133.0,1573.3,4.2,17.0
614.0,95.0,1581.7,4.4,17.1
615.0,170.0,1590.7,3.9,17.5
616.0,110.0,1577.4,3.9,17.6
617.0,181.0,1582.8,4.6,16.9
618.0,83.0,1591.0,4.6,16.7
619.0,300.0,1578.1,6.2,15.3
620.0,300.0,1583.3,6.1,15.3
621.0,63.0,1591.0,4.1,17.3
622.0,98.0,1597.2,3.9,17.4
623.0,157.0,1602.6,5.0,16.6
624.0,77.0,1587.1,2.3,18.7
625.0,125.0,1594.7,3.1,18.1
626.0,99.0,1581.6,3.6,17.6
627.0,116.0,1587.5,3.4,17.7
628.0,128.0,1576.0,3.3,18.0
629.0,124.0,1581.6,4.6,16.9
630.0,117.0,1589.5,4.6,16.8
631.0,105.0,1576.0,4.8,16.7
632.0,236.0,1562.4,4.3,17.3
633.0,130.0,1568.1,3.3,17.9
634.0,155.0,1575.7,5.2,16.1
635.0,91.0,1581.0,3.5,17.9
636.0,106.0,1571.5,3.9,17.7
637.0,104.0,1579.4,4.0,17.4
638.0,300.0,1567.5,5.4,16.1
639.0,300.0,1574.3,5.8,15.8
640.0,98.0,1563.6,3.7,17.8
641.0,108.0,1571.5,4.7,16.7
642.0,218.0,1578.8,4.6,16.8
643.0,150.0,1566.4,4.2,17.2
644.0,75.0,1552.2,2.6,18.6
645.0,94.0,1543.0,4.8,16.5
646.0,163.0,1551.2,4.0,17.4
647.0,132.0,1558.5,4.9,16.3
648.0,131.0,1566.1,4.0,17.5
649.0,142.0,1553.0,5.0,16.3
650.0,222.0,1560.4,4.1,17.3
651.0,190.0,1568.0,4.3,17.2
652.0,112.0,1578.4,4.1,17.3
653.0,300.0,1585.4,5.6,16.1
654.0,118.0,1592.1,4.9,16.6
655.0,97.0,1587.8,4.1,17.2
656.0,184.0,1573.2,4.1,17.3
657.0,115.0,1560.4,3.3,18.0
658.0,166.0,1566.9,4.7,16.8
659.0,192.0,1573.8,4.8,16.8
660.0,141.0,1564.0,4.7,16.7
661.0,300.0,1552.1,5.3,16.1
662.0,102.0,1538.6,3.0,18.2
663.0,162.0,1526.3,5.6,15.9
664.0,103.0,1517.3,3.5,17.8
