# GameN, gameLength, gameElo, minBase, dinBase
79.0,95.0,2248.5,4.3,17.1
80.0,109.0,2248.5,4.8,16.4
81.0,188.0,2256.5,3.9,17.4
82.0,134.0,2256.5,3.5,17.7
83.0,300.0,2223.3,6.5,15.0
84.0,142.0,2231.1,3.0,18.2
85.0,89.0,2239.3,2.9,18.3
86.0,187.0,2256.6,4.1,17.2
87.0,154.0,2239.3,4.3,17.2
88.0,161.0,2256.5,4.9,16.6
89.0,59.0,2239.4,3.8,17.6
90.0,300.0,2213.7,5.5,15.9
91.0,116.0,2222.3,3.5,17.8
92.0,65.0,2207.7,4.1,17.4
93.0,88.0,2207.7,3.1,18.2
94.0,105.0,2183.9,3.0,18.3
95.0,103.0,2171.8,3.3,17.9
96.0,106.0,2157.5,3.0,18.2
97.0,49.0,2179.0,3.9,17.3
98.0,97.0,2179.1,5.6,15.8
99.0,126.0,2197.0,4.5,17.0
100.0,300.0,2213.3,5.8,15.6
101.0,111.0,2213.3,4.2,17.1
102.0,65.0,2205.7,2.2,19.0
103.0,300.0,2192.5,5.0,16.4
104.0,141.0,2208.0,4.8,16.7
105.0,300.0,2185.8,6.9,14.7
106.0,127.0,2202.3,2.9,18.3
107.0,77.0,2201.0,5.1,16.3
108.0,134.0,2216.0,5.3,15.9
109.0,103.0,2224.2,4.5,17.0
110.0,103.0,2231.9,4.4,16.9
111.0,84.0,2218.3,4.3,17.2
112.0,300.0,2236.8,5.0,16.4
113.0,114.0,2213.0,4.6,16.9
114.0,108.0,2196.0,4.3,17.0
115.0,300.0,2205.0,6.1,15.5
116.0,81.0,2219.0,3.7,17.8
117.0,109.0,2226.9,3.4,18.0
118.0,92.0,2210.2,3.9,17.3
119.0,82.0,2197.6,3.4,17.8
120.0,138.0,2211.2,4.7,16.9
121.0,300.0,2226.1,6.2,15.4
122.0,88.0,2226.1,2.9,18.3
123.0,157.0,2204.9,6.0,15.7
124.0,110.0,2219.4,4.2,17.0
125.0,130.0,2219.4,4.5,16.9
126.0,300.0,2237.1,6.5,15.1
127.0,100.0,2221.7,4.1,17.2
128.0,177.0,2222.5,4.5,17.1
129.0,104.0,2232.1,5.3,15.9
130.0,132.0,2218.7,3.8,17.5
131.0,76.0,2202.2,3.2,18.3
132.0,300.0,2202.2,6.5,14.8
133.0,94.0,2190.6,4.5,17.1
134.0,131.0,2184.3,3.0,18.1
135.0,300.0,2163.6,5.6,15.8
136.0,161.0,2177.6,2.8,18.4
137.0,300.0,2163.7,5.8,15.6
138.0,300.0,2177.1,7.3,14.2
139.0,118.0,2193.0,5.0,16.3
140.0,87.0,2211.5,3.5,17.9
141.0,93.0,2227.3,5.3,16.2
142.0,142.0,2208.4,3.7,17.8
143.0,110.0,2208.5,4.8,16.6
144.0,88.0,2223.6,3.3,17.9
145.0,57.0,2240.0,3.6,17.8
146.0,103.0,2224.3,4.8,16.6
147.0,122.0,2237.4,4.9,16.5
148.0,109.0,2252.5,3.7,17.6
149.0,113.0,2237.6,5.1,16.5
150.0,197.0,2224.0,4.8,16.6
151.0,161.0,2224.0,6.0,15.4
152.0,107.0,2234.9,4.0,17.2
153.0,300.0,2234.9,6.0,15.7
154.0,62.0,2250.5,2.5,18.6
155.0,182.0,2261.9,3.1,18.1
156.0,98.0,2274.5,4.1,17.1
157.0,136.0,2284.5,3.7,17.6
158.0,84.0,2284.5,2.5,18.7
159.0,136.0,2295.7,4.6,16.7
160.0,95.0,2274.0,5.5,15.9
161.0,144.0,2287.2,5.8,15.9
162.0,116.0,2293.0,4.5,16.8
163.0,120.0,2276.9,4.3,17.3
164.0,103.0,2276.9,3.4,18.1
165.0,137.0,2282.9,3.5,17.8
166.0,122.0,2267.8,2.9,18.2
167.0,221.0,2281.9,6.6,15.0
168.0,300.0,2289.3,6.3,15.2
169.0,64.0,2289.3,4.0,17.2
170.0,300.0,2272.3,5.6,15.7
171.0,133.0,2279.8,6.0,15.5
172.0,127.0,2291.5,4.0,17.3
173.0,139.0,2291.6,5.9,15.6
174.0,87.0,2277.8,3.9,17.3
175.0,121.0,2277.8,4.1,17.1
176.0,89.0,2257.4,3.6,17.7
177.0,76.0,2238.8,2.9,18.2
178.0,223.0,2221.5,5.8,15.5
179.0,111.0,2207.6,6.0,15.2
180.0,89.0,2221.0,3.2,18.1
181.0,123.0,2233.3,3.4,18.1
182.0,86.0,2219.5,3.5,17.9
183.0,117.0,2236.4,4.1,17.2
184.0,75.0,2250.3,2.5,18.6
185.0,169.0,2263.0,4.3,17.1
186.0,66.0,2245.5,2.8,18.4
187.0,88.0,2224.9,3.3,18.0
188.0,131.0,2209.5,5.4,16.0
189.0,300.0,2194.3,5.1,16.3
190.0,300.0,2204.6,6.5,15.2
191.0,300.0,2205.2,5.5,16.1
192.0,144.0,2213.5,3.7,17.7
193.0,164.0,2213.6,3.7,17.6
194.0,119.0,2203.1,4.2,17.1
195.0,300.0,2218.5,6.4,15.0
196.0,138.0,2205.1,5.0,16.5
197.0,120.0,2191.2,3.7,17.5
198.0,112.0,2191.2,4.0,17.4
199.0,125.0,2191.2,4.8,16.5
200.0,300.0,2208.6,6.9,14.5
201.0,85.0,2208.6,4.7,16.7
202.0,101.0,2196.1,5.7,16.1
203.0,86.0,2205.9,3.6,17.8
204.0,92.0,2220.5,3.3,18.0
205.0,112.0,2209.6,4.6,16.8
206.0,97.0,2192.1,5.2,16.0
207.0,300.0,2174.0,6.4,15.1
208.0,300.0,2160.8,7.0,14.4
209.0,85.0,2178.8,3.1,18.1
210.0,300.0,2193.8,5.0,16.6
211.0,133.0,2207.8,4.1,17.3
212.0,47.0,2207.1,3.0,18.2
213.0,97.0,2219.2,4.3,16.9
214.0,216.0,2231.1,5.1,16.2
215.0,88.0,2216.0,4.3,16.9
216.0,52.0,2230.0,1.5,19.5
217.0,150.0,2242.1,3.9,17.4
218.0,143.0,2224.4,4.2,17.2
219.0,92.0,2210.2,5.4,16.4
220.0,113.0,2222.6,5.0,16.4
221.0,68.0,2207.6,4.1,17.3
222.0,83.0,2194.8,5.4,16.0
223.0,300.0,2208.1,6.7,14.8
224.0,91.0,2194.7,4.4,17.1
225.0,127.0,2182.3,3.7,17.8
226.0,300.0,2191.3,4.3,17.1
227.0,106.0,2178.1,3.7,17.5
228.0,105.0,2187.0,3.5,17.8
229.0,69.0,2187.0,4.0,17.3
230.0,102.0,2174.0,2.7,18.5
231.0,300.0,2188.6,7.4,14.3
232.0,143.0,2178.9,4.4,17.1
233.0,118.0,2192.2,5.9,15.4
234.0,91.0,2192.2,4.4,17.3
235.0,127.0,2192.2,4.6,16.7
236.0,145.0,2182.8,4.1,17.5
237.0,119.0,2165.6,3.6,17.8
238.0,90.0,2154.0,3.8,17.6
239.0,300.0,2138.4,4.5,16.9
240.0,132.0,2131.0,4.7,16.7
241.0,116.0,2129.5,3.0,18.2
242.0,81.0,2129.6,4.2,17.2
243.0,300.0,2116.8,4.8,16.6
244.0,132.0,2108.0,3.7,17.8
245.0,129.0,2097.9,4.1,17.3
246.0,193.0,2088.7,5.1,16.2
247.0,300.0,2077.6,4.7,16.6
248.0,300.0,2094.7,5.1,16.3
249.0,300.0,2110.6,5.7,15.8
250.0,129.0,2101.4,4.3,17.1
251.0,196.0,2115.4,4.6,16.8
252.0,221.0,2105.5,5.4,16.0
253.0,107.0,2105.5,4.7,16.9
254.0,119.0,2096.8,4.6,16.9
255.0,95.0,2085.4,4.4,16.8
256.0,300.0,2085.4,4.9,16.6
257.0,300.0,2074.8,5.8,15.7
258.0,300.0,2062.9,4.3,17.0
259.0,145.0,2051.9,5.5,16.1
260.0,143.0,2069.3,3.7,17.5
261.0,113.0,2062.4,3.8,17.4
262.0,95.0,2078.9,3.6,17.6
263.0,141.0,2098.4,4.6,16.6
264.0,300.0,2086.5,6.0,15.5
265.0,156.0,2101.1,4.0,17.4
266.0,300.0,2093.0,5.2,16.2
267.0,135.0,2109.3,5.2,16.3
268.0,151.0,2095.8,5.0,16.3
269.0,300.0,2095.8,6.6,14.8
270.0,238.0,2112.8,4.4,16.9
271.0,300.0,2125.9,4.8,16.6
272.0,138.0,2140.6,5.0,16.7
273.0,137.0,2141.4,5.5,16.0
274.0,80.0,2130.8,2.3,18.8
275.0,132.0,2130.9,3.7,17.7
276.0,300.0,2118.4,5.5,16.0
277.0,148.0,2133.7,5.4,15.9
278.0,140.0,2126.4,5.2,16.1
279.0,141.0,2114.0,2.6,18.6
280.0,125.0,2114.0,3.6,17.6
281.0,131.0,2105.7,4.8,16.5
282.0,300.0,2097.9,6.1,15.3
283.0,155.0,2091.8,4.2,17.3
284.0,132.0,2108.9,3.9,17.3
285.0,199.0,2097.8,4.6,16.7
286.0,167.0,2114.2,3.4,18.0
287.0,300.0,2125.8,5.0,16.5
288.0,128.0,2143.5,3.0,18.3
289.0,116.0,2133.8,3.7,17.6
290.0,244.0,2148.5,4.6,16.7
291.0,176.0,2160.2,4.4,17.0
292.0,224.0,2147.8,5.6,15.9
293.0,164.0,2160.5,4.2,17.1
294.0,184.0,2148.8,3.9,17.3
295.0,197.0,2138.0,4.7,16.9
296.0,85.0,2151.4,4.6,16.8
297.0,234.0,2139.4,5.0,16.4
298.0,117.0,2152.2,4.3,17.3
299.0,95.0,2141.6,4.9,16.7
300.0,122.0,2157.0,3.3,17.9
301.0,90.0,2170.4,3.0,18.0
302.0,82.0,2159.5,4.6,16.8
303.0,142.0,2172.2,3.3,18.0
304.0,300.0,2186.2,4.6,16.7
305.0,300.0,2196.3,5.3,16.0
306.0,284.0,2183.3,5.2,16.3
307.0,62.0,2168.2,4.2,17.3
308.0,81.0,2178.7,3.4,18.0
309.0,134.0,2192.2,5.5,16.3
310.0,147.0,2204.8,4.5,16.8
311.0,94.0,2191.7,4.7,16.6
312.0,131.0,2206.5,5.0,16.5
313.0,176.0,2214.5,3.9,17.4
314.0,127.0,2222.8,4.6,16.8
315.0,300.0,2207.3,5.0,16.5
316.0,176.0,2219.4,4.2,17.2
317.0,300.0,2229.4,5.5,15.9
318.0,171.0,2237.9,4.3,16.9
319.0,111.0,2222.2,3.2,18.0
320.0,300.0,2207.9,5.4,16.1
321.0,170.0,2217.9,3.8,17.6
322.0,300.0,2217.1,5.2,16.3
323.0,300.0,2228.4,4.9,16.5
324.0,103.0,2223.6,3.6,17.7
325.0,199.0,2234.6,4.8,16.5
326.0,119.0,2220.5,3.4,18.0
327.0,98.0,2220.5,3.4,17.8
328.0,232.0,2207.3,6.9,14.7
329.0,107.0,2195.1,3.1,18.1
330.0,142.0,2207.1,4.1,17.3
331.0,171.0,2218.2,4.7,16.8
332.0,77.0,2226.9,3.8,17.6
333.0,257.0,2213.0,4.1,17.4
334.0,149.0,2223.5,5.2,16.3
335.0,109.0,2207.7,3.7,17.6
336.0,181.0,2216.4,3.9,17.4
337.0,153.0,2204.6,3.3,18.0
338.0,196.0,2191.8,4.7,16.9
339.0,116.0,2200.0,4.9,16.5
340.0,142.0,2209.5,3.8,17.5
341.0,69.0,2220.6,2.8,18.3
342.0,121.0,2207.5,4.0,17.3
343.0,118.0,2194.5,2.9,18.4
344.0,230.0,2181.2,4.3,17.0
345.0,300.0,2168.8,5.2,16.2
346.0,108.0,2181.7,2.5,18.6
347.0,300.0,2196.0,5.1,16.4
348.0,125.0,2183.9,4.3,16.9
349.0,119.0,2193.6,4.2,17.1
350.0,103.0,2179.5,3.2,18.2
351.0,187.0,2191.3,3.3,18.0
352.0,130.0,2203.7,3.9,17.6
353.0,300.0,2214.9,5.1,16.4
354.0,81.0,2204.5,2.2,19.0
355.0,139.0,2205.2,4.5,16.8
356.0,300.0,2193.5,5.1,16.3
357.0,138.0,2179.1,4.3,17.2
358.0,193.0,2179.7,3.9,17.4
359.0,300.0,2192.0,5.4,16.0
360.0,240.0,2199.7,5.0,16.4
361.0,94.0,2210.7,3.1,18.2
362.0,138.0,2219.5,3.4,17.9
363.0,129.0,2207.8,3.7,17.6
364.0,300.0,2198.1,5.1,16.3
365.0,300.0,2209.3,5.4,16.0
366.0,156.0,2221.1,3.4,18.0
367.0,103.0,2206.5,3.9,17.5
368.0,144.0,2217.0,3.8,17.6
369.0,274.0,2228.6,4.8,16.7
370.0,149.0,2238.1,4.1,17.3
371.0,95.0,2248.0,3.7,17.6
372.0,137.0,2248.0,3.4,17.9
373.0,140.0,2258.2,3.3,17.9
374.0,139.0,2267.2,3.4,17.9
375.0,74.0,2274.0,3.7,17.5
376.0,93.0,2283.2,3.5,17.8
377.0,179.0,2291.7,4.9,16.4
378.0,118.0,2276.8,5.0,16.5
379.0,101.0,2285.5,3.4,18.1
380.0,160.0,2293.9,4.4,17.0
381.0,157.0,2301.3,4.1,17.1
382.0,119.0,2309.0,2.8,18.3
383.0,99.0,2316.1,3.3,18.0
384.0,58.0,2304.6,2.2,18.9
385.0,128.0,2289.2,3.0,18.2
386.0,103.0,2275.1,4.2,17.2
387.0,87.0,2282.8,3.9,17.5
388.0,152.0,2268.4,4.4,17.0
389.0,148.0,2276.1,3.4,18.0
390.0,119.0,2282.4,3.8,17.6
391.0,107.0,2272.4,3.3,18.0
392.0,176.0,2281.2,3.4,17.9
393.0,102.0,2288.0,2.6,18.6
394.0,202.0,2272.5,4.0,17.4
395.0,169.0,2281.1,5.6,15.9
396.0,100.0,2289.3,2.8,18.4
397.0,300.0,2289.3,4.9,16.5
398.0,300.0,2297.3,5.4,16.0
399.0,172.0,2283.8,3.8,17.6
400.0,129.0,2267.6,3.0,18.1
401.0,137.0,2274.6,3.8,17.4
402.0,204.0,2265.2,4.0,17.4
403.0,300.0,2250.8,5.2,16.3
404.0,132.0,2256.6,3.2,18.1
405.0,300.0,2242.8,5.1,16.3
406.0,171.0,2251.3,4.1,17.3
407.0,187.0,2258.9,3.7,17.8
408.0,77.0,2267.7,4.5,16.9
409.0,108.0,2253.7,4.4,17.2
410.0,164.0,2262.6,3.7,17.6
411.0,95.0,2267.9,3.4,17.8
412.0,107.0,2268.0,3.9,17.5
413.0,145.0,2255.9,3.4,18.0
414.0,126.0,2265.2,3.9,17.4
415.0,121.0,2251.7,2.3,18.8
416.0,300.0,2251.7,5.2,16.3
417.0,164.0,2259.7,3.8,17.6
418.0,99.0,2251.1,3.2,18.1
419.0,300.0,2259.8,4.2,17.2
420.0,89.0,2268.3,2.7,18.5
421.0,146.0,2256.6,3.3,17.9
422.0,85.0,2265.2,3.4,17.8
423.0,150.0,2251.5,4.8,16.6
424.0,106.0,2262.8,3.1,18.1
425.0,300.0,2273.9,5.6,15.7
426.0,300.0,2282.7,4.0,17.4
427.0,180.0,2289.0,4.1,17.2
428.0,113.0,2293.5,2.8,18.4
429.0,130.0,2300.7,3.3,18.0
430.0,159.0,2310.7,4.8,16.5
431.0,141.0,2294.2,4.1,17.3
432.0,194.0,2299.8,4.5,16.8
433.0,300.0,2307.5,4.7,16.7
434.0,147.0,2314.2,3.6,17.8
435.0,300.0,2299.5,4.4,16.9
436.0,87.0,2306.5,3.4,17.8
437.0,145.0,2310.6,4.0,17.4
438.0,160.0,2319.9,3.8,17.5
439.0,300.0,2326.2,5.2,16.1
440.0,115.0,2330.9,6.0,15.7
441.0,300.0,2335.4,5.4,16.0
442.0,300.0,2342.4,4.4,17.0
443.0,141.0,2323.9,3.9,17.3
444.0,152.0,2320.0,3.0,18.3
445.0,119.0,2327.0,3.8,17.5
446.0,111.0,2333.5,3.9,17.4
447.0,109.0,2318.0,5.2,16.4
448.0,129.0,2324.9,3.7,17.6
449.0,92.0,2333.9,4.0,17.5
450.0,167.0,2320.6,4.2,17.3
451.0,300.0,2308.1,5.9,15.6
452.0,99.0,2314.6,4.6,16.6
453.0,275.0,2302.6,4.1,17.2
454.0,269.0,2309.8,5.7,15.7
455.0,93.0,2294.6,4.4,17.1
456.0,300.0,2301.3,4.4,16.9
457.0,117.0,2313.6,3.5,17.8
458.0,300.0,2308.9,5.3,16.1
459.0,103.0,2316.0,3.8,17.6
460.0,166.0,2299.9,4.7,16.7
461.0,169.0,2306.2,3.7,17.6
462.0,213.0,2306.2,4.2,17.2
463.0,128.0,2306.3,3.2,18.2
464.0,188.0,2295.0,4.6,17.0
465.0,117.0,2301.4,3.8,17.6
466.0,134.0,2309.0,2.9,18.3
467.0,128.0,2294.4,4.7,16.7
468.0,300.0,2278.0,5.7,15.7
469.0,154.0,2264.8,4.4,17.0
470.0,100.0,2266.1,4.5,16.7
471.0,116.0,2253.1,4.1,17.3
472.0,155.0,2253.2,3.1,18.1
473.0,155.0,2241.1,4.8,16.6
474.0,300.0,2227.9,5.4,16.1
475.0,131.0,2237.5,3.7,17.6
476.0,171.0,2235.7,3.9,17.5
477.0,175.0,2243.5,4.5,16.9
478.0,226.0,2254.6,4.5,17.0
479.0,109.0,2240.2,4.4,17.0
480.0,126.0,2228.8,3.8,17.7
481.0,115.0,2239.2,3.8,17.4
482.0,118.0,2249.5,3.0,18.4
483.0,300.0,2259.1,5.4,16.0
484.0,300.0,2267.1,4.6,16.8
485.0,132.0,2266.6,3.8,17.5
486.0,300.0,2274.7,4.6,16.8
487.0,300.0,2266.1,4.4,17.1
488.0,108.0,2273.7,5.2,16.3
489.0,159.0,2273.0,4.1,17.1
490.0,300.0,2284.6,5.5,15.7
491.0,158.0,2294.0,4.3,17.2
492.0,218.0,2279.6,3.6,17.7
493.0,123.0,2266.3,3.3,18.0
494.0,269.0,2276.4,4.4,17.0
495.0,200.0,2261.9,3.6,17.8
496.0,191.0,2246.9,4.0,17.3
497.0,226.0,2252.4,4.3,17.2
498.0,300.0,2241.3,4.8,16.7
499.0,159.0,2233.6,3.9,17.6
500.0,128.0,2244.6,3.6,17.7
501.0,157.0,2256.9,4.8,16.7
502.0,74.0,2249.1,4.8,16.6
503.0,74.0,2259.7,3.7,17.9
504.0,199.0,2270.0,3.7,17.7
505.0,181.0,2260.1,4.3,17.1
506.0,243.0,2266.7,4.2,17.1
507.0,125.0,2275.4,3.2,18.1
508.0,201.0,2283.1,3.2,18.2
509.0,137.0,2290.3,3.5,18.0
510.0,148.0,2275.3,4.0,17.3
511.0,141.0,2282.4,3.2,17.9
512.0,300.0,2288.9,6.1,15.3
513.0,122.0,2276.9,4.0,17.4
514.0,122.0,2286.3,3.6,17.7
515.0,170.0,2295.4,4.9,16.5
516.0,197.0,2301.7,4.5,16.9
517.0,120.0,2307.9,4.3,17.1
518.0,95.0,2316.7,3.2,18.1
519.0,149.0,2323.8,3.6,17.7
520.0,300.0,2308.6,4.5,16.7
521.0,91.0,2315.2,4.1,17.4
522.0,195.0,2325.0,4.2,17.1
523.0,189.0,2330.4,5.4,16.0
524.0,137.0,2335.2,3.5,17.8
525.0,150.0,2322.0,3.7,17.7
526.0,172.0,2333.6,3.6,17.7
527.0,164.0,2318.0,4.7,16.7
528.0,75.0,2326.0,2.4,18.8
529.0,165.0,2331.9,3.9,17.4
530.0,79.0,2318.1,3.2,17.9
531.0,169.0,2318.1,3.6,17.8
532.0,240.0,2303.5,4.1,17.4
533.0,118.0,2307.6,3.6,17.8
534.0,300.0,2291.9,4.1,17.5
535.0,120.0,2299.4,3.9,17.7
536.0,122.0,2307.0,3.3,17.9
537.0,166.0,2318.4,3.7,17.7
538.0,187.0,2324.9,3.9,17.4
539.0,149.0,2330.1,3.8,17.5
540.0,125.0,2315.3,3.0,18.3
541.0,117.0,2302.5,4.2,17.2
542.0,300.0,2311.1,4.8,16.7
543.0,157.0,2317.9,3.3,17.9
544.0,184.0,2325.7,4.0,17.5
545.0,130.0,2315.5,4.3,17.2
546.0,128.0,2325.4,3.9,17.4
547.0,300.0,2311.2,5.5,15.9
548.0,132.0,2319.3,2.7,18.4
549.0,153.0,2324.8,3.6,17.8
550.0,205.0,2310.2,3.1,18.2
551.0,233.0,2314.1,4.1,17.2
552.0,179.0,2303.1,3.8,17.6
553.0,300.0,2314.0,4.6,16.9
554.0,300.0,2304.7,4.5,16.9
555.0,224.0,2293.8,5.1,16.5
556.0,182.0,2283.5,4.9,16.7
557.0,239.0,2292.0,4.7,16.8
558.0,190.0,2298.0,3.5,17.8
559.0,300.0,2289.1,4.0,17.3
560.0,132.0,2276.6,3.8,17.5
561.0,158.0,2287.9,3.5,17.9
562.0,131.0,2293.8,4.5,16.8
563.0,300.0,2302.1,5.1,16.4
564.0,124.0,2291.8,3.0,18.4
565.0,121.0,2298.5,4.5,17.0
566.0,167.0,2284.8,3.6,17.7
567.0,219.0,2284.8,4.3,17.2
568.0,217.0,2293.3,4.0,17.4
569.0,140.0,2302.5,3.6,17.6
570.0,229.0,2307.8,4.4,17.0
571.0,68.0,2297.7,3.8,17.7
572.0,193.0,2287.9,3.5,17.7
573.0,123.0,2275.2,3.7,17.6
574.0,118.0,2284.7,3.0,18.2
575.0,123.0,2293.0,3.5,17.8
576.0,300.0,2280.0,4.8,16.6
577.0,157.0,2280.0,3.6,17.7
578.0,300.0,2292.3,5.0,16.5
579.0,176.0,2300.3,3.7,17.6
580.0,91.0,2312.1,4.0,17.5
581.0,300.0,2297.1,4.6,16.7
582.0,200.0,2303.9,3.7,17.7
583.0,300.0,2299.9,5.1,16.3
584.0,97.0,2285.9,3.7,17.6
585.0,300.0,2294.0,4.7,16.7
586.0,148.0,2285.1,5.0,16.3
587.0,157.0,2275.5,3.7,17.6
588.0,205.0,2284.2,3.6,17.7
589.0,225.0,2274.7,4.0,17.4
590.0,113.0,2265.8,4.0,17.4
591.0,97.0,2274.6,3.5,17.7
592.0,300.0,2263.7,3.7,17.6
593.0,168.0,2276.1,4.0,17.3
594.0,300.0,2287.8,4.2,17.2
595.0,172.0,2277.9,4.6,16.7
596.0,97.0,2288.8,2.3,18.9
597.0,300.0,2299.6,4.3,17.0
598.0,201.0,2285.7,4.2,17.1
599.0,300.0,2272.5,5.0,16.7
600.0,300.0,2258.9,5.4,16.1
601.0,241.0,2258.4,4.6,16.8
602.0,224.0,2267.0,4.1,17.3
603.0,109.0,2278.9,4.5,17.1
604.0,300.0,2269.5,5.1,16.3
605.0,300.0,2275.9,5.9,15.6
606.0,175.0,2287.3,4.4,17.0
607.0,172.0,2297.9,4.4,17.0
608.0,199.0,2307.8,4.7,16.8
609.0,136.0,2313.1,3.4,17.9
610.0,117.0,2320.3,3.9,17.4
611.0,212.0,2310.1,3.7,17.8
612.0,293.0,2317.9,4.3,17.1
613.0,300.0,2303.6,6.0,15.5
614.0,128.0,2293.8,4.7,16.8
615.0,184.0,2287.7,4.3,17.1
616.0,102.0,2276.3,4.2,17.2
617.0,188.0,2287.7,4.1,17.4
618.0,300.0,2298.4,7.2,14.3
619.0,300.0,2309.1,4.4,17.0
620.0,126.0,2305.4,4.1,17.2
621.0,175.0,2312.7,3.9,17.5
622.0,300.0,2319.2,4.3,17.1
623.0,300.0,2308.2,4.6,16.9
624.0,300.0,2308.4,4.9,16.5
625.0,300.0,2298.5,4.2,17.2
626.0,291.0,2285.5,4.7,16.7
627.0,182.0,2295.7,4.0,17.2
628.0,300.0,2279.8,4.9,16.7
629.0,124.0,2291.0,4.2,17.1
630.0,83.0,2282.1,4.1,17.3
631.0,300.0,2289.5,5.7,15.8
632.0,116.0,2276.5,2.7,18.5
633.0,300.0,2281.3,4.6,16.9
634.0,89.0,2287.9,4.8,16.9
635.0,300.0,2295.5,4.3,17.2
636.0,125.0,2302.7,3.5,17.8
637.0,300.0,2293.2,5.6,15.9
638.0,145.0,2283.8,4.4,17.0
639.0,300.0,2293.2,5.6,16.0
640.0,184.0,2283.5,4.5,16.8
641.0,192.0,2294.9,4.5,17.1
642.0,111.0,2303.8,3.7,17.8
643.0,175.0,2313.9,3.4,17.9
644.0,151.0,2320.6,3.9,17.5
645.0,188.0,2326.9,3.6,17.8
646.0,89.0,2336.8,3.9,17.4
647.0,85.0,2324.4,2.5,18.7
648.0,156.0,2330.5,4.6,17.0
649.0,119.0,2336.3,3.2,18.1
650.0,281.0,2326.2,4.4,17.0
651.0,190.0,2335.7,3.7,17.7
652.0,300.0,2324.8,3.9,17.5
653.0,300.0,2330.7,4.4,17.0
654.0,171.0,2340.1,3.9,17.5
655.0,203.0,2346.3,3.8,17.6
656.0,136.0,2355.0,3.9,17.4
657.0,135.0,2344.9,2.7,18.5
658.0,143.0,2333.3,2.5,18.6
659.0,69.0,2342.2,3.0,18.2
660.0,173.0,2327.8,3.9,17.6
661.0,100.0,2314.5,3.7,17.6
662.0,203.0,2320.5,3.6,17.8
663.0,219.0,2325.3,5.3,16.2
664.0,95.0,2311.6,4.6,16.9
