# GameN, gameLength, gameElo, minBase, dinBase
86.0,86.0,2153.5,4.2,17.4
87.0,177.0,2169.2,3.9,17.6
88.0,138.0,2180.2,5.2,16.0
89.0,154.0,2161.3,5.0,16.6
90.0,300.0,2176.6,5.2,16.3
91.0,182.0,2190.6,4.8,16.6
92.0,167.0,2203.2,5.6,15.7
93.0,145.0,2203.2,6.0,15.7
94.0,95.0,2203.3,3.5,17.7
95.0,110.0,2203.3,6.1,15.4
96.0,158.0,2212.3,4.8,16.7
97.0,109.0,2212.3,4.4,17.1
98.0,300.0,2224.5,5.3,16.3
99.0,73.0,2203.1,3.4,17.8
100.0,117.0,2215.3,4.9,16.5
101.0,185.0,2195.1,4.7,16.8
102.0,121.0,2204.0,3.1,18.1
103.0,78.0,2216.7,4.3,17.0
104.0,89.0,2196.8,4.0,17.2
105.0,300.0,2205.2,7.2,14.2
106.0,113.0,2189.5,5.3,16.2
107.0,162.0,2190.8,3.7,17.7
108.0,84.0,2190.9,4.1,17.3
109.0,245.0,2168.1,6.2,15.2
110.0,75.0,2177.9,4.2,17.0
111.0,146.0,2191.8,4.2,17.2
112.0,300.0,2169.6,6.3,15.1
113.0,90.0,2169.6,4.3,17.3
114.0,192.0,2152.2,4.3,17.1
115.0,113.0,2166.4,3.7,17.6
116.0,300.0,2179.4,4.7,16.8
117.0,300.0,2196.3,7.0,14.4
118.0,117.0,2193.9,4.0,17.3
119.0,300.0,2194.3,6.0,15.6
120.0,114.0,2176.9,4.4,17.1
121.0,300.0,2191.3,5.6,15.8
122.0,152.0,2206.8,4.4,17.0
123.0,300.0,2187.7,6.3,15.2
124.0,300.0,2170.2,6.2,15.3
125.0,135.0,2184.1,4.5,17.0
126.0,92.0,2195.5,4.6,16.9
127.0,112.0,2178.5,4.8,16.6
128.0,300.0,2178.6,6.1,15.5
129.0,248.0,2159.9,3.9,17.4
130.0,106.0,2146.2,4.1,17.2
131.0,300.0,2160.4,6.8,14.7
132.0,119.0,2143.8,4.5,16.9
133.0,102.0,2154.7,4.2,17.6
134.0,153.0,2135.2,4.3,17.1
135.0,177.0,2121.7,5.2,16.3
136.0,150.0,2139.6,5.4,16.2
137.0,300.0,2139.6,7.2,14.3
138.0,124.0,2154.0,3.9,17.5
139.0,141.0,2140.6,5.0,16.2
140.0,218.0,2127.5,5.2,16.2
141.0,300.0,2144.7,5.9,15.6
142.0,95.0,2132.7,4.7,16.6
143.0,104.0,2115.2,3.9,17.6
144.0,110.0,2115.2,4.0,17.6
145.0,125.0,2115.3,4.0,17.6
146.0,153.0,2099.2,6.2,15.2
147.0,300.0,2089.6,6.1,15.4
148.0,147.0,2089.6,5.9,15.6
149.0,154.0,2079.5,4.6,16.9
150.0,138.0,2079.6,4.7,16.6
151.0,162.0,2079.6,4.8,16.6
152.0,300.0,2094.3,6.0,15.3
153.0,114.0,2111.8,4.7,16.7
154.0,300.0,2125.8,5.8,15.7
155.0,100.0,2111.9,5.3,16.2
156.0,94.0,2116.5,3.9,17.3
157.0,175.0,2100.7,3.6,17.6
158.0,300.0,2114.5,7.7,13.8
159.0,93.0,2130.3,4.1,17.1
160.0,104.0,2119.2,3.8,17.6
161.0,130.0,2134.1,5.0,16.3
162.0,96.0,2120.5,4.5,16.9
163.0,125.0,2138.6,3.7,17.6
164.0,97.0,2138.6,4.2,17.0
165.0,300.0,2138.7,4.6,16.8
166.0,138.0,2155.3,4.3,17.0
167.0,142.0,2139.9,3.0,18.2
168.0,99.0,2154.7,3.8,17.7
169.0,163.0,2167.2,3.6,17.7
170.0,132.0,2149.9,3.7,17.5
171.0,138.0,2137.6,4.0,17.3
172.0,300.0,2122.0,5.1,16.3
173.0,112.0,2111.3,2.8,18.5
174.0,132.0,2124.9,4.7,16.8
175.0,300.0,2139.1,4.8,16.6
176.0,300.0,2124.8,6.2,15.2
177.0,148.0,2114.5,3.9,17.5
178.0,144.0,2102.0,3.7,17.6
179.0,93.0,2116.4,3.0,18.1
180.0,104.0,2129.3,4.5,17.0
181.0,98.0,2116.0,3.6,17.8
182.0,208.0,2116.1,4.4,17.1
183.0,105.0,2103.9,5.0,16.5
184.0,200.0,2103.9,4.7,16.8
185.0,110.0,2117.1,4.4,16.9
186.0,132.0,2117.2,3.6,17.7
187.0,185.0,2103.6,3.8,17.4
188.0,174.0,2089.2,4.1,17.2
189.0,114.0,2104.3,3.5,17.8
190.0,149.0,2122.2,4.3,17.1
191.0,101.0,2135.4,3.3,18.0
192.0,97.0,2135.4,4.2,17.1
193.0,164.0,2122.8,5.0,16.6
194.0,300.0,2108.6,6.2,15.4
195.0,85.0,2108.6,4.6,16.8
196.0,137.0,2124.2,4.9,16.6
197.0,77.0,2112.6,3.9,17.4
198.0,109.0,2112.6,4.0,17.4
199.0,123.0,2100.7,3.0,18.2
200.0,112.0,2089.7,4.5,17.0
201.0,182.0,2102.7,3.9,17.4
202.0,103.0,2119.0,4.4,17.2
203.0,131.0,2132.1,5.1,16.2
204.0,138.0,2148.5,3.2,18.1
205.0,157.0,2137.2,4.4,16.9
206.0,115.0,2126.5,4.6,16.9
207.0,144.0,2126.6,5.4,16.1
208.0,187.0,2141.2,4.5,16.8
209.0,149.0,2153.5,4.5,17.2
210.0,97.0,2138.7,4.8,16.8
211.0,236.0,2150.2,6.6,14.9
212.0,83.0,2165.8,3.0,18.2
213.0,134.0,2176.5,5.4,16.2
214.0,106.0,2160.3,3.0,18.3
215.0,90.0,2172.0,5.2,16.3
216.0,149.0,2159.0,3.9,17.4
217.0,300.0,2145.6,6.4,15.2
218.0,99.0,2160.1,3.9,17.4
219.0,91.0,2173.5,3.7,17.7
220.0,146.0,2185.9,3.6,17.7
221.0,300.0,2168.8,5.0,16.4
222.0,112.0,2168.8,4.4,17.0
223.0,90.0,2153.8,3.5,17.8
224.0,120.0,2139.1,4.8,16.8
225.0,92.0,2125.5,3.8,17.3
226.0,112.0,2112.0,3.4,17.9
227.0,300.0,2098.0,5.7,15.8
228.0,100.0,2112.6,4.2,17.1
229.0,99.0,2126.0,2.5,18.6
230.0,126.0,2138.7,3.1,18.2
231.0,209.0,2149.7,4.6,16.9
232.0,116.0,2164.3,2.8,18.5
233.0,300.0,2149.5,5.6,15.8
234.0,170.0,2135.4,4.3,17.2
235.0,157.0,2122.2,5.6,15.9
236.0,130.0,2135.4,4.6,16.9
237.0,114.0,2135.5,3.9,17.5
238.0,90.0,2135.5,4.2,17.0
239.0,176.0,2149.4,3.9,17.4
240.0,300.0,2163.5,7.0,14.7
241.0,148.0,2177.9,5.0,16.6
242.0,190.0,2165.9,4.9,16.5
243.0,70.0,2151.8,3.7,17.6
244.0,300.0,2138.4,5.1,16.4
245.0,90.0,2148.8,3.6,17.7
246.0,89.0,2162.2,4.9,16.5
247.0,152.0,2176.5,3.3,18.0
248.0,158.0,2188.7,3.9,17.5
249.0,202.0,2173.2,4.9,16.8
250.0,300.0,2158.8,4.6,16.8
251.0,99.0,2146.4,4.6,17.0
252.0,116.0,2135.6,4.6,16.8
253.0,158.0,2123.8,5.5,15.9
254.0,101.0,2123.9,3.6,17.5
255.0,221.0,2123.9,5.3,16.0
256.0,102.0,2137.1,3.9,17.5
257.0,300.0,2124.6,7.7,13.8
258.0,132.0,2112.0,4.9,16.8
259.0,200.0,2125.4,4.7,16.6
260.0,232.0,2115.7,3.7,17.5
261.0,109.0,2129.4,4.7,16.5
262.0,119.0,2143.2,3.6,17.7
263.0,118.0,2132.0,4.0,17.3
264.0,300.0,2145.2,5.5,16.0
265.0,98.0,2132.4,3.1,18.0
266.0,240.0,2120.4,4.6,16.8
267.0,62.0,2133.1,2.4,18.8
268.0,115.0,2143.1,3.7,17.7
269.0,119.0,2133.3,3.1,18.2
270.0,134.0,2133.3,3.8,17.7
271.0,74.0,2142.9,3.7,17.7
272.0,145.0,2155.7,4.2,17.3
273.0,127.0,2167.5,3.8,17.6
274.0,133.0,2156.0,4.3,17.1
275.0,300.0,2167.4,5.3,16.1
276.0,121.0,2153.6,3.4,18.0
277.0,78.0,2155.2,4.1,17.3
278.0,300.0,2143.0,4.9,16.5
279.0,129.0,2155.1,5.5,16.1
280.0,149.0,2151.4,3.9,17.3
281.0,204.0,2138.6,4.6,16.8
282.0,90.0,2151.9,3.8,17.4
283.0,157.0,2164.0,5.0,16.5
284.0,140.0,2175.7,4.8,16.5
285.0,92.0,2186.7,4.3,17.0
286.0,152.0,2197.3,4.5,17.0
287.0,125.0,2183.5,4.4,17.0
288.0,143.0,2197.1,3.1,18.2
289.0,300.0,2197.1,5.3,16.3
290.0,300.0,2209.3,4.9,16.6
291.0,300.0,2206.8,4.3,17.1
292.0,130.0,2194.0,4.4,16.9
293.0,71.0,2182.5,4.3,17.0
294.0,167.0,2195.2,4.5,16.9
295.0,116.0,2202.4,4.4,17.1
296.0,300.0,2215.2,4.6,17.0
297.0,182.0,2225.2,4.0,17.5
298.0,136.0,2221.0,4.4,17.1
299.0,149.0,2221.0,4.0,17.4
300.0,189.0,2206.0,3.9,17.6
301.0,109.0,2190.9,4.0,17.2
302.0,123.0,2201.1,3.5,17.7
303.0,109.0,2187.5,3.7,17.7
304.0,178.0,2198.0,5.1,16.4
305.0,72.0,2183.6,3.3,18.0
306.0,110.0,2194.1,4.6,16.8
307.0,130.0,2201.2,3.9,17.6
308.0,261.0,2213.4,5.3,16.0
309.0,179.0,2198.9,3.8,17.6
310.0,151.0,2208.5,4.0,17.4
311.0,211.0,2195.0,4.8,16.6
312.0,159.0,2201.8,4.8,16.8
313.0,300.0,2189.4,4.4,17.1
314.0,161.0,2175.2,4.2,17.3
315.0,203.0,2164.2,4.6,16.9
316.0,300.0,2174.9,5.1,16.4
317.0,122.0,2163.8,4.0,17.2
318.0,168.0,2162.7,3.8,17.6
319.0,300.0,2175.0,6.2,15.4
320.0,106.0,2185.4,3.4,17.7
321.0,131.0,2180.4,3.7,17.7
322.0,76.0,2166.6,3.3,18.3
323.0,67.0,2178.4,2.9,18.3
324.0,113.0,2161.9,2.9,18.3
325.0,169.0,2151.7,5.3,16.4
326.0,167.0,2138.8,3.5,17.9
327.0,109.0,2138.9,3.0,18.4
328.0,164.0,2126.9,4.2,17.1
329.0,196.0,2115.9,4.3,17.1
330.0,148.0,2105.2,4.0,17.4
331.0,149.0,2117.9,4.4,16.8
332.0,230.0,2129.7,4.2,17.3
333.0,201.0,2142.0,4.8,16.5
334.0,209.0,2132.8,4.9,16.6
335.0,164.0,2144.6,4.4,17.0
336.0,125.0,2155.0,3.3,18.0
337.0,102.0,2166.7,4.6,17.0
338.0,300.0,2174.6,5.3,16.4
339.0,99.0,2162.2,4.9,16.6
340.0,122.0,2162.4,3.6,17.9
341.0,148.0,2150.1,4.3,17.1
342.0,300.0,2158.2,4.8,16.6
343.0,100.0,2170.1,4.5,16.9
344.0,300.0,2170.0,5.5,16.1
345.0,165.0,2182.9,4.5,16.8
346.0,300.0,2193.6,6.2,15.5
347.0,220.0,2203.9,4.0,17.3
348.0,262.0,2202.6,5.2,16.3
349.0,99.0,2188.8,3.7,17.7
350.0,230.0,2176.5,5.3,16.3
351.0,300.0,2187.2,5.3,16.1
352.0,107.0,2199.2,4.1,17.3
353.0,276.0,2208.3,4.5,17.1
354.0,104.0,2194.0,4.6,17.1
355.0,300.0,2182.3,5.7,15.8
356.0,278.0,2192.2,3.5,18.0
357.0,198.0,2201.6,4.5,16.8
358.0,300.0,2184.9,5.4,16.1
359.0,176.0,2194.2,4.0,17.4
360.0,192.0,2203.4,3.4,18.0
361.0,128.0,2213.0,5.1,16.5
362.0,185.0,2222.0,4.6,16.9
363.0,92.0,2208.6,3.5,17.7
364.0,300.0,2196.9,5.9,15.7
365.0,143.0,2185.9,3.5,17.7
366.0,164.0,2196.0,3.9,17.6
367.0,231.0,2204.3,4.4,17.0
368.0,117.0,2204.3,4.3,17.2
369.0,177.0,2191.4,3.6,17.7
370.0,134.0,2177.9,4.6,17.0
371.0,181.0,2187.3,4.7,16.9
372.0,157.0,2174.4,4.2,17.3
373.0,300.0,2183.5,4.2,17.1
374.0,137.0,2172.6,4.1,17.4
375.0,204.0,2158.5,5.2,16.3
376.0,143.0,2170.2,4.0,17.3
377.0,220.0,2181.0,4.8,16.6
378.0,144.0,2169.6,4.4,17.0
379.0,142.0,2157.1,4.3,17.2
380.0,300.0,2145.2,4.9,16.5
381.0,184.0,2154.9,3.3,18.0
382.0,300.0,2143.6,6.1,15.4
383.0,140.0,2157.0,3.7,17.6
384.0,215.0,2168.0,6.5,15.1
385.0,300.0,2154.7,4.8,16.7
386.0,106.0,2164.8,3.3,18.0
387.0,300.0,2174.3,4.6,16.8
388.0,165.0,2185.6,4.7,16.9
389.0,151.0,2171.7,4.8,16.9
390.0,119.0,2162.1,3.8,17.6
391.0,184.0,2149.9,3.8,17.6
392.0,103.0,2159.1,3.6,17.7
393.0,178.0,2170.0,3.8,17.6
394.0,300.0,2157.7,5.1,16.3
395.0,105.0,2167.6,3.8,17.4
396.0,300.0,2155.8,4.9,16.7
397.0,300.0,2142.7,5.3,16.1
398.0,138.0,2128.6,4.5,17.0
399.0,115.0,2128.1,3.4,17.8
400.0,160.0,2141.3,3.8,17.6
401.0,143.0,2152.4,4.1,17.2
402.0,300.0,2164.0,4.6,16.9
403.0,200.0,2151.2,4.6,16.8
404.0,137.0,2140.1,3.5,17.9
405.0,177.0,2140.1,4.0,17.3
406.0,92.0,2151.4,4.4,17.1
407.0,60.0,2139.7,2.1,19.0
408.0,155.0,2151.6,3.3,18.0
409.0,241.0,2138.0,4.3,17.1
410.0,114.0,2127.7,3.9,17.5
411.0,69.0,2127.8,3.0,18.1
412.0,78.0,2117.3,3.6,18.0
413.0,169.0,2106.5,5.0,16.5
414.0,188.0,2121.3,3.3,18.0
415.0,300.0,2135.8,5.0,16.5
416.0,122.0,2146.7,4.7,16.7
417.0,300.0,2147.0,5.6,16.0
418.0,300.0,2136.4,5.5,15.9
419.0,300.0,2147.7,4.8,16.7
420.0,166.0,2134.7,4.1,17.4
421.0,110.0,2135.8,3.9,17.6
422.0,300.0,2135.8,4.8,16.6
423.0,236.0,2148.7,5.7,15.9
424.0,95.0,2138.3,4.0,17.2
425.0,197.0,2151.8,4.0,17.5
426.0,129.0,2162.2,3.3,18.0
427.0,110.0,2173.6,5.1,16.0
428.0,119.0,2162.7,4.2,17.3
429.0,300.0,2153.5,5.2,16.4
430.0,166.0,2143.1,5.0,16.4
431.0,165.0,2153.9,5.1,16.5
432.0,124.0,2163.9,4.6,16.9
433.0,164.0,2174.6,4.7,16.8
434.0,300.0,2184.7,5.6,15.9
435.0,144.0,2184.7,3.8,17.6
436.0,164.0,2196.6,4.1,17.2
437.0,300.0,2206.9,3.8,17.5
438.0,300.0,2217.3,5.5,16.0
439.0,91.0,2205.2,3.8,17.4
440.0,212.0,2202.5,4.2,17.4
441.0,139.0,2212.5,4.0,17.6
442.0,151.0,2212.5,4.3,17.1
443.0,122.0,2220.0,4.8,16.6
444.0,300.0,2228.3,6.6,14.9
445.0,110.0,2237.1,4.7,16.7
446.0,151.0,2246.9,3.3,17.9
447.0,128.0,2231.9,3.7,17.6
448.0,293.0,2217.3,4.4,16.9
449.0,300.0,2226.1,5.1,16.3
450.0,165.0,2212.0,4.3,17.1
451.0,174.0,2198.6,4.6,17.0
452.0,156.0,2209.6,3.3,18.1
453.0,135.0,2209.6,4.1,17.4
454.0,115.0,2219.0,4.3,17.0
455.0,214.0,2207.4,4.0,17.5
456.0,215.0,2217.4,4.8,16.8
457.0,228.0,2203.5,3.0,18.4
458.0,150.0,2213.9,3.5,17.8
459.0,164.0,2224.7,4.7,16.8
460.0,81.0,2232.4,3.1,18.3
461.0,118.0,2219.7,3.9,17.6
462.0,79.0,2205.8,2.9,18.4
463.0,126.0,2193.1,5.1,16.5
464.0,155.0,2202.4,4.6,16.8
465.0,138.0,2189.6,3.7,17.6
466.0,140.0,2198.4,4.4,17.1
467.0,300.0,2207.2,4.4,17.0
468.0,300.0,2214.6,5.1,16.2
469.0,105.0,2210.2,3.7,17.6
470.0,300.0,2218.4,4.2,17.3
471.0,139.0,2205.7,4.6,16.8
472.0,120.0,2192.3,3.7,17.6
473.0,110.0,2202.3,4.1,17.1
474.0,174.0,2210.8,4.5,16.9
475.0,169.0,2219.8,4.2,17.1
476.0,97.0,2208.7,3.1,18.0
477.0,300.0,2208.7,4.9,16.6
478.0,157.0,2196.1,3.6,17.9
479.0,300.0,2183.4,5.6,16.0
480.0,121.0,2191.9,3.9,17.4
481.0,228.0,2199.4,3.9,17.4
482.0,145.0,2189.7,3.9,17.4
483.0,257.0,2197.8,3.9,17.6
484.0,163.0,2208.0,3.6,17.8
485.0,166.0,2195.2,4.0,17.3
486.0,218.0,2205.3,4.9,16.5
487.0,261.0,2212.0,4.3,17.2
488.0,235.0,2198.7,4.6,17.1
489.0,133.0,2187.1,2.9,18.2
490.0,300.0,2173.7,4.9,16.7
491.0,211.0,2183.4,4.3,17.1
492.0,150.0,2192.6,4.0,17.4
493.0,300.0,2200.7,5.6,15.8
494.0,136.0,2207.3,3.8,17.6
495.0,149.0,2196.7,5.1,16.3
496.0,131.0,2206.7,3.9,17.4
497.0,192.0,2216.2,3.1,18.2
498.0,128.0,2225.0,4.1,17.3
499.0,138.0,2236.1,3.2,18.2
500.0,130.0,2222.9,4.2,17.3
501.0,133.0,2232.8,3.3,18.0
502.0,300.0,2219.3,4.4,17.0
503.0,267.0,2228.7,4.8,16.5
504.0,214.0,2239.0,4.5,17.0
505.0,300.0,2246.1,5.7,15.7
506.0,148.0,2231.7,3.9,17.4
507.0,300.0,2239.2,4.5,17.2
508.0,300.0,2246.2,5.7,16.0
509.0,166.0,2243.4,4.0,17.6
510.0,169.0,2229.8,3.1,18.3
511.0,75.0,2229.9,4.8,16.7
512.0,141.0,2236.6,3.4,17.9
513.0,223.0,2245.7,5.5,16.1
514.0,207.0,2253.1,4.0,17.6
515.0,100.0,2262.5,3.6,17.7
516.0,138.0,2249.6,4.8,16.5
517.0,129.0,2254.8,3.9,17.7
518.0,111.0,2263.9,3.7,17.8
519.0,141.0,2271.4,3.4,18.2
520.0,86.0,2277.3,4.0,17.2
521.0,122.0,2283.0,4.3,17.0
522.0,300.0,2289.9,5.4,16.1
523.0,88.0,2275.4,3.7,17.6
524.0,140.0,2284.1,4.6,16.8
525.0,143.0,2270.3,4.4,16.9
526.0,145.0,2260.4,3.5,17.7
527.0,300.0,2246.9,4.3,17.2
528.0,233.0,2231.8,5.7,16.0
529.0,241.0,2220.6,3.8,17.7
530.0,165.0,2230.4,3.6,17.8
531.0,177.0,2218.8,4.0,17.6
532.0,273.0,2226.5,4.0,17.5
533.0,135.0,2234.8,3.8,17.6
534.0,236.0,2245.0,4.3,17.0
535.0,151.0,2253.9,4.0,17.5
536.0,96.0,2261.2,4.1,17.3
537.0,300.0,2248.8,5.1,16.4
538.0,163.0,2235.0,4.1,17.3
539.0,72.0,2223.6,3.9,17.4
540.0,206.0,2229.2,4.9,16.8
541.0,300.0,2213.8,4.0,17.5
542.0,300.0,2201.3,4.7,16.9
543.0,131.0,2193.8,3.7,17.7
544.0,187.0,2204.6,4.4,17.0
545.0,218.0,2214.0,5.0,16.5
546.0,143.0,2203.7,4.2,17.1
547.0,88.0,2212.0,4.0,17.5
548.0,300.0,2220.9,4.8,16.6
549.0,149.0,2229.0,4.2,17.1
550.0,150.0,2226.0,5.3,16.4
551.0,206.0,2214.8,4.0,17.4
552.0,103.0,2203.9,3.7,17.7
553.0,300.0,2212.7,5.4,16.2
554.0,197.0,2219.6,4.7,16.9
555.0,128.0,2229.5,4.3,17.0
556.0,300.0,2238.0,5.2,16.4
557.0,115.0,2245.1,4.6,16.7
558.0,132.0,2232.2,5.5,16.1
559.0,300.0,2239.3,5.0,16.6
560.0,228.0,2228.1,4.8,16.5
561.0,300.0,2225.9,5.5,15.8
562.0,123.0,2215.0,3.4,17.9
563.0,194.0,2214.9,5.2,16.4
564.0,231.0,2203.5,4.3,17.1
565.0,150.0,2213.1,2.9,18.3
566.0,300.0,2202.9,5.2,16.4
567.0,133.0,2211.8,4.6,16.9
568.0,130.0,2211.1,3.8,17.4
569.0,112.0,2220.9,4.5,17.2
570.0,165.0,2231.0,4.3,17.2
571.0,176.0,2216.7,4.1,17.2
572.0,115.0,2204.4,4.7,16.9
573.0,300.0,2211.7,5.4,16.1
574.0,117.0,2224.6,3.2,18.2
575.0,104.0,2212.8,4.1,17.4
576.0,129.0,2201.8,4.3,17.0
577.0,209.0,2210.3,4.8,16.8
578.0,300.0,2218.4,4.9,16.7
579.0,206.0,2228.0,4.0,17.4
580.0,190.0,2227.9,3.9,17.4
581.0,132.0,2238.1,6.0,15.4
582.0,174.0,2225.6,3.9,17.4
583.0,152.0,2233.7,4.4,16.9
584.0,166.0,2222.3,4.0,17.5
585.0,156.0,2208.6,4.1,17.1
586.0,152.0,2195.2,3.7,17.5
587.0,143.0,2206.1,4.0,17.4
588.0,167.0,2194.9,3.5,18.0
589.0,233.0,2182.4,5.7,15.8
590.0,300.0,2173.2,4.8,16.6
591.0,161.0,2183.0,3.8,17.6
592.0,99.0,2176.0,3.3,17.9
593.0,142.0,2184.5,4.0,17.3
594.0,139.0,2174.1,4.0,17.4
595.0,144.0,2162.0,4.1,17.3
596.0,92.0,2153.7,4.4,17.2
597.0,300.0,2163.9,5.1,16.4
598.0,106.0,2155.2,3.7,17.7
599.0,209.0,2146.9,4.9,16.6
600.0,194.0,2138.9,4.3,17.0
601.0,180.0,2133.2,5.0,16.7
602.0,137.0,2146.0,4.0,17.4
603.0,124.0,2138.3,4.7,16.7
604.0,300.0,2128.4,4.9,16.6
605.0,139.0,2138.7,5.7,15.9
606.0,249.0,2131.3,3.9,17.4
607.0,67.0,2143.5,2.9,18.4
608.0,185.0,2156.3,5.2,16.2
609.0,100.0,2146.2,3.4,18.1
610.0,101.0,2156.5,4.0,17.4
611.0,165.0,2147.6,3.7,17.8
612.0,134.0,2157.7,4.4,16.9
613.0,119.0,2146.2,5.9,15.5
614.0,138.0,2138.5,4.0,17.4
615.0,169.0,2148.0,4.5,17.0
616.0,192.0,2138.5,5.1,16.3
617.0,139.0,2131.2,3.6,17.8
618.0,122.0,2144.2,4.2,17.2
619.0,185.0,2136.4,5.2,16.4
620.0,217.0,2148.1,5.0,16.4
621.0,300.0,2140.2,5.3,16.1
622.0,224.0,2130.3,5.1,16.3
623.0,151.0,2121.5,4.1,17.3
624.0,132.0,2133.3,4.4,17.1
625.0,70.0,2125.6,2.8,18.4
626.0,148.0,2138.5,4.1,17.2
627.0,77.0,2150.9,4.2,16.9
628.0,160.0,2143.5,4.4,16.9
629.0,90.0,2133.6,4.6,16.7
630.0,154.0,2124.2,4.7,16.5
631.0,177.0,2134.0,3.8,17.5
632.0,103.0,2127.3,3.6,17.8
633.0,300.0,2118.3,4.5,16.8
634.0,300.0,2108.4,6.9,14.5
635.0,117.0,2099.9,3.7,17.6
636.0,110.0,2104.1,3.4,17.9
637.0,300.0,2096.5,5.0,16.4
638.0,156.0,2089.9,5.0,16.3
639.0,225.0,2083.5,5.1,16.5
640.0,99.0,2074.3,3.6,17.6
641.0,206.0,2087.0,4.2,17.0
642.0,143.0,2079.6,4.9,16.3
643.0,74.0,2072.6,3.4,18.2
644.0,147.0,2065.9,5.2,16.1
645.0,127.0,2057.8,3.2,18.2
646.0,227.0,2067.8,5.0,16.4
647.0,187.0,2078.1,4.4,17.1
648.0,160.0,2072.0,3.5,17.9
649.0,300.0,2065.0,7.1,14.6
650.0,300.0,2076.2,8.1,13.4
651.0,115.0,2087.5,4.8,16.7
652.0,210.0,2098.6,5.0,16.4
653.0,125.0,2111.4,4.8,16.6
654.0,104.0,2105.4,4.6,16.8
655.0,167.0,2098.9,4.0,17.4
656.0,167.0,2093.3,5.1,16.3
657.0,300.0,2084.7,5.1,16.5
658.0,300.0,2097.0,6.3,15.4
659.0,300.0,2108.9,5.5,15.9
660.0,300.0,2119.8,5.3,16.2
661.0,227.0,2130.1,5.2,16.4
662.0,125.0,2118.1,4.2,17.2
663.0,100.0,2130.3,4.1,17.3
664.0,259.0,2121.9,5.5,16.0
