# GameN, gameLength, gameElo, minBase, dinBase
126.0,113.0,2063.7,3.8,17.7
127.0,201.0,2078.2,4.8,16.5
128.0,110.0,2089.6,3.1,18.0
129.0,130.0,2071.3,3.1,18.0
130.0,250.0,2054.6,5.6,15.9
131.0,96.0,2068.9,4.4,17.0
132.0,300.0,2053.7,5.1,16.4
133.0,300.0,2063.5,4.3,17.2
134.0,300.0,2049.2,5.6,15.9
135.0,96.0,2029.4,5.4,16.4
136.0,170.0,2014.8,4.6,16.8
137.0,124.0,2032.4,3.8,17.6
138.0,153.0,2032.5,4.7,16.7
139.0,136.0,2047.4,4.1,17.2
140.0,57.0,2060.9,2.4,18.8
141.0,153.0,2076.6,4.2,17.1
142.0,71.0,2056.8,4.4,17.1
143.0,189.0,2027.9,4.7,16.7
144.0,62.0,2043.5,1.9,19.2
145.0,74.0,2059.1,4.6,16.9
146.0,183.0,2040.8,5.6,15.9
147.0,129.0,2055.2,3.9,17.6
148.0,108.0,2068.4,4.1,17.3
149.0,90.0,2054.2,3.3,18.0
150.0,126.0,2039.9,5.0,16.4
151.0,130.0,2024.5,4.7,16.8
152.0,211.0,2024.6,5.9,15.5
153.0,77.0,2012.8,4.3,17.0
154.0,133.0,2025.9,4.2,17.2
155.0,97.0,2041.8,4.7,16.8
156.0,300.0,2026.3,6.5,15.3
157.0,140.0,2010.0,4.6,16.9
158.0,300.0,2025.8,7.5,14.0
159.0,300.0,2040.6,5.8,15.7
160.0,98.0,2040.1,3.5,17.9
161.0,94.0,2053.8,3.8,17.5
162.0,117.0,2039.0,3.2,18.0
163.0,129.0,2025.5,4.0,17.4
164.0,300.0,2038.0,5.4,16.3
165.0,300.0,2025.1,5.5,15.9
166.0,191.0,2041.9,5.1,16.3
167.0,300.0,2054.8,6.8,14.7
168.0,70.0,2039.8,3.3,18.0
169.0,130.0,2041.5,3.7,17.6
170.0,300.0,2054.7,7.0,14.6
171.0,92.0,2054.8,5.1,16.7
172.0,194.0,2040.5,5.4,16.0
173.0,114.0,2024.1,3.7,17.6
174.0,133.0,2036.6,4.9,16.4
175.0,101.0,2049.0,3.8,17.8
176.0,157.0,2049.1,4.9,16.5
177.0,129.0,2060.2,3.3,18.1
178.0,159.0,2043.4,3.6,17.7
179.0,100.0,2043.4,2.9,18.4
180.0,133.0,2055.9,3.8,17.5
181.0,300.0,2067.2,6.0,15.6
182.0,114.0,2050.4,3.1,18.3
183.0,117.0,2064.3,5.0,16.6
184.0,110.0,2050.0,5.4,16.0
185.0,140.0,2063.1,5.5,16.1
186.0,300.0,2063.2,5.6,16.0
187.0,161.0,2063.2,4.2,17.2
188.0,161.0,2063.8,5.7,15.8
189.0,176.0,2077.9,5.4,16.0
190.0,217.0,2088.0,3.8,17.6
191.0,119.0,2071.2,2.7,18.5
192.0,91.0,2055.1,4.7,16.8
193.0,112.0,2067.1,4.5,17.0
194.0,184.0,2080.4,5.4,16.1
195.0,92.0,2064.2,3.2,18.0
196.0,132.0,2077.1,3.6,17.6
197.0,115.0,2061.6,4.6,16.7
198.0,199.0,2046.9,4.7,16.8
199.0,98.0,2060.3,1.8,19.4
200.0,300.0,2046.1,6.0,15.5
201.0,98.0,2032.5,4.0,17.4
202.0,140.0,2019.4,4.8,16.8
203.0,119.0,2007.4,4.5,17.1
204.0,140.0,1995.8,3.1,18.1
205.0,152.0,2011.1,4.2,17.1
206.0,122.0,2026.3,4.7,16.6
207.0,167.0,2013.9,4.6,16.9
208.0,207.0,1999.4,4.5,16.9
209.0,96.0,1986.0,3.9,17.3
210.0,164.0,2002.6,4.7,16.6
211.0,129.0,2017.9,4.5,16.9
212.0,138.0,2017.9,3.9,17.6
213.0,149.0,2018.0,3.3,18.1
214.0,157.0,2006.0,5.7,15.7
215.0,163.0,2019.1,4.2,17.0
216.0,95.0,2033.6,4.3,17.1
217.0,220.0,2047.0,4.7,16.7
218.0,300.0,2032.0,5.3,16.1
219.0,300.0,2020.0,5.6,16.0
220.0,113.0,2018.2,4.2,17.1
221.0,78.0,2018.2,3.6,17.9
222.0,300.0,2031.2,5.0,16.4
223.0,126.0,2018.6,4.8,16.6
224.0,88.0,2016.9,3.9,17.7
225.0,300.0,2031.5,6.0,15.4
226.0,109.0,2019.6,3.8,17.7
227.0,300.0,2007.2,6.6,15.0
228.0,80.0,1994.2,4.1,17.3
229.0,127.0,1996.0,3.7,17.7
230.0,198.0,2010.1,4.6,16.9
231.0,134.0,2025.1,4.6,17.0
232.0,107.0,2013.2,3.2,18.0
233.0,162.0,2013.3,4.7,16.7
234.0,173.0,2027.8,3.3,18.0
235.0,116.0,2040.2,3.4,17.9
236.0,300.0,2050.6,5.8,15.7
237.0,135.0,2063.4,4.3,17.2
238.0,180.0,2063.7,4.3,17.1
239.0,148.0,2076.7,3.7,17.7
240.0,300.0,2087.4,6.4,15.1
241.0,218.0,2073.6,5.5,15.9
242.0,181.0,2060.8,3.7,17.6
243.0,108.0,2072.6,3.1,18.0
244.0,119.0,2083.0,3.2,18.0
245.0,139.0,2094.7,3.5,17.8
246.0,144.0,2102.8,4.1,17.2
247.0,93.0,2087.9,3.8,17.5
248.0,150.0,2097.6,3.7,17.7
249.0,300.0,2083.0,5.0,16.5
250.0,113.0,2092.6,3.9,17.5
251.0,158.0,2100.5,6.0,15.6
252.0,300.0,2100.6,5.6,15.9
253.0,111.0,2087.4,5.1,16.3
254.0,300.0,2072.3,6.1,15.3
255.0,101.0,2084.4,3.6,17.7
256.0,122.0,2093.7,4.5,16.8
257.0,125.0,2079.6,3.2,18.3
258.0,162.0,2065.7,4.5,17.0
259.0,118.0,2050.6,6.2,15.5
260.0,113.0,2036.6,3.6,17.7
261.0,124.0,2024.5,3.9,17.6
262.0,164.0,2013.3,4.6,16.8
263.0,79.0,1999.9,2.9,18.6
264.0,124.0,2013.4,4.2,17.1
265.0,171.0,2001.4,3.8,17.8
266.0,300.0,1992.4,7.0,14.6
267.0,247.0,2005.5,4.8,16.7
268.0,125.0,2017.7,4.1,17.3
269.0,300.0,2031.4,5.7,16.0
270.0,137.0,2043.5,4.8,16.7
271.0,73.0,2029.8,3.1,18.4
272.0,85.0,2017.0,4.5,16.8
273.0,300.0,2030.0,6.3,15.4
274.0,200.0,2014.9,4.4,16.8
275.0,130.0,2015.2,5.2,16.5
276.0,194.0,2004.5,4.1,17.2
277.0,111.0,1991.6,4.3,16.9
278.0,300.0,2005.7,6.1,15.3
279.0,138.0,2020.3,3.8,17.6
280.0,300.0,2032.8,6.1,15.2
281.0,187.0,2045.0,3.8,17.6
282.0,178.0,2045.3,4.7,16.8
283.0,130.0,2045.4,3.5,17.8
284.0,109.0,2045.4,4.1,17.1
285.0,171.0,2056.0,4.5,17.1
286.0,82.0,2065.9,3.5,17.9
287.0,113.0,2077.7,3.8,17.6
288.0,300.0,2063.5,5.3,16.3
289.0,137.0,2074.5,3.1,18.1
290.0,177.0,2084.7,3.6,17.7
291.0,300.0,2094.7,4.9,16.5
292.0,84.0,2081.2,3.1,18.1
293.0,300.0,2091.1,4.9,16.5
294.0,95.0,2077.4,4.4,16.8
295.0,177.0,2090.5,5.0,16.5
296.0,94.0,2101.4,2.6,18.6
297.0,190.0,2110.3,3.9,17.5
298.0,181.0,2119.3,4.9,16.5
299.0,300.0,2127.8,4.8,16.6
300.0,134.0,2113.7,3.8,17.6
301.0,113.0,2121.9,3.8,17.4
302.0,151.0,2129.3,4.5,17.0
303.0,300.0,2140.0,5.6,15.7
304.0,300.0,2123.2,4.9,16.6
305.0,300.0,2111.4,5.1,16.4
306.0,71.0,2118.8,3.3,18.1
307.0,143.0,2127.1,5.0,16.4
308.0,119.0,2111.1,3.8,17.7
309.0,300.0,2111.1,5.4,16.1
310.0,95.0,2118.3,3.0,18.3
311.0,152.0,2129.0,4.7,16.7
312.0,162.0,2113.5,3.9,17.5
313.0,300.0,2122.0,4.8,16.7
314.0,200.0,2134.6,4.2,17.2
315.0,300.0,2119.7,5.2,16.1
316.0,276.0,2103.9,5.0,16.6
317.0,161.0,2101.9,4.6,16.9
318.0,99.0,2112.0,4.2,17.1
319.0,214.0,2119.1,5.3,16.1
320.0,185.0,2125.7,4.1,17.3
321.0,190.0,2132.0,5.2,16.3
322.0,96.0,2139.5,3.6,17.9
323.0,159.0,2151.0,4.1,17.3
324.0,119.0,2158.2,3.7,17.7
325.0,158.0,2140.2,4.1,17.1
326.0,300.0,2126.5,5.1,16.3
327.0,127.0,2136.5,3.8,17.6
328.0,227.0,2120.8,4.5,16.9
329.0,300.0,2108.9,5.3,16.2
330.0,173.0,2095.5,4.3,17.0
331.0,136.0,2080.8,4.1,17.3
332.0,300.0,2068.2,4.9,16.6
333.0,300.0,2055.5,5.2,16.4
334.0,300.0,2067.8,4.8,16.6
335.0,125.0,2055.9,4.3,17.0
336.0,102.0,2069.0,4.1,17.4
337.0,58.0,2057.8,4.2,17.4
338.0,300.0,2070.0,7.4,14.0
339.0,284.0,2059.2,4.1,17.3
340.0,131.0,2043.8,4.2,17.1
341.0,108.0,2030.7,4.2,17.1
342.0,214.0,2042.6,5.3,16.3
343.0,115.0,2053.2,3.1,18.2
344.0,175.0,2066.6,3.7,17.7
345.0,128.0,2057.0,2.9,18.4
346.0,120.0,2044.1,4.2,17.2
347.0,93.0,2033.5,3.5,17.8
348.0,300.0,2022.2,6.7,14.7
349.0,145.0,2010.0,5.0,16.4
350.0,300.0,2023.3,5.1,16.3
351.0,143.0,2023.3,4.8,16.5
352.0,157.0,2027.0,4.1,17.2
353.0,113.0,2027.1,3.4,18.0
354.0,90.0,2038.8,4.1,17.1
355.0,162.0,2049.7,5.4,16.0
356.0,154.0,2036.9,4.8,16.5
357.0,164.0,2051.5,4.3,17.0
358.0,300.0,2040.6,5.8,15.7
359.0,86.0,2052.4,3.4,18.0
360.0,141.0,2038.4,4.4,17.0
361.0,88.0,2048.4,4.8,16.6
362.0,143.0,2038.4,4.5,17.0
363.0,136.0,2026.1,5.3,16.0
364.0,300.0,2014.6,4.6,16.9
365.0,155.0,2003.7,4.6,16.8
366.0,300.0,2016.1,4.5,16.9
367.0,96.0,2016.2,4.6,16.8
368.0,139.0,2008.7,3.6,17.6
369.0,112.0,2019.5,4.3,17.0
370.0,90.0,2010.7,3.5,17.9
371.0,145.0,2010.8,4.0,17.4
372.0,300.0,2000.3,6.0,15.5
373.0,136.0,1990.3,4.6,16.8
374.0,156.0,2004.6,3.7,17.6
375.0,196.0,2015.1,4.5,17.1
376.0,300.0,2028.6,6.6,14.8
377.0,151.0,2020.2,4.4,16.8
378.0,300.0,2009.8,5.6,15.9
379.0,145.0,1999.7,5.0,16.4
380.0,118.0,2012.9,5.3,16.1
381.0,211.0,2022.8,4.3,17.1
382.0,195.0,2022.9,3.9,17.5
383.0,152.0,2035.2,3.0,18.3
384.0,107.0,2046.2,4.1,17.4
385.0,149.0,2056.8,4.7,16.9
386.0,165.0,2047.2,4.1,17.5
387.0,98.0,2036.6,4.1,17.2
388.0,125.0,2025.6,3.5,18.0
389.0,126.0,2034.7,3.7,17.5
390.0,104.0,2046.8,4.7,16.8
391.0,164.0,2035.7,4.2,17.2
392.0,126.0,2046.6,4.0,17.6
393.0,181.0,2057.7,4.2,17.0
394.0,109.0,2068.6,3.2,18.0
395.0,181.0,2068.6,4.1,17.4
396.0,95.0,2077.1,3.3,18.0
397.0,65.0,2086.2,3.1,18.1
398.0,132.0,2086.2,3.1,18.2
399.0,146.0,2072.3,3.7,17.6
400.0,109.0,2060.8,3.5,17.8
401.0,113.0,2050.0,3.4,17.9
402.0,132.0,2061.7,4.2,17.1
403.0,56.0,2047.1,2.3,18.8
404.0,177.0,2057.9,3.5,17.8
405.0,90.0,2043.7,4.7,16.7
406.0,143.0,2033.1,3.4,18.0
407.0,108.0,2042.3,3.0,18.2
408.0,132.0,2053.0,4.8,16.6
409.0,113.0,2039.0,3.1,18.1
410.0,300.0,2031.3,4.6,16.8
411.0,151.0,2019.9,3.7,17.7
412.0,101.0,2008.6,4.0,17.7
413.0,109.0,1997.8,4.9,16.5
414.0,123.0,2010.7,5.3,16.5
415.0,153.0,2020.7,3.7,17.6
416.0,128.0,2031.6,5.0,16.4
417.0,120.0,2019.6,3.7,17.5
418.0,186.0,2031.4,4.1,17.2
419.0,300.0,2019.9,5.7,15.6
420.0,300.0,2031.2,5.9,15.6
421.0,123.0,2020.0,4.5,16.7
422.0,123.0,2019.7,4.0,17.3
423.0,229.0,2012.8,4.9,16.5
424.0,96.0,2024.6,3.7,17.6
425.0,112.0,2013.8,3.3,18.1
426.0,96.0,2001.2,5.5,15.8
427.0,112.0,1993.8,4.6,17.0
428.0,136.0,1985.4,3.8,17.5
429.0,300.0,2000.7,6.6,14.9
430.0,96.0,2012.1,3.3,17.9
431.0,59.0,2024.1,4.3,17.1
432.0,300.0,2035.1,5.2,16.3
433.0,186.0,2044.2,4.3,17.0
434.0,132.0,2035.9,3.8,17.5
435.0,165.0,2046.3,3.8,17.4
436.0,121.0,2034.0,4.3,17.1
437.0,150.0,2024.0,4.5,16.7
438.0,144.0,2013.3,4.1,17.2
439.0,300.0,2004.2,4.9,16.4
440.0,93.0,2017.7,3.5,17.8
441.0,300.0,2016.1,5.5,15.9
442.0,115.0,2028.8,3.8,17.5
443.0,300.0,2039.3,6.2,15.4
444.0,158.0,2049.9,5.2,16.2
445.0,193.0,2059.4,3.3,18.0
446.0,200.0,2045.8,5.3,16.4
447.0,82.0,2033.9,4.8,16.7
448.0,300.0,2022.8,5.9,15.7
449.0,300.0,2010.2,6.6,14.9
450.0,114.0,1999.9,3.7,17.6
451.0,62.0,2013.0,3.2,18.1
452.0,201.0,2004.2,5.3,16.2
453.0,164.0,1994.7,4.0,17.3
454.0,107.0,1984.6,2.4,18.9
455.0,300.0,1996.3,5.3,16.2
456.0,137.0,2009.0,3.5,17.9
457.0,300.0,1999.1,5.1,16.3
458.0,101.0,2011.6,5.1,16.6
459.0,300.0,2012.2,5.1,16.3
460.0,300.0,2001.3,6.0,15.6
461.0,300.0,2015.4,5.5,15.9
462.0,160.0,2024.9,4.0,17.5
463.0,197.0,2036.1,4.0,17.4
464.0,204.0,2046.7,4.9,16.5
465.0,300.0,2056.5,5.1,16.3
466.0,183.0,2046.8,4.5,16.9
467.0,104.0,2037.6,3.7,17.7
468.0,111.0,2028.3,4.1,17.2
469.0,119.0,2038.2,5.1,16.3
470.0,216.0,2027.2,5.6,15.9
471.0,113.0,2037.0,4.3,17.1
472.0,169.0,2047.7,3.7,17.6
473.0,167.0,2057.2,4.0,17.3
474.0,251.0,2065.7,4.3,17.2
475.0,300.0,2075.6,4.9,16.6
476.0,137.0,2063.4,5.0,16.7
477.0,113.0,2072.9,3.6,17.7
478.0,167.0,2082.6,3.7,17.8
479.0,300.0,2091.7,5.7,15.8
480.0,300.0,2083.2,5.8,15.5
481.0,161.0,2081.5,3.0,18.3
482.0,156.0,2069.0,4.7,16.6
483.0,141.0,2057.4,4.4,17.1
484.0,274.0,2046.7,4.2,17.3
485.0,212.0,2059.0,4.0,17.4
486.0,181.0,2045.5,4.1,17.3
487.0,96.0,2033.4,5.2,16.4
488.0,94.0,2042.8,4.4,17.1
489.0,151.0,2054.2,4.2,17.3
490.0,238.0,2065.8,4.8,16.5
491.0,125.0,2054.9,5.2,16.2
492.0,147.0,2064.1,3.7,17.7
493.0,300.0,2074.6,5.8,15.7
494.0,128.0,2083.9,3.9,17.5
495.0,123.0,2071.3,3.1,18.1
496.0,110.0,2080.6,4.2,17.4
497.0,300.0,2088.0,5.6,15.8
498.0,85.0,2095.4,3.7,17.9
499.0,300.0,2105.0,6.9,14.6
500.0,300.0,2113.9,4.8,16.6
501.0,91.0,2099.5,4.7,16.8
502.0,109.0,2110.3,3.6,17.6
503.0,178.0,2118.4,4.8,16.5
504.0,107.0,2103.7,3.1,18.4
505.0,300.0,2092.9,6.0,15.5
506.0,86.0,2101.3,3.2,18.1
507.0,127.0,2091.9,4.8,16.8
508.0,236.0,2080.8,5.6,15.8
509.0,131.0,2089.9,4.1,17.3
510.0,135.0,2081.1,2.8,18.5
511.0,142.0,2067.8,3.8,17.6
512.0,85.0,2054.3,3.4,17.8
513.0,149.0,2063.1,3.2,18.0
514.0,83.0,2072.9,2.2,19.0
515.0,68.0,2083.8,3.3,17.9
516.0,99.0,2096.4,4.1,17.4
517.0,108.0,2088.1,4.6,16.8
518.0,205.0,2077.1,5.6,15.8
519.0,144.0,2085.8,4.1,17.3
520.0,113.0,2094.4,3.6,17.8
521.0,300.0,2106.3,5.4,16.2
522.0,193.0,2116.8,4.0,17.5
523.0,157.0,2124.6,4.2,17.4
524.0,166.0,2133.6,4.3,17.1
525.0,107.0,2118.7,3.9,17.6
526.0,147.0,2125.7,4.0,17.4
527.0,180.0,2132.8,4.4,17.0
528.0,113.0,2139.6,3.9,17.6
529.0,216.0,2146.8,6.5,15.1
530.0,182.0,2133.2,5.2,16.3
531.0,118.0,2139.5,3.4,18.0
532.0,272.0,2149.6,4.1,17.3
533.0,300.0,2155.5,7.6,14.0
534.0,168.0,2142.9,3.4,17.9
535.0,72.0,2150.6,3.1,18.3
536.0,107.0,2137.8,4.0,17.3
537.0,147.0,2144.6,4.6,16.9
538.0,146.0,2150.8,4.2,17.1
539.0,166.0,2160.0,3.5,18.0
540.0,203.0,2166.2,4.5,16.9
541.0,133.0,2174.4,4.5,16.9
542.0,200.0,2183.1,4.3,17.1
543.0,161.0,2167.9,4.1,17.4
544.0,171.0,2173.6,5.3,16.1
545.0,164.0,2158.0,4.2,17.2
546.0,97.0,2164.5,4.3,17.2
547.0,300.0,2172.8,4.5,16.9
548.0,127.0,2178.5,3.6,17.6
549.0,300.0,2168.3,4.6,16.8
550.0,141.0,2153.2,3.1,18.2
551.0,300.0,2138.5,5.7,15.9
552.0,154.0,2146.3,4.7,16.8
553.0,141.0,2153.1,2.9,18.4
554.0,127.0,2161.8,3.2,18.2
555.0,300.0,2168.2,5.0,16.6
556.0,300.0,2173.4,5.6,15.8
557.0,99.0,2184.3,3.7,17.7
558.0,222.0,2171.6,4.8,16.7
559.0,101.0,2176.7,3.9,17.7
560.0,300.0,2182.6,4.9,16.6
561.0,72.0,2167.6,3.9,17.5
562.0,154.0,2173.1,4.4,17.0
563.0,300.0,2183.7,4.9,16.8
564.0,300.0,2168.7,5.3,16.2
565.0,300.0,2174.2,7.5,14.0
566.0,164.0,2158.9,3.9,17.4
567.0,300.0,2165.1,5.5,16.0
568.0,136.0,2152.6,4.9,16.5
569.0,85.0,2141.2,3.4,18.1
570.0,300.0,2148.6,5.3,16.1
571.0,155.0,2155.1,4.9,16.6
572.0,141.0,2160.5,5.1,16.2
573.0,143.0,2168.6,4.3,17.3
574.0,148.0,2176.4,3.1,18.2
575.0,201.0,2176.4,4.6,17.0
576.0,79.0,2161.1,3.9,17.5
577.0,210.0,2146.5,4.5,17.0
578.0,242.0,2155.3,4.2,17.2
579.0,168.0,2155.3,4.4,16.9
580.0,156.0,2141.5,4.9,16.5
581.0,104.0,2127.6,4.0,17.4
582.0,137.0,2135.3,3.3,17.9
583.0,154.0,2121.8,4.4,17.1
584.0,92.0,2131.0,3.5,17.9
585.0,130.0,2122.2,5.3,16.2
586.0,105.0,2130.3,3.5,17.8
587.0,125.0,2117.5,3.5,17.9
588.0,119.0,2108.9,4.5,17.0
589.0,229.0,2116.7,4.0,17.4
590.0,300.0,2105.5,6.9,14.5
591.0,167.0,2113.1,4.8,16.5
592.0,300.0,2120.5,5.4,16.1
593.0,128.0,2127.6,4.8,16.5
594.0,300.0,2137.9,5.2,16.3
595.0,125.0,2146.3,3.4,17.9
596.0,227.0,2134.5,4.8,16.7
597.0,300.0,2141.3,4.8,16.6
598.0,300.0,2141.4,5.0,16.3
599.0,300.0,2139.2,6.1,15.6
600.0,171.0,2148.9,4.4,17.0
601.0,170.0,2134.8,4.7,16.7
602.0,117.0,2122.3,3.6,17.9
603.0,250.0,2109.2,4.5,17.0
604.0,84.0,2119.5,3.3,17.9
605.0,160.0,2108.0,3.9,17.4
606.0,147.0,2100.0,4.5,16.8
607.0,300.0,2108.0,4.8,16.7
608.0,175.0,2118.0,5.0,16.5
609.0,107.0,2105.2,3.1,18.1
610.0,131.0,2095.2,4.4,17.0
611.0,167.0,2106.0,4.9,16.7
612.0,96.0,2096.3,3.8,17.5
613.0,153.0,2084.1,4.1,17.2
614.0,121.0,2074.7,3.1,18.1
615.0,300.0,2084.9,6.7,14.8
616.0,300.0,2095.9,6.0,15.5
617.0,300.0,2105.9,5.7,15.8
618.0,132.0,2106.4,4.6,16.9
619.0,91.0,2114.3,3.2,18.0
620.0,97.0,2121.4,4.2,17.4
621.0,300.0,2111.6,6.4,15.4
622.0,248.0,2099.2,4.4,16.9
623.0,104.0,2111.3,3.7,17.7
624.0,157.0,2119.2,4.3,17.0
625.0,72.0,2105.9,3.5,17.8
626.0,300.0,2118.2,5.4,16.3
627.0,148.0,2128.4,4.3,17.0
628.0,153.0,2119.7,6.0,15.6
629.0,167.0,2127.1,4.0,17.5
630.0,300.0,2116.9,5.5,16.0
631.0,171.0,2109.0,4.7,16.8
632.0,154.0,2108.8,5.0,16.5
633.0,140.0,2119.4,4.3,17.0
634.0,126.0,2126.2,4.1,17.3
635.0,107.0,2138.1,4.4,17.1
636.0,127.0,2146.6,4.5,16.9
637.0,229.0,2157.6,4.3,17.2
638.0,300.0,2145.2,5.8,15.8
639.0,300.0,2156.2,6.9,14.5
640.0,121.0,2162.4,4.9,16.7
641.0,300.0,2170.1,5.3,16.2
642.0,96.0,2175.7,3.6,17.8
643.0,300.0,2161.9,4.6,16.9
644.0,158.0,2169.3,4.5,16.9
645.0,300.0,2167.8,5.0,16.4
646.0,300.0,2173.5,4.4,17.0
647.0,300.0,2178.8,6.0,15.4
648.0,281.0,2183.8,5.4,16.1
649.0,243.0,2189.0,4.8,16.6
650.0,300.0,2178.3,5.2,16.4
651.0,169.0,2165.6,5.0,16.6
652.0,176.0,2153.1,4.7,16.7
653.0,300.0,2143.8,4.6,16.9
654.0,129.0,2134.8,3.7,17.6
655.0,135.0,2123.9,4.6,16.7
656.0,175.0,2132.7,4.1,17.2
657.0,141.0,2140.3,4.4,17.1
658.0,300.0,2147.1,6.5,15.0
659.0,181.0,2156.8,3.8,17.5
660.0,140.0,2157.5,3.9,17.6
661.0,166.0,2165.4,4.2,17.3
662.0,300.0,2171.8,6.1,15.5
663.0,300.0,2182.0,4.2,17.3
664.0,234.0,2179.2,3.7,17.6
