# GameN, gameLength, gameElo, minBase, dinBase
257.0,90.0,2101.3,3.4,18.0
258.0,75.0,2101.3,3.6,17.7
259.0,300.0,2113.2,5.7,15.8
260.0,131.0,2121.8,4.0,17.2
261.0,98.0,2120.9,3.5,17.7
262.0,134.0,2131.7,4.5,16.9
263.0,109.0,2131.7,4.1,17.2
264.0,140.0,2142.1,3.9,17.5
265.0,97.0,2129.4,3.5,17.7
266.0,144.0,2112.3,3.8,17.5
267.0,128.0,2098.7,4.8,16.7
268.0,101.0,2085.1,3.9,17.7
269.0,80.0,2096.7,3.9,17.4
270.0,121.0,2107.4,4.1,17.2
271.0,97.0,2117.3,4.4,17.3
272.0,112.0,2106.0,3.6,17.7
273.0,95.0,2114.0,4.6,16.8
274.0,135.0,2125.8,4.7,16.7
275.0,115.0,2125.8,3.1,17.9
276.0,185.0,2135.1,4.0,17.3
277.0,300.0,2147.3,4.5,16.8
278.0,95.0,2158.5,3.3,18.0
279.0,73.0,2167.8,4.5,16.8
280.0,108.0,2178.0,3.8,17.4
281.0,78.0,2185.3,3.9,17.4
282.0,237.0,2167.9,5.1,16.1
283.0,116.0,2154.1,4.3,17.2
284.0,98.0,2163.7,3.5,17.7
285.0,146.0,2151.2,5.8,15.8
286.0,99.0,2139.7,3.1,18.2
287.0,61.0,2127.3,3.0,18.3
288.0,91.0,2110.1,3.6,17.9
289.0,157.0,2097.1,4.9,16.5
290.0,300.0,2082.0,5.7,15.7
291.0,113.0,2094.7,3.4,17.9
292.0,85.0,2107.0,3.0,18.4
293.0,69.0,2117.8,3.0,18.4
294.0,124.0,2128.0,3.6,17.7
295.0,87.0,2112.0,4.8,16.7
296.0,300.0,2096.5,6.7,14.9
297.0,131.0,2106.2,4.5,16.9
298.0,159.0,2096.3,4.6,17.0
299.0,116.0,2087.1,4.2,17.2
300.0,197.0,2099.0,4.9,16.7
301.0,85.0,2114.1,4.1,17.4
302.0,101.0,2125.2,4.9,16.7
303.0,124.0,2125.2,3.1,18.2
304.0,120.0,2110.7,4.8,16.6
305.0,300.0,2119.9,6.2,15.2
306.0,138.0,2119.9,3.7,17.7
307.0,84.0,2130.1,5.3,16.2
308.0,154.0,2140.2,4.6,16.8
309.0,90.0,2153.4,3.2,18.0
310.0,177.0,2161.1,4.2,17.3
311.0,107.0,2172.5,2.9,18.3
312.0,144.0,2159.4,3.5,17.7
313.0,101.0,2165.8,5.1,16.4
314.0,120.0,2173.0,3.1,18.1
315.0,152.0,2156.3,3.6,18.0
316.0,300.0,2142.1,5.9,15.7
317.0,119.0,2151.7,4.9,16.7
318.0,300.0,2134.5,5.9,15.6
319.0,152.0,2123.1,3.7,17.7
320.0,300.0,2124.8,7.3,14.3
321.0,300.0,2109.4,5.6,15.8
322.0,300.0,2121.8,7.6,13.9
323.0,300.0,2133.3,5.9,15.7
324.0,115.0,2118.4,4.4,17.1
325.0,300.0,2103.3,5.5,16.0
326.0,112.0,2103.3,4.7,17.0
327.0,104.0,2093.5,3.8,17.6
328.0,160.0,2084.3,5.3,16.5
329.0,157.0,2096.7,5.2,16.2
330.0,300.0,2083.9,5.9,15.6
331.0,300.0,2071.2,5.7,15.9
332.0,148.0,2058.1,4.0,17.3
333.0,168.0,2046.0,4.8,16.7
334.0,105.0,2036.1,4.1,17.4
335.0,300.0,2024.3,6.7,14.8
336.0,88.0,2041.0,3.4,18.0
337.0,152.0,2051.2,5.6,15.9
338.0,300.0,2039.4,5.6,15.8
339.0,105.0,2051.9,3.2,18.1
340.0,116.0,2061.5,5.4,16.0
341.0,90.0,2053.4,3.5,17.8
342.0,300.0,2039.3,4.8,16.6
343.0,75.0,2053.3,4.3,16.9
344.0,101.0,2066.2,3.6,17.7
345.0,87.0,2078.2,4.2,17.1
346.0,300.0,2069.4,5.7,15.9
347.0,108.0,2080.6,4.4,17.1
348.0,70.0,2068.1,3.8,17.7
349.0,123.0,2077.2,3.6,17.9
350.0,103.0,2085.8,3.6,17.6
351.0,300.0,2100.0,5.8,15.8
352.0,300.0,2109.7,5.9,15.7
353.0,101.0,2118.8,4.3,17.1
354.0,200.0,2129.6,4.0,17.4
355.0,300.0,2116.0,6.8,14.7
356.0,187.0,2123.1,3.7,17.7
357.0,175.0,2119.9,4.5,17.0
358.0,134.0,2106.4,4.4,17.1
359.0,300.0,2116.6,6.8,14.8
360.0,300.0,2107.1,6.1,15.4
361.0,123.0,2098.2,3.8,17.6
362.0,136.0,2111.5,3.3,17.9
363.0,108.0,2121.2,3.0,18.2
364.0,106.0,2109.4,5.7,15.9
365.0,189.0,2121.2,5.9,15.6
366.0,84.0,2121.3,4.0,17.4
367.0,75.0,2107.7,4.4,16.9
368.0,300.0,2095.0,6.8,14.6
369.0,300.0,2105.8,5.3,16.2
370.0,300.0,2092.5,6.1,15.4
371.0,300.0,2082.1,4.7,16.8
372.0,110.0,2092.4,3.7,17.5
373.0,300.0,2080.6,5.4,16.1
374.0,149.0,2092.1,4.4,17.0
375.0,215.0,2104.8,5.1,16.3
376.0,92.0,2113.8,2.4,18.7
377.0,300.0,2102.6,7.4,14.0
378.0,300.0,2090.6,4.7,16.7
379.0,300.0,2089.9,4.9,16.5
380.0,121.0,2089.4,3.5,17.8
381.0,118.0,2099.1,2.4,18.8
382.0,120.0,2108.2,5.2,16.3
383.0,163.0,2122.3,4.9,16.5
384.0,300.0,2122.3,5.5,16.0
385.0,131.0,2130.9,4.6,16.6
386.0,300.0,2140.4,6.5,14.9
387.0,152.0,2127.6,4.3,17.0
388.0,94.0,2140.6,3.0,18.3
389.0,114.0,2148.4,3.9,17.4
390.0,81.0,2134.5,2.6,18.6
391.0,195.0,2120.9,5.3,16.1
392.0,109.0,2106.2,5.5,15.8
393.0,131.0,2095.1,4.1,17.4
394.0,300.0,2082.9,6.1,15.3
395.0,87.0,2073.5,4.6,16.8
396.0,115.0,2075.0,3.3,17.9
397.0,76.0,2082.9,4.2,17.5
398.0,112.0,2070.8,3.2,18.0
399.0,300.0,2059.9,6.5,15.1
400.0,100.0,2073.0,4.1,17.3
401.0,300.0,2061.7,7.4,14.2
402.0,300.0,2075.6,5.1,16.3
403.0,147.0,2088.6,3.9,17.4
404.0,83.0,2091.3,4.5,17.2
405.0,115.0,2103.7,5.6,15.9
406.0,126.0,2090.1,4.8,16.6
407.0,152.0,2076.8,3.9,17.4
408.0,300.0,2063.9,4.5,16.9
409.0,115.0,2071.8,5.8,15.8
410.0,300.0,2086.0,6.6,14.9
411.0,105.0,2075.6,3.6,17.7
412.0,173.0,2065.9,4.3,17.0
413.0,300.0,2077.5,6.3,15.1
414.0,147.0,2064.6,4.7,16.9
415.0,300.0,2056.8,7.3,14.3
416.0,105.0,2068.2,4.4,16.9
417.0,111.0,2068.4,4.0,17.4
418.0,220.0,2058.0,4.6,16.8
419.0,94.0,2047.6,3.9,17.3
420.0,68.0,2047.7,3.6,17.7
421.0,121.0,2060.5,2.4,18.8
422.0,103.0,2071.5,5.3,16.0
423.0,128.0,2081.5,3.8,17.3
424.0,153.0,2091.0,4.4,17.0
425.0,137.0,2079.5,3.0,18.4
426.0,140.0,2069.3,4.1,17.4
427.0,107.0,2083.0,3.6,18.0
428.0,110.0,2094.1,2.9,18.2
429.0,194.0,2081.6,4.2,17.3
430.0,209.0,2093.7,4.8,16.5
431.0,145.0,2104.7,4.1,17.2
432.0,300.0,2091.5,5.4,16.0
433.0,93.0,2080.1,3.2,18.1
434.0,122.0,2090.8,4.2,17.2
435.0,300.0,2104.4,6.8,14.8
436.0,109.0,2114.0,3.3,18.1
437.0,116.0,2101.8,4.5,16.9
438.0,300.0,2091.7,5.6,15.8
439.0,154.0,2091.8,3.9,17.7
440.0,123.0,2100.8,4.1,17.6
441.0,300.0,2110.8,6.4,15.1
442.0,90.0,2121.3,4.5,16.9
443.0,90.0,2131.3,4.3,17.2
444.0,118.0,2140.2,4.2,17.2
445.0,119.0,2126.5,3.1,18.2
446.0,120.0,2136.2,4.6,16.9
447.0,99.0,2123.1,3.5,17.9
448.0,153.0,2123.1,4.8,16.6
449.0,300.0,2109.1,5.5,16.1
450.0,74.0,2120.3,2.6,18.6
451.0,117.0,2109.4,2.9,18.3
452.0,167.0,2099.5,3.8,17.7
453.0,300.0,2086.6,5.3,16.0
454.0,117.0,2096.7,4.0,17.2
455.0,148.0,2085.7,3.3,18.0
456.0,133.0,2073.3,4.1,17.3
457.0,124.0,2065.2,4.6,16.9
458.0,58.0,2077.3,3.5,17.8
459.0,300.0,2087.4,6.7,15.0
460.0,96.0,2076.2,3.2,18.0
461.0,300.0,2072.5,7.5,14.1
462.0,171.0,2062.1,4.5,17.0
463.0,73.0,2050.8,5.2,16.2
464.0,115.0,2039.2,3.7,17.8
465.0,128.0,2029.0,3.9,17.4
466.0,83.0,2040.3,6.2,15.3
467.0,120.0,2052.3,4.1,17.4
468.0,120.0,2052.3,3.3,18.1
469.0,121.0,2041.8,3.3,18.0
470.0,94.0,2055.5,3.7,17.8
471.0,215.0,2067.7,4.6,17.0
472.0,158.0,2078.2,5.0,16.4
473.0,300.0,2089.2,4.9,16.7
474.0,183.0,2078.4,4.2,17.2
475.0,300.0,2089.7,5.3,16.2
476.0,123.0,2100.9,2.7,18.5
477.0,108.0,2100.2,3.1,18.3
478.0,97.0,2109.1,3.4,18.0
479.0,300.0,2119.4,5.8,15.8
480.0,210.0,2127.5,4.4,17.1
481.0,123.0,2115.4,2.8,18.4
482.0,141.0,2104.0,3.2,18.1
483.0,130.0,2115.4,3.6,17.9
484.0,182.0,2123.7,3.3,18.1
485.0,300.0,2131.4,5.0,16.4
486.0,151.0,2139.6,3.1,18.1
487.0,300.0,2125.7,4.8,16.6
488.0,123.0,2134.9,4.7,16.7
489.0,113.0,2123.3,3.1,18.2
490.0,150.0,2135.5,4.7,16.8
491.0,141.0,2124.3,3.1,18.1
492.0,221.0,2136.1,4.1,17.4
493.0,155.0,2144.4,3.9,17.5
494.0,142.0,2151.8,4.2,16.9
495.0,300.0,2138.9,5.6,15.9
496.0,300.0,2146.6,4.7,16.8
497.0,123.0,2146.7,4.0,17.4
498.0,151.0,2145.1,3.9,17.5
499.0,113.0,2153.8,3.8,17.5
500.0,300.0,2162.4,5.8,15.8
501.0,300.0,2148.1,4.7,16.7
502.0,92.0,2146.4,3.8,17.7
503.0,300.0,2136.0,5.8,15.7
504.0,163.0,2144.4,3.1,18.4
505.0,137.0,2152.0,3.8,17.5
506.0,300.0,2160.8,5.6,15.9
507.0,300.0,2170.0,5.7,15.8
508.0,158.0,2178.3,3.7,17.8
509.0,72.0,2187.1,3.8,17.4
510.0,154.0,2195.2,3.8,17.6
511.0,153.0,2201.6,4.4,17.0
512.0,157.0,2208.0,3.9,17.6
513.0,221.0,2192.4,4.8,16.6
514.0,192.0,2199.9,4.0,17.5
515.0,60.0,2206.8,3.0,18.2
516.0,126.0,2215.9,5.5,16.2
517.0,79.0,2201.2,3.6,17.7
518.0,222.0,2201.2,4.6,16.9
519.0,65.0,2208.6,4.4,16.9
520.0,202.0,2214.7,4.0,17.5
521.0,71.0,2221.0,6.5,15.0
522.0,156.0,2205.6,4.2,17.2
523.0,183.0,2205.6,4.0,17.5
524.0,177.0,2214.4,5.1,16.5
525.0,172.0,2202.1,4.7,16.8
526.0,102.0,2187.1,4.4,17.0
527.0,197.0,2193.9,3.8,17.5
528.0,300.0,2201.1,5.2,16.2
529.0,125.0,2186.9,4.8,16.9
530.0,149.0,2183.3,3.9,17.4
531.0,138.0,2168.7,4.0,17.2
532.0,300.0,2180.2,5.8,15.7
533.0,155.0,2167.5,4.0,17.4
534.0,133.0,2175.5,4.9,16.6
535.0,115.0,2183.0,4.1,17.3
536.0,186.0,2168.9,4.5,16.9
537.0,300.0,2175.0,5.1,16.4
538.0,69.0,2161.7,2.8,18.3
539.0,127.0,2160.8,4.7,16.8
540.0,70.0,2169.3,3.3,18.0
541.0,113.0,2179.0,4.8,16.7
542.0,112.0,2165.5,5.6,15.9
543.0,172.0,2165.5,4.2,17.4
544.0,157.0,2152.9,4.0,17.4
545.0,131.0,2137.3,5.0,16.5
546.0,169.0,2147.4,4.5,16.9
547.0,300.0,2153.9,7.4,14.3
548.0,300.0,2138.6,5.1,16.5
549.0,176.0,2139.4,4.7,16.6
550.0,138.0,2127.4,4.1,17.4
551.0,300.0,2137.0,5.9,15.8
552.0,169.0,2137.0,4.4,16.9
553.0,87.0,2145.0,4.0,17.3
554.0,109.0,2132.4,3.9,17.4
555.0,118.0,2143.0,4.3,17.2
556.0,107.0,2130.7,4.0,17.3
557.0,300.0,2120.4,5.3,16.3
558.0,134.0,2110.3,4.3,17.0
559.0,219.0,2109.7,4.6,16.7
560.0,73.0,2095.9,4.6,16.9
561.0,207.0,2103.5,4.1,17.3
562.0,139.0,2090.3,3.1,18.2
563.0,97.0,2102.0,4.5,17.1
564.0,61.0,2113.4,4.2,17.1
565.0,112.0,2125.1,3.8,17.6
566.0,238.0,2135.1,5.1,16.4
567.0,170.0,2144.0,4.6,16.8
568.0,143.0,2132.2,4.2,17.1
569.0,114.0,2141.1,3.4,17.8
570.0,146.0,2151.7,4.1,17.3
571.0,300.0,2138.6,4.3,17.1
572.0,206.0,2149.6,5.5,16.3
573.0,186.0,2137.5,3.8,17.5
574.0,300.0,2147.0,5.1,16.4
575.0,168.0,2137.0,5.5,16.0
576.0,148.0,2145.7,3.3,17.9
577.0,300.0,2135.2,6.3,15.0
578.0,131.0,2141.5,4.2,17.4
579.0,162.0,2151.4,3.5,17.9
580.0,225.0,2162.8,4.3,17.2
581.0,161.0,2151.4,3.9,17.7
582.0,245.0,2160.2,4.6,16.8
583.0,212.0,2167.3,4.0,17.3
584.0,101.0,2172.6,2.6,18.7
585.0,300.0,2160.3,4.7,16.8
586.0,241.0,2166.5,4.2,17.1
587.0,101.0,2176.6,2.8,18.3
588.0,145.0,2184.2,4.3,17.0
589.0,157.0,2170.3,3.8,17.6
590.0,115.0,2177.8,4.0,17.3
591.0,120.0,2164.4,3.3,18.0
592.0,158.0,2172.6,4.3,17.0
593.0,177.0,2180.1,3.9,17.4
594.0,169.0,2189.6,3.4,18.0
595.0,173.0,2178.4,4.7,16.8
596.0,194.0,2165.6,3.9,17.4
597.0,147.0,2154.9,3.4,18.0
598.0,125.0,2162.8,4.3,17.2
599.0,282.0,2171.1,4.4,17.1
600.0,300.0,2178.3,5.3,16.0
601.0,126.0,2166.8,3.6,17.7
602.0,300.0,2176.7,5.6,16.1
603.0,192.0,2183.8,4.0,17.4
604.0,300.0,2193.3,4.6,16.9
605.0,119.0,2201.0,4.2,17.1
606.0,300.0,2187.9,5.5,16.0
607.0,120.0,2176.8,5.2,16.0
608.0,238.0,2186.8,4.0,17.3
609.0,165.0,2194.6,3.9,17.6
610.0,191.0,2183.7,4.2,17.2
611.0,300.0,2170.4,5.9,15.7
612.0,188.0,2177.9,4.9,16.6
613.0,156.0,2185.8,4.4,16.8
614.0,266.0,2195.6,5.4,16.1
615.0,122.0,2184.4,3.7,17.5
616.0,134.0,2193.4,4.3,17.2
617.0,74.0,2201.9,2.6,18.6
618.0,140.0,2189.8,4.6,16.7
619.0,116.0,2179.0,3.6,17.8
620.0,99.0,2188.6,4.7,16.9
621.0,133.0,2195.6,3.5,17.8
622.0,122.0,2202.8,2.9,18.5
623.0,178.0,2211.4,3.6,17.9
624.0,272.0,2218.3,4.4,17.2
625.0,300.0,2206.2,5.1,16.4
626.0,300.0,2215.5,4.0,17.4
627.0,108.0,2224.3,3.6,17.6
628.0,300.0,2230.3,4.3,17.2
629.0,274.0,2234.7,4.4,17.0
630.0,92.0,2241.0,3.1,18.1
631.0,174.0,2227.1,3.1,18.2
632.0,300.0,2233.6,4.4,17.1
633.0,145.0,2239.0,4.0,17.4
634.0,200.0,2227.0,3.6,17.6
635.0,147.0,2215.2,3.5,17.7
636.0,300.0,2204.3,4.3,17.2
637.0,300.0,2209.9,4.3,17.1
638.0,208.0,2209.7,4.7,16.8
639.0,300.0,2215.9,4.4,16.9
640.0,123.0,2221.5,4.0,17.2
641.0,93.0,2221.0,3.9,17.3
642.0,111.0,2228.9,2.5,18.7
643.0,150.0,2236.4,4.5,17.0
644.0,300.0,2221.9,3.9,17.5
645.0,300.0,2229.0,5.0,16.5
646.0,145.0,2235.1,3.2,18.2
647.0,98.0,2221.8,3.7,17.6
648.0,300.0,2227.1,4.2,17.2
649.0,234.0,2233.1,4.9,16.5
650.0,300.0,2239.2,4.1,17.3
651.0,179.0,2244.7,5.0,16.4
652.0,103.0,2232.7,3.0,18.2
653.0,223.0,2241.0,4.5,16.8
654.0,130.0,2245.9,3.5,18.0
655.0,213.0,2230.1,4.7,16.9
656.0,300.0,2236.3,4.4,17.0
657.0,300.0,2222.4,4.6,17.0
658.0,300.0,2212.0,5.5,15.9
659.0,196.0,2207.1,4.2,17.1
660.0,140.0,2192.8,4.5,16.9
661.0,169.0,2198.9,4.8,16.7
662.0,300.0,2185.4,5.9,15.7
663.0,212.0,2171.8,3.8,17.6
664.0,121.0,2180.6,2.5,18.8
