# GameN, gameLength, gameElo, minBase, dinBase
171.0,210.0,2104.5,5.3,16.1
172.0,171.0,2113.2,4.3,17.1
173.0,127.0,2099.6,4.2,17.2
174.0,75.0,2115.3,3.4,17.7
175.0,143.0,2102.2,3.2,18.0
176.0,108.0,2090.2,3.9,17.5
177.0,121.0,2073.9,5.4,16.0
178.0,151.0,2059.0,3.8,17.7
179.0,139.0,2047.6,4.8,16.6
180.0,80.0,2037.1,4.5,17.1
181.0,196.0,2037.2,3.3,17.9
182.0,177.0,2055.4,4.3,17.3
183.0,160.0,2038.2,4.3,17.0
184.0,95.0,2028.4,4.4,17.0
185.0,75.0,2020.6,4.2,17.2
186.0,135.0,2038.6,3.5,17.7
187.0,125.0,2028.6,4.0,17.3
188.0,106.0,2018.4,3.3,17.9
189.0,82.0,2038.1,4.4,17.0
190.0,143.0,2028.5,3.1,18.2
191.0,88.0,2046.6,5.4,16.0
192.0,92.0,2036.1,3.6,17.9
193.0,300.0,2053.2,6.9,14.7
194.0,177.0,2066.7,4.2,17.2
195.0,91.0,2079.1,3.1,18.1
196.0,119.0,2067.2,4.3,17.0
197.0,148.0,2052.3,3.0,18.3
198.0,300.0,2041.8,5.8,15.8
199.0,300.0,2060.0,7.0,14.6
200.0,110.0,2070.2,3.8,17.4
201.0,82.0,2056.5,2.4,18.7
202.0,300.0,2046.3,7.4,14.0
203.0,102.0,2035.8,4.4,16.9
204.0,95.0,2036.1,3.0,18.3
205.0,136.0,2049.7,5.5,15.9
206.0,300.0,2066.6,6.1,15.3
207.0,202.0,2082.3,4.0,17.4
208.0,146.0,2097.5,5.3,16.1
209.0,127.0,2085.1,4.9,16.6
210.0,147.0,2085.1,3.5,17.8
211.0,98.0,2100.6,3.9,17.3
212.0,156.0,2111.5,4.5,16.8
213.0,200.0,2095.4,4.1,17.3
214.0,47.0,2095.5,4.8,16.4
215.0,73.0,2077.8,3.3,17.9
216.0,208.0,2092.9,4.4,17.0
217.0,192.0,2105.2,6.0,15.5
218.0,134.0,2093.1,6.1,15.4
219.0,73.0,2081.0,5.3,16.1
220.0,155.0,2070.2,5.6,15.8
221.0,169.0,2082.8,4.6,16.9
222.0,300.0,2082.9,6.1,15.3
223.0,91.0,2066.4,3.1,18.1
224.0,208.0,2082.5,4.0,17.4
225.0,133.0,2072.2,3.9,17.5
226.0,131.0,2084.2,4.7,16.7
227.0,84.0,2069.5,4.0,17.5
228.0,156.0,2081.5,5.6,16.0
229.0,106.0,2094.4,4.2,17.4
230.0,300.0,2105.0,8.8,12.9
231.0,151.0,2090.8,4.5,16.8
232.0,138.0,2079.7,3.4,17.8
233.0,118.0,2095.6,3.6,17.7
234.0,122.0,2105.7,3.2,18.3
235.0,117.0,2090.8,4.8,16.5
236.0,156.0,2101.4,4.6,16.7
237.0,92.0,2090.3,4.9,16.5
238.0,101.0,2104.4,2.9,18.3
239.0,155.0,2113.9,3.5,17.8
240.0,92.0,2126.8,5.0,16.4
241.0,300.0,2136.8,5.5,16.1
242.0,99.0,2136.8,4.1,17.3
243.0,130.0,2149.4,3.2,18.1
244.0,176.0,2161.0,4.2,17.2
245.0,300.0,2170.1,7.3,14.3
246.0,90.0,2182.3,3.2,18.0
247.0,144.0,2179.9,4.1,17.3
248.0,300.0,2162.5,4.6,16.8
249.0,167.0,2149.4,4.0,17.4
250.0,300.0,2136.4,5.5,16.0
251.0,156.0,2122.8,4.4,17.0
252.0,147.0,2111.6,3.4,18.0
253.0,123.0,2122.1,4.1,17.3
254.0,129.0,2109.5,4.3,17.2
255.0,112.0,2122.0,5.0,16.3
256.0,89.0,2122.1,4.5,17.0
257.0,130.0,2110.4,3.1,18.1
258.0,107.0,2124.6,3.8,17.4
259.0,300.0,2132.8,6.9,14.5
260.0,300.0,2142.7,5.7,15.7
261.0,300.0,2126.9,4.2,17.2
262.0,149.0,2135.7,3.9,17.4
263.0,131.0,2143.3,2.8,18.4
264.0,165.0,2127.4,5.0,16.4
265.0,92.0,2135.0,4.5,17.0
266.0,98.0,2147.7,4.5,16.9
267.0,144.0,2161.0,4.6,16.9
268.0,300.0,2145.1,6.8,14.6
269.0,159.0,2130.6,3.8,17.5
270.0,168.0,2118.4,4.4,16.9
271.0,167.0,2130.0,3.9,17.4
272.0,193.0,2130.1,4.0,17.4
273.0,118.0,2137.4,3.8,17.5
274.0,123.0,2147.1,4.4,17.2
275.0,235.0,2134.9,5.1,16.3
276.0,97.0,2147.6,4.0,17.4
277.0,158.0,2147.7,4.4,17.1
278.0,141.0,2133.3,3.7,17.7
279.0,78.0,2143.5,3.9,17.4
280.0,141.0,2130.3,4.1,17.3
281.0,300.0,2142.7,5.1,16.2
282.0,97.0,2129.7,3.5,17.8
283.0,122.0,2113.3,3.9,17.4
284.0,146.0,2126.1,3.7,17.7
285.0,300.0,2126.1,4.5,16.8
286.0,127.0,2134.4,4.3,17.1
287.0,122.0,2123.2,4.1,17.2
288.0,300.0,2111.4,5.0,16.5
289.0,300.0,2121.6,5.4,16.2
290.0,300.0,2106.0,7.4,14.1
291.0,121.0,2091.4,4.4,16.9
292.0,300.0,2081.2,5.2,16.3
293.0,300.0,2069.8,4.5,16.9
294.0,145.0,2072.8,4.5,16.9
295.0,170.0,2074.9,4.3,17.2
296.0,114.0,2083.5,3.6,17.7
297.0,130.0,2098.2,5.0,16.5
298.0,138.0,2086.1,4.2,17.4
299.0,180.0,2095.4,4.3,17.1
300.0,135.0,2105.8,4.0,17.2
301.0,149.0,2118.1,3.9,17.4
302.0,112.0,2106.1,3.2,18.1
303.0,139.0,2091.8,3.8,17.5
304.0,181.0,2102.1,3.7,17.7
305.0,155.0,2112.8,3.1,18.2
306.0,90.0,2101.4,4.6,17.0
307.0,108.0,2114.4,2.9,18.3
308.0,194.0,2103.0,5.2,16.3
309.0,129.0,2112.6,3.2,18.1
310.0,300.0,2125.1,5.8,15.8
311.0,226.0,2112.6,4.2,17.1
312.0,89.0,2112.2,3.1,18.1
313.0,154.0,2097.4,3.3,18.1
314.0,300.0,2111.0,4.8,16.5
315.0,300.0,2100.1,5.7,15.8
316.0,97.0,2089.7,4.8,16.6
317.0,194.0,2078.9,4.5,16.9
318.0,152.0,2092.5,4.2,17.3
319.0,116.0,2105.7,3.3,18.0
320.0,173.0,2118.1,5.0,16.5
321.0,178.0,2131.1,4.0,17.5
322.0,130.0,2119.5,3.3,18.0
323.0,104.0,2132.4,3.7,17.6
324.0,113.0,2143.6,3.3,18.0
325.0,124.0,2128.9,4.1,17.4
326.0,180.0,2138.1,3.4,18.0
327.0,114.0,2121.7,4.0,17.4
328.0,159.0,2109.9,4.0,17.4
329.0,232.0,2122.0,4.1,17.4
330.0,98.0,2133.2,4.1,17.1
331.0,121.0,2144.4,2.8,18.5
332.0,300.0,2151.9,5.4,16.1
333.0,103.0,2162.1,4.3,17.0
334.0,187.0,2167.8,4.1,17.1
335.0,92.0,2177.0,2.9,18.2
336.0,300.0,2186.4,5.3,16.4
337.0,138.0,2173.1,4.7,17.0
338.0,145.0,2158.9,3.8,17.5
339.0,133.0,2168.6,5.0,16.4
340.0,284.0,2178.2,4.7,16.7
341.0,146.0,2189.6,4.6,17.0
342.0,75.0,2197.4,5.0,16.6
343.0,278.0,2207.5,4.7,16.7
344.0,117.0,2215.4,4.3,17.1
345.0,127.0,2219.6,4.8,16.5
346.0,80.0,2226.3,3.0,18.2
347.0,175.0,2235.4,4.8,16.7
348.0,108.0,2219.5,3.7,17.5
349.0,237.0,2225.9,4.8,16.7
350.0,126.0,2230.9,3.2,18.2
351.0,236.0,2238.6,4.4,17.0
352.0,82.0,2222.3,4.6,16.7
353.0,300.0,2228.5,5.0,16.4
354.0,121.0,2233.3,2.8,18.3
355.0,300.0,2242.3,6.0,15.4
356.0,202.0,2247.7,4.2,17.3
357.0,106.0,2232.5,4.4,17.3
358.0,300.0,2238.1,5.1,16.3
359.0,120.0,2247.0,3.9,17.3
360.0,98.0,2239.9,3.3,18.0
361.0,300.0,2222.4,6.4,15.2
362.0,97.0,2203.5,3.7,17.5
363.0,169.0,2187.1,4.0,17.4
364.0,147.0,2172.4,4.1,17.4
365.0,151.0,2155.7,3.2,18.2
366.0,112.0,2142.4,3.9,17.5
367.0,148.0,2142.4,3.8,17.6
368.0,118.0,2153.9,4.4,17.0
369.0,123.0,2163.6,3.9,17.4
370.0,300.0,2163.6,5.8,15.7
371.0,196.0,2169.3,5.7,15.8
372.0,245.0,2181.8,4.9,16.4
373.0,161.0,2191.9,3.2,18.0
374.0,300.0,2175.3,4.1,17.3
375.0,185.0,2183.0,4.3,17.0
376.0,157.0,2169.3,4.3,17.1
377.0,112.0,2176.3,5.0,16.4
378.0,80.0,2186.8,2.9,18.2
379.0,159.0,2172.6,3.8,17.4
380.0,98.0,2179.7,3.3,18.0
381.0,300.0,2162.2,5.3,16.2
382.0,300.0,2149.1,4.9,16.6
383.0,300.0,2148.1,4.5,17.0
384.0,300.0,2149.5,7.3,14.3
385.0,123.0,2137.3,5.0,16.5
386.0,119.0,2147.8,3.4,17.9
387.0,161.0,2158.9,3.4,18.1
388.0,300.0,2168.0,6.1,15.4
389.0,145.0,2155.4,3.0,18.2
390.0,149.0,2161.5,4.5,17.0
391.0,191.0,2168.4,4.6,16.9
392.0,300.0,2180.4,5.4,16.0
393.0,154.0,2169.7,4.4,16.8
394.0,128.0,2157.2,3.4,17.9
395.0,300.0,2167.9,4.8,16.8
396.0,151.0,2154.6,4.5,17.0
397.0,169.0,2153.8,4.1,17.4
398.0,85.0,2164.3,3.4,18.1
399.0,300.0,2174.5,4.6,16.8
400.0,300.0,2162.3,5.0,16.4
401.0,132.0,2149.9,5.1,16.3
402.0,215.0,2148.7,4.8,16.5
403.0,158.0,2136.0,5.1,16.4
404.0,162.0,2123.2,5.0,16.5
405.0,115.0,2134.7,2.7,18.5
406.0,92.0,2142.1,5.7,15.9
407.0,300.0,2152.3,5.8,15.6
408.0,271.0,2163.0,5.2,16.5
409.0,163.0,2170.9,4.0,17.4
410.0,153.0,2158.0,3.8,17.5
411.0,110.0,2142.9,5.4,16.1
412.0,285.0,2151.2,5.0,16.4
413.0,300.0,2151.2,5.3,16.2
414.0,124.0,2139.1,3.8,17.5
415.0,136.0,2125.2,4.0,17.3
416.0,300.0,2109.7,5.9,15.6
417.0,118.0,2123.8,4.9,16.6
418.0,141.0,2113.0,4.1,17.5
419.0,123.0,2124.5,4.7,16.7
420.0,200.0,2135.4,4.6,17.0
421.0,192.0,2123.8,4.7,16.9
422.0,300.0,2134.7,6.0,15.6
423.0,300.0,2141.9,4.5,16.9
424.0,300.0,2131.1,5.4,16.2
425.0,300.0,2118.0,5.9,15.6
426.0,126.0,2129.9,5.0,16.4
427.0,154.0,2140.9,3.7,17.8
428.0,93.0,2152.4,3.3,18.2
429.0,86.0,2152.5,3.7,17.6
430.0,235.0,2164.8,5.1,16.2
431.0,160.0,2150.1,3.4,17.9
432.0,119.0,2136.2,4.3,17.1
433.0,115.0,2146.2,3.4,17.9
434.0,195.0,2156.8,3.6,17.7
435.0,251.0,2166.5,4.3,17.0
436.0,65.0,2153.3,2.7,18.4
437.0,300.0,2140.6,4.8,16.7
438.0,117.0,2128.6,3.3,18.1
439.0,137.0,2140.2,3.6,17.8
440.0,140.0,2150.9,3.7,17.5
441.0,93.0,2160.6,4.1,17.3
442.0,300.0,2168.7,5.3,16.2
443.0,300.0,2178.8,4.3,17.0
444.0,300.0,2163.9,4.7,16.7
445.0,147.0,2152.7,3.2,18.1
446.0,300.0,2162.8,6.4,15.0
447.0,300.0,2173.8,5.5,16.1
448.0,212.0,2182.4,4.2,17.1
449.0,200.0,2170.1,4.2,17.2
450.0,300.0,2180.3,5.3,16.2
451.0,300.0,2167.8,4.6,16.7
452.0,169.0,2176.7,4.5,16.8
453.0,182.0,2164.5,5.2,16.2
454.0,117.0,2173.9,4.9,16.4
455.0,109.0,2184.0,4.0,17.4
456.0,113.0,2193.1,4.9,16.5
457.0,300.0,2202.8,5.9,15.6
458.0,112.0,2202.8,4.5,16.8
459.0,300.0,2186.1,4.7,16.8
460.0,124.0,2175.1,3.6,17.6
461.0,176.0,2182.4,5.2,16.4
462.0,300.0,2190.9,5.4,16.0
463.0,110.0,2178.0,2.9,18.4
464.0,300.0,2163.7,4.6,16.7
465.0,119.0,2173.9,4.0,17.5
466.0,300.0,2172.8,5.0,16.5
467.0,300.0,2181.3,5.8,15.9
468.0,135.0,2181.3,4.5,17.1
469.0,96.0,2169.1,3.8,17.7
470.0,300.0,2157.0,4.2,17.1
471.0,269.0,2163.4,5.3,16.2
472.0,103.0,2173.3,2.5,18.7
473.0,217.0,2183.1,3.6,17.8
474.0,300.0,2188.7,4.9,16.6
475.0,133.0,2176.7,4.7,16.6
476.0,283.0,2175.4,5.3,16.1
477.0,148.0,2184.3,4.4,16.9
478.0,300.0,2170.4,4.8,16.5
479.0,162.0,2179.3,4.3,17.1
480.0,209.0,2179.4,4.4,16.9
481.0,214.0,2184.9,5.0,16.5
482.0,118.0,2171.7,4.3,17.0
483.0,157.0,2180.4,4.4,16.9
484.0,121.0,2189.8,4.6,16.9
485.0,226.0,2197.8,4.6,16.7
486.0,123.0,2207.2,3.5,17.7
487.0,300.0,2195.8,5.2,16.3
488.0,300.0,2204.0,5.7,15.7
489.0,81.0,2202.0,3.7,17.6
490.0,110.0,2207.2,3.4,18.0
491.0,112.0,2214.6,4.0,17.3
492.0,247.0,2200.7,3.6,17.6
493.0,300.0,2208.1,4.8,16.6
494.0,130.0,2215.1,3.1,18.1
495.0,195.0,2201.8,5.6,16.0
496.0,143.0,2212.0,4.5,16.9
497.0,300.0,2196.8,5.0,16.6
498.0,178.0,2184.4,5.1,16.5
499.0,300.0,2174.0,5.8,15.7
500.0,126.0,2160.3,3.8,17.4
501.0,127.0,2166.0,4.2,17.2
502.0,300.0,2176.0,6.6,15.0
503.0,104.0,2184.0,4.6,16.9
504.0,300.0,2182.7,6.3,15.2
505.0,225.0,2166.6,6.4,15.0
506.0,97.0,2164.1,5.8,15.7
507.0,194.0,2175.5,4.1,17.4
508.0,112.0,2163.9,3.7,17.5
509.0,102.0,2172.0,2.8,18.3
510.0,89.0,2160.5,3.3,18.1
511.0,300.0,2168.6,5.3,16.0
512.0,300.0,2156.9,6.1,15.3
513.0,64.0,2156.7,3.1,18.1
514.0,166.0,2157.1,4.0,17.4
515.0,300.0,2144.0,4.7,16.8
516.0,147.0,2132.5,2.5,18.8
517.0,125.0,2120.4,3.3,18.0
518.0,146.0,2129.7,2.7,18.6
519.0,300.0,2138.7,4.8,16.6
520.0,142.0,2149.3,3.5,17.7
521.0,213.0,2157.5,4.1,17.2
522.0,209.0,2157.5,3.3,18.0
523.0,300.0,2166.9,7.4,14.1
524.0,116.0,2176.2,4.2,17.1
525.0,194.0,2173.0,4.8,16.6
526.0,130.0,2173.0,3.7,17.7
527.0,159.0,2161.9,4.8,16.9
528.0,166.0,2150.6,3.7,17.6
529.0,300.0,2161.1,4.3,17.1
530.0,108.0,2172.1,3.2,18.1
531.0,300.0,2171.1,4.7,16.8
532.0,124.0,2179.2,5.3,16.4
533.0,201.0,2167.9,3.6,17.6
534.0,121.0,2168.0,4.3,17.1
535.0,135.0,2155.2,4.1,17.3
536.0,138.0,2163.1,3.9,17.4
537.0,300.0,2174.6,5.4,15.9
538.0,156.0,2163.9,3.9,17.7
539.0,99.0,2153.3,4.0,17.3
540.0,126.0,2143.7,3.7,17.6
541.0,189.0,2155.4,4.7,16.7
542.0,138.0,2144.0,4.7,16.8
543.0,163.0,2131.6,4.7,16.8
544.0,300.0,2142.3,6.0,15.4
545.0,300.0,2130.4,5.6,15.7
546.0,300.0,2142.0,6.6,15.0
547.0,139.0,2131.8,3.7,17.6
548.0,300.0,2121.5,4.9,16.4
549.0,129.0,2112.7,3.3,17.8
550.0,109.0,2104.5,3.3,18.1
551.0,108.0,2093.6,4.0,17.2
552.0,300.0,2105.4,5.3,16.2
553.0,300.0,2095.9,5.4,16.1
554.0,300.0,2085.6,6.3,15.2
555.0,300.0,2072.8,5.5,16.0
556.0,187.0,2086.5,2.9,18.3
557.0,130.0,2089.5,5.0,16.4
558.0,149.0,2081.1,4.4,17.1
559.0,300.0,2073.8,5.6,15.8
560.0,271.0,2086.0,4.5,16.8
561.0,80.0,2097.7,3.7,17.6
562.0,300.0,2086.3,6.3,15.3
563.0,172.0,2076.2,5.3,16.2
564.0,241.0,2067.7,3.8,17.5
565.0,300.0,2060.6,4.8,16.5
566.0,160.0,2053.9,3.0,18.2
567.0,162.0,2045.1,4.3,17.0
568.0,300.0,2045.2,4.8,16.6
569.0,83.0,2038.4,3.1,18.1
570.0,126.0,2030.6,4.6,16.8
571.0,300.0,2023.0,4.2,17.2
572.0,179.0,2017.4,4.7,16.8
573.0,135.0,2020.8,4.0,17.3
574.0,152.0,2012.4,4.2,17.1
575.0,183.0,2026.8,4.8,16.6
576.0,145.0,2040.4,3.8,17.6
577.0,177.0,2033.1,4.6,16.9
578.0,300.0,2026.1,5.1,16.3
579.0,104.0,2040.1,3.4,17.7
580.0,300.0,2053.0,6.8,14.7
581.0,161.0,2065.1,4.0,17.3
582.0,107.0,2067.3,3.8,17.6
583.0,132.0,2067.4,3.4,17.8
584.0,193.0,2059.7,4.1,17.3
585.0,146.0,2052.4,4.1,17.4
586.0,300.0,2063.0,6.1,15.3
587.0,191.0,2075.7,4.3,17.2
588.0,135.0,2066.1,3.6,17.7
589.0,300.0,2059.5,6.1,15.4
590.0,186.0,2070.9,4.5,16.9
591.0,131.0,2083.9,3.6,17.8
592.0,131.0,2094.3,4.3,17.2
593.0,160.0,2105.7,4.2,17.1
594.0,92.0,2115.9,6.7,14.6
595.0,160.0,2124.3,3.7,17.6
596.0,162.0,2134.5,4.1,17.3
597.0,300.0,2144.6,5.5,15.9
598.0,300.0,2131.7,5.7,15.7
599.0,116.0,2132.8,5.6,15.8
600.0,136.0,2144.9,4.5,16.8
601.0,300.0,2155.7,4.2,17.3
602.0,133.0,2165.3,4.8,16.5
603.0,95.0,2175.7,3.7,17.5
604.0,160.0,2183.1,5.1,16.2
605.0,151.0,2191.7,4.5,17.1
606.0,134.0,2198.5,5.0,16.5
607.0,115.0,2207.7,4.3,17.1
608.0,300.0,2196.2,5.1,16.4
609.0,157.0,2203.9,3.7,17.5
610.0,209.0,2211.2,4.4,17.1
611.0,234.0,2199.6,4.0,17.3
612.0,109.0,2187.2,5.4,16.1
613.0,300.0,2196.8,5.1,16.4
614.0,201.0,2206.6,4.2,17.1
615.0,300.0,2216.4,6.3,15.3
616.0,175.0,2204.9,4.5,17.2
617.0,175.0,2194.1,5.4,16.1
618.0,138.0,2183.1,5.1,16.2
619.0,139.0,2191.3,4.6,16.7
620.0,134.0,2199.1,4.2,17.2
621.0,126.0,2188.5,4.1,17.2
622.0,250.0,2195.0,4.5,17.0
623.0,300.0,2182.6,7.0,14.7
624.0,125.0,2171.1,4.4,16.8
625.0,110.0,2181.8,3.9,17.4
626.0,111.0,2188.3,4.0,17.5
627.0,300.0,2197.7,4.2,17.2
628.0,120.0,2204.2,4.2,17.3
629.0,300.0,2192.1,4.2,17.2
630.0,195.0,2199.6,4.4,16.8
631.0,300.0,2199.2,4.5,16.8
632.0,142.0,2186.4,4.1,17.2
633.0,276.0,2175.7,5.3,16.2
634.0,171.0,2184.2,3.8,17.5
635.0,127.0,2193.7,4.7,17.0
636.0,182.0,2203.2,4.2,17.0
637.0,150.0,2192.8,4.4,17.0
638.0,257.0,2200.5,5.3,16.2
639.0,252.0,2188.6,3.7,17.6
640.0,188.0,2176.1,4.2,17.3
641.0,300.0,2166.5,5.2,16.3
642.0,96.0,2176.5,3.0,18.2
643.0,300.0,2176.7,5.5,15.9
644.0,89.0,2184.9,2.4,18.9
645.0,85.0,2181.2,3.8,17.7
646.0,182.0,2188.8,6.0,15.6
647.0,166.0,2196.9,4.2,17.3
648.0,114.0,2205.8,4.6,16.8
649.0,91.0,2215.1,3.5,17.8
650.0,192.0,2204.1,3.6,17.7
651.0,87.0,2190.1,3.6,17.8
652.0,194.0,2178.0,5.0,16.6
653.0,300.0,2166.5,5.6,15.7
654.0,300.0,2176.0,4.9,16.6
655.0,73.0,2184.9,4.5,16.8
656.0,300.0,2194.2,5.1,16.5
657.0,300.0,2202.8,6.7,14.9
658.0,300.0,2210.5,4.2,17.1
659.0,177.0,2219.4,4.1,17.2
660.0,153.0,2209.0,4.2,17.2
661.0,158.0,2195.2,4.0,17.4
662.0,112.0,2203.4,3.2,18.1
663.0,167.0,2190.2,4.3,17.1
664.0,147.0,2180.2,4.9,16.5
