# GameN, gameLength, gameElo, minBase, dinBase
66.0,134.0,2019.2,4.2,17.1
67.0,102.0,2035.0,3.6,17.7
68.0,152.0,2014.3,6.2,15.2
69.0,73.0,2040.9,3.9,17.5
70.0,77.0,2041.0,3.8,17.4
71.0,124.0,2030.7,3.9,17.4
72.0,109.0,2055.8,3.4,17.6
73.0,100.0,2055.9,3.4,18.1
74.0,170.0,2044.5,6.0,15.5
75.0,110.0,2058.9,4.6,16.8
76.0,64.0,2071.9,4.7,16.5
77.0,153.0,2051.7,5.5,16.2
78.0,154.0,2030.5,4.7,16.9
79.0,134.0,2045.1,4.6,16.9
80.0,150.0,2060.8,4.3,16.9
81.0,300.0,2050.0,5.4,16.0
82.0,175.0,2064.6,6.0,15.5
83.0,137.0,2076.8,4.6,16.8
84.0,135.0,2076.9,4.5,16.9
85.0,120.0,2056.4,3.5,17.7
86.0,134.0,2079.3,4.7,16.6
87.0,300.0,2062.2,5.4,16.1
88.0,196.0,2083.8,4.6,16.7
89.0,300.0,2064.2,6.7,14.8
90.0,95.0,2064.3,3.9,17.6
91.0,165.0,2079.1,4.1,17.1
92.0,300.0,2098.7,5.5,16.1
93.0,79.0,2108.6,4.5,17.0
94.0,126.0,2091.3,4.5,17.1
95.0,106.0,2101.0,3.8,17.6
96.0,94.0,2077.9,4.4,17.1
97.0,146.0,2094.9,5.4,16.2
98.0,118.0,2104.9,4.6,16.8
99.0,138.0,2105.0,5.4,16.1
100.0,112.0,2122.2,4.9,16.5
101.0,106.0,2122.3,4.6,16.7
102.0,133.0,2122.3,5.9,15.8
103.0,178.0,2102.0,3.8,17.7
104.0,77.0,2102.1,5.7,15.7
105.0,122.0,2116.8,4.1,17.2
106.0,122.0,2132.5,3.4,17.8
107.0,300.0,2132.5,4.7,16.6
108.0,300.0,2132.6,6.9,14.4
109.0,300.0,2116.6,5.5,16.0
110.0,300.0,2125.2,6.5,14.8
111.0,114.0,2110.3,4.8,16.6
112.0,70.0,2088.0,3.0,18.3
113.0,300.0,2098.1,5.1,16.3
114.0,130.0,2085.2,4.7,16.9
115.0,126.0,2094.9,3.1,18.2
116.0,99.0,2077.2,4.3,17.2
117.0,115.0,2077.3,4.4,16.9
118.0,141.0,2077.3,5.9,15.6
119.0,119.0,2066.0,3.4,17.9
120.0,107.0,2045.7,4.3,17.2
121.0,108.0,2063.3,3.6,17.8
122.0,109.0,2049.1,7.0,14.7
123.0,104.0,2060.6,5.2,16.2
124.0,124.0,2060.6,3.8,17.6
125.0,124.0,2060.7,3.2,18.2
126.0,300.0,2050.6,6.4,15.1
127.0,104.0,2071.1,4.4,16.8
128.0,125.0,2070.9,3.6,17.6
129.0,113.0,2057.3,2.8,18.5
130.0,116.0,2072.5,4.3,17.3
131.0,300.0,2091.3,5.9,15.6
132.0,300.0,2074.7,5.3,16.4
133.0,111.0,2088.7,4.7,16.7
134.0,132.0,2104.4,5.5,15.9
135.0,174.0,2087.1,3.8,17.6
136.0,126.0,2071.6,3.2,18.1
137.0,111.0,2085.4,4.3,17.2
138.0,300.0,2094.7,7.3,14.3
139.0,126.0,2078.6,3.3,18.0
140.0,122.0,2073.2,4.8,16.6
141.0,83.0,2058.8,3.6,17.7
142.0,138.0,2029.9,4.5,16.9
143.0,149.0,2017.9,3.3,18.0
144.0,300.0,2006.6,6.9,14.6
145.0,200.0,2022.4,6.0,15.6
146.0,209.0,2037.1,3.4,18.0
147.0,158.0,2055.9,5.4,16.0
148.0,300.0,2043.7,5.3,16.3
149.0,124.0,2061.5,4.1,17.3
150.0,135.0,2048.9,4.3,17.1
151.0,96.0,2030.6,5.8,15.5
152.0,300.0,2048.1,5.7,15.7
153.0,96.0,2036.8,3.9,17.4
154.0,88.0,2039.9,4.1,17.3
155.0,135.0,2057.8,6.9,14.6
156.0,148.0,2070.5,4.2,17.3
157.0,300.0,2070.6,6.0,15.5
158.0,130.0,2056.9,5.3,16.1
159.0,143.0,2059.1,4.7,16.8
160.0,116.0,2075.4,3.1,18.1
161.0,81.0,2062.2,3.1,18.2
162.0,116.0,2050.1,3.7,17.7
163.0,300.0,2065.9,6.7,14.7
164.0,231.0,2065.9,7.2,14.4
165.0,300.0,2066.5,3.8,17.5
166.0,123.0,2078.4,3.0,18.4
167.0,153.0,2092.9,4.7,16.7
168.0,120.0,2106.3,3.9,17.4
169.0,92.0,2092.6,3.2,18.1
170.0,157.0,2075.2,4.1,17.2
171.0,59.0,2063.3,3.7,17.5
172.0,108.0,2050.1,5.3,16.3
173.0,113.0,2067.3,4.6,16.8
174.0,140.0,2067.3,4.2,17.2
175.0,91.0,2039.9,4.3,17.3
176.0,90.0,2025.4,4.2,17.1
177.0,100.0,2041.7,3.8,17.6
178.0,67.0,2058.5,5.5,15.9
179.0,152.0,2072.5,4.7,16.6
180.0,135.0,2085.3,8.3,13.2
181.0,111.0,2096.0,4.9,16.7
182.0,135.0,2096.0,4.3,17.2
183.0,117.0,2107.3,4.0,17.3
184.0,146.0,2091.0,4.6,16.8
185.0,300.0,2076.0,6.6,14.8
186.0,300.0,2085.4,7.1,14.4
187.0,300.0,2072.3,5.4,16.2
188.0,85.0,2085.7,2.7,18.4
189.0,300.0,2096.8,5.1,16.3
190.0,134.0,2083.6,3.7,17.6
191.0,137.0,2096.8,3.9,17.5
192.0,84.0,2111.1,5.0,16.3
193.0,300.0,2098.0,6.5,14.9
194.0,133.0,2098.0,5.7,15.9
195.0,300.0,2081.4,6.5,15.1
196.0,233.0,2081.4,6.1,15.3
197.0,300.0,2095.9,6.6,15.0
198.0,108.0,2095.9,4.0,17.4
199.0,130.0,2081.3,3.8,17.5
200.0,108.0,2096.5,5.6,15.9
201.0,171.0,2084.0,4.0,17.4
202.0,103.0,2068.6,3.9,17.5
203.0,83.0,2054.9,2.7,18.5
204.0,185.0,2069.0,4.7,16.6
205.0,300.0,2082.2,6.7,14.8
206.0,85.0,2067.8,4.3,17.1
207.0,145.0,2056.0,3.2,18.0
208.0,104.0,2042.4,5.2,16.2
209.0,73.0,2029.8,3.6,17.6
210.0,300.0,2046.6,5.7,15.7
211.0,142.0,2060.4,5.6,15.8
212.0,300.0,2047.6,5.7,15.8
213.0,109.0,2035.8,4.8,16.5
214.0,62.0,2051.7,3.0,18.2
215.0,203.0,2039.3,5.9,15.5
216.0,262.0,2029.1,6.0,15.2
217.0,253.0,2044.5,4.9,16.6
218.0,127.0,2055.9,3.7,17.7
219.0,129.0,2045.5,3.0,18.2
220.0,300.0,2035.8,5.6,15.9
221.0,124.0,2024.0,4.6,16.7
222.0,300.0,2012.0,4.9,16.6
223.0,143.0,2028.0,5.7,15.8
224.0,126.0,2016.0,5.1,16.3
225.0,166.0,2016.1,4.6,16.8
226.0,271.0,2007.8,4.5,16.8
227.0,164.0,2023.3,4.3,17.1
228.0,115.0,2012.5,5.1,16.1
229.0,200.0,1998.7,5.2,16.2
230.0,94.0,1991.2,3.3,18.1
231.0,113.0,2007.6,6.0,15.3
232.0,124.0,1997.6,4.4,17.1
233.0,117.0,1997.6,4.1,17.2
234.0,132.0,1987.7,4.2,17.1
235.0,127.0,2006.5,3.3,18.0
236.0,300.0,1993.5,6.0,15.5
237.0,300.0,1983.4,6.1,15.5
238.0,132.0,1987.4,4.0,17.4
239.0,114.0,1991.2,4.7,16.5
240.0,162.0,1981.6,4.1,17.2
241.0,122.0,1972.8,3.3,18.0
242.0,300.0,1984.9,6.6,14.8
243.0,151.0,1975.9,5.4,16.1
244.0,103.0,1979.3,4.1,17.3
245.0,99.0,1968.0,4.0,17.2
246.0,144.0,1961.2,3.8,17.5
247.0,133.0,1952.4,4.3,17.4
248.0,150.0,1944.5,4.4,17.0
249.0,126.0,1934.8,4.7,16.6
250.0,300.0,1929.1,5.2,16.2
251.0,95.0,1921.7,4.3,17.2
252.0,173.0,1940.0,5.0,16.4
253.0,79.0,1929.1,4.4,16.9
254.0,107.0,1920.3,5.1,16.4
255.0,87.0,1938.1,3.9,17.5
256.0,92.0,1931.1,4.7,17.1
257.0,94.0,1944.1,4.3,17.2
258.0,95.0,1959.0,3.5,17.8
259.0,94.0,1975.0,3.3,17.9
260.0,159.0,1990.5,5.5,15.9
261.0,73.0,2007.0,2.6,18.7
262.0,122.0,2022.2,4.9,16.7
263.0,219.0,2010.7,4.8,16.5
264.0,119.0,2024.9,3.7,17.8
265.0,163.0,2013.2,4.0,17.5
266.0,120.0,2024.9,4.0,17.4
267.0,112.0,2025.0,3.7,17.7
268.0,109.0,2012.5,3.6,17.8
269.0,105.0,2026.5,3.7,17.5
270.0,300.0,2041.3,6.3,15.1
271.0,131.0,2030.7,4.2,17.1
272.0,114.0,2020.1,3.7,17.7
273.0,165.0,2010.6,3.8,17.6
274.0,106.0,2025.7,3.2,18.2
275.0,148.0,2016.3,4.9,16.6
276.0,126.0,2030.5,4.5,16.8
277.0,295.0,2043.7,6.4,15.2
278.0,121.0,2031.6,4.7,16.8
279.0,121.0,2045.4,2.6,18.6
280.0,300.0,2034.8,6.3,15.2
281.0,71.0,2023.6,5.2,16.4
282.0,67.0,2038.5,4.5,16.9
283.0,112.0,2050.9,5.2,16.3
284.0,122.0,2059.1,4.3,17.2
285.0,99.0,2059.2,5.8,15.7
286.0,101.0,2046.4,3.7,17.6
287.0,300.0,2032.1,4.5,17.0
288.0,69.0,2045.1,3.6,18.0
289.0,113.0,2046.1,3.0,18.3
290.0,300.0,2058.7,5.6,15.9
291.0,300.0,2044.5,6.2,15.2
292.0,300.0,2058.1,5.7,15.8
293.0,85.0,2045.5,3.7,17.5
294.0,300.0,2034.4,5.5,16.2
295.0,53.0,2049.4,3.1,18.2
296.0,90.0,2049.3,3.4,17.8
297.0,87.0,2039.2,4.9,16.7
298.0,132.0,2047.4,4.2,17.1
299.0,124.0,2036.6,5.2,16.3
300.0,103.0,2050.7,3.8,17.6
301.0,70.0,2036.8,3.6,17.6
302.0,300.0,2048.7,5.1,16.3
303.0,121.0,2036.2,2.7,18.5
304.0,155.0,2024.6,3.6,17.6
305.0,94.0,2037.7,3.9,17.4
306.0,92.0,2024.9,3.6,17.7
307.0,131.0,2014.8,4.2,17.2
308.0,300.0,2028.8,7.8,13.7
309.0,119.0,2017.5,5.0,16.5
310.0,300.0,2030.8,5.3,16.1
311.0,300.0,2043.7,7.3,14.4
312.0,95.0,2055.6,4.5,17.0
313.0,139.0,2066.3,3.9,17.2
314.0,85.0,2077.8,4.7,17.0
315.0,106.0,2088.6,3.5,17.7
316.0,139.0,2075.0,3.9,17.5
317.0,129.0,2085.8,3.2,18.0
318.0,108.0,2085.8,4.7,16.8
319.0,137.0,2072.6,3.2,18.1
320.0,108.0,2062.2,4.2,17.4
321.0,70.0,2049.9,2.7,18.5
322.0,84.0,2037.5,5.3,16.1
323.0,300.0,2025.9,6.3,15.2
324.0,161.0,2037.2,3.4,18.0
325.0,116.0,2025.2,3.3,17.9
326.0,151.0,2038.0,4.0,17.3
327.0,300.0,2025.3,6.3,15.1
328.0,168.0,2025.4,3.7,17.7
329.0,58.0,2014.7,3.2,18.1
330.0,111.0,2007.5,5.4,15.9
331.0,300.0,1996.8,7.1,14.3
332.0,68.0,2009.4,3.0,18.4
333.0,112.0,2013.1,4.3,17.2
334.0,300.0,2026.1,5.7,15.8
335.0,108.0,2013.6,3.9,17.4
336.0,89.0,2026.8,3.7,17.6
337.0,106.0,2039.0,2.7,18.6
338.0,100.0,2050.4,4.7,16.5
339.0,93.0,2061.8,4.2,17.2
340.0,56.0,2071.8,2.2,19.1
341.0,141.0,2082.7,3.6,17.8
342.0,117.0,2069.8,4.6,17.0
343.0,196.0,2084.5,4.8,16.5
344.0,177.0,2071.4,5.4,16.0
345.0,141.0,2058.9,4.3,17.3
346.0,125.0,2049.3,3.3,18.0
347.0,105.0,2039.1,3.6,17.7
348.0,134.0,2050.7,4.7,16.8
349.0,80.0,2038.2,2.1,19.1
350.0,227.0,2051.9,4.2,17.1
351.0,138.0,2036.1,3.5,17.8
352.0,116.0,2049.3,4.7,16.6
353.0,92.0,2038.5,4.1,17.2
354.0,85.0,2050.7,4.2,17.1
355.0,205.0,2065.4,4.3,17.0
356.0,115.0,2053.4,3.1,18.2
357.0,171.0,2044.4,4.2,17.2
358.0,131.0,2056.1,4.3,17.2
359.0,140.0,2044.8,3.9,17.6
360.0,104.0,2032.5,4.0,17.2
361.0,138.0,2044.0,4.1,17.3
362.0,121.0,2035.6,3.6,17.6
363.0,208.0,2046.8,4.6,16.8
364.0,300.0,2046.8,4.7,16.8
365.0,92.0,2035.2,4.2,17.0
366.0,225.0,2046.6,5.4,16.1
367.0,300.0,2061.3,5.3,16.3
368.0,158.0,2071.5,4.3,17.1
369.0,189.0,2059.6,4.9,16.5
370.0,119.0,2059.7,4.3,17.1
371.0,148.0,2059.7,4.5,17.0
372.0,300.0,2048.1,5.7,15.7
373.0,133.0,2060.2,3.4,17.8
374.0,151.0,2070.7,3.3,18.0
375.0,146.0,2080.8,4.2,17.2
376.0,120.0,2089.6,3.4,18.0
377.0,122.0,2089.7,4.1,17.5
378.0,186.0,2100.0,5.0,16.5
379.0,197.0,2100.0,3.6,17.8
380.0,113.0,2108.5,3.7,17.7
381.0,122.0,2118.6,3.4,17.8
382.0,99.0,2130.4,2.8,18.4
383.0,300.0,2116.8,5.8,15.7
384.0,88.0,2124.3,3.7,17.6
385.0,300.0,2110.9,6.1,15.3
386.0,106.0,2096.5,4.0,17.2
387.0,111.0,2084.2,4.5,16.9
388.0,129.0,2093.5,4.5,17.1
389.0,82.0,2102.2,3.2,18.0
390.0,80.0,2111.8,2.7,18.4
391.0,107.0,2117.7,4.3,17.0
392.0,300.0,2125.9,4.8,16.8
393.0,155.0,2114.9,3.7,17.7
394.0,123.0,2099.6,2.8,18.4
395.0,185.0,2109.9,4.2,17.2
396.0,112.0,2117.8,3.5,17.8
397.0,160.0,2104.1,3.7,17.6
398.0,96.0,2091.9,3.5,17.8
399.0,235.0,2079.6,4.7,16.6
400.0,121.0,2065.8,3.5,17.8
401.0,300.0,2055.0,5.2,16.2
402.0,300.0,2043.3,5.2,16.1
403.0,160.0,2053.1,2.8,18.5
404.0,119.0,2041.8,3.1,18.2
405.0,139.0,2052.0,2.5,18.7
406.0,300.0,2052.1,4.4,16.9
407.0,154.0,2063.8,3.9,17.6
408.0,145.0,2074.3,4.0,17.4
409.0,86.0,2085.4,2.9,18.3
410.0,138.0,2096.4,3.9,17.4
411.0,84.0,2082.0,3.6,17.6
412.0,117.0,2068.5,3.6,17.7
413.0,151.0,2059.1,4.2,17.4
414.0,89.0,2047.0,3.8,17.5
415.0,300.0,2037.2,6.1,15.5
416.0,121.0,2026.0,3.8,17.8
417.0,300.0,2038.2,5.0,16.6
418.0,300.0,2027.4,5.5,15.9
419.0,168.0,2017.4,4.7,16.6
420.0,117.0,2028.3,4.2,17.1
421.0,197.0,2040.7,3.8,17.5
422.0,195.0,2052.8,5.0,16.4
423.0,139.0,2040.8,3.5,17.8
424.0,81.0,2018.8,4.1,17.3
425.0,300.0,2030.3,5.0,16.5
426.0,159.0,2043.1,4.2,17.1
427.0,125.0,2034.8,4.0,17.4
428.0,107.0,2024.5,5.5,16.0
429.0,300.0,2013.4,4.0,17.4
430.0,300.0,2002.1,5.5,16.1
431.0,140.0,2013.6,4.6,16.9
432.0,95.0,2026.1,4.2,17.1
433.0,123.0,2014.5,3.8,17.6
434.0,98.0,2027.4,3.5,17.8
435.0,64.0,2041.7,4.8,16.7
436.0,152.0,2029.5,3.4,18.0
437.0,93.0,2019.5,3.4,18.0
438.0,93.0,2031.5,2.7,18.5
439.0,127.0,2021.7,4.5,16.9
440.0,300.0,2032.4,5.1,16.4
441.0,205.0,2022.1,5.1,16.2
442.0,72.0,2036.1,4.7,16.8
443.0,134.0,2048.9,2.9,18.5
444.0,300.0,2059.8,5.3,16.3
445.0,78.0,2069.2,3.6,17.6
446.0,71.0,2058.6,3.3,17.9
447.0,124.0,2068.7,2.7,18.5
448.0,80.0,2078.2,3.9,17.4
449.0,123.0,2088.5,2.8,18.5
450.0,158.0,2077.5,4.0,17.4
451.0,155.0,2068.7,4.1,17.5
452.0,222.0,2081.5,4.1,17.3
453.0,198.0,2081.5,3.6,17.7
454.0,97.0,2091.7,4.9,16.5
455.0,300.0,2102.6,4.7,16.7
456.0,132.0,2088.7,4.5,16.9
457.0,122.0,2100.5,4.0,17.3
458.0,108.0,2087.8,3.6,17.7
459.0,114.0,2096.1,4.2,17.3
460.0,64.0,2084.3,3.2,18.1
461.0,116.0,2095.8,4.1,17.5
462.0,300.0,2103.6,4.3,17.1
463.0,300.0,2113.5,4.2,17.3
464.0,128.0,2108.2,3.0,18.3
465.0,150.0,2095.8,3.4,17.9
466.0,300.0,2083.3,5.8,15.6
467.0,144.0,2071.5,4.7,16.8
468.0,194.0,2060.7,5.0,16.6
469.0,184.0,2060.7,4.0,17.4
470.0,300.0,2048.5,6.0,15.6
471.0,101.0,2058.9,3.9,17.4
472.0,92.0,2048.9,4.0,17.3
473.0,204.0,2057.8,4.5,16.9
474.0,156.0,2067.3,4.5,16.8
475.0,165.0,2057.9,4.0,17.3
476.0,112.0,2069.6,3.5,17.7
477.0,300.0,2079.0,5.3,16.2
478.0,200.0,2067.8,4.0,17.3
479.0,300.0,2078.4,4.9,16.4
480.0,97.0,2068.5,3.8,17.5
481.0,123.0,2057.8,4.5,16.9
482.0,120.0,2068.4,4.4,17.0
483.0,78.0,2068.4,2.9,18.4
484.0,64.0,2057.5,3.1,18.4
485.0,133.0,2069.9,5.0,16.4
486.0,87.0,2059.5,4.6,17.1
487.0,130.0,2069.9,4.0,17.4
488.0,128.0,2059.9,3.8,17.5
489.0,300.0,2069.1,7.0,14.6
490.0,84.0,2069.2,3.0,18.2
491.0,147.0,2056.5,3.4,17.9
492.0,160.0,2065.9,3.3,18.0
493.0,300.0,2066.0,4.6,16.7
494.0,115.0,2076.2,3.4,17.9
495.0,143.0,2087.6,4.5,16.7
496.0,208.0,2075.1,4.2,17.2
497.0,300.0,2063.8,5.3,16.2
498.0,136.0,2051.4,4.2,17.2
499.0,300.0,2051.9,4.5,17.0
500.0,168.0,2063.3,3.7,17.6
501.0,187.0,2053.6,5.3,16.0
502.0,69.0,2064.6,3.6,17.6
503.0,94.0,2052.6,3.8,17.7
504.0,300.0,2040.8,4.3,17.2
505.0,107.0,2031.2,4.2,17.2
506.0,300.0,2041.6,4.6,16.8
507.0,138.0,2032.2,3.4,17.9
508.0,176.0,2042.0,4.6,17.0
509.0,300.0,2042.1,5.8,15.6
510.0,108.0,2033.0,3.7,17.7
511.0,135.0,2043.4,3.3,18.1
512.0,108.0,2053.9,3.5,17.9
513.0,182.0,2064.9,4.3,17.2
514.0,172.0,2078.0,3.5,17.8
515.0,236.0,2063.3,3.8,17.4
516.0,167.0,2072.9,3.7,17.5
517.0,244.0,2084.2,3.4,17.9
518.0,163.0,2094.8,4.0,17.4
519.0,76.0,2083.6,2.4,18.7
520.0,124.0,2070.0,3.5,17.8
521.0,97.0,2057.9,3.5,17.9
522.0,300.0,2046.5,4.0,17.4
523.0,166.0,2057.8,4.8,16.7
524.0,104.0,2046.7,4.5,16.8
525.0,89.0,2057.8,2.2,19.0
526.0,95.0,2066.5,3.9,17.5
527.0,74.0,2055.3,3.5,17.7
528.0,139.0,2066.6,4.7,16.8
529.0,106.0,2053.9,2.9,18.4
530.0,300.0,2064.9,4.5,16.8
531.0,129.0,2053.7,3.0,18.3
532.0,183.0,2056.2,4.6,16.5
533.0,219.0,2067.4,4.2,17.3
534.0,143.0,2077.4,3.8,17.5
535.0,156.0,2087.7,4.0,17.5
536.0,221.0,2087.7,4.3,17.0
537.0,176.0,2087.7,4.1,17.4
538.0,127.0,2098.4,2.9,18.3
539.0,300.0,2109.9,5.1,16.4
540.0,188.0,2118.8,3.9,17.4
541.0,221.0,2106.4,3.9,17.4
542.0,122.0,2115.0,4.8,16.7
543.0,128.0,2122.1,3.0,18.3
544.0,183.0,2131.4,5.1,16.3
545.0,300.0,2139.6,4.5,17.0
546.0,109.0,2126.4,2.7,18.5
547.0,108.0,2136.5,4.3,17.2
548.0,133.0,2143.2,3.5,17.8
549.0,144.0,2130.1,3.3,18.0
550.0,180.0,2116.0,3.8,17.7
551.0,136.0,2104.8,4.4,17.0
552.0,109.0,2115.1,3.9,17.2
553.0,155.0,2102.9,3.7,17.6
554.0,300.0,2091.7,5.5,15.9
555.0,114.0,2081.3,5.3,16.1
556.0,114.0,2080.2,3.2,18.2
557.0,300.0,2088.2,4.8,16.5
558.0,300.0,2097.6,5.3,16.1
559.0,93.0,2108.0,3.4,17.7
560.0,233.0,2115.5,4.4,17.0
561.0,113.0,2124.2,4.4,17.1
562.0,255.0,2132.4,5.2,16.3
563.0,300.0,2119.1,4.0,17.3
564.0,140.0,2106.7,4.4,17.1
565.0,126.0,2115.7,4.5,16.7
566.0,105.0,2103.6,4.1,17.4
567.0,300.0,2093.6,5.6,15.8
568.0,129.0,2081.6,3.8,17.5
569.0,300.0,2090.0,5.2,16.3
570.0,232.0,2099.0,5.5,16.0
571.0,300.0,2107.5,5.7,16.0
572.0,164.0,2115.6,4.4,17.1
573.0,206.0,2123.2,4.7,16.8
574.0,300.0,2112.2,5.4,16.0
575.0,300.0,2100.5,6.9,14.5
576.0,176.0,2108.2,3.6,17.8
577.0,147.0,2116.4,4.6,16.9
578.0,165.0,2125.1,4.5,17.0
579.0,93.0,2132.0,3.5,18.0
580.0,152.0,2118.3,5.1,16.4
581.0,205.0,2127.6,4.7,16.7
582.0,149.0,2117.4,4.1,17.2
583.0,121.0,2117.4,3.3,18.0
584.0,181.0,2126.1,4.6,16.8
585.0,140.0,2133.8,3.1,18.1
586.0,300.0,2141.5,5.0,16.5
587.0,283.0,2151.0,4.2,17.1
588.0,204.0,2137.2,4.2,17.1
589.0,143.0,2145.0,3.1,18.1
590.0,262.0,2134.0,6.3,15.2
591.0,98.0,2141.2,3.2,18.1
592.0,300.0,2148.1,4.6,16.8
593.0,131.0,2155.8,3.0,18.5
594.0,78.0,2154.9,2.4,18.8
595.0,167.0,2160.7,4.6,16.8
596.0,114.0,2169.0,3.7,17.7
597.0,170.0,2155.7,4.0,17.3
598.0,210.0,2142.8,4.7,16.8
599.0,149.0,2131.2,4.9,16.7
600.0,300.0,2138.1,4.5,16.8
601.0,224.0,2126.1,4.7,16.7
602.0,300.0,2115.3,4.4,17.1
603.0,174.0,2123.4,4.0,17.5
604.0,90.0,2113.1,4.6,17.0
605.0,186.0,2120.3,4.9,16.7
606.0,185.0,2130.8,4.1,17.4
607.0,101.0,2117.9,4.1,17.3
608.0,113.0,2127.7,4.3,17.0
609.0,104.0,2137.4,4.3,17.1
610.0,174.0,2146.8,3.3,18.1
611.0,81.0,2156.3,3.9,17.7
612.0,210.0,2144.4,4.4,17.1
613.0,145.0,2131.6,3.3,17.8
614.0,81.0,2119.0,4.8,16.7
615.0,113.0,2105.7,4.1,17.2
616.0,182.0,2114.3,4.4,16.9
617.0,134.0,2123.1,5.7,15.8
618.0,115.0,2131.0,2.5,18.7
619.0,223.0,2138.5,4.3,17.3
620.0,300.0,2146.1,5.3,16.2
621.0,300.0,2133.0,4.9,16.5
622.0,300.0,2140.8,5.7,15.8
623.0,225.0,2129.7,5.0,16.3
624.0,105.0,2137.1,3.9,17.4
625.0,152.0,2144.3,4.0,17.3
626.0,161.0,2131.6,3.5,17.8
627.0,100.0,2141.6,5.2,16.4
628.0,92.0,2149.6,3.7,17.7
629.0,152.0,2157.2,5.4,16.1
630.0,300.0,2166.1,6.8,14.7
631.0,258.0,2175.3,4.7,17.0
632.0,222.0,2181.4,3.9,17.5
633.0,103.0,2168.1,3.7,17.8
634.0,183.0,2176.7,4.7,16.9
635.0,168.0,2165.3,3.1,18.1
636.0,300.0,2172.4,5.5,16.1
637.0,228.0,2178.5,5.2,16.1
638.0,219.0,2167.2,4.7,16.9
639.0,300.0,2155.6,7.3,14.3
640.0,227.0,2143.4,4.6,17.0
641.0,188.0,2142.5,5.6,15.8
642.0,116.0,2130.2,3.7,17.6
643.0,108.0,2118.3,3.1,18.1
644.0,160.0,2127.2,4.7,16.8
645.0,209.0,2134.2,3.7,17.6
646.0,114.0,2142.4,5.0,16.5
647.0,229.0,2129.9,4.4,16.9
648.0,300.0,2119.3,4.6,17.0
649.0,112.0,2129.8,3.0,18.1
650.0,132.0,2119.5,2.9,18.3
651.0,224.0,2107.8,3.9,17.3
652.0,172.0,2118.7,3.3,18.0
653.0,177.0,2128.8,4.1,17.4
654.0,89.0,2138.3,4.1,17.2
655.0,300.0,2147.2,4.7,16.8
656.0,167.0,2153.6,2.9,18.3
657.0,155.0,2162.4,4.8,16.4
658.0,99.0,2149.0,3.5,17.7
659.0,91.0,2156.7,3.5,17.6
660.0,98.0,2163.5,3.6,17.7
661.0,121.0,2149.6,3.8,17.5
662.0,162.0,2155.8,3.4,18.0
663.0,176.0,2162.2,3.8,17.6
664.0,182.0,2169.9,2.9,18.3
