# GameN, gameLength, gameElo, minBase, dinBase
105.0,133.0,1199.9,6.3,14.8
106.0,242.0,1219.6,5.4,15.7
107.0,166.0,1217.3,6.6,14.6
108.0,300.0,1215.1,7.4,13.7
109.0,135.0,1222.0,3.5,17.6
110.0,145.0,1219.8,3.5,17.6
111.0,197.0,1217.5,5.9,15.5
112.0,83.0,1215.3,3.4,17.7
113.0,143.0,1243.8,3.5,17.6
114.0,182.0,1241.3,4.0,17.2
115.0,172.0,1269.4,10.1,11.1
116.0,300.0,1266.5,6.6,14.6
117.0,300.0,1252.4,8.8,12.5
118.0,172.0,1227.8,3.6,17.4
119.0,89.0,1215.4,4.7,16.4
120.0,300.0,1222.2,2.7,18.3
121.0,164.0,1228.8,4.6,16.6
122.0,300.0,1226.5,8.0,13.1
123.0,101.0,1224.2,5.8,15.3
124.0,184.0,1222.0,10.4,10.9
125.0,130.0,1228.5,4.4,16.8
126.0,199.0,1226.2,3.7,17.4
127.0,185.0,1253.8,9.2,12.0
128.0,215.0,1251.2,4.6,16.5
129.0,147.0,1227.1,8.7,12.5
130.0,300.0,1203.8,5.6,15.5
131.0,190.0,1201.8,4.3,16.8
132.0,129.0,1199.8,5.4,15.8
133.0,96.0,1189.0,9.3,11.8
134.0,300.0,1196.4,8.3,12.9
135.0,300.0,1194.5,14.2,7.2
136.0,112.0,1183.9,4.9,16.4
137.0,142.0,1173.7,3.5,17.7
138.0,300.0,1181.6,8.6,12.5
139.0,70.0,1160.0,6.4,14.7
140.0,203.0,1139.2,2.7,18.3
141.0,112.0,1137.8,4.4,16.7
142.0,168.0,1136.4,2.4,18.7
143.0,250.0,1135.1,3.4,17.7
144.0,300.0,1133.8,8.6,12.6
145.0,93.0,1142.9,8.5,12.7
146.0,300.0,1141.5,10.9,10.3
147.0,114.0,1168.9,6.4,14.8
148.0,269.0,1148.1,5.1,16.1
149.0,242.0,1146.6,5.7,15.5
150.0,74.0,1138.0,7.4,13.8
151.0,94.0,1129.8,4.3,16.7
152.0,109.0,1110.4,4.3,17.0
153.0,122.0,1120.3,4.7,16.7
154.0,182.0,1119.1,3.6,17.8
155.0,141.0,1100.2,4.4,17.0
156.0,124.0,1110.4,3.7,17.6
157.0,220.0,1120.2,6.7,14.7
158.0,135.0,1119.0,10.2,11.2
159.0,148.0,1111.4,4.7,16.4
160.0,161.0,1093.0,5.7,15.4
161.0,300.0,1091.9,6.1,15.1
162.0,180.0,1074.3,3.9,17.3
163.0,130.0,1073.3,5.6,15.9
164.0,141.0,1072.4,4.2,17.1
165.0,300.0,1083.5,9.5,12.1
166.0,111.0,1077.1,5.7,15.4
167.0,272.0,1076.2,2.8,18.4
168.0,86.0,1075.3,4.2,17.0
169.0,257.0,1102.1,3.0,18.1
170.0,300.0,1122.9,3.7,17.5
171.0,109.0,1132.1,6.0,15.3
172.0,118.0,1124.3,4.6,16.6
173.0,193.0,1144.3,2.5,18.5
174.0,216.0,1152.7,2.3,18.8
175.0,184.0,1160.8,4.9,16.3
176.0,103.0,1179.5,5.8,15.2
177.0,209.0,1177.9,3.5,17.6
178.0,184.0,1176.3,2.0,19.1
179.0,152.0,1183.6,2.4,18.8
180.0,249.0,1190.6,3.1,18.1
181.0,121.0,1216.2,5.7,15.4
182.0,71.0,1241.5,5.9,15.3
183.0,142.0,1239.3,3.1,18.0
184.0,300.0,1255.0,7.0,14.1
185.0,227.0,1242.9,5.4,16.0
186.0,100.0,1221.2,4.1,16.9
187.0,144.0,1219.2,4.1,17.1
188.0,300.0,1217.2,6.2,15.0
189.0,115.0,1242.3,5.5,15.6
190.0,189.0,1247.6,3.5,17.7
191.0,161.0,1225.9,3.5,17.8
192.0,174.0,1231.7,3.2,18.1
193.0,184.0,1237.3,5.1,16.2
194.0,60.0,1226.0,8.3,13.2
195.0,87.0,1231.8,9.5,11.8
196.0,103.0,1247.5,9.2,12.0
197.0,119.0,1252.7,5.5,15.8
198.0,215.0,1240.9,8.5,12.7
199.0,73.0,1238.7,6.0,15.2
200.0,117.0,1244.1,9.2,11.9
201.0,187.0,1259.3,5.4,15.8
202.0,103.0,1247.3,3.8,17.2
203.0,108.0,1245.1,4.8,16.4
204.0,254.0,1250.3,3.1,18.1
205.0,82.0,1274.5,3.4,17.6
206.0,191.0,1288.4,2.5,18.7
207.0,238.0,1292.6,2.3,18.9
208.0,194.0,1305.8,3.1,17.9
209.0,166.0,1309.7,4.7,16.4
210.0,128.0,1313.5,3.8,17.3
211.0,116.0,1317.2,2.4,18.6
212.0,300.0,1320.8,1.9,19.3
213.0,136.0,1324.4,3.0,18.1
214.0,207.0,1314.8,3.0,18.2
215.0,168.0,1318.5,2.5,18.7
216.0,140.0,1322.1,2.1,19.0
217.0,138.0,1334.1,2.7,18.6
218.0,176.0,1330.6,1.6,19.7
219.0,269.0,1334.0,3.1,18.0
220.0,172.0,1356.6,6.8,14.3
221.0,115.0,1359.5,5.0,16.1
222.0,113.0,1355.6,5.3,15.8
223.0,77.0,1358.6,4.9,16.2
224.0,237.0,1354.7,4.0,17.3
225.0,127.0,1357.7,3.9,17.3
226.0,219.0,1379.7,4.3,16.8
227.0,270.0,1382.3,4.0,17.1
228.0,300.0,1403.7,3.7,17.4
229.0,251.0,1412.7,3.1,18.0
230.0,258.0,1395.6,3.5,17.6
231.0,145.0,1398.0,4.1,17.0
232.0,148.0,1374.7,3.5,17.7
233.0,300.0,1377.3,3.4,17.7
234.0,176.0,1379.9,4.3,16.8
235.0,205.0,1364.1,3.5,17.6
236.0,139.0,1366.8,3.0,18.1
237.0,144.0,1377.0,3.4,17.7
238.0,300.0,1398.3,2.3,19.0
239.0,300.0,1407.3,7.1,14.1
240.0,115.0,1402.5,10.5,10.6
241.0,90.0,1385.9,7.9,13.1
242.0,82.0,1388.4,7.8,13.4
243.0,211.0,1397.7,2.7,18.6
244.0,199.0,1381.4,2.6,18.7
245.0,204.0,1390.9,2.9,18.3
246.0,84.0,1386.5,8.0,13.1
247.0,135.0,1382.2,3.6,17.7
248.0,98.0,1378.0,8.0,13.1
249.0,226.0,1387.6,4.1,17.2
250.0,291.0,1383.2,3.4,17.9
251.0,87.0,1379.0,5.8,15.4
252.0,178.0,1374.9,4.5,16.7
253.0,192.0,1384.5,6.2,15.0
254.0,83.0,1393.9,3.6,17.5
255.0,300.0,1389.4,3.8,17.3
256.0,110.0,1410.1,3.2,18.1
257.0,181.0,1393.6,2.3,19.0
258.0,250.0,1395.9,2.7,18.6
259.0,187.0,1404.8,3.3,17.8
260.0,116.0,1413.5,2.7,18.4
261.0,208.0,1408.6,2.3,19.0
262.0,300.0,1410.8,1.7,19.6
263.0,184.0,1412.9,2.4,18.9
264.0,125.0,1415.0,3.5,17.8
265.0,164.0,1410.2,2.7,18.8
266.0,195.0,1418.6,3.3,17.8
267.0,117.0,1420.6,3.2,17.9
268.0,133.0,1422.6,5.4,15.8
269.0,193.0,1417.6,9.2,12.2
270.0,139.0,1425.7,2.8,18.6
271.0,169.0,1408.9,2.7,18.8
272.0,173.0,1411.1,3.0,18.3
273.0,274.0,1413.2,4.5,16.7
274.0,141.0,1421.4,3.9,17.3
275.0,182.0,1404.8,3.5,17.6
276.0,300.0,1424.8,4.0,17.3
277.0,164.0,1432.6,4.9,16.2
278.0,84.0,1452.0,4.5,16.6
279.0,300.0,1429.2,3.0,18.3
280.0,300.0,1436.9,8.0,13.1
281.0,300.0,1419.9,12.0,9.4
282.0,254.0,1421.9,2.5,18.7
283.0,196.0,1416.9,2.7,18.5
284.0,65.0,1419.0,5.1,16.0
285.0,123.0,1438.5,3.9,17.3
286.0,246.0,1440.3,2.4,18.9
287.0,253.0,1447.6,2.6,18.6
288.0,104.0,1454.7,3.9,17.1
289.0,155.0,1437.3,6.5,14.7
290.0,259.0,1432.1,3.0,18.2
291.0,161.0,1426.9,3.2,18.1
292.0,287.0,1434.6,5.3,15.8
293.0,130.0,1453.6,4.8,16.3
294.0,171.0,1431.1,3.1,18.1
295.0,159.0,1414.5,3.3,18.0
296.0,178.0,1416.5,3.7,17.6
297.0,211.0,1435.9,2.9,18.3
298.0,291.0,1454.8,2.1,19.1
299.0,187.0,1456.4,3.5,17.7
300.0,181.0,1458.1,2.8,18.4
301.0,220.0,1476.4,2.3,19.1
302.0,300.0,1477.8,2.7,18.9
303.0,216.0,1495.6,2.9,18.6
304.0,184.0,1501.3,2.9,18.3
305.0,211.0,1502.6,3.3,18.0
306.0,137.0,1508.1,3.2,18.0
307.0,300.0,1513.5,2.7,18.7
308.0,167.0,1518.8,3.0,18.4
309.0,93.0,1500.0,4.0,17.2
310.0,148.0,1481.8,4.7,16.6
311.0,80.0,1475.5,4.3,17.0
312.0,75.0,1469.4,6.2,15.0
313.0,120.0,1452.0,5.6,15.5
314.0,252.0,1453.6,8.9,12.4
315.0,62.0,1436.6,4.1,17.2
316.0,219.0,1414.7,2.1,19.3
317.0,126.0,1422.5,4.1,17.2
318.0,121.0,1424.5,3.6,17.8
319.0,186.0,1419.6,4.0,17.2
320.0,180.0,1438.6,4.8,16.7
321.0,131.0,1422.1,5.7,15.7
322.0,300.0,1417.3,4.1,17.1
323.0,300.0,1412.6,4.1,17.1
324.0,173.0,1391.1,5.1,16.0
325.0,175.0,1386.9,3.6,17.6
326.0,227.0,1389.2,3.2,18.0
327.0,119.0,1391.5,4.0,17.2
328.0,110.0,1393.7,4.4,16.9
329.0,193.0,1413.1,2.6,18.8
330.0,191.0,1432.0,2.8,18.6
331.0,200.0,1433.8,2.7,18.7
332.0,143.0,1435.6,2.6,18.7
333.0,194.0,1454.0,2.9,18.4
334.0,71.0,1455.6,3.0,18.0
335.0,179.0,1462.2,3.1,18.3
336.0,192.0,1468.6,3.5,17.7
337.0,218.0,1462.8,3.3,18.1
338.0,239.0,1464.3,3.1,18.3
339.0,254.0,1470.7,3.9,17.4
340.0,263.0,1472.2,3.9,17.4
341.0,230.0,1489.6,4.7,16.6
342.0,206.0,1483.2,4.4,16.9
343.0,134.0,1500.3,4.3,16.9
344.0,299.0,1501.6,5.4,15.9
345.0,175.0,1518.2,5.3,16.0
346.0,133.0,1500.0,4.8,16.4
347.0,300.0,1482.2,4.3,17.1
348.0,115.0,1476.1,4.2,17.0
349.0,272.0,1470.1,3.9,17.4
350.0,123.0,1471.6,3.1,18.2
351.0,249.0,1477.7,3.8,17.4
352.0,300.0,1494.8,2.4,18.8
353.0,202.0,1496.1,3.8,17.5
354.0,185.0,1478.5,3.6,17.7
355.0,133.0,1495.6,3.4,17.8
356.0,172.0,1501.1,4.2,17.0
357.0,100.0,1494.5,4.5,16.7
358.0,141.0,1488.1,2.3,19.1
359.0,159.0,1504.9,2.1,19.3
360.0,266.0,1521.2,1.7,19.5
361.0,148.0,1526.1,1.6,19.6
362.0,109.0,1527.2,2.8,18.6
363.0,152.0,1519.9,3.1,18.5
364.0,123.0,1535.8,2.8,18.9
365.0,171.0,1551.2,2.4,19.1
366.0,152.0,1566.1,2.9,18.6
367.0,111.0,1580.6,3.8,17.9
368.0,112.0,1594.6,4.0,17.8
369.0,269.0,1608.2,3.1,18.6
370.0,149.0,1611.4,3.1,18.5
371.0,300.0,1612.0,2.8,18.8
372.0,164.0,1602.2,4.1,17.4
373.0,234.0,1615.5,3.7,17.7
374.0,154.0,1628.4,4.6,16.8
375.0,122.0,1618.1,6.0,15.5
376.0,149.0,1608.1,4.9,16.4
377.0,89.0,1598.4,4.7,16.8
378.0,144.0,1599.1,2.7,18.8
379.0,213.0,1599.8,2.8,18.8
380.0,274.0,1600.5,2.1,19.3
381.0,134.0,1603.8,3.2,18.4
382.0,179.0,1604.5,3.6,18.1
383.0,99.0,1605.2,4.7,16.9
384.0,159.0,1608.4,4.1,17.6
385.0,172.0,1611.6,3.3,18.4
386.0,213.0,1614.7,2.9,18.8
387.0,152.0,1627.5,2.8,18.8
388.0,227.0,1630.4,2.9,18.7
389.0,222.0,1642.6,1.8,19.5
390.0,220.0,1645.3,3.1,18.5
391.0,151.0,1645.8,5.0,16.2
392.0,202.0,1635.1,4.2,17.0
393.0,120.0,1613.2,5.0,16.4
394.0,118.0,1591.3,4.9,16.4
395.0,300.0,1572.3,4.4,17.0
396.0,106.0,1576.1,3.8,17.5
397.0,93.0,1557.3,3.8,17.4
398.0,137.0,1558.2,2.6,18.7
399.0,190.0,1559.1,3.6,17.8
400.0,192.0,1563.1,2.4,18.8
401.0,184.0,1567.0,2.7,18.6
402.0,172.0,1567.8,2.5,18.8
403.0,115.0,1568.6,3.6,17.6
404.0,204.0,1569.4,2.8,18.5
405.0,160.0,1573.2,2.9,18.3
406.0,140.0,1574.0,2.9,18.4
407.0,217.0,1587.9,2.5,18.7
408.0,147.0,1588.6,3.0,18.2
409.0,167.0,1589.3,3.1,18.0
410.0,83.0,1580.5,3.5,17.7
411.0,300.0,1594.1,2.0,19.1
412.0,215.0,1594.8,4.7,16.3
413.0,101.0,1595.5,5.0,16.1
414.0,300.0,1608.7,3.5,17.6
415.0,99.0,1611.8,3.5,17.6
416.0,166.0,1590.3,3.5,17.7
417.0,213.0,1603.6,3.0,18.2
418.0,126.0,1604.2,2.6,18.5
419.0,139.0,1607.4,3.9,17.3
420.0,57.0,1598.0,4.7,16.3
421.0,104.0,1589.0,5.9,15.2
422.0,129.0,1580.2,2.8,18.3
423.0,146.0,1583.7,4.1,17.2
424.0,177.0,1575.1,2.7,18.5
425.0,169.0,1575.9,2.7,18.7
426.0,120.0,1576.7,2.7,18.6
427.0,260.0,1577.4,2.7,18.6
428.0,133.0,1581.0,3.4,17.7
429.0,101.0,1584.6,4.7,16.4
430.0,83.0,1575.9,7.1,14.0
431.0,105.0,1554.7,5.6,15.5
432.0,91.0,1558.7,5.1,16.0
433.0,151.0,1550.9,3.4,17.9
434.0,143.0,1543.3,3.1,18.1
435.0,100.0,1544.2,3.1,18.0
436.0,143.0,1548.4,2.4,18.8
437.0,245.0,1549.3,2.8,18.6
438.0,119.0,1553.4,4.0,17.1
439.0,156.0,1557.4,2.8,18.4
440.0,142.0,1561.3,2.4,18.8
441.0,213.0,1562.2,2.0,19.2
442.0,170.0,1566.0,2.2,19.1
443.0,300.0,1566.8,3.0,18.3
444.0,144.0,1567.6,4.2,16.8
445.0,262.0,1560.4,2.7,18.4
446.0,177.0,1552.6,2.7,18.6
447.0,170.0,1553.5,2.3,19.0
448.0,180.0,1567.6,2.3,19.0
449.0,150.0,1559.6,3.8,17.4
450.0,64.0,1551.8,5.4,15.8
451.0,155.0,1566.0,2.9,18.5
452.0,73.0,1548.0,3.3,17.8
453.0,180.0,1562.3,3.0,18.2
454.0,262.0,1576.1,2.2,19.0
455.0,148.0,1579.7,2.3,18.9
456.0,292.0,1580.4,2.2,19.0
457.0,149.0,1593.7,2.6,18.7
458.0,289.0,1594.4,2.7,18.7
459.0,85.0,1595.0,4.9,16.3
460.0,159.0,1598.3,4.2,16.9
461.0,96.0,1601.5,3.0,18.2
462.0,188.0,1614.1,2.1,19.1
463.0,210.0,1614.7,2.8,18.5
464.0,174.0,1615.3,2.5,18.8
465.0,219.0,1615.9,3.0,18.3
466.0,214.0,1618.8,4.6,16.5
467.0,131.0,1609.4,3.5,17.6
468.0,270.0,1610.0,3.1,18.1
469.0,167.0,1600.8,4.3,17.0
470.0,221.0,1591.9,4.5,16.6
471.0,114.0,1592.6,6.0,15.1
472.0,114.0,1595.8,6.0,15.0
473.0,300.0,1599.1,4.4,16.7
474.0,195.0,1590.2,7.3,13.7
475.0,106.0,1581.7,4.5,16.6
476.0,142.0,1561.0,3.3,18.1
477.0,206.0,1561.8,2.9,18.5
478.0,170.0,1565.5,2.5,18.8
479.0,161.0,1566.3,2.8,18.7
480.0,218.0,1567.1,3.4,18.0
481.0,76.0,1567.9,4.8,16.4
482.0,116.0,1571.6,2.9,18.3
483.0,88.0,1584.9,2.8,18.3
484.0,300.0,1597.9,5.2,16.0
485.0,217.0,1610.4,6.0,15.1
486.0,170.0,1602.8,4.7,16.6
487.0,239.0,1584.5,3.0,18.2
488.0,91.0,1585.2,4.6,16.5
489.0,198.0,1567.3,3.2,18.2
490.0,215.0,1571.0,2.5,18.9
491.0,116.0,1574.5,3.6,17.8
492.0,144.0,1566.5,4.0,17.3
493.0,300.0,1570.2,4.5,17.1
494.0,109.0,1573.8,4.2,17.2
495.0,155.0,1556.1,3.8,17.6
496.0,39.0,1559.9,5.8,15.5
497.0,108.0,1560.7,8.2,13.5
498.0,63.0,1561.5,6.0,15.5
499.0,88.0,1541.2,4.2,17.0
500.0,92.0,1542.1,7.4,14.1
501.0,167.0,1535.0,9.5,12.3
502.0,106.0,1539.2,6.9,14.8
503.0,74.0,1519.0,4.8,16.4
504.0,83.0,1512.5,5.1,16.3
505.0,197.0,1517.2,4.0,17.3
506.0,132.0,1531.8,3.1,18.3
507.0,82.0,1532.8,2.6,18.6
508.0,99.0,1533.7,2.4,18.8
509.0,294.0,1538.0,2.4,18.8
510.0,189.0,1538.9,3.2,18.1
511.0,103.0,1539.8,2.9,18.3
512.0,137.0,1543.9,2.8,18.6
513.0,266.0,1547.9,2.5,18.9
514.0,200.0,1561.7,3.4,17.9
515.0,155.0,1562.5,3.6,17.5
516.0,99.0,1563.3,2.3,18.9
517.0,300.0,1567.0,3.0,18.4
518.0,137.0,1567.7,4.2,16.9
519.0,148.0,1581.0,4.1,17.2
520.0,106.0,1572.9,4.4,16.9
521.0,150.0,1565.0,3.3,17.9
522.0,300.0,1565.8,3.9,17.5
523.0,106.0,1569.4,3.9,17.4
524.0,225.0,1552.0,4.1,17.2
525.0,95.0,1552.9,5.0,16.1
526.0,89.0,1535.8,4.5,16.6
527.0,124.0,1549.8,3.2,18.3
528.0,300.0,1563.5,2.9,18.4
529.0,184.0,1567.1,6.7,14.5
530.0,88.0,1580.3,6.4,14.8
531.0,56.0,1562.8,4.7,16.5
532.0,300.0,1563.6,3.7,17.5
533.0,76.0,1543.6,4.0,17.0
534.0,150.0,1526.8,2.5,18.7
535.0,225.0,1527.7,2.4,18.9
536.0,117.0,1532.0,2.1,19.2
537.0,175.0,1536.2,2.6,18.8
538.0,300.0,1529.4,1.9,19.4
539.0,219.0,1543.5,3.0,18.5
540.0,155.0,1536.5,2.8,18.7
541.0,176.0,1537.4,3.8,17.7
542.0,170.0,1530.6,2.6,18.8
543.0,221.0,1534.8,7.6,13.9
544.0,207.0,1528.1,5.7,15.7
545.0,84.0,1521.5,5.8,15.6
546.0,179.0,1515.1,3.3,18.0
547.0,97.0,1516.1,2.7,18.6
548.0,185.0,1517.1,3.4,17.9
549.0,181.0,1518.1,2.9,18.4
550.0,222.0,1519.1,2.6,18.7
551.0,186.0,1520.1,3.7,17.6
552.0,140.0,1521.1,4.5,16.9
553.0,128.0,1535.3,3.1,18.3
554.0,151.0,1539.4,2.9,18.5
555.0,204.0,1540.3,3.3,18.1
556.0,136.0,1541.2,3.8,17.5
557.0,183.0,1545.2,3.2,18.3
558.0,107.0,1546.1,2.1,19.2
559.0,123.0,1559.6,2.9,18.5
560.0,201.0,1572.8,2.7,18.7
561.0,156.0,1576.3,3.6,18.0
562.0,94.0,1568.4,4.6,16.9
563.0,140.0,1581.4,3.0,18.5
564.0,179.0,1582.1,3.6,18.0
565.0,135.0,1582.8,3.6,18.0
566.0,168.0,1574.8,3.1,18.3
567.0,223.0,1578.2,2.7,18.7
568.0,113.0,1578.9,2.8,18.6
569.0,174.0,1579.6,2.6,18.8
570.0,113.0,1582.9,2.7,18.5
571.0,140.0,1583.6,2.8,18.5
572.0,218.0,1586.8,2.5,18.7
573.0,300.0,1590.0,2.4,18.8
574.0,277.0,1590.7,3.1,18.0
575.0,65.0,1592.7,4.5,16.5
576.0,224.0,1584.5,2.8,18.6
577.0,207.0,1585.2,3.2,17.9
578.0,48.0,1577.2,4.4,16.8
579.0,76.0,1569.4,3.5,17.8
580.0,124.0,1572.8,2.6,18.8
581.0,143.0,1576.2,2.9,18.6
582.0,300.0,1588.8,4.7,16.6
583.0,87.0,1589.5,6.2,15.1
584.0,300.0,1572.3,3.8,17.4
585.0,194.0,1575.7,4.9,16.3
586.0,115.0,1576.4,4.8,16.5
587.0,95.0,1559.4,4.6,16.6
588.0,152.0,1552.2,3.8,17.6
589.0,92.0,1555.9,3.4,18.0
590.0,129.0,1569.0,3.6,17.8
591.0,297.0,1572.5,3.5,18.0
592.0,300.0,1585.1,4.2,17.4
593.0,107.0,1577.2,4.7,16.7
594.0,181.0,1579.6,5.1,16.4
595.0,300.0,1571.8,5.6,16.0
596.0,79.0,1552.2,4.8,16.7
597.0,164.0,1535.7,4.5,17.1
598.0,160.0,1519.5,5.0,16.6
599.0,56.0,1513.3,3.2,18.3
600.0,294.0,1527.5,1.6,19.7
601.0,87.0,1541.3,3.9,18.0
602.0,298.0,1534.5,3.2,18.7
603.0,74.0,1535.4,5.6,16.2
604.0,89.0,1539.4,4.4,17.5
605.0,89.0,1540.3,5.2,16.6
606.0,86.0,1553.7,8.7,13.3
607.0,60.0,1557.4,6.4,15.4
608.0,218.0,1570.4,8.4,14.1
609.0,153.0,1583.0,6.5,15.7
610.0,59.0,1563.6,6.1,15.7
611.0,118.0,1547.0,5.8,16.0
612.0,125.0,1560.2,3.8,17.9
613.0,202.0,1563.8,2.4,19.3
614.0,120.0,1564.5,3.0,18.5
615.0,244.0,1577.3,3.7,18.0
616.0,210.0,1589.7,3.4,18.2
617.0,77.0,1601.8,5.9,15.8
618.0,65.0,1582.3,3.9,17.6
619.0,137.0,1583.0,3.7,17.9
620.0,235.0,1595.2,4.1,17.5
621.0,137.0,1598.2,3.3,17.9
622.0,158.0,1601.2,2.6,18.7
623.0,178.0,1592.9,3.5,17.9
624.0,86.0,1584.8,5.6,15.8
625.0,157.0,1585.5,7.5,13.9
626.0,102.0,1597.6,5.3,15.9
627.0,131.0,1578.2,5.0,16.0
628.0,65.0,1578.9,7.0,14.2
629.0,154.0,1582.2,7.2,14.0
630.0,90.0,1582.8,3.9,17.3
631.0,160.0,1583.5,3.6,17.8
632.0,300.0,1584.2,3.2,18.2
633.0,164.0,1584.9,3.5,17.6
634.0,122.0,1597.0,4.0,17.3
635.0,176.0,1597.6,3.5,17.8
636.0,243.0,1598.2,3.6,17.7
637.0,157.0,1609.9,4.5,16.8
638.0,276.0,1601.4,3.8,17.4
639.0,91.0,1593.2,4.5,16.6
640.0,101.0,1585.1,4.4,16.7
641.0,111.0,1577.3,5.0,16.1
642.0,247.0,1580.6,4.4,16.8
643.0,143.0,1583.8,4.1,17.0
644.0,198.0,1586.9,3.4,17.9
645.0,107.0,1587.6,3.8,17.5
646.0,170.0,1590.7,2.8,18.5
647.0,195.0,1593.7,3.6,17.6
648.0,298.0,1594.3,3.5,17.8
649.0,103.0,1597.3,3.6,17.6
650.0,105.0,1600.3,2.9,18.3
651.0,205.0,1603.2,2.9,18.5
652.0,121.0,1603.8,6.0,15.1
653.0,141.0,1615.3,5.8,15.2
654.0,118.0,1596.0,4.5,16.7
655.0,179.0,1588.0,2.8,18.5
656.0,134.0,1588.6,3.2,18.1
657.0,200.0,1600.5,3.0,18.4
658.0,300.0,1612.1,2.4,18.8
659.0,192.0,1614.8,4.0,17.1
660.0,68.0,1606.2,4.2,16.9
661.0,150.0,1617.7,3.0,18.2
662.0,72.0,1628.7,4.8,16.2
663.0,151.0,1619.8,5.5,15.6
664.0,148.0,1611.1,4.9,16.2
665.0,138.0,1613.8,4.7,16.4
