# GameN, gameLength, gameElo, minBase, dinBase
57.0,195.0,1028.3,6.9,14.7
58.0,165.0,1021.9,4.7,16.9
59.0,300.0,1015.6,5.2,16.3
60.0,234.0,1050.8,3.7,17.9
61.0,300.0,1030.2,7.5,14.0
62.0,117.0,1029.3,7.9,13.5
63.0,186.0,1022.9,4.3,17.2
64.0,132.0,1022.1,8.4,13.0
65.0,300.0,1038.6,7.3,14.2
66.0,87.0,1019.0,6.7,15.0
67.0,191.0,1000.5,9.8,12.1
68.0,186.0,1018.0,10.6,11.4
69.0,288.0,1034.5,3.5,17.8
70.0,255.0,1028.1,4.8,16.8
71.0,300.0,1044.0,9.3,12.6
72.0,162.0,1037.4,4.7,16.7
73.0,182.0,1031.0,4.6,16.8
74.0,300.0,1064.3,5.1,16.4
75.0,171.0,1078.3,6.1,15.5
76.0,300.0,1070.7,10.0,11.5
77.0,300.0,1050.3,5.9,15.5
78.0,198.0,1049.3,6.3,15.0
79.0,96.0,1030.1,5.8,16.0
80.0,138.0,1029.3,4.6,16.8
81.0,152.0,1044.6,10.4,11.1
82.0,206.0,1077.0,4.8,16.7
83.0,300.0,1090.0,8.1,13.6
84.0,300.0,1088.8,10.0,11.5
85.0,229.0,1087.6,10.4,11.2
86.0,290.0,1083.5,4.9,16.8
87.0,137.0,1076.0,4.9,16.7
88.0,208.0,1074.9,6.7,14.8
89.0,153.0,1100.3,6.2,15.3
90.0,300.0,1092.3,5.9,15.5
91.0,204.0,1091.1,8.3,13.4
92.0,284.0,1103.1,4.3,17.2
93.0,275.0,1095.1,4.7,16.8
94.0,112.0,1093.9,6.6,14.9
95.0,121.0,1118.3,6.8,14.9
96.0,300.0,1116.9,8.9,12.9
97.0,157.0,1115.6,4.5,16.9
98.0,300.0,1130.2,5.3,16.3
99.0,300.0,1121.3,13.3,8.6
100.0,231.0,1112.7,3.7,17.9
101.0,194.0,1104.5,4.0,17.5
102.0,300.0,1115.6,3.7,17.8
103.0,300.0,1138.8,3.9,17.5
104.0,300.0,1129.7,4.7,16.8
105.0,268.0,1128.3,5.9,15.6
106.0,300.0,1119.6,12.1,9.7
107.0,300.0,1118.2,5.3,16.2
108.0,186.0,1141.0,5.3,16.3
109.0,62.0,1131.9,4.7,16.8
110.0,241.0,1154.1,4.0,17.2
111.0,191.0,1175.5,5.0,16.3
112.0,300.0,1152.9,4.0,17.5
113.0,300.0,1131.2,4.5,17.0
114.0,108.0,1145.1,4.3,17.1
115.0,300.0,1136.0,9.3,12.3
116.0,222.0,1157.7,5.9,15.5
117.0,200.0,1148.2,4.4,17.0
118.0,166.0,1139.0,5.6,15.9
119.0,300.0,1130.2,10.3,11.3
120.0,245.0,1128.8,7.4,14.1
121.0,133.0,1120.4,4.6,16.7
122.0,162.0,1142.4,8.5,12.9
123.0,300.0,1141.0,10.3,11.0
124.0,225.0,1139.5,3.9,17.5
125.0,174.0,1160.8,7.8,13.6
126.0,192.0,1169.2,4.0,17.3
127.0,300.0,1177.4,11.6,10.2
128.0,209.0,1167.3,5.7,15.8
129.0,148.0,1180.6,4.9,16.7
130.0,222.0,1178.8,4.5,16.9
131.0,273.0,1198.3,4.3,17.0
132.0,195.0,1226.0,4.8,16.7
133.0,300.0,1232.3,3.5,17.7
134.0,155.0,1230.0,4.3,17.1
135.0,198.0,1257.1,5.0,16.5
136.0,174.0,1233.2,4.5,17.0
137.0,300.0,1260.2,7.0,14.3
138.0,300.0,1265.5,12.2,9.3
139.0,251.0,1281.3,3.8,17.6
140.0,219.0,1267.3,3.8,17.5
141.0,300.0,1264.5,4.3,17.2
142.0,224.0,1261.8,4.4,17.0
143.0,181.0,1277.6,5.4,16.1
144.0,300.0,1274.8,6.9,14.6
145.0,300.0,1279.7,9.9,11.5
146.0,157.0,1265.9,5.2,16.2
147.0,300.0,1252.6,9.5,12.0
148.0,199.0,1258.1,3.8,17.5
149.0,280.0,1255.5,4.1,17.2
150.0,282.0,1260.9,5.2,16.4
151.0,300.0,1266.1,3.7,17.6
152.0,123.0,1281.5,4.3,17.1
153.0,162.0,1286.2,4.7,16.8
154.0,198.0,1290.8,9.7,11.8
155.0,267.0,1295.2,4.7,16.8
156.0,128.0,1292.2,4.3,17.2
157.0,132.0,1278.1,5.3,15.9
158.0,270.0,1292.8,7.9,13.5
159.0,300.0,1278.8,4.6,17.0
160.0,213.0,1265.3,4.6,16.8
161.0,134.0,1252.4,7.0,14.3
162.0,300.0,1268.1,7.5,13.8
163.0,138.0,1293.5,4.4,16.8
164.0,195.0,1293.5,5.8,15.4
165.0,66.0,1290.5,5.4,15.9
166.0,300.0,1287.5,7.8,13.4
167.0,200.0,1284.6,4.1,17.2
168.0,156.0,1275.2,3.5,17.6
169.0,295.0,1252.2,8.4,13.4
170.0,170.0,1229.7,5.2,16.1
171.0,181.0,1218.4,4.1,17.2
172.0,300.0,1207.5,3.2,18.0
173.0,144.0,1224.7,3.8,17.6
174.0,157.0,1230.6,3.8,17.5
175.0,244.0,1219.3,5.4,15.9
176.0,166.0,1217.3,7.6,13.8
177.0,196.0,1206.6,7.6,13.9
178.0,115.0,1213.0,3.5,17.7
179.0,128.0,1229.8,6.9,14.4
180.0,191.0,1218.6,6.0,15.3
181.0,125.0,1197.3,8.4,13.0
182.0,215.0,1195.6,6.9,14.6
183.0,300.0,1193.8,12.2,9.5
184.0,300.0,1211.2,4.7,16.8
185.0,168.0,1200.8,8.2,13.6
186.0,109.0,1204.3,3.9,17.6
187.0,300.0,1202.5,4.5,16.8
188.0,300.0,1200.7,5.0,16.4
189.0,93.0,1217.8,5.3,16.1
190.0,264.0,1207.2,5.3,16.1
191.0,275.0,1232.3,5.3,16.2
192.0,180.0,1230.2,8.4,13.2
193.0,162.0,1219.2,4.7,16.7
194.0,300.0,1217.2,8.3,13.0
195.0,275.0,1196.4,7.8,13.7
196.0,300.0,1202.9,5.9,15.4
197.0,172.0,1193.0,8.6,12.8
198.0,236.0,1183.4,12.7,9.1
199.0,102.0,1181.8,3.9,17.3
200.0,177.0,1172.6,3.7,17.6
201.0,162.0,1171.1,5.9,15.4
202.0,166.0,1169.6,4.4,16.8
203.0,101.0,1150.3,4.9,16.5
204.0,177.0,1168.8,4.7,16.7
205.0,281.0,1186.6,4.8,16.7
206.0,210.0,1203.7,4.1,17.2
207.0,96.0,1193.9,3.7,17.5
208.0,191.0,1200.4,4.9,16.4
209.0,120.0,1206.7,4.1,17.3
210.0,300.0,1212.8,4.8,16.5
211.0,198.0,1211.0,4.8,16.6
212.0,300.0,1200.9,4.8,16.6
213.0,87.0,1191.2,6.3,15.2
214.0,300.0,1181.9,10.3,11.1
215.0,117.0,1188.7,4.0,17.4
216.0,178.0,1187.1,5.3,16.1
217.0,120.0,1185.5,4.5,16.9
218.0,160.0,1209.9,4.1,17.0
219.0,151.0,1215.9,4.4,17.0
220.0,189.0,1205.8,5.1,16.5
221.0,264.0,1211.9,4.7,16.6
222.0,213.0,1236.0,4.5,16.7
223.0,300.0,1225.2,7.5,14.0
224.0,165.0,1230.7,4.8,16.4
225.0,190.0,1210.3,5.8,15.5
226.0,282.0,1216.2,10.5,11.0
227.0,282.0,1196.2,4.6,16.6
228.0,191.0,1212.6,7.5,13.6
229.0,288.0,1210.8,5.0,16.6
230.0,96.0,1191.0,4.9,16.4
231.0,147.0,1181.8,3.9,17.3
232.0,216.0,1188.5,6.4,14.9
233.0,219.0,1186.9,6.7,14.6
234.0,300.0,1167.8,6.7,14.8
235.0,191.0,1149.3,5.7,15.7
236.0,261.0,1144.1,6.8,14.5
237.0,300.0,1142.9,12.9,8.8
238.0,195.0,1150.7,4.1,17.4
239.0,263.0,1149.4,6.4,15.0
240.0,120.0,1148.1,3.6,17.7
241.0,300.0,1140.4,4.5,16.8
242.0,163.0,1122.9,4.9,16.5
243.0,230.0,1105.9,4.5,16.7
244.0,182.0,1099.5,4.0,17.6
245.0,240.0,1108.6,4.9,16.7
246.0,126.0,1127.4,5.2,16.4
247.0,134.0,1120.4,5.1,16.3
248.0,300.0,1113.6,6.2,15.2
249.0,210.0,1122.2,4.3,17.2
250.0,126.0,1118.0,4.7,16.6
251.0,185.0,1111.3,4.0,17.4
252.0,300.0,1104.8,4.4,17.1
253.0,141.0,1113.6,6.9,14.8
254.0,195.0,1132.2,5.8,15.7
255.0,118.0,1115.1,5.1,16.3
256.0,147.0,1114.0,4.1,17.2
257.0,211.0,1122.6,4.4,17.1
258.0,300.0,1130.8,4.9,16.4
259.0,300.0,1129.7,6.1,15.0
260.0,226.0,1112.8,4.6,16.8
261.0,171.0,1108.9,4.8,16.5
262.0,235.0,1127.4,4.7,16.6
263.0,207.0,1135.5,4.0,17.3
264.0,78.0,1143.3,3.5,17.7
265.0,199.0,1142.1,4.0,17.3
266.0,170.0,1165.7,3.4,17.9
267.0,135.0,1172.5,4.0,17.5
268.0,300.0,1179.2,4.0,17.3
269.0,172.0,1177.8,5.2,16.1
270.0,300.0,1169.4,5.2,16.2
271.0,292.0,1161.3,9.8,11.6
272.0,232.0,1178.1,4.6,16.8
273.0,204.0,1194.4,5.5,16.0
274.0,107.0,1200.4,4.3,17.0
275.0,142.0,1198.8,3.5,17.7
276.0,153.0,1204.7,4.7,16.7
277.0,206.0,1227.6,3.9,17.4
278.0,248.0,1242.2,4.4,16.9
279.0,143.0,1240.2,4.1,17.3
280.0,139.0,1245.1,3.9,17.3
281.0,298.0,1267.5,5.0,16.3
282.0,214.0,1271.8,4.9,16.5
283.0,130.0,1260.4,5.3,16.1
284.0,300.0,1273.7,7.2,14.0
285.0,194.0,1271.3,4.9,16.5
286.0,261.0,1251.2,5.0,16.5
287.0,158.0,1255.9,4.7,16.7
288.0,120.0,1236.1,9.1,12.5
289.0,249.0,1250.2,10.8,10.6
290.0,149.0,1254.9,4.7,16.6
291.0,160.0,1235.2,4.2,17.1
292.0,196.0,1225.1,5.1,16.3
293.0,134.0,1223.3,4.9,16.4
294.0,156.0,1221.5,5.8,15.8
295.0,182.0,1226.8,3.8,17.4
296.0,150.0,1224.9,6.6,14.8
297.0,154.0,1223.1,5.9,15.4
298.0,300.0,1228.3,8.9,12.4
299.0,181.0,1242.6,4.0,17.3
300.0,300.0,1264.7,3.9,17.4
301.0,162.0,1269.0,4.5,16.9
302.0,163.0,1281.8,4.7,16.7
303.0,111.0,1294.2,4.0,17.2
304.0,211.0,1298.0,3.9,17.5
305.0,177.0,1309.8,4.9,16.5
306.0,203.0,1313.2,4.1,17.2
307.0,300.0,1324.5,5.9,15.4
308.0,244.0,1335.4,6.6,14.7
309.0,231.0,1326.5,7.9,13.6
310.0,147.0,1347.3,4.1,17.1
311.0,235.0,1333.6,5.9,15.3
312.0,300.0,1330.4,6.0,15.3
313.0,286.0,1309.7,10.2,11.4
314.0,152.0,1297.3,4.2,17.1
315.0,165.0,1277.2,4.8,16.5
316.0,254.0,1298.6,6.7,14.7
317.0,142.0,1295.9,6.7,14.8
318.0,110.0,1307.7,4.1,17.2
319.0,164.0,1305.0,5.6,15.8
320.0,208.0,1302.3,4.4,17.0
321.0,114.0,1299.6,9.1,12.6
322.0,205.0,1287.6,3.8,17.6
323.0,300.0,1285.1,5.4,15.8
324.0,179.0,1288.9,3.0,18.3
325.0,176.0,1269.1,3.9,17.5
326.0,300.0,1266.9,9.3,11.9
327.0,175.0,1279.6,4.8,16.6
328.0,300.0,1260.0,6.3,15.0
329.0,114.0,1249.4,4.2,17.2
330.0,185.0,1239.1,5.9,15.7
331.0,178.0,1260.7,3.8,17.4
332.0,141.0,1282.0,4.6,16.7
333.0,152.0,1279.6,4.9,16.6
334.0,265.0,1268.4,9.1,12.6
335.0,297.0,1266.2,9.7,11.7
336.0,101.0,1270.3,7.6,14.2
337.0,184.0,1251.0,4.8,16.5
338.0,103.0,1249.0,6.7,14.9
339.0,244.0,1253.5,6.1,15.5
340.0,81.0,1251.5,4.8,16.7
341.0,143.0,1255.9,5.3,16.2
342.0,211.0,1253.8,3.5,17.7
343.0,172.0,1258.2,10.7,11.4
344.0,254.0,1256.1,4.1,17.3
345.0,154.0,1254.1,2.3,18.9
346.0,300.0,1275.2,3.2,18.1
347.0,300.0,1296.2,3.3,18.1
348.0,262.0,1299.7,3.1,18.2
349.0,300.0,1311.1,3.8,17.5
350.0,259.0,1314.4,4.8,16.6
351.0,154.0,1302.2,4.0,17.3
352.0,266.0,1299.6,6.0,15.4
353.0,123.0,1297.0,4.9,16.4
354.0,150.0,1294.5,3.7,17.7
355.0,144.0,1292.0,5.4,16.3
356.0,57.0,1289.5,6.5,15.0
357.0,191.0,1287.1,8.6,12.9
358.0,265.0,1290.8,6.2,15.3
359.0,98.0,1271.4,7.2,14.7
360.0,203.0,1283.6,10.7,11.1
361.0,96.0,1272.5,5.8,15.9
362.0,103.0,1284.7,5.3,16.1
363.0,215.0,1296.4,4.3,16.9
364.0,205.0,1293.9,4.8,16.7
365.0,300.0,1297.5,4.5,17.0
366.0,78.0,1278.1,4.5,16.9
367.0,223.0,1278.6,4.9,16.4
368.0,167.0,1290.5,11.0,10.9
369.0,211.0,1279.2,5.6,15.9
370.0,300.0,1268.3,4.0,17.3
371.0,300.0,1272.3,4.7,16.7
372.0,145.0,1276.2,4.9,16.5
373.0,157.0,1280.1,4.3,17.0
374.0,182.0,1277.8,4.7,16.7
375.0,114.0,1281.6,3.7,17.7
376.0,238.0,1279.3,4.4,17.1
377.0,213.0,1299.8,5.8,15.8
378.0,88.0,1303.2,4.7,16.8
379.0,300.0,1291.6,10.1,11.3
380.0,204.0,1280.3,12.2,9.8
381.0,300.0,1261.4,5.3,16.3
382.0,168.0,1242.9,4.9,16.6
383.0,291.0,1233.2,6.0,15.4
384.0,188.0,1246.5,5.3,16.1
385.0,300.0,1244.6,9.6,12.1
386.0,190.0,1249.0,4.9,16.6
387.0,234.0,1258.4,4.3,17.1
388.0,300.0,1248.2,8.5,12.9
389.0,300.0,1261.0,4.7,16.8
390.0,300.0,1265.1,4.7,16.9
391.0,165.0,1254.7,5.8,15.8
392.0,244.0,1267.2,10.7,11.2
393.0,107.0,1256.9,5.5,16.0
394.0,114.0,1261.0,4.1,17.3
395.0,205.0,1259.0,4.6,16.8
396.0,126.0,1271.3,3.5,17.9
397.0,173.0,1283.3,3.5,17.7
398.0,247.0,1281.0,6.3,15.2
399.0,189.0,1278.7,5.9,15.5
400.0,136.0,1290.4,5.8,15.8
401.0,184.0,1279.3,5.0,16.4
402.0,125.0,1277.1,4.9,16.3
403.0,174.0,1274.9,4.7,16.7
404.0,300.0,1278.7,4.1,17.2
405.0,153.0,1290.3,4.0,17.3
406.0,300.0,1271.5,4.2,17.0
407.0,240.0,1275.4,5.0,16.4
408.0,103.0,1264.9,4.8,16.8
409.0,300.0,1262.8,3.9,17.6
410.0,103.0,1244.6,5.7,15.8
411.0,171.0,1226.7,7.8,13.9
412.0,192.0,1217.7,7.2,14.3
413.0,152.0,1216.1,4.7,16.8
414.0,236.0,1214.5,4.3,17.0
415.0,162.0,1219.5,5.9,15.6
416.0,208.0,1224.4,11.8,10.1
417.0,300.0,1229.2,7.9,13.4
418.0,201.0,1249.6,5.5,15.9
419.0,226.0,1253.8,11.3,10.6
420.0,138.0,1258.0,3.6,17.7
421.0,119.0,1248.1,4.7,16.8
422.0,248.0,1246.2,4.0,17.3
423.0,300.0,1258.7,5.2,16.2
424.0,166.0,1240.8,4.5,16.8
425.0,147.0,1231.4,4.4,17.0
426.0,156.0,1229.7,5.1,16.4
427.0,300.0,1228.0,4.5,17.0
428.0,124.0,1210.7,4.2,17.1
429.0,148.0,1202.2,4.9,16.4
430.0,300.0,1200.8,11.7,10.3
431.0,170.0,1199.3,4.5,16.9
432.0,197.0,1191.3,4.6,17.0
433.0,224.0,1196.7,4.4,17.1
434.0,233.0,1210.7,4.3,17.3
435.0,197.0,1209.2,4.0,17.4
436.0,80.0,1200.8,4.5,16.9
437.0,147.0,1192.7,4.2,17.2
438.0,144.0,1213.2,4.6,17.0
439.0,162.0,1218.2,3.6,17.8
440.0,200.0,1209.6,4.4,17.1
441.0,186.0,1223.1,4.6,16.9
442.0,218.0,1227.8,9.8,11.8
443.0,198.0,1248.0,5.0,16.3
444.0,203.0,1252.2,3.8,17.4
445.0,90.0,1256.3,5.5,15.7
446.0,75.0,1254.4,6.5,15.0
447.0,156.0,1258.5,7.7,13.7
448.0,245.0,1262.5,4.0,17.4
449.0,300.0,1252.6,5.2,16.4
450.0,184.0,1264.7,5.7,15.6
451.0,161.0,1254.8,4.0,17.4
452.0,266.0,1252.9,5.3,16.2
453.0,145.0,1251.0,6.4,15.2
454.0,133.0,1233.5,4.5,16.9
455.0,270.0,1224.5,6.3,15.1
456.0,132.0,1229.1,3.6,17.8
457.0,197.0,1227.5,4.5,17.0
458.0,234.0,1247.5,5.6,15.9
459.0,169.0,1245.6,4.7,16.8
460.0,251.0,1249.9,5.1,16.4
461.0,83.0,1262.0,5.2,16.3
462.0,123.0,1252.2,4.1,17.4
463.0,251.0,1256.3,4.7,16.9
464.0,104.0,1268.2,4.2,17.2
465.0,125.0,1279.8,4.9,16.6
466.0,249.0,1277.6,3.9,17.3
467.0,274.0,1275.5,3.5,17.8
468.0,176.0,1279.2,3.3,18.0
469.0,164.0,1282.7,4.0,17.5
470.0,146.0,1280.6,4.2,17.3
471.0,250.0,1270.2,4.7,16.8
472.0,109.0,1268.2,5.7,15.9
473.0,150.0,1279.7,5.2,16.3
474.0,214.0,1277.5,5.3,16.2
475.0,84.0,1275.4,5.4,16.1
476.0,98.0,1265.3,4.8,16.7
477.0,281.0,1269.1,5.4,16.2
478.0,103.0,1288.5,5.8,15.8
479.0,297.0,1277.9,13.2,8.7
480.0,209.0,1275.8,4.0,17.6
481.0,167.0,1265.7,4.2,17.3
482.0,171.0,1277.2,4.3,17.2
483.0,69.0,1288.4,5.5,16.2
484.0,253.0,1286.2,7.7,13.9
485.0,300.0,1305.3,5.5,16.0
486.0,255.0,1302.8,6.8,14.6
487.0,161.0,1300.4,6.0,15.7
488.0,139.0,1282.3,4.6,16.7
489.0,212.0,1293.3,4.9,16.5
490.0,173.0,1296.6,3.4,17.9
491.0,186.0,1299.9,4.2,17.2
492.0,272.0,1297.5,4.2,17.1
493.0,236.0,1300.8,4.4,17.0
494.0,130.0,1290.0,5.5,16.0
495.0,300.0,1287.7,5.5,15.9
496.0,100.0,1277.3,10.1,11.7
497.0,130.0,1267.2,6.1,15.6
498.0,300.0,1265.2,7.2,14.6
499.0,100.0,1284.4,4.9,16.5
500.0,144.0,1274.1,5.0,16.6
501.0,92.0,1277.7,4.5,16.9
502.0,300.0,1288.8,4.6,16.9
503.0,123.0,1292.2,4.5,16.8
504.0,300.0,1311.0,5.6,15.8
505.0,163.0,1329.6,5.3,16.2
506.0,60.0,1328.6,3.9,17.3
507.0,118.0,1325.8,4.8,16.7
508.0,178.0,1344.2,4.2,17.2
509.0,135.0,1346.8,4.4,17.0
510.0,179.0,1349.3,2.8,18.5
511.0,300.0,1351.8,5.4,16.1
512.0,115.0,1348.8,4.7,16.6
513.0,177.0,1345.8,4.7,16.7
514.0,186.0,1348.3,5.3,16.2
515.0,156.0,1345.3,5.0,16.4
516.0,257.0,1333.3,4.3,17.2
517.0,145.0,1336.0,5.9,15.6
518.0,276.0,1333.2,10.7,10.8
519.0,99.0,1342.4,7.4,13.9
520.0,100.0,1324.1,6.9,14.7
521.0,74.0,1312.7,5.8,15.7
522.0,133.0,1315.6,5.4,16.0
523.0,101.0,1318.6,6.8,14.8
524.0,183.0,1321.5,6.1,15.1
525.0,113.0,1331.1,5.8,15.4
526.0,124.0,1312.9,5.0,16.4
527.0,212.0,1301.9,5.8,15.6
528.0,141.0,1312.1,4.2,17.3
529.0,161.0,1294.2,7.7,13.9
530.0,121.0,1291.9,4.9,16.5
531.0,300.0,1295.2,5.2,16.2
532.0,110.0,1305.6,5.3,16.0
533.0,135.0,1303.2,4.4,17.0
534.0,255.0,1300.8,6.9,14.5
535.0,158.0,1298.5,4.1,17.5
536.0,102.0,1280.9,4.8,16.8
537.0,150.0,1278.8,5.1,16.1
538.0,85.0,1297.5,3.9,17.6
539.0,300.0,1300.6,7.2,13.9
540.0,138.0,1298.3,3.0,18.3
541.0,169.0,1280.7,4.6,16.8
542.0,113.0,1278.6,5.4,15.9
543.0,300.0,1268.7,9.7,11.5
544.0,94.0,1279.8,4.9,16.7
545.0,300.0,1277.8,3.5,17.8
546.0,300.0,1281.2,9.8,11.6
547.0,91.0,1274.3,7.5,14.1
548.0,199.0,1257.2,5.4,16.0
549.0,133.0,1247.9,5.3,16.0
550.0,107.0,1246.2,8.0,13.6
551.0,45.0,1244.4,6.0,15.7
552.0,153.0,1242.7,4.7,16.7
553.0,300.0,1254.5,6.5,14.9
554.0,210.0,1245.4,5.4,16.1
555.0,120.0,1254.0,7.8,14.0
556.0,247.0,1257.8,4.3,17.2
557.0,231.0,1256.0,4.9,16.5
558.0,101.0,1259.8,4.7,16.8
559.0,182.0,1263.6,5.0,16.5
560.0,238.0,1261.7,4.9,16.5
561.0,133.0,1265.4,5.4,16.1
562.0,125.0,1276.5,6.0,15.6
563.0,218.0,1274.5,3.5,17.8
564.0,176.0,1272.5,4.6,16.9
565.0,294.0,1276.0,4.6,16.9
566.0,274.0,1286.8,3.6,17.9
567.0,197.0,1305.2,4.2,17.2
568.0,112.0,1308.2,4.4,17.1
569.0,300.0,1305.8,5.7,15.6
570.0,242.0,1308.8,4.6,16.8
571.0,195.0,1316.7,4.6,16.8
572.0,237.0,1314.2,4.3,17.1
573.0,163.0,1317.1,6.1,15.2
574.0,300.0,1314.6,9.5,11.9
575.0,107.0,1317.5,5.6,15.9
576.0,225.0,1299.9,3.9,17.5
577.0,162.0,1303.0,4.8,16.6
578.0,89.0,1300.7,5.5,16.0
579.0,278.0,1298.4,10.4,11.0
580.0,129.0,1296.1,6.9,14.7
581.0,115.0,1299.3,3.9,17.3
582.0,205.0,1297.0,4.4,17.3
583.0,110.0,1315.1,4.3,17.0
584.0,141.0,1318.0,5.3,16.1
585.0,108.0,1335.8,4.8,16.6
586.0,147.0,1333.1,4.1,17.1
587.0,136.0,1342.1,4.2,17.2
588.0,178.0,1339.3,4.3,17.0
589.0,138.0,1327.9,4.4,17.0
590.0,250.0,1345.6,6.7,14.8
591.0,98.0,1342.7,5.1,16.3
592.0,141.0,1339.9,3.8,17.6
593.0,203.0,1348.7,4.8,16.6
594.0,171.0,1345.8,6.4,14.9
595.0,92.0,1328.0,4.7,16.8
596.0,161.0,1345.7,4.5,16.9
597.0,102.0,1334.0,6.9,15.0
598.0,84.0,1322.8,5.7,15.9
599.0,274.0,1325.5,10.0,11.9
600.0,277.0,1343.1,5.8,15.5
601.0,89.0,1351.8,4.9,16.3
602.0,166.0,1348.9,6.0,15.6
603.0,110.0,1346.0,6.2,15.5
604.0,217.0,1334.4,3.2,18.1
605.0,300.0,1323.2,5.3,15.9
606.0,190.0,1320.6,4.8,16.5
607.0,200.0,1313.3,5.3,16.2
608.0,293.0,1310.9,4.8,16.7
609.0,125.0,1308.5,7.3,14.2
610.0,126.0,1298.0,8.6,13.1
611.0,227.0,1281.0,4.1,17.4
612.0,189.0,1271.3,3.7,17.7
613.0,300.0,1274.8,4.6,16.9
614.0,77.0,1285.4,3.9,17.5
615.0,201.0,1303.4,5.7,15.7
616.0,195.0,1313.2,4.8,16.6
617.0,237.0,1310.8,4.2,17.3
618.0,197.0,1300.3,3.6,17.6
619.0,121.0,1298.0,4.4,17.0
620.0,230.0,1295.8,5.4,15.8
621.0,150.0,1305.8,4.4,17.0
622.0,119.0,1288.7,4.8,16.6
623.0,100.0,1291.9,4.8,16.6
624.0,272.0,1295.0,4.6,16.9
625.0,175.0,1285.0,4.1,17.4
626.0,300.0,1282.9,7.0,14.5
627.0,110.0,1300.9,7.6,14.1
628.0,209.0,1290.7,4.6,16.9
629.0,203.0,1280.8,4.6,16.9
630.0,263.0,1284.1,4.7,16.7
631.0,232.0,1287.3,3.7,17.6
632.0,112.0,1297.5,4.1,17.3
633.0,265.0,1300.5,3.5,17.8
634.0,180.0,1303.5,3.7,17.7
635.0,300.0,1306.5,4.2,17.3
636.0,174.0,1304.2,4.1,17.4
637.0,300.0,1313.9,4.0,17.5
638.0,124.0,1303.3,4.9,16.5
639.0,201.0,1306.3,3.9,17.4
640.0,300.0,1309.2,5.8,15.7
641.0,137.0,1298.8,4.9,16.7
642.0,157.0,1288.7,4.4,17.1
643.0,135.0,1291.9,4.4,16.9
644.0,177.0,1309.6,4.8,16.7
645.0,136.0,1307.3,4.6,16.9
646.0,209.0,1297.0,4.3,17.2
647.0,154.0,1294.8,4.5,17.1
648.0,174.0,1304.7,5.2,16.3
649.0,248.0,1307.6,6.0,15.5
650.0,104.0,1297.3,4.2,17.2
651.0,135.0,1287.3,4.6,16.8
652.0,69.0,1305.1,4.2,17.2
653.0,117.0,1302.8,5.5,16.1
654.0,127.0,1300.6,9.0,13.1
655.0,220.0,1318.1,4.8,16.8
656.0,220.0,1327.3,11.0,10.8
657.0,174.0,1324.8,3.6,17.8
658.0,76.0,1314.1,2.8,18.5
659.0,300.0,1316.8,3.4,18.1
660.0,147.0,1314.4,4.7,16.8
661.0,300.0,1312.1,3.4,17.9
662.0,160.0,1321.4,3.5,17.8
663.0,268.0,1324.1,4.4,16.9
664.0,112.0,1321.6,5.9,15.5
