# GameN, gameLength, gameElo, minBase, dinBase
109.0,300.0,1199.4,11.7,9.8
110.0,64.0,1206.9,4.2,18.0
111.0,145.0,1195.2,4.4,17.5
112.0,232.0,1193.2,6.0,15.9
113.0,214.0,1191.3,6.4,15.4
114.0,143.0,1211.0,4.0,18.0
115.0,300.0,1187.4,10.8,11.1
116.0,79.0,1185.5,3.9,18.2
117.0,267.0,1178.1,6.5,15.5
118.0,300.0,1206.7,7.6,14.1
119.0,135.0,1225.6,4.7,17.5
120.0,200.0,1201.8,7.0,14.9
121.0,300.0,1209.0,6.9,14.9
122.0,101.0,1227.7,4.9,17.1
123.0,126.0,1219.0,5.3,16.6
124.0,128.0,1216.9,4.9,16.9
125.0,147.0,1214.7,6.7,15.0
126.0,112.0,1191.5,4.7,17.1
127.0,135.0,1210.7,6.4,15.5
128.0,138.0,1217.5,9.2,12.5
129.0,296.0,1215.4,9.2,12.6
130.0,217.0,1203.9,7.7,14.2
131.0,111.0,1192.8,7.4,14.1
132.0,223.0,1170.6,4.9,17.1
133.0,255.0,1160.8,6.2,15.9
134.0,243.0,1139.7,6.8,15.1
135.0,208.0,1138.3,5.8,16.2
136.0,194.0,1129.8,5.0,16.6
137.0,194.0,1110.0,6.7,15.3
138.0,183.0,1108.8,7.0,14.6
139.0,186.0,1101.3,5.5,16.3
140.0,140.0,1111.7,6.3,15.7
141.0,287.0,1139.6,5.1,16.9
142.0,291.0,1148.6,7.3,14.4
143.0,201.0,1147.2,7.7,13.9
144.0,90.0,1126.9,4.5,17.0
145.0,211.0,1136.3,5.4,16.4
146.0,171.0,1135.0,8.3,13.5
147.0,300.0,1133.6,8.7,12.7
148.0,263.0,1154.2,10.1,11.5
149.0,133.0,1145.3,6.3,15.3
150.0,212.0,1165.4,6.0,15.7
151.0,78.0,1173.3,5.5,16.1
152.0,202.0,1192.4,7.5,14.1
153.0,207.0,1219.0,10.4,11.2
154.0,223.0,1207.8,10.6,10.8
155.0,149.0,1197.1,6.0,15.6
156.0,173.0,1215.1,6.4,15.2
157.0,145.0,1221.5,5.3,16.3
158.0,124.0,1210.2,4.3,17.5
159.0,129.0,1216.7,6.0,15.9
160.0,93.0,1223.0,3.8,18.1
161.0,107.0,1220.9,5.0,17.0
162.0,95.0,1218.8,6.6,14.7
163.0,146.0,1244.8,4.9,16.7
164.0,129.0,1232.8,5.5,16.3
165.0,219.0,1230.6,5.3,16.6
166.0,228.0,1247.1,5.2,16.5
167.0,130.0,1244.7,5.4,16.2
168.0,172.0,1242.4,5.1,16.7
169.0,212.0,1220.1,4.8,17.2
170.0,158.0,1218.1,5.2,16.3
171.0,151.0,1234.9,4.7,17.2
172.0,155.0,1232.7,6.4,15.5
173.0,190.0,1258.2,5.2,16.4
174.0,300.0,1255.7,10.9,10.6
175.0,124.0,1253.2,4.9,17.0
176.0,285.0,1241.1,5.7,15.8
177.0,300.0,1256.9,7.8,13.6
178.0,194.0,1272.0,5.5,16.0
179.0,133.0,1259.2,4.4,17.5
180.0,214.0,1274.2,5.3,16.2
181.0,114.0,1298.9,5.6,15.9
182.0,150.0,1295.9,4.5,17.3
183.0,252.0,1300.0,4.9,16.9
184.0,193.0,1304.2,8.1,13.6
185.0,283.0,1317.3,6.8,14.9
186.0,300.0,1302.8,5.3,16.2
187.0,158.0,1306.9,6.0,15.6
188.0,165.0,1303.8,5.2,16.3
189.0,219.0,1280.8,6.7,14.8
190.0,155.0,1278.0,4.7,17.3
191.0,208.0,1265.2,6.1,15.3
192.0,220.0,1279.7,5.9,15.9
193.0,300.0,1257.3,6.6,14.9
194.0,124.0,1245.3,5.3,16.3
195.0,178.0,1223.8,5.8,15.7
196.0,126.0,1221.8,6.1,15.5
197.0,144.0,1246.5,5.6,16.0
198.0,273.0,1261.7,5.6,16.2
199.0,147.0,1259.2,4.7,17.1
200.0,131.0,1283.5,4.9,16.9
201.0,115.0,1280.8,5.4,16.1
202.0,287.0,1294.5,10.4,11.1
203.0,298.0,1291.7,6.3,15.3
204.0,162.0,1295.8,5.4,15.9
205.0,233.0,1282.5,7.3,14.4
206.0,294.0,1286.9,6.9,14.8
207.0,126.0,1273.9,4.6,17.3
208.0,148.0,1271.4,5.3,16.3
209.0,152.0,1275.9,4.5,17.4
210.0,200.0,1289.7,6.1,15.5
211.0,230.0,1293.9,4.6,17.4
212.0,144.0,1298.0,4.6,17.1
213.0,153.0,1275.8,4.8,16.8
214.0,300.0,1280.2,5.7,15.8
215.0,195.0,1293.8,4.1,17.6
216.0,100.0,1293.8,4.7,16.9
217.0,158.0,1297.9,4.2,17.6
218.0,190.0,1321.0,3.8,18.1
219.0,258.0,1324.6,5.1,16.6
220.0,240.0,1328.1,5.7,15.8
221.0,94.0,1339.8,5.2,16.5
222.0,131.0,1351.0,5.6,15.7
223.0,248.0,1354.1,5.2,16.3
224.0,300.0,1357.0,9.0,12.4
225.0,200.0,1353.2,4.7,16.6
226.0,219.0,1330.4,4.4,17.2
227.0,171.0,1333.7,5.1,16.3
228.0,300.0,1330.3,5.4,16.0
229.0,143.0,1327.0,5.1,16.2
230.0,248.0,1325.8,5.0,16.5
231.0,107.0,1329.2,4.6,17.4
232.0,159.0,1325.9,5.1,16.6
233.0,127.0,1348.2,3.8,17.9
234.0,170.0,1351.3,4.8,16.9
235.0,300.0,1347.6,8.2,13.1
236.0,179.0,1369.5,5.9,15.5
237.0,188.0,1354.0,4.4,17.3
238.0,162.0,1339.1,7.5,14.1
239.0,156.0,1350.2,4.0,17.7
240.0,189.0,1327.7,6.4,14.9
241.0,215.0,1324.5,4.2,17.4
242.0,190.0,1321.3,6.5,15.1
243.0,271.0,1299.4,6.8,14.5
244.0,168.0,1286.5,5.8,15.5
245.0,223.0,1265.3,10.2,11.1
246.0,140.0,1269.8,4.7,17.0
247.0,157.0,1248.9,5.3,16.1
248.0,152.0,1253.8,4.7,17.0
249.0,184.0,1276.8,5.8,15.5
250.0,162.0,1290.0,8.0,13.4
251.0,133.0,1302.7,4.4,17.2
252.0,85.0,1314.9,4.4,17.1
253.0,90.0,1311.9,4.3,17.3
254.0,102.0,1315.5,8.3,12.9
255.0,141.0,1337.5,3.8,18.0
256.0,225.0,1323.4,4.5,17.2
257.0,135.0,1345.3,5.9,15.7
258.0,252.0,1341.8,4.0,17.7
259.0,300.0,1327.6,8.7,12.7
260.0,190.0,1349.4,5.7,15.6
261.0,281.0,1334.9,4.4,17.1
262.0,300.0,1331.6,5.5,15.7
263.0,238.0,1317.9,4.4,17.1
264.0,278.0,1314.8,4.5,17.3
265.0,195.0,1326.5,4.9,16.4
266.0,267.0,1329.8,6.1,15.3
267.0,95.0,1340.9,5.5,15.8
268.0,139.0,1326.8,5.2,16.1
269.0,147.0,1330.1,5.5,15.8
270.0,121.0,1333.3,4.2,17.5
271.0,235.0,1344.2,5.2,16.2
272.0,300.0,1347.2,10.4,11.0
273.0,265.0,1350.2,7.6,13.7
274.0,133.0,1353.1,5.5,15.8
275.0,236.0,1331.3,5.3,16.1
276.0,133.0,1334.5,5.6,15.7
277.0,180.0,1320.8,6.6,14.8
278.0,203.0,1324.1,4.8,16.5
279.0,173.0,1321.1,6.0,15.2
280.0,162.0,1318.0,4.5,17.2
281.0,300.0,1305.0,7.6,13.7
282.0,141.0,1308.6,6.1,15.3
283.0,214.0,1295.8,5.5,16.0
284.0,171.0,1299.6,4.8,16.6
285.0,224.0,1296.9,5.9,15.5
286.0,300.0,1294.2,8.2,13.3
287.0,300.0,1298.0,7.9,13.3
288.0,284.0,1285.7,5.3,16.0
289.0,266.0,1273.8,8.3,13.3
290.0,125.0,1286.7,3.8,17.9
291.0,133.0,1284.1,4.7,16.9
292.0,228.0,1281.7,5.0,16.1
293.0,136.0,1303.4,4.4,17.2
294.0,254.0,1291.0,7.3,13.9
295.0,96.0,1294.8,3.5,18.5
296.0,300.0,1282.7,7.8,13.6
297.0,247.0,1304.3,7.2,14.2
298.0,144.0,1291.9,4.6,16.9
299.0,300.0,1295.7,9.1,12.0
300.0,300.0,1317.1,4.0,17.2
301.0,223.0,1304.3,5.4,16.1
302.0,145.0,1301.6,4.7,16.3
303.0,165.0,1305.2,4.9,16.6
304.0,191.0,1302.4,4.4,17.1
305.0,182.0,1306.0,4.7,16.4
306.0,186.0,1303.3,4.5,16.7
307.0,125.0,1300.6,5.1,16.4
308.0,204.0,1304.2,4.7,17.0
309.0,188.0,1307.7,4.4,16.9
310.0,140.0,1311.2,4.6,17.0
311.0,161.0,1332.2,4.6,17.0
312.0,185.0,1352.9,4.7,16.8
313.0,204.0,1362.8,6.1,15.2
314.0,91.0,1348.5,5.7,15.7
315.0,159.0,1334.8,4.3,17.3
316.0,129.0,1331.7,5.5,15.6
317.0,217.0,1334.7,8.5,12.6
318.0,300.0,1337.7,5.3,16.1
319.0,226.0,1317.0,7.0,14.3
320.0,123.0,1328.1,4.9,16.4
321.0,161.0,1315.1,6.2,15.0
322.0,204.0,1318.4,11.7,9.6
323.0,173.0,1321.6,4.7,16.3
324.0,123.0,1318.7,4.3,17.1
325.0,102.0,1315.8,4.2,17.3
326.0,218.0,1319.1,6.7,14.5
327.0,233.0,1322.3,4.2,17.1
328.0,165.0,1309.6,4.9,16.4
329.0,280.0,1306.9,6.9,14.4
330.0,300.0,1310.3,8.9,12.5
331.0,149.0,1290.2,5.9,15.5
332.0,300.0,1302.0,5.2,16.1
333.0,132.0,1290.1,4.5,17.3
334.0,191.0,1278.5,4.7,16.9
335.0,167.0,1290.7,5.4,15.9
336.0,128.0,1288.2,5.5,15.7
337.0,156.0,1291.9,5.7,15.7
338.0,204.0,1289.4,3.7,17.7
339.0,142.0,1301.2,5.3,15.9
340.0,172.0,1304.7,4.2,17.4
341.0,154.0,1302.1,5.1,16.3
342.0,280.0,1313.4,4.9,16.3
343.0,300.0,1310.7,4.2,17.1
344.0,170.0,1321.7,4.5,16.6
345.0,242.0,1332.4,8.8,12.4
346.0,147.0,1335.4,4.8,16.9
347.0,274.0,1345.6,6.3,15.1
348.0,243.0,1342.4,4.5,17.1
349.0,125.0,1329.2,4.9,16.4
350.0,138.0,1339.6,3.9,17.7
351.0,200.0,1359.5,7.3,13.9
352.0,271.0,1379.2,4.8,16.3
353.0,76.0,1364.8,3.7,18.1
354.0,155.0,1361.3,5.0,16.3
355.0,149.0,1380.9,5.0,16.3
356.0,300.0,1389.6,4.8,16.6
357.0,162.0,1391.8,3.9,17.5
358.0,153.0,1377.1,4.6,17.0
359.0,294.0,1373.3,6.1,15.3
360.0,228.0,1382.2,4.4,17.0
361.0,110.0,1378.4,3.0,18.4
362.0,112.0,1380.7,4.7,16.8
363.0,139.0,1376.9,4.7,16.6
364.0,214.0,1373.2,5.4,15.8
365.0,155.0,1375.6,5.1,16.3
366.0,209.0,1361.5,6.5,14.7
367.0,127.0,1341.2,5.9,15.4
368.0,241.0,1328.2,5.9,15.4
369.0,153.0,1325.3,4.1,17.5
370.0,199.0,1335.6,5.0,16.3
371.0,151.0,1338.5,5.3,15.9
372.0,247.0,1341.4,6.1,15.2
373.0,214.0,1351.2,4.0,17.3
374.0,91.0,1338.0,4.0,17.6
375.0,226.0,1340.8,4.4,16.7
376.0,241.0,1360.4,5.3,16.0
377.0,224.0,1362.9,5.8,15.4
378.0,82.0,1372.1,4.9,16.5
379.0,224.0,1358.2,8.2,13.2
380.0,95.0,1367.5,5.1,16.4
381.0,214.0,1347.3,4.9,16.2
382.0,127.0,1350.0,4.3,17.0
383.0,124.0,1359.5,4.1,17.5
384.0,154.0,1368.6,4.2,17.4
385.0,169.0,1371.1,4.4,17.1
386.0,134.0,1373.4,3.7,17.8
387.0,273.0,1392.4,4.2,17.1
388.0,300.0,1394.5,7.0,14.2
389.0,146.0,1380.1,3.9,17.5
390.0,119.0,1387.6,4.2,17.0
391.0,300.0,1383.7,4.3,17.0
392.0,141.0,1369.6,4.7,16.9
393.0,299.0,1356.0,4.5,16.9
394.0,198.0,1375.1,6.0,15.4
395.0,284.0,1383.8,8.4,12.9
396.0,138.0,1392.1,4.1,17.2
397.0,215.0,1400.3,5.2,16.0
398.0,300.0,1408.1,6.1,15.1
399.0,187.0,1415.8,3.9,17.3
400.0,147.0,1400.8,5.0,16.4
401.0,272.0,1402.8,6.4,15.1
402.0,152.0,1404.8,3.2,18.3
403.0,168.0,1390.2,5.2,16.1
404.0,173.0,1386.3,4.1,17.1
405.0,108.0,1404.8,4.2,17.2
406.0,148.0,1406.8,5.0,16.2
407.0,221.0,1424.9,4.4,16.8
408.0,179.0,1432.0,4.6,16.5
409.0,300.0,1433.7,6.4,14.8
410.0,165.0,1418.3,4.1,17.5
411.0,115.0,1425.6,4.6,16.7
412.0,158.0,1427.4,4.0,17.6
413.0,102.0,1445.0,3.8,18.0
414.0,141.0,1429.4,3.6,17.9
415.0,135.0,1446.9,3.8,17.8
416.0,267.0,1453.4,5.4,15.9
417.0,142.0,1459.7,6.9,14.2
418.0,84.0,1461.2,3.5,18.0
419.0,300.0,1478.0,3.7,17.7
420.0,300.0,1479.3,6.4,15.0
421.0,106.0,1458.5,6.5,14.7
422.0,300.0,1442.6,5.1,16.4
423.0,201.0,1444.2,4.0,17.3
424.0,279.0,1461.3,6.4,14.9
425.0,300.0,1456.0,4.4,17.0
426.0,131.0,1440.2,4.1,17.1
427.0,148.0,1435.4,5.0,16.3
428.0,131.0,1442.1,5.5,15.8
429.0,173.0,1437.3,6.1,15.2
430.0,198.0,1432.5,7.2,14.1
431.0,300.0,1434.2,7.0,14.3
432.0,184.0,1419.0,4.5,16.8
433.0,244.0,1404.3,5.0,16.5
434.0,232.0,1411.9,4.9,16.3
435.0,132.0,1413.7,5.1,16.0
436.0,178.0,1415.6,10.7,10.3
437.0,297.0,1422.8,9.4,11.6
438.0,135.0,1402.7,6.4,14.7
439.0,195.0,1382.8,7.3,13.8
440.0,186.0,1369.2,9.9,11.2
441.0,190.0,1377.7,6.7,14.5
442.0,226.0,1380.0,6.9,14.5
443.0,127.0,1376.4,4.0,17.2
444.0,171.0,1378.6,4.8,16.4
445.0,300.0,1375.0,7.4,13.8
446.0,157.0,1377.3,6.3,15.0
447.0,185.0,1374.7,4.8,16.5
448.0,115.0,1383.1,4.4,17.0
449.0,150.0,1385.2,5.3,15.8
450.0,203.0,1387.4,4.5,16.7
451.0,171.0,1389.5,7.1,14.0
452.0,118.0,1391.6,5.1,16.1
453.0,127.0,1393.6,5.0,16.1
454.0,137.0,1401.4,4.4,16.8
455.0,300.0,1397.5,4.5,16.7
456.0,180.0,1399.5,4.8,16.4
457.0,242.0,1385.4,4.6,16.8
458.0,141.0,1387.6,5.1,16.0
459.0,106.0,1395.5,4.4,16.6
460.0,245.0,1375.9,4.3,16.8
461.0,99.0,1378.2,4.3,16.9
462.0,234.0,1380.4,4.9,16.3
463.0,300.0,1398.3,6.4,14.8
464.0,274.0,1416.0,5.4,15.8
465.0,60.0,1401.6,3.6,17.9
466.0,229.0,1382.0,4.2,17.3
467.0,219.0,1399.9,3.8,17.4
468.0,134.0,1396.0,4.1,17.2
469.0,300.0,1392.2,6.1,15.0
470.0,124.0,1409.9,4.9,16.4
471.0,128.0,1405.8,4.8,16.4
472.0,283.0,1401.8,4.7,16.6
473.0,164.0,1409.2,4.1,17.1
474.0,145.0,1416.5,6.3,15.0
475.0,175.0,1412.3,4.7,16.6
476.0,66.0,1408.2,3.3,17.9
477.0,167.0,1425.5,5.9,15.4
478.0,158.0,1421.1,4.0,17.3
479.0,300.0,1438.2,4.7,16.4
480.0,208.0,1439.8,6.4,15.0
481.0,189.0,1424.9,3.7,17.7
482.0,128.0,1405.2,4.0,17.5
483.0,203.0,1401.3,5.8,15.2
484.0,165.0,1403.2,3.5,17.7
485.0,120.0,1399.2,4.7,16.3
486.0,139.0,1416.7,4.8,16.7
487.0,210.0,1423.7,5.2,16.1
488.0,300.0,1425.4,3.8,17.5
489.0,161.0,1432.2,3.9,17.5
490.0,137.0,1417.6,7.1,14.0
491.0,300.0,1434.6,10.1,11.0
492.0,144.0,1436.2,6.5,14.8
493.0,156.0,1421.5,3.9,17.3
494.0,77.0,1407.1,4.6,16.8
495.0,287.0,1409.0,5.9,15.3
496.0,172.0,1416.2,4.1,17.2
497.0,102.0,1396.8,4.3,17.1
498.0,133.0,1398.7,3.6,17.7
499.0,221.0,1400.7,3.8,17.8
500.0,300.0,1418.0,9.3,11.9
501.0,296.0,1413.8,3.5,17.8
502.0,229.0,1399.7,4.0,17.7
503.0,127.0,1395.8,3.8,17.6
504.0,298.0,1382.3,5.0,16.2
505.0,135.0,1390.2,4.1,17.3
506.0,120.0,1386.5,4.2,17.3
507.0,300.0,1388.6,9.1,12.1
508.0,246.0,1406.0,6.0,15.3
509.0,242.0,1402.7,6.3,14.9
510.0,166.0,1410.1,4.9,16.4
511.0,163.0,1396.1,4.0,17.5
512.0,117.0,1403.6,5.6,15.5
513.0,166.0,1420.8,4.5,16.9
514.0,106.0,1427.6,5.3,16.1
515.0,202.0,1434.2,5.0,16.2
516.0,209.0,1435.8,4.2,17.0
517.0,239.0,1421.3,4.2,17.2
518.0,255.0,1423.0,4.8,16.5
519.0,211.0,1429.7,4.9,16.5
520.0,151.0,1436.3,3.8,17.3
521.0,157.0,1452.7,3.5,17.9
522.0,183.0,1468.8,4.9,16.5
523.0,300.0,1463.6,6.5,14.8
524.0,243.0,1458.5,5.0,16.3
525.0,275.0,1443.5,7.2,13.9
526.0,300.0,1438.8,12.6,8.5
527.0,300.0,1455.1,4.8,16.5
528.0,184.0,1435.7,4.5,16.8
529.0,179.0,1421.2,4.8,16.6
530.0,202.0,1407.1,5.0,16.2
531.0,212.0,1409.0,4.5,16.8
532.0,300.0,1389.9,5.4,15.8
533.0,114.0,1391.9,5.8,15.5
534.0,159.0,1378.7,8.5,12.6
535.0,215.0,1386.6,6.9,14.3
536.0,116.0,1388.6,5.3,15.8
537.0,210.0,1396.2,11.0,10.1
538.0,93.0,1403.6,4.1,17.2
539.0,242.0,1390.1,5.3,16.0
540.0,237.0,1392.1,7.7,13.5
541.0,155.0,1399.6,4.0,17.4
542.0,137.0,1386.1,4.1,17.5
543.0,120.0,1388.2,3.8,17.6
544.0,216.0,1375.1,3.4,17.9
545.0,258.0,1377.2,4.5,17.0
546.0,111.0,1385.1,4.3,17.0
547.0,129.0,1402.3,4.6,16.8
548.0,250.0,1404.1,4.6,16.6
549.0,145.0,1406.0,7.5,13.7
550.0,201.0,1413.1,5.1,16.2
551.0,152.0,1414.8,6.7,14.5
552.0,149.0,1421.7,4.5,16.7
553.0,201.0,1423.4,4.5,16.7
554.0,144.0,1409.4,10.7,10.3
555.0,89.0,1390.6,5.9,15.3
556.0,300.0,1392.5,10.0,11.1
557.0,122.0,1409.5,8.1,13.2
558.0,157.0,1390.7,5.0,16.1
559.0,167.0,1387.1,6.0,15.2
560.0,125.0,1389.1,5.0,16.1
561.0,120.0,1385.5,3.8,17.5
562.0,89.0,1382.0,4.8,16.6
563.0,115.0,1384.1,4.0,17.2
564.0,141.0,1386.1,4.0,17.7
565.0,147.0,1403.1,4.7,16.4
566.0,253.0,1405.0,4.1,17.1
567.0,224.0,1412.1,3.6,17.7
568.0,95.0,1413.8,3.5,17.8
569.0,183.0,1395.1,3.7,17.8
570.0,286.0,1411.9,4.9,16.4
571.0,193.0,1418.8,3.8,17.3
572.0,205.0,1414.7,4.1,17.3
573.0,160.0,1410.7,4.7,16.3
574.0,300.0,1406.8,8.9,12.2
575.0,205.0,1413.8,4.4,16.6
576.0,210.0,1395.1,4.8,16.4
577.0,83.0,1402.4,4.1,17.3
578.0,126.0,1389.1,4.4,17.0
579.0,144.0,1385.6,4.1,17.3
580.0,113.0,1382.1,5.0,16.3
581.0,129.0,1389.8,4.1,17.2
582.0,300.0,1391.7,5.9,15.4
583.0,172.0,1408.5,4.4,16.9
584.0,147.0,1395.1,4.9,16.3
585.0,215.0,1391.5,4.0,17.2
586.0,159.0,1398.9,13.7,7.4
587.0,123.0,1395.2,3.7,17.8
588.0,201.0,1397.1,5.7,15.6
589.0,284.0,1393.4,3.7,17.6
590.0,133.0,1375.0,5.2,16.2
591.0,220.0,1371.7,4.7,16.3
592.0,237.0,1373.9,5.7,15.4
593.0,185.0,1370.6,11.0,10.2
594.0,272.0,1367.4,6.7,14.6
595.0,176.0,1369.6,5.5,15.7
596.0,120.0,1351.5,5.2,16.0
597.0,224.0,1360.0,7.9,13.4
598.0,281.0,1368.2,4.7,16.7
599.0,234.0,1355.9,4.4,16.7
600.0,154.0,1364.2,3.5,18.0
601.0,292.0,1352.1,3.9,17.2
602.0,213.0,1354.5,3.9,17.3
603.0,126.0,1342.6,3.2,18.0
604.0,242.0,1345.1,3.7,18.0
605.0,202.0,1347.5,3.7,17.7
606.0,120.0,1356.1,3.7,17.6
607.0,252.0,1353.1,5.4,15.9
608.0,295.0,1361.5,7.3,13.9
609.0,192.0,1358.4,3.7,17.5
610.0,123.0,1366.6,3.9,17.7
611.0,300.0,1363.5,4.7,16.5
612.0,237.0,1380.5,3.9,17.3
613.0,235.0,1368.0,12.4,8.6
614.0,299.0,1375.9,6.7,14.5
615.0,300.0,1378.0,7.5,13.7
616.0,140.0,1365.6,5.6,15.7
617.0,258.0,1347.7,4.9,16.2
618.0,226.0,1336.1,5.4,15.8
619.0,120.0,1318.6,4.6,16.7
620.0,300.0,1327.9,7.2,14.0
621.0,120.0,1345.4,4.5,17.0
622.0,136.0,1333.9,5.4,15.8
623.0,211.0,1331.2,4.4,16.8
624.0,193.0,1328.6,5.3,16.0
625.0,161.0,1346.1,5.8,15.5
626.0,131.0,1354.6,6.1,15.2
627.0,106.0,1356.9,6.3,14.8
628.0,149.0,1339.1,7.5,13.8
629.0,156.0,1327.9,5.3,15.8
630.0,137.0,1330.5,7.9,13.3
631.0,242.0,1313.1,4.7,16.6
632.0,125.0,1315.9,4.3,16.9
633.0,114.0,1313.5,6.6,14.6
634.0,152.0,1316.4,4.5,16.6
635.0,178.0,1299.2,4.5,16.6
636.0,168.0,1302.2,4.5,17.0
637.0,169.0,1319.9,4.5,16.6
638.0,284.0,1317.4,6.9,14.2
639.0,115.0,1306.8,3.8,17.7
640.0,167.0,1316.4,4.7,16.6
641.0,300.0,1325.7,9.7,11.4
642.0,254.0,1314.8,5.2,16.0
643.0,209.0,1304.3,3.7,17.6
644.0,107.0,1294.1,4.5,16.6
645.0,110.0,1291.9,4.0,17.3
646.0,147.0,1289.8,4.0,17.2
647.0,204.0,1292.9,3.1,18.4
648.0,298.0,1296.0,4.8,16.4
649.0,164.0,1286.1,3.6,17.6
650.0,101.0,1289.3,3.4,17.9
651.0,134.0,1292.4,3.9,17.3
652.0,168.0,1302.4,3.3,18.0
653.0,215.0,1305.3,3.0,18.3
654.0,130.0,1314.9,4.3,17.2
655.0,94.0,1324.2,3.3,18.0
656.0,269.0,1326.8,3.4,17.8
657.0,285.0,1344.1,3.4,18.0
658.0,196.0,1361.1,3.4,17.8
659.0,184.0,1358.1,2.6,18.7
660.0,121.0,1360.3,2.9,18.4
661.0,212.0,1357.3,3.9,17.6
662.0,119.0,1345.7,3.2,18.1
663.0,300.0,1348.1,5.8,15.4
664.0,109.0,1365.0,4.1,17.1
