# GameN, gameLength, gameElo, minBase, dinBase
48.0,234.0,1017.3,6.7,15.2
49.0,82.0,997.4,6.2,15.3
50.0,180.0,1029.4,7.2,14.8
51.0,82.0,1028.4,9.3,12.4
52.0,73.0,1045.6,8.8,13.1
53.0,231.0,1044.5,6.7,15.0
54.0,166.0,1060.7,9.5,12.6
55.0,87.0,1076.0,7.8,13.8
56.0,135.0,1067.8,9.7,12.2
57.0,80.0,1066.6,7.5,14.2
58.0,116.0,1095.3,7.8,14.2
59.0,133.0,1093.9,9.4,12.5
60.0,81.0,1085.3,8.0,13.8
61.0,134.0,1077.0,8.8,13.2
62.0,81.0,1090.9,8.6,12.8
63.0,97.0,1089.7,9.5,12.3
64.0,300.0,1088.4,5.0,16.7
65.0,175.0,1087.1,11.1,11.1
66.0,144.0,1121.1,7.9,13.9
67.0,134.0,1119.6,10.7,11.4
68.0,118.0,1096.3,9.2,12.7
69.0,149.0,1087.9,8.4,13.4
70.0,216.0,1086.6,5.4,16.4
71.0,56.0,1078.6,6.5,14.9
72.0,127.0,1092.0,9.5,12.5
73.0,149.0,1090.7,7.1,14.8
74.0,218.0,1089.5,10.0,12.1
75.0,99.0,1102.2,8.2,13.5
76.0,148.0,1093.8,8.6,13.2
77.0,168.0,1106.2,8.9,13.1
78.0,108.0,1104.9,7.8,14.0
79.0,213.0,1096.4,9.7,12.2
80.0,154.0,1075.1,8.8,13.2
81.0,67.0,1067.7,7.8,13.7
82.0,217.0,1060.6,6.8,15.3
83.0,107.0,1074.3,9.2,12.5
84.0,109.0,1087.4,8.9,13.3
85.0,82.0,1086.2,8.7,13.1
86.0,80.0,1085.1,7.7,13.9
87.0,169.0,1077.5,7.7,14.1
88.0,219.0,1076.4,9.1,12.9
89.0,103.0,1056.5,8.1,13.7
90.0,300.0,1055.5,8.5,13.7
91.0,300.0,1054.6,9.1,13.0
92.0,96.0,1048.0,10.1,11.8
93.0,110.0,1041.7,9.7,12.1
94.0,152.0,1035.6,9.6,12.6
95.0,58.0,1034.8,5.6,15.8
96.0,243.0,1033.9,5.3,16.3
97.0,111.0,1033.1,9.0,12.8
98.0,174.0,1047.5,6.6,15.3
99.0,183.0,1041.3,6.6,15.3
100.0,108.0,1055.3,9.1,12.8
101.0,222.0,1054.3,7.4,14.7
102.0,176.0,1048.0,4.7,16.8
103.0,188.0,1030.1,9.3,12.7
104.0,141.0,1044.4,8.5,13.6
105.0,145.0,1038.4,9.5,12.7
106.0,188.0,1032.6,9.3,12.5
107.0,163.0,1026.9,7.4,14.3
108.0,281.0,1021.4,10.5,11.7
109.0,114.0,1004.9,10.9,11.0
110.0,73.0,1030.9,7.2,14.5
111.0,72.0,1030.1,7.2,14.4
112.0,284.0,1024.6,7.9,14.4
113.0,117.0,1023.8,8.4,13.5
114.0,97.0,1049.1,7.8,14.1
115.0,178.0,1073.7,9.2,12.9
116.0,188.0,1097.6,7.0,14.9
117.0,100.0,1120.6,7.3,14.7
118.0,78.0,1142.8,7.3,14.1
119.0,112.0,1171.7,8.7,13.2
120.0,128.0,1170.0,7.0,14.8
121.0,117.0,1168.3,7.8,14.1
122.0,198.0,1176.6,5.1,16.6
123.0,188.0,1154.5,4.2,17.4
124.0,97.0,1163.2,8.4,13.3
125.0,109.0,1171.6,8.5,13.4
126.0,107.0,1170.0,7.5,14.4
127.0,189.0,1160.1,7.7,14.2
128.0,105.0,1150.7,9.4,12.1
129.0,84.0,1149.2,8.2,13.6
130.0,86.0,1147.7,6.4,15.5
131.0,146.0,1146.3,6.0,15.8
132.0,235.0,1144.8,7.3,14.6
133.0,300.0,1165.5,7.1,15.0
134.0,181.0,1144.3,7.4,14.4
135.0,53.0,1172.2,5.2,16.1
136.0,145.0,1150.8,4.2,17.2
137.0,94.0,1149.4,7.8,14.1
138.0,130.0,1158.0,8.3,13.6
139.0,140.0,1166.4,7.5,14.3
140.0,61.0,1186.1,7.6,14.2
141.0,190.0,1175.9,10.0,12.0
142.0,94.0,1195.2,6.5,15.0
143.0,148.0,1193.3,5.4,16.2
144.0,150.0,1191.5,6.0,15.8
145.0,157.0,1198.7,7.5,14.4
146.0,88.0,1205.6,6.0,15.7
147.0,131.0,1223.6,6.8,15.2
148.0,285.0,1201.1,6.6,15.4
149.0,103.0,1207.9,8.2,13.7
150.0,122.0,1206.0,9.3,12.6
151.0,93.0,1204.0,5.5,16.3
152.0,254.0,1202.1,7.8,14.4
153.0,152.0,1208.9,5.4,16.1
154.0,161.0,1206.9,4.9,16.8
155.0,78.0,1213.5,6.2,15.2
156.0,80.0,1220.0,3.9,17.4
157.0,300.0,1217.9,7.3,14.7
158.0,164.0,1215.8,6.0,15.8
159.0,70.0,1242.0,6.0,15.3
160.0,64.0,1247.6,7.9,13.8
161.0,83.0,1245.2,7.7,14.0
162.0,131.0,1242.9,7.2,14.5
163.0,187.0,1248.4,4.3,17.3
164.0,64.0,1225.9,7.6,14.0
165.0,144.0,1231.8,6.0,15.8
166.0,84.0,1229.7,7.7,14.1
167.0,193.0,1235.5,6.0,15.8
168.0,125.0,1233.3,7.4,14.2
169.0,134.0,1231.1,6.9,14.9
170.0,80.0,1229.0,6.9,14.6
171.0,300.0,1234.8,9.6,12.5
172.0,114.0,1232.6,7.8,14.3
173.0,300.0,1221.2,8.0,14.0
174.0,214.0,1219.2,9.6,12.8
175.0,178.0,1235.9,11.3,11.0
176.0,75.0,1224.4,6.2,15.5
177.0,167.0,1213.4,8.5,13.6
178.0,206.0,1211.4,5.8,16.0
179.0,177.0,1200.9,9.1,13.0
180.0,300.0,1218.2,4.4,17.3
181.0,183.0,1207.4,7.5,14.6
182.0,88.0,1224.4,7.9,13.8
183.0,186.0,1240.7,5.2,16.5
184.0,206.0,1246.1,10.8,11.2
185.0,85.0,1251.4,7.7,14.0
186.0,94.0,1276.2,9.0,12.5
187.0,238.0,1253.7,4.6,16.8
188.0,157.0,1241.7,7.6,14.2
189.0,300.0,1247.1,7.0,14.6
190.0,163.0,1235.4,5.3,16.5
191.0,300.0,1251.1,7.4,14.4
192.0,300.0,1256.3,6.0,16.0
193.0,144.0,1271.1,6.9,14.8
194.0,90.0,1295.4,7.0,14.6
195.0,300.0,1299.5,6.5,15.5
196.0,87.0,1296.6,4.1,17.2
197.0,111.0,1309.8,9.2,12.7
198.0,72.0,1306.7,7.4,14.4
199.0,300.0,1292.9,7.3,14.6
200.0,103.0,1279.6,8.0,13.9
201.0,249.0,1280.1,7.7,14.2
202.0,93.0,1284.5,5.9,16.1
203.0,133.0,1262.3,4.8,17.1
204.0,152.0,1267.1,5.2,16.7
205.0,267.0,1271.8,5.2,16.4
206.0,116.0,1276.4,7.2,14.6
207.0,235.0,1280.8,7.7,14.4
208.0,108.0,1268.2,5.1,16.4
209.0,52.0,1282.3,4.0,17.2
210.0,110.0,1286.6,5.7,15.8
211.0,51.0,1283.9,6.2,15.1
212.0,100.0,1288.2,7.0,14.8
213.0,65.0,1285.4,6.6,15.2
214.0,85.0,1282.7,7.6,14.5
215.0,83.0,1260.9,6.9,14.7
216.0,300.0,1258.5,5.9,16.0
217.0,99.0,1256.1,7.0,14.7
218.0,120.0,1279.9,6.5,15.4
219.0,122.0,1293.4,9.1,12.9
220.0,150.0,1280.4,7.3,14.6
221.0,203.0,1268.0,7.5,14.4
222.0,184.0,1281.9,4.6,17.1
223.0,129.0,1295.3,8.0,13.6
224.0,255.0,1299.3,5.7,16.1
225.0,61.0,1286.1,5.4,16.0
226.0,145.0,1299.3,8.7,13.4
227.0,300.0,1296.5,5.3,16.5
228.0,223.0,1283.5,5.3,16.5
229.0,269.0,1293.7,7.7,14.6
230.0,115.0,1297.7,6.3,15.3
231.0,83.0,1294.9,5.1,16.5
232.0,98.0,1292.1,3.4,17.9
233.0,300.0,1305.0,8.6,13.5
234.0,300.0,1302.1,5.5,16.4
235.0,101.0,1289.0,7.1,14.7
236.0,96.0,1311.8,8.5,13.6
237.0,162.0,1308.8,6.0,15.8
238.0,138.0,1305.8,6.2,15.7
239.0,114.0,1292.7,5.1,16.4
240.0,122.0,1289.9,8.4,13.5
241.0,145.0,1287.3,5.4,16.3
242.0,104.0,1274.8,7.3,14.6
243.0,300.0,1272.3,4.5,17.2
244.0,124.0,1260.4,7.1,14.6
245.0,246.0,1283.5,7.0,15.0
246.0,76.0,1271.2,6.5,14.9
247.0,57.0,1268.8,6.1,15.6
248.0,164.0,1257.1,5.5,15.9
249.0,300.0,1254.8,7.9,14.4
250.0,300.0,1268.8,4.8,17.2
251.0,298.0,1282.3,6.4,15.2
252.0,122.0,1295.3,6.3,15.5
253.0,170.0,1307.8,4.0,17.6
254.0,155.0,1319.8,5.4,16.3
255.0,300.0,1323.2,6.2,15.5
256.0,133.0,1326.6,5.5,16.2
257.0,177.0,1348.4,6.3,15.5
258.0,161.0,1358.9,5.7,16.2
259.0,300.0,1336.8,6.3,15.7
260.0,64.0,1339.9,5.4,16.3
261.0,55.0,1361.4,6.0,15.5
262.0,130.0,1357.7,5.1,16.7
263.0,300.0,1354.0,4.2,17.4
264.0,123.0,1356.8,8.7,13.3
265.0,121.0,1347.3,4.1,17.3
266.0,104.0,1343.8,6.9,14.9
267.0,245.0,1346.8,6.8,15.3
268.0,300.0,1368.0,5.7,16.0
269.0,300.0,1364.2,7.0,14.6
270.0,257.0,1366.9,4.0,17.7
271.0,296.0,1376.6,6.9,15.2
272.0,61.0,1379.2,5.4,15.9
273.0,128.0,1363.9,6.9,15.0
274.0,85.0,1360.1,4.1,17.3
275.0,300.0,1345.5,3.0,18.5
276.0,300.0,1342.1,5.1,16.6
277.0,177.0,1363.2,3.8,17.6
278.0,300.0,1384.0,4.7,17.1
279.0,187.0,1386.4,6.1,15.5
280.0,184.0,1395.5,3.7,17.8
281.0,82.0,1404.2,6.0,15.4
282.0,196.0,1406.4,4.4,17.1
283.0,126.0,1390.3,8.5,13.4
284.0,169.0,1392.7,5.3,16.6
285.0,113.0,1388.4,5.4,16.3
286.0,111.0,1390.7,8.5,13.2
287.0,235.0,1410.8,3.5,18.0
288.0,63.0,1406.2,5.6,16.0
289.0,210.0,1408.3,4.4,17.4
290.0,182.0,1403.7,6.2,15.6
291.0,146.0,1412.1,4.9,16.6
292.0,300.0,1414.2,7.3,14.8
293.0,105.0,1416.2,8.2,13.7
294.0,75.0,1424.2,6.3,15.1
295.0,119.0,1407.8,5.0,16.5
296.0,281.0,1403.2,5.1,16.8
297.0,171.0,1387.5,3.9,17.4
298.0,207.0,1396.4,3.7,17.8
299.0,159.0,1380.9,4.5,16.7
300.0,300.0,1376.9,5.1,16.7
301.0,173.0,1373.0,7.4,14.6
302.0,120.0,1393.1,6.6,15.0
303.0,246.0,1377.8,3.9,17.6
304.0,106.0,1373.9,6.2,15.6
305.0,300.0,1376.4,4.5,17.2
306.0,147.0,1372.5,4.1,17.5
307.0,136.0,1392.6,6.0,15.7
308.0,251.0,1394.8,4.1,17.5
309.0,300.0,1403.4,3.9,17.7
310.0,275.0,1405.5,4.1,17.5
311.0,144.0,1413.7,6.6,15.2
312.0,126.0,1432.9,3.0,18.3
313.0,74.0,1416.5,5.8,15.8
314.0,238.0,1418.5,3.5,18.1
315.0,122.0,1396.7,4.6,16.9
316.0,129.0,1398.9,4.8,16.9
317.0,188.0,1394.6,5.5,16.1
318.0,197.0,1373.1,3.5,17.8
319.0,91.0,1375.6,5.3,16.3
320.0,126.0,1378.0,4.9,16.5
321.0,117.0,1374.1,4.0,17.1
322.0,171.0,1393.9,3.9,17.8
323.0,165.0,1389.8,4.5,17.1
324.0,99.0,1392.0,5.2,16.4
325.0,210.0,1411.5,3.8,17.7
326.0,184.0,1430.5,3.6,17.8
327.0,216.0,1432.3,5.7,16.1
328.0,235.0,1434.1,4.1,17.7
329.0,205.0,1429.1,4.1,17.5
330.0,235.0,1447.7,4.3,17.2
331.0,285.0,1449.3,5.1,16.6
332.0,204.0,1444.0,5.6,16.2
333.0,156.0,1438.8,4.0,17.5
334.0,300.0,1445.8,5.1,16.6
335.0,300.0,1447.5,4.4,17.3
336.0,111.0,1454.3,5.3,16.2
337.0,178.0,1461.0,4.4,17.2
338.0,172.0,1444.1,3.0,18.3
339.0,197.0,1445.8,7.8,14.2
340.0,244.0,1447.4,4.4,17.3
341.0,129.0,1442.1,3.2,18.1
342.0,203.0,1443.8,4.5,17.2
343.0,176.0,1445.5,4.8,17.0
344.0,300.0,1463.5,5.6,16.2
345.0,300.0,1465.0,7.1,15.1
346.0,222.0,1482.6,3.8,17.5
347.0,103.0,1488.4,3.6,17.7
348.0,134.0,1482.2,3.9,17.6
349.0,280.0,1499.2,3.6,18.0
350.0,300.0,1500.4,5.4,16.4
351.0,130.0,1501.7,4.2,17.4
352.0,254.0,1507.0,4.8,16.9
353.0,125.0,1485.1,7.6,14.4
354.0,289.0,1479.0,4.9,16.9
355.0,82.0,1461.8,3.6,17.6
356.0,184.0,1468.2,6.5,15.3
357.0,173.0,1462.5,5.8,16.0
358.0,275.0,1456.9,6.2,15.7
359.0,206.0,1463.4,8.3,13.4
360.0,229.0,1446.7,6.0,15.9
361.0,171.0,1430.4,5.0,16.8
362.0,300.0,1414.7,2.6,18.7
363.0,182.0,1416.6,5.6,16.2
364.0,130.0,1435.0,6.2,15.4
365.0,219.0,1419.1,4.6,17.1
366.0,121.0,1421.0,4.2,17.3
367.0,134.0,1428.4,3.6,17.7
368.0,220.0,1423.7,5.2,16.4
369.0,223.0,1431.0,3.4,18.0
370.0,233.0,1438.2,4.8,17.0
371.0,300.0,1439.8,4.8,16.9
372.0,211.0,1441.5,3.0,18.3
373.0,103.0,1448.3,3.0,18.3
374.0,299.0,1449.9,7.1,15.0
375.0,75.0,1444.7,3.3,17.9
376.0,300.0,1428.7,3.6,18.0
377.0,131.0,1407.8,3.7,17.7
378.0,161.0,1426.2,3.6,18.0
379.0,300.0,1428.0,5.3,16.6
380.0,97.0,1429.8,6.0,15.5
381.0,159.0,1436.9,4.6,17.2
382.0,300.0,1432.0,2.9,18.5
383.0,300.0,1427.2,4.2,17.5
384.0,94.0,1445.1,3.8,17.5
385.0,195.0,1462.7,3.5,17.9
386.0,132.0,1441.6,3.2,18.1
387.0,122.0,1420.6,6.5,15.3
388.0,110.0,1405.4,5.8,16.0
389.0,74.0,1390.7,4.1,17.2
390.0,300.0,1386.7,3.6,17.9
391.0,126.0,1382.9,4.4,17.0
392.0,84.0,1391.3,4.6,17.2
393.0,158.0,1393.4,3.7,17.9
394.0,202.0,1389.5,4.1,17.5
395.0,208.0,1408.0,4.1,17.5
396.0,196.0,1410.0,4.0,17.5
397.0,213.0,1411.9,3.0,18.3
398.0,253.0,1391.4,3.7,17.7
399.0,300.0,1393.6,4.1,17.5
400.0,141.0,1395.7,5.1,16.3
401.0,212.0,1397.7,5.7,16.1
402.0,191.0,1393.7,3.7,17.9
403.0,292.0,1412.1,3.2,18.3
404.0,150.0,1430.1,6.9,14.8
405.0,197.0,1431.8,4.6,17.2
406.0,152.0,1416.5,3.8,17.8
407.0,285.0,1418.3,3.8,17.7
408.0,150.0,1420.2,3.5,18.1
409.0,92.0,1422.0,4.5,16.8
410.0,83.0,1423.8,3.3,17.8
411.0,284.0,1425.6,3.0,18.3
412.0,130.0,1421.0,3.9,17.6
413.0,135.0,1422.8,3.6,17.9
414.0,90.0,1424.6,4.5,17.0
415.0,269.0,1426.4,5.8,16.3
416.0,185.0,1421.8,3.2,18.1
417.0,272.0,1406.8,6.5,15.4
418.0,214.0,1414.4,4.3,17.3
419.0,91.0,1421.8,4.8,16.8
420.0,282.0,1429.0,4.2,17.4
421.0,171.0,1424.4,3.7,17.8
422.0,178.0,1431.4,2.6,18.6
423.0,176.0,1433.1,4.1,17.4
424.0,197.0,1434.8,3.2,18.1
425.0,101.0,1441.6,2.1,19.1
426.0,184.0,1448.2,6.6,15.3
427.0,300.0,1443.2,7.3,14.9
428.0,192.0,1427.7,4.7,17.0
429.0,264.0,1412.7,4.2,17.4
430.0,158.0,1408.4,6.3,15.4
431.0,295.0,1415.9,3.3,18.1
432.0,293.0,1423.2,3.8,17.9
433.0,136.0,1424.9,3.0,18.3
434.0,300.0,1426.7,3.2,18.1
435.0,300.0,1428.4,3.4,18.1
436.0,300.0,1435.3,4.1,17.5
437.0,228.0,1442.0,5.0,16.7
438.0,122.0,1443.6,5.5,16.3
439.0,300.0,1438.8,2.6,18.7
440.0,239.0,1423.5,3.5,18.0
441.0,221.0,1425.3,4.8,17.0
442.0,300.0,1442.6,2.8,18.6
443.0,195.0,1449.1,4.7,17.1
444.0,86.0,1450.7,4.1,17.1
445.0,300.0,1456.9,3.5,18.0
446.0,237.0,1436.6,3.5,18.1
447.0,210.0,1443.3,3.2,18.3
448.0,300.0,1449.7,3.3,18.2
449.0,188.0,1456.0,3.1,18.1
450.0,183.0,1457.5,4.3,17.3
451.0,300.0,1459.0,3.1,18.4
452.0,163.0,1460.4,6.3,15.5
453.0,148.0,1466.4,2.7,18.6
454.0,156.0,1461.1,4.3,17.4
455.0,265.0,1462.5,2.2,19.0
456.0,191.0,1463.9,4.4,17.1
457.0,258.0,1480.3,3.2,18.2
458.0,154.0,1496.3,4.7,16.7
459.0,300.0,1501.4,3.4,17.9
460.0,157.0,1484.8,3.3,18.1
461.0,249.0,1490.2,2.2,19.0
462.0,125.0,1491.4,3.9,17.6
463.0,171.0,1485.5,4.5,17.0
464.0,300.0,1479.7,4.5,17.2
465.0,165.0,1485.2,3.3,18.0
466.0,198.0,1490.6,4.3,17.1
467.0,148.0,1495.9,3.3,18.1
468.0,171.0,1497.0,2.3,19.0
469.0,300.0,1502.1,5.7,16.2
470.0,205.0,1503.3,3.5,17.9
471.0,130.0,1508.2,2.6,18.6
472.0,258.0,1509.3,3.0,18.4
473.0,215.0,1524.4,2.3,19.0
474.0,228.0,1525.4,4.1,17.6
475.0,258.0,1505.0,2.9,18.6
476.0,117.0,1506.1,5.3,16.5
477.0,109.0,1511.0,3.9,17.5
478.0,236.0,1526.0,4.5,17.2
479.0,196.0,1519.3,5.1,16.6
480.0,208.0,1523.9,6.5,15.4
481.0,300.0,1517.2,5.8,16.0
482.0,174.0,1510.7,5.6,16.4
483.0,226.0,1525.7,3.6,17.8
484.0,239.0,1530.1,3.2,18.2
485.0,254.0,1523.3,2.7,18.6
486.0,176.0,1538.0,2.3,19.0
487.0,300.0,1542.2,3.1,18.4
488.0,87.0,1543.1,3.0,18.2
489.0,195.0,1547.2,4.4,17.2
490.0,202.0,1529.9,2.9,18.4
491.0,167.0,1544.4,4.5,17.0
492.0,153.0,1545.2,3.3,18.1
493.0,179.0,1549.3,2.6,18.7
494.0,139.0,1550.1,3.5,17.9
495.0,231.0,1564.0,3.2,18.2
496.0,176.0,1564.8,3.1,18.3
497.0,105.0,1565.6,5.6,16.1
498.0,204.0,1566.4,3.2,18.1
499.0,276.0,1570.0,3.4,18.1
500.0,300.0,1573.6,2.5,18.8
501.0,192.0,1574.4,3.1,18.3
502.0,300.0,1587.5,3.3,18.3
503.0,279.0,1588.2,3.7,17.8
504.0,140.0,1588.9,3.0,18.3
505.0,300.0,1580.5,2.9,18.5
506.0,300.0,1581.2,3.7,17.8
507.0,190.0,1581.9,3.3,18.1
508.0,300.0,1585.3,3.5,18.1
509.0,300.0,1586.0,2.8,18.6
510.0,167.0,1589.3,5.8,16.0
511.0,94.0,1590.0,3.3,17.9
512.0,94.0,1602.6,3.1,18.0
513.0,234.0,1584.6,2.9,18.4
514.0,211.0,1597.4,3.0,18.4
515.0,175.0,1598.1,3.4,18.0
516.0,128.0,1598.7,3.8,17.5
517.0,154.0,1599.4,3.7,17.9
518.0,229.0,1579.0,3.1,18.6
519.0,300.0,1571.0,3.3,18.2
520.0,300.0,1584.1,2.8,18.7
521.0,299.0,1587.4,2.6,18.8
522.0,132.0,1588.1,3.1,18.0
523.0,102.0,1588.8,7.2,14.6
524.0,126.0,1571.1,2.6,18.6
525.0,300.0,1563.3,3.8,17.8
526.0,250.0,1564.1,3.4,18.1
527.0,286.0,1577.4,3.6,17.9
528.0,160.0,1578.1,5.7,16.2
529.0,172.0,1581.5,2.8,18.5
530.0,234.0,1573.4,3.2,18.3
531.0,262.0,1565.6,2.9,18.5
532.0,300.0,1566.3,6.2,15.8
533.0,133.0,1569.9,2.9,18.3
534.0,202.0,1573.4,3.7,18.0
535.0,136.0,1576.9,3.4,17.8
536.0,203.0,1577.6,2.8,18.5
537.0,300.0,1581.0,3.9,17.8
538.0,220.0,1584.4,2.3,19.0
539.0,165.0,1587.6,3.7,17.8
540.0,183.0,1590.9,2.1,19.0
541.0,300.0,1594.1,2.7,18.7
542.0,288.0,1594.7,3.0,18.5
543.0,164.0,1595.4,3.5,18.0
544.0,192.0,1598.5,4.6,17.1
545.0,120.0,1599.1,2.3,18.9
546.0,104.0,1602.2,3.5,17.9
547.0,109.0,1593.5,4.5,17.0
548.0,300.0,1585.2,2.8,18.5
549.0,203.0,1567.8,3.5,18.1
550.0,235.0,1568.5,2.9,18.5
551.0,220.0,1581.5,3.5,18.1
552.0,300.0,1584.8,6.3,15.7
553.0,195.0,1585.5,2.3,19.0
554.0,251.0,1568.1,2.7,18.9
555.0,127.0,1568.9,2.7,18.4
556.0,196.0,1572.4,2.8,18.4
557.0,300.0,1585.3,3.8,17.7
558.0,226.0,1588.5,3.5,18.0
559.0,105.0,1571.1,3.9,17.6
560.0,259.0,1584.0,3.9,17.7
561.0,241.0,1576.0,2.9,18.4
562.0,143.0,1579.3,2.9,18.5
563.0,142.0,1580.0,3.7,17.8
564.0,206.0,1580.7,2.5,18.8
565.0,300.0,1584.0,3.7,17.9
566.0,178.0,1584.7,3.3,18.3
567.0,224.0,1588.0,4.4,17.2
568.0,123.0,1588.6,3.4,17.9
569.0,78.0,1589.3,4.5,17.1
570.0,300.0,1572.0,2.4,18.8
571.0,158.0,1564.3,3.5,17.9
572.0,204.0,1577.3,4.6,17.0
573.0,224.0,1578.0,3.0,18.4
574.0,154.0,1581.4,3.1,18.2
575.0,182.0,1582.1,4.8,16.8
576.0,137.0,1582.7,3.2,18.1
577.0,175.0,1586.0,2.5,18.8
578.0,248.0,1586.7,2.7,18.6
579.0,221.0,1587.3,3.5,18.0
580.0,201.0,1599.7,2.9,18.5
581.0,196.0,1600.3,2.4,18.9
582.0,193.0,1612.2,1.9,19.2
583.0,209.0,1623.8,2.7,18.6
584.0,214.0,1624.4,2.2,18.9
585.0,234.0,1624.9,3.6,17.8
586.0,230.0,1627.5,2.5,18.8
587.0,128.0,1630.1,5.2,16.6
588.0,102.0,1630.7,2.9,18.4
589.0,112.0,1633.2,2.6,18.6
590.0,139.0,1633.7,3.4,18.0
591.0,300.0,1636.2,2.7,18.8
592.0,151.0,1626.8,2.2,19.1
593.0,190.0,1627.4,2.4,18.8
594.0,300.0,1627.9,4.3,17.4
595.0,300.0,1628.4,2.2,19.1
596.0,196.0,1631.0,3.1,18.4
597.0,125.0,1631.5,2.8,18.6
598.0,300.0,1632.0,5.4,16.6
599.0,187.0,1643.0,4.3,17.4
600.0,300.0,1645.4,4.5,17.2
601.0,144.0,1647.7,2.5,18.6
602.0,264.0,1658.2,3.2,18.3
603.0,116.0,1668.4,4.1,17.2
604.0,300.0,1668.8,5.7,16.2
605.0,172.0,1650.7,2.9,18.4
606.0,170.0,1653.0,2.2,19.0
607.0,176.0,1663.3,4.5,17.2
608.0,171.0,1663.7,3.9,17.5
609.0,186.0,1673.7,2.9,18.4
610.0,257.0,1675.8,3.9,17.6
611.0,177.0,1676.2,3.0,18.3
612.0,208.0,1658.1,3.2,18.2
613.0,182.0,1658.5,3.2,18.3
614.0,204.0,1658.9,2.9,18.5
615.0,85.0,1659.4,2.8,18.4
616.0,176.0,1669.5,3.2,18.1
617.0,229.0,1659.2,2.5,18.8
618.0,207.0,1649.2,2.2,19.1
619.0,189.0,1649.7,3.1,18.3
620.0,212.0,1660.0,2.5,18.9
621.0,159.0,1662.2,3.2,18.2
622.0,300.0,1662.6,4.0,17.5
623.0,198.0,1652.5,2.9,18.3
624.0,300.0,1654.8,3.7,17.8
625.0,273.0,1657.0,3.1,18.4
626.0,210.0,1659.2,2.9,18.6
627.0,153.0,1661.4,1.8,19.5
628.0,267.0,1661.8,1.7,19.5
629.0,205.0,1671.8,4.6,17.2
630.0,65.0,1681.5,2.2,18.8
631.0,98.0,1670.9,4.5,16.9
632.0,181.0,1660.6,3.1,18.3
633.0,160.0,1642.8,2.2,19.0
634.0,196.0,1645.2,2.8,18.6
635.0,251.0,1645.7,6.1,15.9
636.0,122.0,1646.1,4.1,17.5
637.0,86.0,1636.6,6.3,15.5
638.0,142.0,1627.3,2.5,18.7
639.0,300.0,1618.3,3.2,18.3
640.0,188.0,1618.9,2.4,18.8
641.0,233.0,1619.4,2.5,18.8
642.0,270.0,1620.0,2.7,18.6
643.0,157.0,1631.1,2.2,19.0
644.0,241.0,1631.6,2.5,18.8
645.0,128.0,1642.4,3.1,18.1
646.0,166.0,1642.8,3.5,17.9
647.0,168.0,1625.3,3.1,18.3
648.0,230.0,1616.4,3.3,18.2
649.0,204.0,1619.1,2.1,19.0
650.0,300.0,1610.4,4.3,17.4
651.0,184.0,1611.0,4.0,17.4
652.0,166.0,1613.7,2.5,18.9
653.0,248.0,1624.9,1.7,19.4
654.0,216.0,1625.5,2.7,18.7
655.0,202.0,1628.0,2.8,18.6
656.0,137.0,1630.5,2.2,19.0
657.0,250.0,1633.0,3.1,18.4
658.0,191.0,1643.7,2.1,19.2
659.0,300.0,1644.2,3.8,17.8
660.0,217.0,1646.5,2.2,19.0
661.0,281.0,1648.8,2.7,18.7
662.0,186.0,1649.2,3.5,17.9
663.0,300.0,1649.7,2.4,18.9
664.0,144.0,1632.2,2.8,18.5
665.0,207.0,1634.7,2.6,18.8
