# GameN, gameLength, gameElo, minBase, dinBase
80.0,117.0,2083.1,3.4,18.1
81.0,300.0,2083.2,7.0,14.5
82.0,69.0,2101.0,5.5,16.0
83.0,300.0,2084.6,6.3,15.0
84.0,300.0,2102.0,6.3,15.3
85.0,90.0,2119.0,3.3,17.9
86.0,66.0,2100.8,3.7,17.5
87.0,300.0,2085.4,5.6,15.9
88.0,88.0,2104.3,3.9,17.5
89.0,155.0,2088.7,5.7,15.8
90.0,300.0,2107.1,6.1,15.4
91.0,98.0,2122.5,5.4,15.9
92.0,300.0,2137.4,6.0,15.6
93.0,205.0,2151.9,4.9,16.5
94.0,300.0,2164.7,5.8,15.6
95.0,90.0,2144.3,3.7,17.6
96.0,120.0,2157.7,4.8,16.6
97.0,181.0,2137.9,4.0,17.4
98.0,120.0,2151.6,5.7,15.7
99.0,300.0,2165.9,6.2,15.1
100.0,147.0,2165.9,4.5,16.8
101.0,134.0,2178.5,4.9,16.7
102.0,136.0,2158.4,3.4,17.9
103.0,124.0,2171.6,5.1,16.3
104.0,127.0,2186.7,3.3,18.0
105.0,76.0,2197.4,3.4,18.1
106.0,236.0,2207.7,4.3,17.0
107.0,110.0,2186.0,5.1,16.2
108.0,116.0,2165.2,4.3,17.1
109.0,117.0,2177.1,4.7,16.8
110.0,181.0,2160.1,4.3,17.2
111.0,188.0,2141.4,4.1,17.3
112.0,140.0,2124.2,4.3,17.3
113.0,82.0,2110.4,3.2,18.3
114.0,104.0,2124.8,3.6,17.7
115.0,124.0,2137.9,5.1,16.6
116.0,86.0,2149.9,4.1,17.3
117.0,147.0,2149.9,6.0,15.5
118.0,79.0,2160.9,4.7,16.6
119.0,87.0,2160.9,2.9,18.5
120.0,176.0,2174.2,4.2,17.3
121.0,300.0,2154.8,4.7,16.8
122.0,173.0,2137.5,5.0,16.7
123.0,127.0,2121.7,3.5,18.0
124.0,171.0,2103.2,4.2,17.2
125.0,87.0,2089.6,3.6,17.7
126.0,91.0,2106.6,4.7,16.8
127.0,122.0,2121.5,4.9,16.4
128.0,141.0,2136.3,3.5,17.7
129.0,91.0,2136.4,3.7,17.7
130.0,217.0,2147.9,3.6,17.6
131.0,199.0,2130.6,4.5,17.1
132.0,130.0,2114.9,4.4,17.1
133.0,300.0,2129.2,7.0,14.5
134.0,183.0,2115.4,4.6,16.8
135.0,102.0,2099.7,4.7,16.8
136.0,93.0,2099.7,3.7,17.7
137.0,175.0,2114.7,4.0,17.3
138.0,118.0,2131.8,3.9,17.3
139.0,300.0,2147.7,5.6,15.8
140.0,88.0,2162.3,3.0,18.3
141.0,113.0,2146.5,4.3,17.2
142.0,196.0,2158.8,5.1,16.5
143.0,277.0,2158.8,7.2,14.4
144.0,123.0,2158.9,5.2,16.2
145.0,154.0,2173.2,4.3,17.1
146.0,300.0,2155.5,5.8,15.7
147.0,140.0,2169.6,4.1,17.3
148.0,300.0,2151.6,6.1,15.3
149.0,87.0,2136.1,4.8,16.8
150.0,129.0,2146.8,4.5,16.9
151.0,134.0,2160.9,6.0,15.5
152.0,250.0,2146.6,7.3,14.0
153.0,163.0,2160.1,4.4,17.0
154.0,99.0,2174.8,4.3,17.1
155.0,129.0,2183.6,5.2,16.0
156.0,111.0,2194.3,2.6,18.7
157.0,116.0,2194.4,5.7,15.9
158.0,135.0,2204.3,4.0,17.4
159.0,300.0,2214.8,5.7,15.7
160.0,113.0,2196.4,3.6,18.0
161.0,114.0,2208.9,3.6,17.6
162.0,197.0,2220.4,4.5,17.1
163.0,109.0,2199.3,3.5,17.9
164.0,135.0,2181.8,3.1,18.1
165.0,258.0,2169.3,5.8,15.8
166.0,74.0,2154.0,3.7,17.9
167.0,73.0,2164.9,3.1,18.1
168.0,139.0,2149.5,5.3,16.2
169.0,300.0,2138.8,5.7,15.8
170.0,81.0,2129.0,4.7,16.8
171.0,175.0,2143.3,6.2,15.3
172.0,189.0,2161.3,4.3,17.1
173.0,300.0,2146.8,5.7,15.8
174.0,98.0,2133.1,4.0,17.6
175.0,146.0,2146.5,5.4,16.2
176.0,118.0,2159.3,3.9,17.3
177.0,280.0,2159.4,5.1,16.4
178.0,180.0,2145.5,3.2,18.1
179.0,121.0,2155.5,5.0,16.5
180.0,142.0,2137.3,3.8,17.5
181.0,120.0,2120.9,4.1,17.3
182.0,96.0,2134.2,3.0,18.3
183.0,159.0,2148.9,5.2,16.4
184.0,157.0,2131.8,4.5,16.9
185.0,300.0,2144.1,6.2,15.4
186.0,110.0,2127.7,4.3,17.0
187.0,113.0,2139.5,4.0,17.3
188.0,146.0,2153.4,4.2,17.3
189.0,102.0,2140.6,4.2,17.4
190.0,138.0,2152.9,4.4,17.3
191.0,300.0,2136.3,6.6,14.9
192.0,300.0,2149.7,7.3,14.1
193.0,144.0,2133.9,5.3,16.3
194.0,105.0,2120.5,4.8,16.6
195.0,185.0,2108.2,3.9,17.5
196.0,174.0,2097.7,4.5,16.9
197.0,134.0,2114.6,3.4,18.0
198.0,147.0,2103.0,3.9,17.6
199.0,166.0,2089.5,4.4,16.9
200.0,300.0,2089.5,7.4,13.9
201.0,90.0,2077.9,3.9,17.4
202.0,300.0,2093.8,6.0,15.5
203.0,156.0,2093.8,6.0,15.3
204.0,158.0,2110.0,4.8,16.6
205.0,86.0,2127.8,3.4,17.9
206.0,300.0,2142.1,5.4,16.3
207.0,70.0,2158.1,4.2,16.9
208.0,127.0,2143.1,4.7,16.7
209.0,115.0,2155.8,4.0,17.4
210.0,115.0,2167.7,3.1,18.2
211.0,122.0,2181.1,3.7,17.5
212.0,222.0,2191.0,4.4,17.1
213.0,152.0,2175.5,4.1,17.3
214.0,88.0,2175.5,2.9,18.2
215.0,125.0,2161.2,3.8,17.6
216.0,103.0,2147.4,4.7,16.5
217.0,114.0,2158.1,3.6,17.7
218.0,105.0,2171.4,4.7,16.8
219.0,114.0,2182.1,4.1,17.4
220.0,300.0,2182.1,5.6,16.0
221.0,300.0,2165.7,5.8,15.6
222.0,128.0,2150.9,5.1,16.4
223.0,281.0,2151.1,5.9,15.3
224.0,130.0,2135.4,4.4,16.8
225.0,127.0,2121.3,3.7,17.6
226.0,187.0,2108.3,3.3,18.0
227.0,141.0,2120.9,4.2,17.3
228.0,85.0,2132.4,4.4,17.2
229.0,300.0,2132.4,5.8,15.8
230.0,70.0,2145.9,2.6,18.6
231.0,151.0,2132.6,4.2,17.2
232.0,82.0,2120.6,2.9,18.3
233.0,197.0,2108.7,4.3,17.1
234.0,149.0,2122.3,3.7,17.6
235.0,239.0,2136.8,4.9,16.6
236.0,180.0,2126.3,4.8,16.7
237.0,119.0,2140.1,3.9,17.4
238.0,300.0,2124.9,5.2,16.3
239.0,107.0,2137.4,3.4,18.0
240.0,231.0,2122.8,4.8,17.0
241.0,74.0,2109.5,3.7,17.7
242.0,169.0,2123.1,4.4,16.9
243.0,126.0,2136.4,3.8,17.5
244.0,300.0,2122.5,5.3,16.3
245.0,134.0,2122.5,4.0,17.4
246.0,210.0,2122.5,4.5,17.1
247.0,300.0,2135.2,5.0,16.5
248.0,152.0,2146.7,4.0,17.4
249.0,139.0,2145.7,4.2,17.4
250.0,142.0,2157.5,4.1,17.3
251.0,150.0,2168.8,4.4,17.1
252.0,300.0,2179.3,4.4,17.1
253.0,300.0,2188.8,5.2,16.4
254.0,300.0,2173.5,4.9,16.7
255.0,140.0,2159.1,3.6,17.8
256.0,90.0,2148.5,4.5,16.9
257.0,135.0,2163.6,3.9,17.4
258.0,300.0,2148.9,4.9,16.7
259.0,105.0,2159.4,3.9,17.5
260.0,89.0,2156.6,3.8,17.5
261.0,300.0,2168.9,6.1,15.6
262.0,221.0,2154.4,5.1,16.4
263.0,110.0,2166.1,3.6,17.7
264.0,110.0,2176.8,4.1,17.4
265.0,300.0,2185.8,6.0,15.5
266.0,128.0,2196.2,4.1,17.3
267.0,112.0,2182.4,5.0,16.5
268.0,120.0,2192.8,5.0,16.4
269.0,98.0,2192.8,2.9,18.2
270.0,88.0,2203.3,3.1,18.1
271.0,107.0,2211.2,2.3,19.0
272.0,81.0,2196.0,3.5,17.9
273.0,206.0,2206.8,6.1,15.6
274.0,166.0,2215.0,3.8,17.7
275.0,232.0,2201.2,5.6,15.8
276.0,96.0,2211.8,4.3,17.0
277.0,153.0,2220.4,4.0,17.4
278.0,170.0,2203.0,5.8,15.5
279.0,300.0,2203.0,6.5,15.1
280.0,104.0,2203.0,4.4,17.0
281.0,300.0,2187.8,5.3,16.1
282.0,76.0,2187.8,2.6,18.6
283.0,267.0,2171.8,5.0,16.5
284.0,131.0,2158.7,4.1,17.4
285.0,300.0,2168.7,5.8,15.8
286.0,238.0,2179.6,4.6,16.9
287.0,107.0,2190.5,4.1,17.5
288.0,300.0,2190.5,5.0,16.5
289.0,120.0,2202.5,3.0,18.3
290.0,87.0,2213.7,3.8,17.6
291.0,190.0,2199.7,3.9,17.4
292.0,190.0,2184.7,4.5,16.9
293.0,101.0,2196.8,3.9,17.4
294.0,107.0,2180.9,4.1,17.4
295.0,300.0,2166.8,5.7,15.9
296.0,300.0,2153.1,4.7,16.8
297.0,300.0,2164.4,4.6,17.0
298.0,133.0,2151.4,4.7,16.8
299.0,71.0,2164.2,3.2,18.2
300.0,118.0,2150.7,3.0,18.3
301.0,122.0,2162.5,3.3,18.0
302.0,124.0,2149.4,2.6,18.7
303.0,300.0,2135.5,5.1,16.4
304.0,226.0,2148.7,4.2,17.3
305.0,136.0,2159.6,4.4,17.2
306.0,189.0,2170.7,4.5,17.0
307.0,145.0,2160.0,3.6,17.8
308.0,300.0,2170.2,5.0,16.6
309.0,112.0,2179.3,4.7,17.1
310.0,134.0,2178.3,4.6,17.0
311.0,254.0,2189.6,4.8,16.8
312.0,53.0,2176.3,3.0,18.4
313.0,136.0,2162.6,4.3,17.4
314.0,128.0,2148.8,4.4,17.1
315.0,120.0,2136.3,4.7,16.9
316.0,103.0,2146.9,2.6,18.7
317.0,101.0,2156.4,4.2,17.3
318.0,300.0,2168.0,5.1,16.4
319.0,77.0,2178.2,2.9,18.2
320.0,300.0,2187.0,4.6,16.8
321.0,110.0,2174.4,4.8,16.6
322.0,160.0,2173.1,3.5,17.8
323.0,138.0,2182.0,3.8,17.6
324.0,188.0,2191.0,4.5,16.9
325.0,126.0,2199.1,4.1,17.5
326.0,78.0,2209.2,3.9,17.3
327.0,99.0,2209.3,3.0,18.5
328.0,107.0,2217.7,4.2,17.2
329.0,164.0,2227.0,4.6,17.1
330.0,147.0,2234.7,4.4,17.2
331.0,190.0,2243.2,4.2,17.3
332.0,170.0,2251.2,4.4,17.0
333.0,300.0,2233.9,4.3,17.2
334.0,104.0,2245.0,3.2,18.2
335.0,96.0,2253.2,3.6,17.6
336.0,122.0,2237.5,4.2,17.2
337.0,117.0,2221.1,3.2,18.1
338.0,78.0,2207.5,4.0,17.4
339.0,149.0,2215.3,4.3,17.0
340.0,112.0,2224.6,3.9,17.5
341.0,300.0,2224.7,5.4,16.0
342.0,222.0,2232.9,4.6,16.9
343.0,124.0,2241.3,3.8,17.6
344.0,239.0,2224.6,5.0,16.4
345.0,135.0,2232.3,4.6,16.8
346.0,300.0,2239.5,4.7,16.8
347.0,225.0,2248.0,4.8,16.8
348.0,225.0,2231.0,4.8,16.6
349.0,80.0,2240.7,4.1,17.1
350.0,184.0,2248.9,4.7,16.8
351.0,152.0,2256.1,4.4,17.0
352.0,300.0,2256.1,5.5,15.9
353.0,119.0,2240.4,4.3,16.9
354.0,255.0,2247.2,4.8,16.7
355.0,137.0,2230.7,3.9,17.3
356.0,179.0,2216.3,5.0,16.5
357.0,300.0,2203.4,5.5,16.0
358.0,150.0,2191.4,4.9,16.6
359.0,187.0,2191.7,5.8,15.8
360.0,300.0,2179.0,5.4,16.1
361.0,185.0,2191.2,4.5,17.0
362.0,300.0,2178.9,5.2,16.3
363.0,127.0,2190.7,4.5,16.9
364.0,108.0,2202.7,4.2,17.2
365.0,81.0,2190.4,3.7,17.6
366.0,170.0,2200.0,4.8,16.6
367.0,97.0,2210.7,4.3,17.2
368.0,105.0,2222.9,3.5,17.8
369.0,100.0,2210.0,3.1,18.3
370.0,86.0,2217.3,4.0,17.4
371.0,131.0,2204.7,2.9,18.3
372.0,188.0,2211.9,4.6,16.9
373.0,104.0,2220.6,4.1,17.3
374.0,127.0,2228.0,2.7,18.5
375.0,76.0,2236.5,3.9,17.5
376.0,139.0,2243.7,4.0,17.6
377.0,300.0,2252.5,4.6,16.8
378.0,158.0,2235.6,4.6,16.9
379.0,116.0,2222.8,3.5,18.0
380.0,212.0,2209.3,4.5,16.9
381.0,135.0,2217.3,4.9,16.7
382.0,300.0,2204.4,4.5,17.0
383.0,50.0,2189.7,2.7,18.4
384.0,300.0,2201.5,4.9,16.8
385.0,123.0,2187.4,3.7,17.7
386.0,190.0,2195.7,4.9,16.6
387.0,200.0,2206.1,4.8,16.7
388.0,300.0,2194.4,4.7,16.8
389.0,88.0,2181.0,4.0,17.4
390.0,300.0,2180.2,5.5,16.2
391.0,152.0,2170.3,4.8,16.6
392.0,97.0,2178.7,2.7,18.5
393.0,134.0,2190.4,4.0,17.3
394.0,300.0,2200.1,5.2,16.5
395.0,129.0,2210.7,2.8,18.4
396.0,300.0,2221.0,6.0,15.6
397.0,300.0,2228.0,5.6,15.9
398.0,300.0,2236.4,5.6,16.0
399.0,78.0,2246.5,3.6,17.7
400.0,118.0,2254.0,4.3,17.3
401.0,133.0,2260.2,3.5,17.8
402.0,103.0,2246.7,4.0,17.4
403.0,145.0,2246.8,4.1,17.4
404.0,150.0,2231.0,4.5,17.1
405.0,154.0,2241.3,3.7,17.9
406.0,118.0,2225.5,4.8,16.7
407.0,165.0,2211.4,4.1,17.4
408.0,295.0,2211.4,4.4,17.2
409.0,140.0,2219.4,3.5,17.8
410.0,157.0,2208.7,4.2,17.3
411.0,139.0,2208.7,4.6,17.1
412.0,152.0,2197.1,4.0,17.6
413.0,160.0,2205.8,4.1,17.4
414.0,300.0,2213.7,7.0,14.6
415.0,139.0,2201.2,4.5,17.2
416.0,130.0,2209.1,3.2,18.1
417.0,123.0,2209.1,4.0,17.3
418.0,108.0,2196.9,2.6,18.6
419.0,108.0,2205.5,2.8,18.3
420.0,122.0,2216.1,3.7,17.8
421.0,177.0,2223.0,4.5,17.0
422.0,181.0,2208.9,4.8,16.9
423.0,152.0,2219.2,4.0,17.6
424.0,226.0,2229.4,5.3,16.2
425.0,300.0,2235.8,5.0,16.4
426.0,178.0,2220.4,4.0,17.4
427.0,300.0,2207.9,5.2,16.3
428.0,159.0,2215.9,4.4,17.0
429.0,180.0,2227.9,3.7,17.6
430.0,110.0,2236.1,4.0,17.4
431.0,139.0,2244.3,5.4,16.3
432.0,238.0,2228.3,3.8,17.6
433.0,187.0,2228.3,4.4,17.0
434.0,300.0,2215.9,4.5,17.0
435.0,300.0,2225.0,4.7,16.6
436.0,146.0,2222.3,4.0,17.5
437.0,142.0,2232.4,3.8,17.4
438.0,171.0,2241.0,4.9,16.6
439.0,300.0,2248.0,5.3,16.1
440.0,300.0,2232.8,4.9,16.7
441.0,227.0,2231.4,4.9,16.6
442.0,109.0,2227.5,4.5,16.9
443.0,133.0,2233.8,3.6,17.9
444.0,110.0,2239.7,4.4,17.2
445.0,158.0,2227.7,4.7,16.7
446.0,89.0,2234.9,3.2,18.1
447.0,300.0,2243.1,3.9,17.5
448.0,186.0,2231.0,4.4,17.2
449.0,104.0,2228.2,4.1,17.2
450.0,136.0,2237.9,4.3,17.3
451.0,132.0,2224.3,3.3,18.0
452.0,245.0,2224.4,4.1,17.5
453.0,256.0,2230.3,4.8,16.8
454.0,141.0,2218.0,3.1,18.1
455.0,300.0,2226.5,5.2,16.4
456.0,80.0,2237.0,4.3,17.2
457.0,204.0,2223.1,3.7,17.8
458.0,236.0,2232.5,4.8,16.8
459.0,264.0,2219.7,4.4,17.0
460.0,122.0,2205.6,4.1,17.3
461.0,300.0,2214.1,5.7,15.7
462.0,189.0,2225.8,4.2,17.4
463.0,134.0,2235.9,3.4,18.0
464.0,119.0,2225.0,3.6,17.8
465.0,239.0,2212.3,4.7,17.0
466.0,160.0,2219.4,5.2,16.2
467.0,158.0,2205.2,3.5,17.9
468.0,141.0,2215.0,3.9,17.5
469.0,160.0,2223.0,4.3,17.2
470.0,226.0,2234.3,4.6,16.8
471.0,107.0,2243.9,3.7,17.7
472.0,243.0,2232.1,4.6,16.8
473.0,300.0,2216.7,4.5,16.9
474.0,156.0,2224.4,4.5,17.0
475.0,290.0,2213.8,4.2,17.2
476.0,116.0,2201.7,4.7,16.7
477.0,300.0,2190.8,5.1,16.4
478.0,300.0,2179.9,5.1,16.5
479.0,168.0,2190.7,4.2,17.3
480.0,63.0,2202.2,2.0,19.3
481.0,139.0,2210.4,4.7,16.9
482.0,146.0,2199.4,4.3,17.2
483.0,129.0,2205.7,3.9,17.4
484.0,110.0,2215.6,6.2,15.3
485.0,147.0,2204.4,4.0,17.4
486.0,227.0,2204.4,5.0,16.6
487.0,123.0,2193.1,4.8,16.8
488.0,140.0,2180.2,4.1,17.4
489.0,117.0,2188.9,3.9,17.4
490.0,202.0,2179.7,5.5,16.1
491.0,300.0,2187.6,6.1,15.6
492.0,122.0,2178.1,3.9,17.6
493.0,141.0,2185.8,4.2,17.3
494.0,167.0,2195.1,3.4,17.8
495.0,115.0,2195.2,4.6,16.9
496.0,300.0,2203.2,6.0,15.5
497.0,300.0,2212.1,6.6,14.8
498.0,300.0,2221.8,4.7,16.8
499.0,118.0,2229.7,4.7,16.7
500.0,300.0,2217.4,5.0,16.5
501.0,134.0,2223.8,3.5,17.9
502.0,258.0,2232.9,4.2,17.3
503.0,99.0,2240.5,3.9,17.4
504.0,300.0,2227.6,5.3,16.1
505.0,130.0,2213.6,4.0,17.3
506.0,300.0,2210.6,6.6,15.1
507.0,188.0,2220.2,4.6,16.9
508.0,300.0,2226.4,6.8,14.7
509.0,96.0,2237.1,4.4,16.9
510.0,300.0,2243.2,5.3,16.1
511.0,124.0,2248.6,2.9,18.3
512.0,284.0,2255.5,5.9,15.6
513.0,142.0,2239.3,4.6,16.9
514.0,106.0,2246.5,4.1,17.5
515.0,254.0,2253.2,4.6,16.9
516.0,300.0,2261.9,4.4,17.0
517.0,77.0,2249.7,5.3,16.5
518.0,88.0,2256.2,4.8,16.5
519.0,207.0,2261.3,4.1,17.3
520.0,189.0,2269.1,5.2,16.2
521.0,300.0,2254.8,5.3,16.1
522.0,172.0,2263.8,4.8,16.8
523.0,196.0,2272.3,4.5,16.9
524.0,94.0,2278.0,3.3,18.1
525.0,300.0,2265.5,5.8,15.8
526.0,300.0,2250.9,5.0,16.5
527.0,120.0,2249.9,4.4,16.9
528.0,300.0,2247.5,6.6,14.9
529.0,140.0,2233.4,4.8,16.5
530.0,181.0,2222.8,3.7,17.8
531.0,192.0,2212.3,4.5,17.0
532.0,156.0,2221.5,3.7,17.5
533.0,161.0,2210.7,4.8,16.9
534.0,111.0,2201.0,3.6,17.6
535.0,101.0,2191.3,3.1,18.2
536.0,110.0,2203.3,3.4,17.9
537.0,149.0,2191.6,3.9,17.5
538.0,161.0,2178.4,4.0,17.4
539.0,93.0,2167.2,3.1,18.2
540.0,139.0,2180.4,3.9,17.5
541.0,160.0,2192.0,5.2,16.1
542.0,129.0,2202.9,4.9,16.4
543.0,83.0,2210.5,2.8,18.4
544.0,156.0,2219.4,4.1,17.3
545.0,175.0,2209.1,3.7,17.6
546.0,83.0,2209.1,3.2,17.9
547.0,114.0,2200.0,4.3,17.2
548.0,300.0,2209.9,4.8,16.9
549.0,106.0,2197.4,4.4,17.0
550.0,300.0,2188.0,6.3,15.3
551.0,143.0,2179.3,3.9,17.5
552.0,118.0,2188.8,3.7,17.5
553.0,248.0,2195.3,4.7,16.8
554.0,175.0,2206.9,4.5,16.9
555.0,108.0,2192.4,3.9,17.5
556.0,103.0,2202.1,4.4,17.2
557.0,137.0,2210.3,4.3,17.1
558.0,300.0,2217.9,5.1,16.2
559.0,135.0,2206.8,3.6,17.9
560.0,141.0,2207.7,5.0,16.5
561.0,197.0,2197.2,3.8,17.7
562.0,161.0,2206.2,3.7,17.6
563.0,124.0,2197.3,4.9,16.8
564.0,202.0,2205.6,4.7,16.7
565.0,285.0,2216.8,4.4,17.1
566.0,109.0,2223.1,3.8,17.6
567.0,300.0,2213.1,5.5,16.1
568.0,209.0,2199.6,4.6,16.9
569.0,100.0,2211.6,3.7,17.6
570.0,91.0,2202.0,3.9,17.5
571.0,171.0,2187.5,3.9,17.4
572.0,300.0,2177.6,4.5,17.0
573.0,214.0,2177.6,4.9,16.8
574.0,300.0,2176.0,4.9,16.5
575.0,288.0,2184.7,5.0,16.7
576.0,155.0,2175.8,2.5,18.7
577.0,146.0,2184.4,5.3,16.2
578.0,290.0,2191.3,5.4,16.1
579.0,166.0,2198.1,4.4,17.2
580.0,174.0,2185.5,3.9,17.5
581.0,118.0,2194.5,4.3,17.2
582.0,300.0,2184.7,5.0,16.7
583.0,230.0,2196.4,4.9,16.6
584.0,300.0,2185.2,6.0,15.6
585.0,152.0,2175.7,3.9,17.3
586.0,152.0,2187.8,3.9,17.3
587.0,205.0,2197.9,5.3,16.3
588.0,173.0,2208.9,4.0,17.3
589.0,300.0,2218.0,4.5,17.0
590.0,300.0,2228.1,5.7,15.9
591.0,300.0,2217.4,4.3,17.1
592.0,120.0,2225.0,4.7,16.8
593.0,266.0,2234.0,6.0,15.6
594.0,204.0,2243.6,4.8,16.4
595.0,300.0,2254.2,6.1,15.3
596.0,202.0,2262.0,4.4,17.1
597.0,209.0,2248.0,4.3,17.1
598.0,178.0,2237.0,3.3,18.1
599.0,108.0,2246.9,3.5,17.6
600.0,300.0,2253.3,5.1,16.4
601.0,300.0,2260.9,4.9,16.5
602.0,167.0,2250.1,4.9,16.7
603.0,268.0,2246.1,4.8,16.6
604.0,300.0,2233.0,5.1,16.5
605.0,300.0,2241.4,5.0,16.5
606.0,97.0,2228.4,4.2,17.3
607.0,170.0,2218.3,5.0,16.6
608.0,165.0,2228.0,4.5,17.0
609.0,300.0,2213.5,5.5,16.3
610.0,300.0,2220.6,5.3,16.3
611.0,78.0,2210.1,3.8,17.5
612.0,163.0,2200.5,4.2,17.1
613.0,133.0,2187.9,5.3,16.5
614.0,189.0,2198.4,3.9,17.5
615.0,176.0,2207.5,4.4,17.1
616.0,300.0,2197.7,5.2,16.4
617.0,255.0,2209.2,4.1,17.3
618.0,261.0,2199.7,4.9,16.6
619.0,137.0,2206.9,4.4,17.2
620.0,142.0,2217.4,3.6,17.9
621.0,213.0,2205.6,4.5,16.9
622.0,201.0,2216.6,3.6,17.7
623.0,300.0,2225.3,5.6,15.9
624.0,82.0,2233.5,3.6,17.5
625.0,137.0,2223.0,3.6,18.0
626.0,105.0,2212.9,4.7,16.9
627.0,197.0,2224.0,5.0,16.7
628.0,196.0,2234.4,5.2,16.3
629.0,300.0,2242.3,5.6,16.0
630.0,195.0,2229.8,4.5,16.8
631.0,300.0,2239.7,5.4,16.1
632.0,300.0,2228.4,4.8,16.7
633.0,300.0,2218.7,5.2,16.4
634.0,148.0,2229.6,4.7,16.9
635.0,104.0,2227.6,4.1,17.4
636.0,135.0,2216.1,3.1,18.3
637.0,187.0,2206.9,5.2,16.4
638.0,159.0,2216.7,3.5,17.8
639.0,87.0,2227.2,4.0,17.3
640.0,149.0,2214.4,4.5,16.9
641.0,175.0,2202.5,4.5,16.9
642.0,187.0,2193.3,4.3,17.1
643.0,300.0,2182.6,5.7,15.9
644.0,300.0,2191.2,5.3,16.1
645.0,300.0,2180.2,5.4,16.2
646.0,181.0,2170.7,4.3,17.3
647.0,256.0,2172.5,5.4,16.2
648.0,179.0,2164.8,3.7,17.6
649.0,239.0,2174.3,4.1,17.5
650.0,136.0,2163.5,4.2,17.3
651.0,203.0,2155.1,4.5,17.0
652.0,118.0,2166.1,4.4,17.2
653.0,175.0,2176.5,4.6,16.9
654.0,140.0,2167.1,3.1,18.1
655.0,98.0,2155.7,5.2,16.5
656.0,300.0,2166.0,5.0,16.5
657.0,121.0,2177.7,4.1,17.4
658.0,139.0,2169.8,4.7,16.7
659.0,111.0,2181.5,4.6,17.0
660.0,300.0,2192.6,5.7,15.8
661.0,78.0,2200.8,3.6,17.8
662.0,300.0,2210.0,4.6,16.9
663.0,237.0,2197.1,5.1,16.3
664.0,154.0,2208.2,5.1,16.4
