# GameN, gameLength, gameElo, minBase, dinBase
213.0,264.0,1247.2,5.8,16.0
214.0,233.0,1252.3,9.0,13.0
215.0,114.0,1266.9,9.9,12.1
216.0,100.0,1254.9,9.8,12.1
217.0,300.0,1243.3,9.4,12.7
218.0,300.0,1241.1,7.2,14.8
219.0,197.0,1256.1,8.7,13.3
220.0,151.0,1270.5,4.7,17.0
221.0,300.0,1258.4,8.2,13.6
222.0,254.0,1263.2,9.4,12.7
223.0,170.0,1264.3,6.6,15.4
224.0,85.0,1261.9,8.4,13.2
225.0,202.0,1266.6,9.5,12.6
226.0,249.0,1280.5,5.2,16.4
227.0,300.0,1268.1,9.6,12.3
228.0,112.0,1272.6,9.4,12.4
229.0,216.0,1260.5,6.2,15.6
230.0,141.0,1248.9,7.5,14.5
231.0,134.0,1253.9,7.0,14.7
232.0,114.0,1258.7,6.1,15.7
233.0,102.0,1237.8,8.7,13.2
234.0,136.0,1243.0,6.7,15.1
235.0,289.0,1240.9,8.3,13.9
236.0,211.0,1246.0,5.2,16.5
237.0,71.0,1243.8,7.5,14.3
238.0,220.0,1223.4,8.4,13.9
239.0,139.0,1221.5,7.5,14.3
240.0,80.0,1219.6,6.2,15.4
241.0,300.0,1243.1,7.7,14.3
242.0,124.0,1222.8,4.9,16.5
243.0,155.0,1238.0,4.4,17.3
244.0,300.0,1243.1,8.7,13.6
245.0,130.0,1241.0,5.2,16.4
246.0,295.0,1239.0,8.0,14.2
247.0,78.0,1244.1,8.8,12.8
248.0,211.0,1242.0,5.0,16.7
249.0,224.0,1239.9,7.0,14.9
250.0,70.0,1245.0,6.2,15.5
251.0,126.0,1224.7,7.3,14.6
252.0,65.0,1222.8,7.0,14.4
253.0,300.0,1237.9,8.3,13.7
254.0,81.0,1235.9,7.2,14.8
255.0,64.0,1250.5,8.8,12.9
256.0,177.0,1248.3,10.0,12.0
257.0,120.0,1262.5,7.2,14.8
258.0,230.0,1260.2,5.6,16.4
259.0,161.0,1264.7,5.9,15.9
260.0,155.0,1269.2,5.1,16.5
261.0,127.0,1273.6,7.1,14.5
262.0,135.0,1277.8,6.4,15.3
263.0,119.0,1290.8,4.6,16.8
264.0,97.0,1294.7,6.4,15.2
265.0,145.0,1316.9,4.9,16.8
266.0,81.0,1320.3,4.9,16.5
267.0,293.0,1323.7,8.6,13.7
268.0,174.0,1320.6,5.9,15.8
269.0,300.0,1307.3,8.0,14.3
270.0,140.0,1304.4,7.6,14.4
271.0,161.0,1301.6,9.1,13.0
272.0,300.0,1323.5,9.4,13.0
273.0,300.0,1334.7,7.9,14.0
274.0,98.0,1321.0,5.8,15.8
275.0,170.0,1332.3,4.8,16.6
276.0,278.0,1318.7,6.6,15.3
277.0,160.0,1297.5,3.9,17.8
278.0,185.0,1294.8,5.7,16.0
279.0,69.0,1316.7,7.7,13.8
280.0,204.0,1320.1,9.5,12.5
281.0,112.0,1317.1,5.2,16.2
282.0,116.0,1314.1,5.4,16.2
283.0,169.0,1311.2,5.3,16.4
284.0,170.0,1308.3,6.4,15.6
285.0,300.0,1311.8,8.0,14.2
286.0,105.0,1315.3,5.4,15.8
287.0,300.0,1302.4,6.3,15.3
288.0,292.0,1299.7,5.5,16.2
289.0,300.0,1279.1,7.6,14.5
290.0,163.0,1283.1,5.1,16.7
291.0,300.0,1295.6,8.9,13.4
292.0,80.0,1299.3,5.6,15.6
293.0,129.0,1287.0,5.3,16.5
294.0,300.0,1284.5,8.6,13.6
295.0,122.0,1288.5,6.1,15.6
296.0,183.0,1276.6,6.1,15.8
297.0,300.0,1256.5,6.7,15.3
298.0,267.0,1269.9,9.0,13.2
299.0,205.0,1270.7,8.9,13.1
300.0,67.0,1259.5,4.8,16.5
301.0,143.0,1248.6,4.9,16.7
302.0,82.0,1246.6,7.6,14.4
303.0,139.0,1251.3,8.7,13.5
304.0,100.0,1264.7,8.1,13.8
305.0,300.0,1262.5,6.8,15.3
306.0,128.0,1260.3,7.9,14.3
307.0,300.0,1273.4,5.9,15.9
308.0,165.0,1262.1,10.3,11.6
309.0,125.0,1275.2,6.9,14.9
310.0,155.0,1263.9,6.6,15.1
311.0,59.0,1253.0,4.6,16.5
312.0,258.0,1250.9,6.4,15.4
313.0,123.0,1248.8,5.6,16.0
314.0,300.0,1246.8,7.9,14.2
315.0,73.0,1251.4,6.7,15.0
316.0,300.0,1273.1,7.1,14.9
317.0,151.0,1262.0,6.0,15.8
318.0,144.0,1283.5,7.4,14.5
319.0,94.0,1287.4,7.6,14.3
320.0,147.0,1284.9,6.0,15.6
321.0,162.0,1273.4,4.1,17.5
322.0,61.0,1277.4,4.3,17.1
323.0,202.0,1281.4,4.8,16.8
324.0,81.0,1279.0,8.4,13.5
325.0,119.0,1267.7,5.7,16.0
326.0,56.0,1271.9,6.7,15.0
327.0,166.0,1276.0,7.7,14.4
328.0,300.0,1273.7,7.6,14.6
329.0,272.0,1271.4,8.7,13.6
330.0,267.0,1292.6,4.6,17.0
331.0,236.0,1304.4,4.0,17.6
332.0,121.0,1307.8,9.0,12.8
333.0,300.0,1319.1,6.4,15.5
334.0,300.0,1316.2,4.2,17.4
335.0,69.0,1327.1,5.5,15.8
336.0,300.0,1335.8,8.2,13.9
337.0,117.0,1332.7,7.2,14.6
338.0,300.0,1319.7,3.9,17.8
339.0,71.0,1322.9,7.4,14.3
340.0,184.0,1326.1,3.6,17.9
341.0,162.0,1313.4,6.0,16.0
342.0,186.0,1316.7,3.9,17.7
343.0,300.0,1319.9,5.0,16.8
344.0,300.0,1323.1,5.8,16.0
345.0,269.0,1343.4,6.2,15.8
346.0,174.0,1353.3,7.5,14.2
347.0,130.0,1363.0,4.9,16.9
348.0,218.0,1359.4,4.9,16.9
349.0,131.0,1368.8,8.3,13.8
350.0,166.0,1371.3,9.1,13.2
351.0,88.0,1357.2,6.0,15.6
352.0,192.0,1343.6,3.8,17.6
353.0,263.0,1346.4,5.0,16.8
354.0,90.0,1343.1,6.7,15.1
355.0,160.0,1345.9,8.2,13.7
356.0,190.0,1342.7,4.1,17.3
357.0,186.0,1339.5,5.5,16.3
358.0,273.0,1342.4,7.9,14.0
359.0,145.0,1339.2,9.4,12.6
360.0,234.0,1326.2,5.2,16.4
361.0,300.0,1313.7,8.7,13.4
362.0,254.0,1316.9,7.3,14.5
363.0,198.0,1304.7,5.0,16.6
364.0,209.0,1302.1,4.9,16.6
365.0,159.0,1290.4,4.1,17.4
366.0,105.0,1294.0,6.6,14.8
367.0,300.0,1297.5,7.1,14.9
368.0,125.0,1295.0,5.3,16.5
369.0,300.0,1306.4,8.3,13.9
370.0,300.0,1286.9,3.7,17.7
371.0,81.0,1284.6,4.8,16.6
372.0,147.0,1293.6,7.5,14.4
373.0,154.0,1291.1,3.8,17.9
374.0,126.0,1288.7,8.0,13.9
375.0,244.0,1292.4,5.7,16.1
376.0,215.0,1289.9,4.8,16.9
377.0,300.0,1293.5,6.6,15.4
378.0,95.0,1297.1,7.4,14.6
379.0,136.0,1317.2,6.7,15.1
380.0,265.0,1314.5,5.7,16.2
381.0,208.0,1311.8,7.6,14.2
382.0,155.0,1315.0,5.0,16.5
383.0,243.0,1303.0,3.2,18.3
384.0,77.0,1300.4,4.5,17.0
385.0,141.0,1303.8,8.3,13.9
386.0,253.0,1301.3,8.8,13.4
387.0,154.0,1289.8,5.9,15.8
388.0,195.0,1301.2,5.8,16.2
389.0,168.0,1304.5,4.3,17.3
390.0,300.0,1307.9,5.8,15.9
391.0,300.0,1311.1,7.4,14.7
392.0,163.0,1321.8,6.2,15.6
393.0,182.0,1332.2,4.8,16.9
394.0,276.0,1335.0,7.3,14.9
395.0,160.0,1337.9,4.3,17.3
396.0,185.0,1334.9,7.4,14.5
397.0,300.0,1337.7,8.4,13.7
398.0,188.0,1325.1,4.1,17.7
399.0,100.0,1312.9,6.9,14.8
400.0,89.0,1316.1,7.2,14.6
401.0,202.0,1313.4,4.1,17.4
402.0,168.0,1316.5,4.5,17.2
403.0,258.0,1319.6,7.6,14.5
404.0,241.0,1322.7,6.0,15.9
405.0,103.0,1332.9,5.7,15.7
406.0,147.0,1352.3,3.6,17.9
407.0,237.0,1349.1,6.0,15.8
408.0,176.0,1351.7,5.0,16.8
409.0,138.0,1361.0,8.2,13.9
410.0,180.0,1363.5,9.4,12.6
411.0,300.0,1360.1,9.2,13.1
412.0,229.0,1356.7,8.4,13.7
413.0,130.0,1343.6,7.4,14.7
414.0,166.0,1340.5,3.5,18.0
415.0,163.0,1337.5,5.3,16.5
416.0,300.0,1340.3,5.7,16.1
417.0,135.0,1343.0,7.5,13.9
418.0,214.0,1352.5,8.8,13.3
419.0,105.0,1339.6,7.7,14.1
420.0,166.0,1336.6,3.9,17.6
421.0,108.0,1333.7,7.2,14.7
422.0,198.0,1336.5,4.0,17.6
423.0,300.0,1333.5,7.1,15.0
424.0,130.0,1336.3,6.5,15.3
425.0,130.0,1324.0,8.6,13.3
426.0,155.0,1321.2,2.4,18.8
427.0,300.0,1309.3,6.6,15.3
428.0,256.0,1306.8,4.4,17.4
429.0,74.0,1295.4,6.9,14.9
430.0,300.0,1298.8,7.3,14.6
431.0,300.0,1296.3,4.6,17.4
432.0,192.0,1285.3,4.3,17.3
433.0,232.0,1304.9,6.8,15.0
434.0,183.0,1308.2,5.0,17.0
435.0,155.0,1296.8,9.1,12.4
436.0,166.0,1300.1,7.4,14.3
437.0,274.0,1297.7,5.0,17.1
438.0,210.0,1279.2,5.8,16.0
439.0,216.0,1298.8,4.2,17.4
440.0,300.0,1309.6,7.9,14.2
441.0,149.0,1312.7,5.4,16.3
442.0,224.0,1301.2,3.7,18.0
443.0,204.0,1290.1,5.1,16.6
444.0,149.0,1293.5,7.0,14.6
445.0,300.0,1296.9,8.0,14.1
446.0,206.0,1294.6,8.0,13.9
447.0,158.0,1314.0,2.9,18.6
448.0,238.0,1311.4,4.2,17.5
449.0,300.0,1330.5,5.0,16.7
450.0,172.0,1333.3,7.7,14.5
451.0,167.0,1352.2,6.6,14.8
452.0,242.0,1339.5,3.7,18.0
453.0,149.0,1336.6,8.5,13.4
454.0,297.0,1339.3,4.4,17.3
455.0,163.0,1327.1,7.3,14.2
456.0,300.0,1329.9,7.2,14.9
457.0,191.0,1311.1,3.5,18.2
458.0,182.0,1299.8,5.4,16.3
459.0,209.0,1303.0,4.2,17.3
460.0,300.0,1313.5,5.7,16.2
461.0,300.0,1332.6,8.5,13.8
462.0,121.0,1351.3,5.2,16.5
463.0,183.0,1338.8,4.0,17.5
464.0,300.0,1341.4,5.5,16.6
465.0,164.0,1344.1,4.1,17.5
466.0,110.0,1362.6,4.5,17.0
467.0,196.0,1365.0,4.8,17.0
468.0,185.0,1361.7,4.2,17.5
469.0,283.0,1358.4,6.7,15.4
470.0,151.0,1360.8,4.8,16.7
471.0,85.0,1348.1,4.4,17.2
472.0,300.0,1350.6,8.3,14.0
473.0,155.0,1347.5,4.3,17.3
474.0,151.0,1335.2,3.9,17.7
475.0,191.0,1337.9,5.5,16.1
476.0,227.0,1335.0,4.8,17.0
477.0,188.0,1323.0,4.1,17.6
478.0,176.0,1325.9,3.8,17.7
479.0,244.0,1328.7,4.7,16.9
480.0,292.0,1347.4,5.1,16.8
481.0,83.0,1349.9,5.3,16.4
482.0,160.0,1358.9,5.9,15.9
483.0,208.0,1377.0,5.0,16.8
484.0,295.0,1385.2,5.4,16.4
485.0,300.0,1387.3,5.0,16.7
486.0,183.0,1395.1,5.8,16.0
487.0,273.0,1392.1,7.3,14.6
488.0,266.0,1394.1,3.9,17.6
489.0,290.0,1390.4,5.9,16.0
490.0,273.0,1392.4,3.3,18.3
491.0,163.0,1378.8,6.8,14.8
492.0,300.0,1381.0,5.6,16.4
493.0,300.0,1367.8,7.5,14.6
494.0,160.0,1385.7,5.0,16.6
495.0,118.0,1393.5,6.7,15.0
496.0,149.0,1395.5,5.9,15.7
497.0,224.0,1391.7,5.4,16.4
498.0,206.0,1388.0,3.9,17.6
499.0,119.0,1374.6,5.3,16.3
500.0,165.0,1371.2,3.8,17.8
501.0,114.0,1373.5,3.6,17.8
502.0,68.0,1375.7,3.0,18.3
503.0,300.0,1377.8,5.5,16.3
504.0,300.0,1374.4,6.1,15.8
505.0,125.0,1382.5,8.7,12.9
506.0,57.0,1390.4,6.5,15.0
507.0,300.0,1377.0,5.8,16.0
508.0,300.0,1373.6,3.1,18.4
509.0,152.0,1381.7,5.3,16.3
510.0,167.0,1383.9,8.6,13.6
511.0,243.0,1385.9,3.9,17.6
512.0,211.0,1382.3,5.6,16.1
513.0,300.0,1384.4,3.4,18.1
514.0,274.0,1380.9,3.7,17.9
515.0,153.0,1383.0,4.0,17.5
516.0,179.0,1385.1,6.0,15.7
517.0,115.0,1387.1,3.4,18.1
518.0,143.0,1404.5,4.5,17.2
519.0,174.0,1406.4,6.7,15.3
520.0,144.0,1408.2,6.7,14.9
521.0,135.0,1394.4,8.5,13.4
522.0,115.0,1411.6,6.3,15.6
523.0,300.0,1397.8,7.1,15.0
524.0,242.0,1405.2,3.5,18.1
525.0,128.0,1391.5,9.0,13.2
526.0,175.0,1393.5,7.1,14.6
527.0,141.0,1380.1,5.3,16.4
528.0,283.0,1388.0,4.2,17.4
529.0,157.0,1390.0,5.7,15.9
530.0,196.0,1397.6,6.3,15.5
531.0,300.0,1405.0,8.7,13.5
532.0,300.0,1391.4,5.0,16.7
533.0,142.0,1378.1,5.2,16.6
534.0,144.0,1386.1,4.6,17.1
535.0,150.0,1388.1,4.1,17.3
536.0,230.0,1384.5,6.8,15.2
537.0,154.0,1386.6,4.8,17.0
538.0,220.0,1394.2,6.8,15.2
539.0,177.0,1396.2,3.7,17.8
540.0,136.0,1382.8,7.0,14.6
541.0,132.0,1384.9,3.3,18.2
542.0,114.0,1381.4,3.5,17.9
543.0,253.0,1398.6,8.0,14.3
544.0,126.0,1394.9,5.9,15.7
545.0,211.0,1381.6,4.3,17.4
546.0,199.0,1368.7,7.7,14.2
547.0,214.0,1370.9,3.5,18.2
548.0,135.0,1358.3,3.0,18.4
549.0,122.0,1360.6,3.9,17.6
550.0,247.0,1378.2,4.7,16.9
551.0,300.0,1365.4,6.6,15.5
552.0,177.0,1347.0,5.0,16.7
553.0,300.0,1364.7,3.6,17.9
554.0,69.0,1367.0,5.8,15.9
555.0,221.0,1384.4,4.4,17.4
556.0,151.0,1380.9,6.1,15.7
557.0,121.0,1388.7,5.2,16.4
558.0,203.0,1390.6,3.8,17.8
559.0,225.0,1387.1,4.5,17.2
560.0,180.0,1389.1,5.2,16.4
561.0,125.0,1391.0,5.2,16.5
562.0,129.0,1393.0,3.6,18.0
563.0,225.0,1389.4,4.5,17.1
564.0,300.0,1370.8,3.9,17.7
565.0,194.0,1373.0,4.7,16.9
566.0,76.0,1380.9,4.0,17.1
567.0,162.0,1388.7,4.6,16.9
568.0,262.0,1385.1,3.6,18.0
569.0,69.0,1387.1,5.9,15.5
570.0,221.0,1389.1,4.3,17.3
571.0,249.0,1385.6,4.9,16.8
572.0,117.0,1402.6,3.3,18.1
573.0,176.0,1404.4,5.8,16.0
574.0,300.0,1421.0,6.4,15.3
575.0,151.0,1427.7,3.1,18.1
576.0,221.0,1423.9,4.6,17.2
577.0,183.0,1419.8,5.6,16.0
578.0,300.0,1421.4,3.3,18.1
579.0,152.0,1417.3,3.1,18.3
580.0,140.0,1419.0,6.3,15.3
581.0,119.0,1420.7,5.2,16.2
582.0,206.0,1416.6,7.1,15.0
583.0,154.0,1412.6,4.1,17.4
584.0,227.0,1419.4,6.6,15.4
585.0,103.0,1435.7,5.1,16.7
586.0,224.0,1441.9,7.7,14.2
587.0,300.0,1457.8,6.1,15.9
588.0,300.0,1443.2,4.3,17.2
589.0,294.0,1458.9,7.2,14.8
590.0,124.0,1474.4,5.9,15.6
591.0,258.0,1459.4,5.1,16.6
592.0,152.0,1465.1,4.1,17.2
593.0,107.0,1460.1,6.0,15.8
594.0,247.0,1461.4,7.2,14.7
595.0,121.0,1446.8,3.1,18.2
596.0,300.0,1452.7,4.8,17.1
597.0,205.0,1454.1,3.6,17.9
598.0,173.0,1459.8,3.7,17.7
599.0,300.0,1475.2,6.8,14.9
600.0,187.0,1476.5,5.1,16.7
601.0,125.0,1481.7,3.1,18.2
602.0,189.0,1482.9,4.1,17.3
603.0,300.0,1497.7,3.9,17.7
604.0,143.0,1482.3,2.4,18.9
605.0,114.0,1483.5,8.4,13.8
606.0,241.0,1498.3,3.9,17.8
607.0,288.0,1492.6,4.7,17.1
608.0,263.0,1493.8,3.7,17.8
609.0,293.0,1498.6,2.5,18.7
610.0,167.0,1513.0,5.0,16.5
611.0,185.0,1517.5,6.3,15.6
612.0,155.0,1511.4,2.6,18.7
613.0,174.0,1515.8,5.1,16.6
614.0,245.0,1516.8,5.3,16.5
615.0,97.0,1510.7,7.6,14.2
616.0,242.0,1504.7,5.8,15.9
617.0,75.0,1509.3,6.1,15.4
618.0,98.0,1503.4,2.6,18.5
619.0,136.0,1484.4,5.0,16.6
620.0,294.0,1479.1,3.8,17.9
621.0,300.0,1493.9,5.9,15.9
622.0,240.0,1495.0,4.5,17.0
623.0,223.0,1499.8,5.1,16.6
624.0,145.0,1504.5,6.4,15.4
625.0,219.0,1509.1,5.2,16.3
626.0,132.0,1513.6,4.3,17.1
627.0,91.0,1514.6,6.1,15.7
628.0,198.0,1528.5,7.9,14.2
629.0,261.0,1522.2,3.9,17.7
630.0,161.0,1526.4,5.4,16.5
631.0,265.0,1527.3,5.0,16.7
632.0,294.0,1531.4,3.5,18.0
633.0,164.0,1535.5,2.7,18.5
634.0,161.0,1529.0,3.6,18.1
635.0,196.0,1529.9,4.0,17.6
636.0,264.0,1530.8,3.9,17.8
637.0,300.0,1531.7,7.2,14.8
638.0,150.0,1535.7,3.7,17.8
639.0,175.0,1519.8,7.9,14.3
640.0,300.0,1520.7,4.1,17.6
641.0,214.0,1505.1,7.2,15.0
642.0,300.0,1519.2,4.8,16.9
643.0,220.0,1523.4,2.2,19.1
644.0,96.0,1527.6,6.1,15.7
645.0,267.0,1528.5,2.7,18.7
646.0,277.0,1522.2,5.6,16.3
647.0,150.0,1526.4,3.9,17.7
648.0,231.0,1530.5,4.7,17.0
649.0,238.0,1531.4,4.3,17.3
650.0,162.0,1535.4,7.9,14.2
651.0,243.0,1536.3,8.7,13.3
652.0,147.0,1520.4,8.4,13.1
653.0,200.0,1504.9,3.4,18.0
654.0,177.0,1489.6,4.5,17.3
655.0,155.0,1490.7,6.8,15.1
656.0,160.0,1485.3,5.0,16.7
657.0,300.0,1480.1,6.6,15.2
658.0,300.0,1485.1,5.0,16.9
659.0,171.0,1490.0,4.0,17.7
660.0,300.0,1494.8,5.4,16.5
661.0,109.0,1489.4,4.4,17.0
662.0,300.0,1494.2,5.0,16.9
663.0,269.0,1488.7,2.6,18.9
664.0,182.0,1503.1,3.9,17.7
665.0,300.0,1504.1,6.6,15.4
666.0,153.0,1505.2,6.9,15.1
667.0,124.0,1519.1,5.9,15.7
