# GameN, gameLength, gameElo, minBase, dinBase
126.0,99.0,1556.4,1.6,19.6
127.0,112.0,1561.8,1.4,19.8
128.0,160.0,1567.1,1.5,19.6
129.0,99.0,1572.2,1.3,19.9
130.0,78.0,1590.7,1.1,20.0
131.0,158.0,1591.7,1.0,20.1
132.0,244.0,1609.3,1.7,19.6
133.0,109.0,1613.5,1.8,19.5
134.0,137.0,1614.3,3.1,18.5
135.0,201.0,1588.9,2.4,19.1
136.0,179.0,1577.3,2.8,18.8
137.0,133.0,1578.3,1.5,19.7
138.0,150.0,1596.3,1.4,19.8
139.0,163.0,1597.2,1.6,19.7
140.0,158.0,1585.3,1.9,19.4
141.0,129.0,1602.9,2.1,19.3
142.0,84.0,1603.8,1.2,19.9
143.0,140.0,1608.0,2.2,19.5
144.0,233.0,1612.0,2.4,19.0
145.0,147.0,1599.6,3.3,18.6
146.0,236.0,1603.8,2.7,18.8
147.0,156.0,1591.8,1.9,19.5
148.0,220.0,1609.0,2.1,19.3
149.0,131.0,1609.8,1.4,19.8
150.0,97.0,1613.8,2.0,19.2
151.0,237.0,1601.4,3.6,18.1
152.0,249.0,1589.6,2.2,19.3
153.0,124.0,1594.0,1.3,19.9
154.0,181.0,1594.9,1.6,19.6
155.0,123.0,1595.8,1.8,19.5
156.0,105.0,1596.7,1.0,20.1
157.0,190.0,1613.4,1.1,20.1
158.0,164.0,1614.2,2.2,19.2
159.0,201.0,1615.0,2.8,18.8
160.0,75.0,1590.7,2.8,19.0
161.0,124.0,1595.0,2.7,18.7
162.0,142.0,1599.2,2.2,19.3
163.0,166.0,1603.3,3.6,18.1
164.0,174.0,1604.2,2.8,19.0
165.0,197.0,1620.4,3.1,18.6
166.0,116.0,1593.2,3.1,18.6
167.0,159.0,1594.1,2.6,19.2
168.0,115.0,1595.0,2.4,19.3
169.0,131.0,1595.9,1.9,19.6
170.0,275.0,1596.8,3.4,18.3
171.0,249.0,1585.4,2.8,18.9
172.0,186.0,1574.6,2.7,19.0
173.0,169.0,1579.1,2.8,18.8
174.0,120.0,1580.1,1.8,19.6
175.0,157.0,1597.0,1.3,19.9
176.0,174.0,1601.1,4.3,17.8
177.0,213.0,1589.7,2.8,18.6
178.0,146.0,1563.2,3.8,18.1
179.0,204.0,1564.2,3.3,18.5
180.0,234.0,1565.2,2.6,18.9
181.0,237.0,1566.2,1.9,19.5
182.0,92.0,1567.2,2.0,19.4
183.0,168.0,1568.2,2.2,19.4
184.0,155.0,1585.4,3.1,18.6
185.0,273.0,1589.6,3.8,17.9
186.0,111.0,1578.8,2.7,18.6
187.0,221.0,1583.2,2.0,19.4
188.0,91.0,1599.7,3.7,18.0
189.0,156.0,1603.7,2.7,18.8
190.0,124.0,1619.4,1.9,19.4
191.0,300.0,1620.1,4.7,17.1
192.0,240.0,1623.7,2.8,18.8
193.0,160.0,1600.3,3.3,18.4
194.0,81.0,1601.1,1.8,19.5
195.0,165.0,1601.9,2.2,19.2
196.0,300.0,1605.8,3.3,18.5
197.0,140.0,1594.6,2.4,19.2
198.0,133.0,1595.4,2.7,18.9
199.0,168.0,1584.5,2.7,19.0
200.0,186.0,1585.4,2.7,19.0
201.0,123.0,1586.3,3.4,18.3
202.0,185.0,1590.5,4.0,17.7
203.0,228.0,1579.9,3.1,18.5
204.0,206.0,1596.1,4.0,17.6
205.0,69.0,1597.0,2.9,18.6
206.0,126.0,1600.9,3.4,18.4
207.0,178.0,1590.0,3.6,18.0
208.0,121.0,1590.8,3.0,18.5
209.0,160.0,1594.8,2.8,18.8
210.0,120.0,1610.5,3.0,18.3
211.0,300.0,1625.5,3.5,18.2
212.0,161.0,1613.7,3.2,18.5
213.0,175.0,1617.3,4.1,17.7
214.0,147.0,1632.0,3.3,18.1
215.0,176.0,1635.3,1.9,19.6
216.0,135.0,1649.3,2.8,18.6
217.0,86.0,1652.3,5.2,16.6
218.0,155.0,1639.6,2.7,18.7
219.0,155.0,1616.7,2.5,19.0
220.0,215.0,1631.3,3.1,18.4
221.0,168.0,1645.4,3.3,18.3
222.0,153.0,1658.9,3.8,18.2
223.0,181.0,1659.5,3.1,18.5
224.0,96.0,1660.1,2.2,19.2
225.0,145.0,1662.9,3.6,18.0
226.0,110.0,1649.9,2.2,19.1
227.0,176.0,1650.5,1.4,19.7
228.0,144.0,1653.4,1.8,19.6
229.0,164.0,1666.6,4.1,17.7
230.0,176.0,1667.1,3.7,17.9
231.0,124.0,1669.8,2.9,18.7
232.0,260.0,1682.3,4.1,18.0
233.0,275.0,1682.8,3.9,17.9
234.0,198.0,1659.6,3.6,18.1
235.0,181.0,1662.4,3.0,18.5
236.0,181.0,1649.6,3.2,18.6
237.0,159.0,1650.2,2.3,19.1
238.0,81.0,1650.8,2.7,18.8
239.0,110.0,1638.4,2.1,19.2
240.0,106.0,1641.5,1.5,19.7
241.0,63.0,1644.5,2.4,18.9
242.0,137.0,1647.5,1.6,19.7
243.0,122.0,1648.1,2.3,19.2
244.0,140.0,1651.0,2.6,18.9
245.0,126.0,1664.0,1.9,19.4
246.0,159.0,1664.5,2.1,19.3
247.0,163.0,1665.1,1.9,19.5
248.0,202.0,1677.5,2.5,19.0
249.0,128.0,1678.0,1.7,19.6
250.0,183.0,1678.5,2.3,18.9
251.0,235.0,1681.0,1.6,19.7
252.0,112.0,1667.7,3.2,18.5
253.0,146.0,1654.9,3.4,18.4
254.0,101.0,1667.7,3.2,18.2
255.0,166.0,1654.9,3.5,18.3
256.0,93.0,1667.6,2.3,18.9
257.0,191.0,1668.1,2.2,19.2
258.0,164.0,1670.7,1.6,19.5
259.0,190.0,1671.3,1.8,19.6
260.0,234.0,1673.8,3.8,17.9
261.0,300.0,1674.3,4.8,17.1
262.0,138.0,1649.9,2.3,19.1
263.0,139.0,1652.8,2.1,19.4
264.0,104.0,1665.5,2.4,19.2
265.0,198.0,1666.0,2.1,19.4
266.0,252.0,1668.6,2.8,19.0
267.0,139.0,1669.1,2.1,19.3
268.0,107.0,1646.9,2.8,18.9
269.0,138.0,1649.8,1.9,19.4
270.0,105.0,1662.5,2.1,19.3
271.0,106.0,1674.8,2.4,19.1
272.0,129.0,1675.3,1.1,20.1
273.0,83.0,1687.1,2.2,19.2
274.0,118.0,1698.5,1.8,19.6
275.0,129.0,1700.7,1.2,20.0
276.0,109.0,1701.1,3.1,18.6
277.0,103.0,1703.2,2.0,19.3
278.0,136.0,1703.6,2.2,19.3
279.0,161.0,1714.4,3.5,18.2
280.0,136.0,1700.3,2.2,19.3
281.0,113.0,1700.7,4.2,17.3
282.0,171.0,1701.1,4.3,17.5
283.0,156.0,1678.9,2.1,19.4
284.0,174.0,1690.4,3.9,17.9
285.0,166.0,1690.9,3.9,17.8
286.0,132.0,1702.0,3.1,18.7
287.0,127.0,1712.7,3.6,17.8
288.0,129.0,1713.1,4.3,17.7
289.0,136.0,1713.5,3.2,18.6
290.0,120.0,1691.2,3.4,18.3
291.0,128.0,1691.7,3.2,18.4
292.0,138.0,1693.9,4.0,17.9
293.0,118.0,1694.3,3.3,18.4
294.0,128.0,1696.5,4.6,17.1
295.0,171.0,1707.4,4.6,17.1
296.0,107.0,1685.3,4.3,17.4
297.0,120.0,1687.6,4.9,17.2
298.0,125.0,1698.7,5.0,17.1
299.0,114.0,1700.8,3.5,18.1
300.0,139.0,1702.9,3.3,18.1
301.0,116.0,1689.5,3.0,18.6
302.0,129.0,1691.7,4.8,16.8
303.0,148.0,1702.6,3.5,18.2
304.0,76.0,1689.2,1.9,19.5
305.0,128.0,1689.7,3.8,17.8
306.0,97.0,1676.7,2.3,19.1
307.0,105.0,1679.1,1.9,19.3
308.0,161.0,1679.6,2.3,19.2
309.0,227.0,1681.9,1.9,19.5
310.0,163.0,1682.3,2.8,18.6
311.0,159.0,1682.8,2.8,18.7
312.0,151.0,1683.3,2.8,18.7
313.0,293.0,1683.7,2.3,19.2
314.0,106.0,1684.2,1.6,19.6
315.0,180.0,1662.7,2.9,18.7
316.0,73.0,1674.5,2.9,18.6
317.0,112.0,1675.0,2.0,19.3
318.0,175.0,1677.4,2.1,19.1
319.0,131.0,1677.8,1.5,19.7
320.0,168.0,1678.3,2.1,19.2
321.0,133.0,1680.6,2.7,18.8
322.0,140.0,1681.1,3.4,18.2
323.0,200.0,1692.2,4.9,16.8
324.0,217.0,1679.3,4.9,16.7
325.0,195.0,1656.2,3.9,17.8
326.0,119.0,1658.8,5.2,16.4
327.0,217.0,1647.1,4.4,17.3
328.0,164.0,1635.8,4.9,17.1
329.0,243.0,1636.4,3.9,17.8
330.0,147.0,1625.5,3.4,18.2
331.0,130.0,1638.4,2.6,18.7
332.0,217.0,1627.5,2.6,18.7
333.0,141.0,1640.3,2.5,18.7
334.0,149.0,1643.1,2.8,18.8
335.0,179.0,1645.9,2.7,18.8
336.0,195.0,1625.2,4.3,17.2
337.0,120.0,1638.1,2.6,18.7
338.0,141.0,1640.9,2.5,18.8
339.0,202.0,1643.7,4.4,17.3
340.0,101.0,1620.9,1.9,19.2
341.0,135.0,1624.0,2.2,19.2
342.0,237.0,1627.0,3.8,18.0
343.0,156.0,1639.8,2.4,19.1
344.0,114.0,1617.1,2.7,18.7
345.0,124.0,1617.8,1.3,19.8
346.0,290.0,1620.9,4.2,17.7
347.0,169.0,1621.5,3.5,18.1
348.0,74.0,1599.0,3.4,18.1
349.0,133.0,1599.7,2.2,19.2
350.0,179.0,1603.1,2.0,19.4
351.0,85.0,1606.4,2.5,19.1
352.0,129.0,1607.1,3.6,17.9
353.0,113.0,1620.4,3.2,18.2
354.0,80.0,1621.1,2.4,19.0
355.0,84.0,1633.9,3.9,17.8
356.0,94.0,1636.7,2.9,18.6
357.0,139.0,1649.0,3.1,18.6
358.0,97.0,1660.9,2.4,19.0
359.0,95.0,1672.4,2.9,18.6
360.0,171.0,1674.8,3.2,18.3
361.0,119.0,1662.8,6.2,15.7
362.0,210.0,1665.3,3.2,18.3
363.0,110.0,1644.8,3.8,17.8
364.0,175.0,1647.4,3.0,18.6
365.0,166.0,1650.1,2.3,19.0
366.0,181.0,1629.8,2.3,19.1
367.0,121.0,1630.4,1.7,19.5
368.0,126.0,1631.0,1.6,19.6
369.0,125.0,1643.4,2.3,19.2
370.0,150.0,1655.4,2.0,19.4
371.0,129.0,1657.9,2.5,19.0
372.0,160.0,1658.4,3.0,18.5
373.0,127.0,1658.9,4.9,17.0
374.0,109.0,1661.4,2.1,19.1
375.0,113.0,1661.9,2.2,19.2
376.0,123.0,1673.2,3.3,18.3
377.0,110.0,1684.2,2.4,19.1
378.0,129.0,1694.7,3.0,18.6
379.0,114.0,1705.0,2.9,18.6
380.0,113.0,1705.4,2.9,18.6
381.0,184.0,1715.2,3.1,18.6
382.0,133.0,1715.6,4.0,17.7
383.0,140.0,1725.2,3.1,18.3
384.0,117.0,1725.5,4.5,17.4
385.0,141.0,1725.8,3.5,18.2
386.0,161.0,1703.6,3.5,18.0
387.0,96.0,1704.0,1.9,19.3
388.0,149.0,1704.4,2.1,19.3
389.0,123.0,1714.2,3.9,17.8
390.0,90.0,1714.6,4.0,17.7
391.0,114.0,1701.6,2.7,18.7
392.0,150.0,1689.1,3.6,17.9
393.0,124.0,1699.4,2.4,19.0
394.0,137.0,1699.8,1.9,19.4
395.0,141.0,1709.7,2.6,18.7
396.0,117.0,1719.4,2.1,19.3
397.0,136.0,1721.2,2.3,19.1
398.0,195.0,1722.9,2.7,18.7
399.0,300.0,1724.7,3.5,18.0
400.0,169.0,1725.0,3.1,18.3
401.0,126.0,1734.2,2.7,18.7
402.0,159.0,1735.8,2.4,19.1
403.0,100.0,1737.4,4.2,17.6
404.0,75.0,1739.0,3.9,17.6
405.0,126.0,1747.7,3.6,18.0
406.0,126.0,1733.8,2.1,19.2
407.0,138.0,1735.5,3.5,18.1
408.0,105.0,1735.8,5.7,16.4
409.0,262.0,1722.3,4.6,17.2
410.0,190.0,1724.1,4.0,17.6
411.0,135.0,1703.6,3.4,18.2
412.0,177.0,1691.1,3.9,17.8
413.0,158.0,1691.5,2.9,18.7
414.0,245.0,1691.9,2.7,18.7
415.0,214.0,1692.3,4.6,17.4
416.0,104.0,1692.7,3.4,18.1
417.0,80.0,1693.1,2.8,18.6
418.0,108.0,1695.1,2.3,19.1
419.0,130.0,1697.1,3.1,18.5
420.0,145.0,1699.1,3.2,18.3
421.0,131.0,1699.5,3.5,18.2
422.0,122.0,1709.3,3.7,17.8
423.0,107.0,1709.7,2.4,18.9
424.0,169.0,1710.0,2.9,18.6
425.0,125.0,1710.4,2.7,18.7
426.0,119.0,1710.8,2.6,18.9
427.0,87.0,1720.2,3.2,18.2
428.0,137.0,1720.5,1.9,19.4
429.0,85.0,1722.3,3.0,18.6
430.0,103.0,1724.0,2.5,19.0
431.0,95.0,1725.7,2.8,18.6
432.0,180.0,1727.4,3.8,18.1
433.0,132.0,1736.3,5.6,16.5
434.0,159.0,1736.6,4.2,17.4
435.0,248.0,1715.0,3.2,18.3
436.0,209.0,1702.3,2.8,18.6
437.0,116.0,1702.7,2.2,19.1
438.0,254.0,1712.3,2.9,18.7
439.0,185.0,1714.1,4.0,17.7
440.0,247.0,1701.6,4.4,17.3
441.0,112.0,1689.4,1.9,19.2
442.0,152.0,1691.4,2.7,18.9
443.0,300.0,1691.8,2.2,19.3
444.0,190.0,1692.2,4.0,17.5
445.0,92.0,1692.6,2.6,18.8
446.0,150.0,1693.0,4.5,17.3
447.0,300.0,1673.2,4.8,17.0
448.0,120.0,1653.7,4.2,17.5
449.0,127.0,1664.8,2.1,19.2
450.0,160.0,1665.2,2.6,19.0
451.0,232.0,1675.9,2.1,19.2
452.0,85.0,1676.4,2.3,19.1
453.0,94.0,1686.7,2.2,19.1
454.0,137.0,1688.8,3.7,18.0
455.0,169.0,1690.8,1.5,19.7
456.0,127.0,1692.8,3.7,17.8
457.0,115.0,1693.2,2.9,18.6
458.0,111.0,1693.6,3.8,17.9
459.0,149.0,1703.4,3.4,18.2
460.0,117.0,1703.8,3.5,18.0
461.0,72.0,1704.1,3.6,18.3
462.0,138.0,1706.0,3.1,18.4
463.0,113.0,1686.2,2.6,18.9
464.0,115.0,1686.7,4.1,17.5
465.0,93.0,1687.1,2.5,18.7
466.0,130.0,1689.1,2.8,18.5
467.0,266.0,1691.1,4.5,17.2
468.0,77.0,1671.6,3.6,18.0
469.0,221.0,1682.0,4.2,17.6
470.0,119.0,1670.6,2.3,19.0
471.0,104.0,1671.0,3.1,18.3
472.0,144.0,1673.2,2.7,18.7
473.0,85.0,1675.4,2.9,18.3
474.0,142.0,1675.8,2.3,18.9
475.0,138.0,1686.1,2.5,18.8
476.0,119.0,1688.1,4.1,17.7
477.0,107.0,1688.5,4.0,17.4
478.0,113.0,1677.0,2.5,18.9
479.0,165.0,1687.2,3.7,17.7
480.0,138.0,1697.0,2.6,18.7
481.0,120.0,1706.6,2.8,18.6
482.0,63.0,1715.9,2.2,19.1
483.0,300.0,1717.6,3.6,18.0
484.0,72.0,1705.2,2.7,18.6
485.0,126.0,1707.0,2.8,18.6
486.0,178.0,1695.0,3.4,18.2
487.0,108.0,1695.4,2.3,19.0
488.0,162.0,1697.3,2.5,18.8
489.0,83.0,1697.7,3.2,18.1
490.0,90.0,1699.6,5.5,15.9
491.0,155.0,1687.7,3.3,18.2
492.0,114.0,1676.3,2.6,18.7
493.0,131.0,1676.7,2.4,19.0
494.0,290.0,1686.9,5.6,16.2
495.0,161.0,1675.5,2.8,18.7
496.0,129.0,1677.6,3.4,18.0
497.0,132.0,1678.0,2.4,19.0
498.0,166.0,1678.4,2.3,19.1
499.0,300.0,1678.8,4.2,17.5
500.0,261.0,1658.1,4.7,16.9
501.0,106.0,1639.3,3.8,17.8
502.0,151.0,1650.5,1.7,19.5
503.0,110.0,1661.4,3.6,17.8
504.0,126.0,1650.8,1.7,19.6
505.0,126.0,1651.3,1.7,19.4
506.0,108.0,1653.7,3.1,18.2
507.0,151.0,1656.0,2.2,19.2
508.0,147.0,1656.5,2.6,18.9
509.0,149.0,1658.8,4.1,17.6
510.0,188.0,1648.3,3.3,18.2
511.0,78.0,1650.8,2.4,19.0
512.0,127.0,1651.2,1.0,20.1
513.0,211.0,1662.0,1.7,19.5
514.0,90.0,1672.5,2.2,19.1
515.0,88.0,1661.7,2.5,19.0
516.0,120.0,1672.1,1.6,19.7
517.0,300.0,1672.6,2.2,19.1
518.0,82.0,1673.0,2.1,19.1
519.0,226.0,1673.4,4.1,17.6
520.0,194.0,1662.6,2.6,18.7
521.0,169.0,1673.0,4.2,17.3
522.0,214.0,1683.1,2.6,18.9
523.0,106.0,1671.9,2.0,19.3
524.0,178.0,1672.4,2.2,19.1
525.0,134.0,1672.8,3.0,18.6
526.0,178.0,1674.9,3.1,18.4
527.0,148.0,1675.3,6.2,15.8
528.0,118.0,1677.4,3.7,18.1
529.0,120.0,1679.5,4.0,17.8
530.0,107.0,1689.4,2.7,18.5
531.0,99.0,1698.9,1.9,19.5
532.0,84.0,1700.8,2.0,19.2
533.0,94.0,1702.6,1.2,19.9
534.0,126.0,1703.0,1.3,19.8
535.0,168.0,1704.8,2.2,19.1
536.0,128.0,1705.1,2.6,18.7
537.0,126.0,1705.5,1.7,19.5
538.0,118.0,1705.8,4.0,17.5
539.0,215.0,1714.9,4.7,17.1
540.0,194.0,1694.4,4.3,17.3
541.0,146.0,1696.3,2.6,18.7
542.0,209.0,1705.6,2.5,18.7
543.0,122.0,1707.4,4.3,17.5
544.0,150.0,1688.4,2.3,19.1
545.0,111.0,1688.8,3.7,17.9
546.0,84.0,1690.8,2.5,18.9
547.0,121.0,1691.1,2.0,19.2
548.0,86.0,1691.5,4.1,17.4
549.0,170.0,1700.9,4.0,17.8
550.0,142.0,1689.4,3.3,18.2
551.0,121.0,1691.3,2.3,19.1
552.0,167.0,1691.7,3.0,18.5
553.0,98.0,1701.1,3.0,18.3
554.0,87.0,1701.5,3.0,18.2
555.0,161.0,1703.3,2.4,18.9
556.0,72.0,1705.1,3.5,18.1
557.0,116.0,1706.8,3.8,17.7
558.0,198.0,1708.6,4.6,17.0
559.0,196.0,1708.9,4.6,16.9
560.0,105.0,1717.8,4.5,17.0
561.0,135.0,1718.1,4.2,17.4
562.0,95.0,1697.9,4.5,16.9
563.0,159.0,1707.1,4.3,17.4
564.0,73.0,1695.4,2.9,18.4
565.0,70.0,1697.3,2.3,18.9
566.0,105.0,1706.5,1.8,19.4
567.0,148.0,1715.4,3.1,18.5
568.0,300.0,1703.5,4.0,17.9
569.0,163.0,1712.5,2.4,19.0
570.0,91.0,1693.7,3.0,18.4
571.0,276.0,1694.1,3.2,18.3
572.0,127.0,1682.9,2.6,18.7
573.0,155.0,1662.9,2.5,18.7
574.0,122.0,1665.0,2.3,19.0
575.0,116.0,1665.5,3.1,18.3
576.0,89.0,1665.9,2.4,18.9
577.0,155.0,1668.0,3.4,18.1
578.0,85.0,1678.0,4.9,16.6
579.0,197.0,1659.7,2.8,18.5
580.0,73.0,1649.5,2.4,18.8
581.0,197.0,1650.0,1.7,19.5
582.0,110.0,1660.5,1.4,19.7
583.0,104.0,1662.7,2.1,19.1
584.0,97.0,1672.8,1.3,19.8
585.0,211.0,1682.6,1.7,19.4
586.0,134.0,1684.6,3.8,17.7
587.0,269.0,1673.7,2.3,19.0
588.0,106.0,1675.8,2.5,18.8
589.0,118.0,1657.5,2.1,19.2
590.0,92.0,1667.7,1.8,19.4
591.0,188.0,1677.7,1.8,19.4
592.0,123.0,1687.3,2.6,18.7
593.0,92.0,1696.7,2.9,18.5
594.0,64.0,1705.8,2.4,18.8
595.0,132.0,1706.1,2.1,19.1
596.0,110.0,1714.9,2.2,19.0
597.0,239.0,1715.3,3.4,18.1
598.0,132.0,1716.9,3.3,18.1
599.0,135.0,1705.2,2.0,19.2
600.0,201.0,1705.5,4.3,17.4
601.0,242.0,1714.3,3.7,17.8
602.0,300.0,1702.7,3.9,17.8
603.0,155.0,1703.0,2.2,19.1
604.0,208.0,1691.7,3.9,17.8
605.0,200.0,1680.7,2.7,18.8
606.0,159.0,1690.2,1.9,19.3
607.0,134.0,1690.6,2.7,18.6
608.0,101.0,1679.7,2.5,18.7
609.0,87.0,1680.1,3.4,18.1
610.0,53.0,1680.5,1.7,19.4
611.0,189.0,1680.9,3.5,18.0
612.0,300.0,1662.7,3.0,18.5
613.0,104.0,1664.9,3.4,18.1
614.0,75.0,1645.2,2.9,18.5
615.0,203.0,1645.7,3.3,18.3
616.0,97.0,1648.0,2.7,18.8
617.0,187.0,1648.5,3.2,18.1
618.0,91.0,1638.8,2.5,18.9
619.0,87.0,1649.5,2.1,19.0
620.0,102.0,1649.9,2.9,18.5
621.0,133.0,1650.4,2.1,19.2
622.0,76.0,1650.9,1.7,19.5
623.0,128.0,1651.3,1.9,19.3
624.0,221.0,1653.6,3.9,17.8
625.0,114.0,1643.8,2.6,18.7
626.0,90.0,1654.3,4.3,17.4
627.0,113.0,1656.5,3.3,18.2
628.0,157.0,1637.0,1.6,19.5
629.0,100.0,1647.6,1.8,19.3
630.0,119.0,1648.1,3.3,18.3
631.0,138.0,1648.6,1.4,19.7
632.0,261.0,1650.9,2.8,18.6
633.0,153.0,1661.1,3.1,18.3
634.0,137.0,1641.6,3.2,18.2
635.0,215.0,1632.2,3.3,18.1
636.0,81.0,1632.7,3.7,17.9
637.0,171.0,1633.2,3.9,17.9
638.0,117.0,1635.7,3.5,18.0
639.0,228.0,1636.2,4.5,17.4
640.0,85.0,1627.0,2.3,19.0
641.0,116.0,1627.5,3.0,18.5
642.0,188.0,1630.0,4.3,17.5
643.0,103.0,1621.0,3.7,18.0
644.0,126.0,1621.5,2.3,19.1
645.0,106.0,1632.5,2.8,18.7
646.0,69.0,1633.1,2.5,19.1
647.0,209.0,1635.5,3.0,18.5
648.0,90.0,1626.3,2.6,18.8
649.0,186.0,1628.9,2.8,18.5
650.0,179.0,1629.4,2.4,18.9
651.0,126.0,1640.2,5.4,16.4
652.0,176.0,1640.7,3.7,17.8
653.0,78.0,1623.2,2.3,19.0
654.0,109.0,1634.2,3.4,18.0
655.0,122.0,1636.6,2.0,19.3
656.0,85.0,1619.3,3.5,18.0
657.0,88.0,1630.3,3.3,18.3
658.0,116.0,1630.9,3.3,18.4
659.0,131.0,1631.4,3.3,18.3
660.0,163.0,1631.9,2.8,18.8
661.0,147.0,1632.4,4.4,17.1
662.0,136.0,1632.9,4.8,16.8
663.0,107.0,1615.6,2.4,18.9
664.0,138.0,1618.3,2.1,19.2
