# GameN, gameLength, gameElo, minBase, dinBase
199.0,146.0,1425.1,2.2,19.0
200.0,161.0,1427.2,2.9,18.4
201.0,143.0,1435.6,2.4,19.0
202.0,175.0,1443.8,3.5,18.0
203.0,162.0,1464.4,2.6,18.7
204.0,300.0,1466.1,5.6,16.2
205.0,129.0,1467.8,2.7,18.6
206.0,171.0,1448.5,3.8,17.9
207.0,259.0,1468.9,5.3,16.5
208.0,145.0,1470.5,4.4,17.3
209.0,202.0,1477.5,2.9,18.6
210.0,146.0,1484.3,2.9,18.6
211.0,176.0,1503.6,1.4,19.8
212.0,159.0,1505.0,2.9,18.5
213.0,252.0,1523.6,3.5,18.0
214.0,242.0,1515.4,3.4,18.2
215.0,132.0,1507.5,3.5,18.1
216.0,111.0,1508.8,4.2,17.6
217.0,102.0,1484.1,2.4,18.8
218.0,130.0,1485.6,6.1,15.9
219.0,161.0,1478.6,2.1,19.2
220.0,216.0,1497.9,4.2,17.7
221.0,228.0,1516.5,4.6,17.2
222.0,154.0,1517.8,4.3,17.4
223.0,300.0,1497.5,4.8,17.2
224.0,206.0,1490.2,3.1,18.3
225.0,160.0,1470.7,4.4,17.3
226.0,141.0,1472.3,2.2,19.1
227.0,110.0,1473.9,3.7,17.7
228.0,105.0,1454.9,2.8,18.6
229.0,87.0,1456.6,3.8,17.7
230.0,96.0,1432.6,1.8,19.4
231.0,89.0,1427.2,2.0,19.3
232.0,179.0,1435.3,2.2,19.2
233.0,175.0,1411.6,1.4,19.8
234.0,99.0,1420.3,1.7,19.5
235.0,187.0,1422.3,2.3,19.1
236.0,148.0,1417.2,3.2,18.4
237.0,112.0,1419.3,2.4,19.0
238.0,131.0,1421.4,5.0,16.5
239.0,92.0,1423.5,2.9,18.6
240.0,300.0,1406.2,2.4,19.0
241.0,263.0,1389.5,2.4,18.9
242.0,111.0,1392.0,4.4,17.1
243.0,232.0,1401.2,3.3,18.2
244.0,158.0,1410.0,4.3,17.3
245.0,178.0,1386.9,6.5,15.8
246.0,203.0,1382.6,5.3,17.0
247.0,129.0,1385.1,1.9,19.5
248.0,96.0,1387.6,2.2,19.0
249.0,125.0,1396.8,3.2,18.2
250.0,300.0,1380.6,7.1,14.9
251.0,132.0,1383.2,5.4,16.7
252.0,284.0,1404.1,6.3,15.8
253.0,183.0,1387.6,3.3,18.1
254.0,120.0,1383.3,3.2,18.2
255.0,300.0,1385.8,2.7,18.8
256.0,194.0,1395.1,3.6,18.0
257.0,78.0,1404.1,3.0,18.8
258.0,199.0,1406.3,4.1,17.9
259.0,145.0,1401.6,3.5,18.1
260.0,296.0,1403.8,4.8,17.2
261.0,183.0,1412.5,4.9,17.2
262.0,180.0,1389.7,3.3,18.1
263.0,124.0,1392.1,4.6,17.3
264.0,91.0,1394.4,5.6,16.1
265.0,163.0,1396.8,3.6,17.9
266.0,190.0,1374.3,2.1,19.1
267.0,296.0,1395.0,5.8,16.1
268.0,183.0,1397.4,4.5,17.3
269.0,300.0,1381.4,6.6,15.5
270.0,209.0,1377.3,2.6,18.9
271.0,104.0,1386.7,2.3,19.0
272.0,300.0,1395.8,3.9,17.8
273.0,185.0,1416.1,3.9,17.7
274.0,200.0,1405.8,3.0,18.5
275.0,157.0,1408.0,3.0,18.4
276.0,119.0,1410.1,1.9,19.3
277.0,112.0,1430.0,8.2,14.1
278.0,108.0,1431.9,6.1,15.7
279.0,118.0,1433.7,7.2,15.1
280.0,266.0,1416.8,3.3,18.2
281.0,110.0,1418.9,5.8,15.9
282.0,91.0,1438.4,3.6,17.9
283.0,78.0,1457.5,2.4,18.8
284.0,264.0,1459.2,5.8,16.2
285.0,118.0,1441.6,3.0,18.3
286.0,115.0,1424.5,1.8,19.4
287.0,300.0,1426.5,6.1,15.9
288.0,200.0,1428.4,4.6,17.1
289.0,172.0,1423.9,2.8,18.4
290.0,189.0,1443.2,2.9,18.6
291.0,185.0,1445.0,8.0,14.4
292.0,62.0,1446.7,2.7,18.4
293.0,157.0,1453.8,6.0,15.8
294.0,300.0,1448.2,3.4,18.2
295.0,162.0,1442.7,1.7,19.5
296.0,140.0,1444.4,2.2,19.1
297.0,185.0,1463.2,2.5,18.9
298.0,160.0,1464.7,2.9,18.5
299.0,140.0,1466.3,3.0,18.4
300.0,108.0,1484.4,1.8,19.2
301.0,71.0,1490.4,2.9,18.7
302.0,146.0,1491.8,3.8,17.7
303.0,207.0,1485.2,5.5,16.1
304.0,211.0,1486.6,2.1,19.1
305.0,150.0,1480.1,3.1,18.3
306.0,161.0,1481.6,1.8,19.3
307.0,98.0,1483.0,3.8,17.5
308.0,152.0,1484.4,2.8,18.3
309.0,300.0,1478.0,2.7,18.8
310.0,244.0,1479.4,2.8,18.7
311.0,152.0,1457.0,2.6,18.7
312.0,150.0,1458.6,1.6,19.6
313.0,134.0,1460.2,1.6,19.5
314.0,119.0,1461.8,1.4,19.7
315.0,81.0,1463.3,3.8,17.7
316.0,126.0,1481.3,2.6,18.7
317.0,70.0,1482.7,4.5,16.9
318.0,127.0,1476.5,3.3,18.3
319.0,300.0,1470.4,5.1,16.9
320.0,106.0,1464.4,2.6,18.6
321.0,172.0,1482.3,2.0,19.2
322.0,155.0,1499.7,3.1,18.2
323.0,300.0,1505.2,2.8,18.4
324.0,128.0,1487.0,2.2,19.1
325.0,114.0,1488.4,1.8,19.3
326.0,88.0,1489.7,1.5,19.6
327.0,87.0,1495.5,2.4,18.7
328.0,300.0,1512.4,3.2,18.1
329.0,300.0,1528.9,4.7,17.0
330.0,115.0,1506.5,4.0,17.7
331.0,151.0,1511.8,6.2,15.6
332.0,185.0,1528.3,2.7,18.5
333.0,81.0,1509.7,2.6,18.6
334.0,183.0,1526.2,3.0,18.4
335.0,130.0,1518.8,2.9,18.6
336.0,300.0,1519.9,4.8,17.3
337.0,300.0,1512.8,3.0,18.6
338.0,163.0,1529.1,3.4,18.1
339.0,185.0,1510.6,2.3,19.1
340.0,122.0,1511.7,1.5,19.6
341.0,143.0,1512.9,2.2,19.1
342.0,300.0,1514.1,3.0,18.6
343.0,85.0,1515.2,2.1,19.2
344.0,191.0,1497.1,2.2,19.0
345.0,187.0,1490.5,2.3,19.0
346.0,151.0,1507.4,6.6,15.3
347.0,114.0,1512.7,2.6,18.7
348.0,90.0,1517.8,1.5,19.7
349.0,91.0,1518.9,2.3,18.9
350.0,93.0,1523.9,3.3,18.1
351.0,95.0,1539.8,1.0,20.1
352.0,210.0,1517.6,2.7,18.7
353.0,108.0,1510.6,3.1,18.4
354.0,300.0,1511.8,3.4,18.2
355.0,212.0,1504.9,2.4,19.0
356.0,176.0,1498.7,2.4,18.8
357.0,190.0,1499.9,1.5,19.7
358.0,149.0,1501.1,2.1,19.1
359.0,69.0,1502.3,3.5,17.8
360.0,195.0,1507.6,4.5,17.3
361.0,185.0,1508.8,3.6,17.9
362.0,241.0,1502.1,3.2,18.4
363.0,177.0,1503.3,4.4,17.4
364.0,112.0,1508.6,5.1,16.6
365.0,300.0,1501.8,5.1,16.7
366.0,300.0,1495.3,3.6,17.9
367.0,285.0,1489.3,4.1,17.6
368.0,112.0,1494.5,3.6,17.8
369.0,300.0,1511.0,4.7,17.1
370.0,137.0,1504.3,3.3,18.0
371.0,300.0,1498.1,3.4,18.1
372.0,119.0,1499.3,2.6,18.7
373.0,104.0,1504.6,1.8,19.3
374.0,86.0,1505.8,2.8,18.4
375.0,283.0,1522.0,3.7,17.8
376.0,157.0,1514.9,1.6,19.4
377.0,146.0,1519.9,2.8,18.4
378.0,121.0,1512.9,2.6,18.7
379.0,113.0,1514.0,1.9,19.2
380.0,218.0,1515.1,2.2,19.1
381.0,141.0,1516.3,2.6,18.8
382.0,133.0,1494.7,3.6,17.7
383.0,300.0,1496.0,6.3,15.4
384.0,73.0,1474.6,2.6,18.6
385.0,300.0,1480.5,5.8,16.3
386.0,237.0,1474.6,3.1,18.2
387.0,180.0,1480.1,5.6,16.3
388.0,114.0,1485.9,1.9,19.2
389.0,113.0,1491.5,1.8,19.3
390.0,119.0,1496.9,6.2,15.6
391.0,95.0,1502.2,5.1,16.7
392.0,300.0,1507.5,4.7,17.1
393.0,300.0,1500.9,5.4,16.6
394.0,184.0,1506.1,4.6,17.3
395.0,300.0,1488.8,3.2,18.3
396.0,185.0,1494.3,3.5,17.8
397.0,149.0,1495.5,4.0,17.4
398.0,300.0,1500.9,4.3,17.3
399.0,126.0,1502.0,1.6,19.5
400.0,93.0,1518.0,2.5,18.8
401.0,149.0,1519.1,1.9,19.3
402.0,271.0,1520.2,5.1,16.7
403.0,165.0,1521.2,5.8,15.9
404.0,189.0,1536.6,8.8,13.5
405.0,148.0,1518.8,3.1,18.3
406.0,242.0,1501.3,3.9,17.6
407.0,136.0,1517.2,4.1,17.5
408.0,166.0,1518.3,2.2,19.1
409.0,138.0,1497.1,2.8,18.5
410.0,171.0,1513.1,4.5,17.1
411.0,136.0,1514.2,3.7,17.8
412.0,257.0,1496.8,4.9,16.9
413.0,236.0,1490.6,2.5,18.7
414.0,200.0,1484.6,6.0,15.7
415.0,300.0,1485.9,3.3,18.0
416.0,125.0,1465.0,3.7,17.6
417.0,100.0,1471.0,3.5,17.7
418.0,275.0,1472.4,2.5,18.9
419.0,125.0,1473.7,2.9,18.4
420.0,101.0,1475.1,2.9,18.4
421.0,100.0,1480.9,5.0,16.7
422.0,147.0,1486.5,2.8,18.5
423.0,135.0,1487.7,2.8,18.5
424.0,300.0,1503.8,3.4,18.2
425.0,229.0,1519.5,3.1,18.3
426.0,189.0,1498.5,2.6,18.6
427.0,182.0,1503.7,2.6,18.8
428.0,213.0,1504.9,4.7,16.8
429.0,197.0,1506.0,5.2,16.4
430.0,105.0,1511.0,2.8,18.5
431.0,149.0,1515.9,1.3,19.7
432.0,240.0,1517.0,3.6,17.8
433.0,148.0,1510.3,4.8,16.6
434.0,250.0,1511.4,3.4,18.2
435.0,197.0,1504.9,2.9,18.4
436.0,300.0,1520.4,5.6,16.3
437.0,86.0,1525.1,3.3,18.0
438.0,202.0,1507.8,2.7,18.7
439.0,156.0,1501.4,2.9,18.4
440.0,286.0,1506.5,4.2,17.4
441.0,72.0,1507.6,4.0,17.5
442.0,296.0,1490.7,2.7,18.6
443.0,189.0,1484.8,4.0,17.5
444.0,300.0,1464.2,4.1,17.5
445.0,170.0,1458.9,4.3,17.2
446.0,63.0,1464.6,3.6,17.5
447.0,167.0,1470.5,2.3,18.8
448.0,241.0,1465.1,3.2,18.3
449.0,63.0,1466.5,2.2,18.9
450.0,107.0,1467.9,3.3,18.1
451.0,103.0,1484.2,3.2,18.1
452.0,148.0,1489.6,3.3,18.1
453.0,234.0,1483.7,5.4,16.3
454.0,155.0,1485.0,3.9,17.6
455.0,95.0,1490.4,2.9,18.3
456.0,136.0,1495.7,3.5,17.7
457.0,175.0,1489.7,3.0,18.2
458.0,55.0,1505.4,5.5,16.0
459.0,129.0,1510.3,2.5,18.7
460.0,92.0,1525.5,3.4,17.9
461.0,73.0,1530.0,3.4,17.8
462.0,91.0,1531.0,6.9,15.0
463.0,104.0,1524.1,6.3,15.5
464.0,282.0,1525.1,5.5,16.3
465.0,288.0,1518.3,4.9,16.7
466.0,195.0,1523.0,7.1,14.7
467.0,227.0,1506.0,5.2,16.4
468.0,205.0,1499.7,4.1,17.4
469.0,141.0,1493.6,3.9,17.5
470.0,90.0,1494.8,7.0,14.7
471.0,212.0,1496.0,5.6,16.1
472.0,129.0,1490.0,5.0,16.6
473.0,113.0,1495.2,5.4,16.1
474.0,188.0,1489.3,6.6,15.3
475.0,95.0,1469.1,3.9,17.8
476.0,173.0,1463.7,3.3,18.3
477.0,117.0,1469.6,2.2,19.1
478.0,175.0,1475.3,2.7,18.6
479.0,154.0,1480.8,3.9,17.5
480.0,131.0,1460.7,2.2,19.0
481.0,225.0,1477.0,2.5,18.8
482.0,120.0,1482.5,2.8,18.4
483.0,117.0,1483.7,2.9,18.3
484.0,151.0,1485.0,3.3,18.1
485.0,115.0,1490.3,3.1,18.2
486.0,240.0,1484.5,2.2,18.9
487.0,188.0,1500.1,3.2,18.2
488.0,300.0,1494.1,5.0,16.8
489.0,227.0,1495.2,3.5,18.1
490.0,210.0,1479.0,2.2,18.9
491.0,119.0,1480.3,3.0,18.3
492.0,111.0,1485.7,3.0,18.4
493.0,164.0,1491.0,2.3,18.9
494.0,75.0,1492.2,3.1,18.2
495.0,121.0,1507.6,3.0,18.3
496.0,139.0,1501.4,4.2,17.2
497.0,178.0,1495.3,4.0,17.7
498.0,164.0,1496.5,3.7,17.8
499.0,152.0,1497.6,3.5,17.8
500.0,109.0,1498.8,2.7,18.6
501.0,142.0,1503.7,1.8,19.4
502.0,118.0,1508.6,4.1,17.3
503.0,88.0,1523.5,2.6,18.7
504.0,178.0,1528.0,4.5,17.3
505.0,300.0,1507.8,3.5,18.1
506.0,73.0,1501.6,3.3,18.2
507.0,187.0,1506.5,3.1,18.4
508.0,191.0,1500.4,5.7,16.3
509.0,100.0,1515.5,2.7,18.6
510.0,300.0,1509.1,3.2,18.3
511.0,247.0,1523.9,3.1,18.3
512.0,202.0,1528.4,4.1,17.4
513.0,188.0,1532.7,3.4,18.1
514.0,285.0,1525.9,7.4,14.9
515.0,84.0,1526.9,3.1,18.1
516.0,121.0,1541.2,2.8,18.5
517.0,201.0,1542.1,1.7,19.5
518.0,181.0,1543.0,3.4,18.3
519.0,281.0,1556.9,3.8,17.7
520.0,165.0,1557.7,5.1,16.6
521.0,84.0,1561.5,3.2,18.2
522.0,127.0,1565.2,3.9,17.5
523.0,128.0,1568.8,5.6,16.2
524.0,160.0,1569.6,2.9,18.4
525.0,70.0,1573.1,5.9,15.6
526.0,73.0,1573.8,1.7,19.4
527.0,166.0,1574.6,3.5,18.0
528.0,160.0,1566.7,7.3,14.7
529.0,107.0,1567.5,2.7,18.8
530.0,143.0,1571.0,3.0,18.3
531.0,146.0,1571.8,3.0,18.4
532.0,300.0,1575.3,4.3,17.3
533.0,300.0,1576.0,3.1,18.3
534.0,140.0,1558.6,2.4,18.8
535.0,300.0,1572.0,5.2,16.6
536.0,159.0,1572.7,2.5,18.9
537.0,194.0,1585.7,4.9,16.8
538.0,191.0,1598.3,2.3,18.9
539.0,300.0,1610.5,5.9,16.0
540.0,183.0,1601.7,3.3,18.2
541.0,156.0,1593.0,2.5,18.9
542.0,109.0,1593.7,2.7,18.4
543.0,201.0,1596.8,3.3,18.0
544.0,154.0,1597.5,5.2,16.6
545.0,124.0,1600.5,1.9,19.2
546.0,181.0,1601.2,2.4,18.8
547.0,153.0,1613.3,1.8,19.3
548.0,211.0,1595.4,2.4,18.9
549.0,100.0,1596.1,2.4,18.9
550.0,153.0,1596.7,1.7,19.4
551.0,162.0,1608.9,4.7,16.8
552.0,103.0,1611.8,2.2,19.0
553.0,140.0,1614.7,2.3,18.9
554.0,204.0,1617.5,3.6,17.8
555.0,112.0,1618.1,2.7,18.6
556.0,111.0,1618.6,3.3,18.0
557.0,254.0,1619.2,3.6,17.8
558.0,211.0,1619.8,3.7,17.7
559.0,155.0,1622.5,3.1,18.2
560.0,197.0,1633.9,3.1,18.2
561.0,222.0,1645.0,2.3,19.0
562.0,101.0,1645.5,2.0,19.2
563.0,94.0,1646.0,2.0,19.3
564.0,91.0,1656.7,2.6,18.7
565.0,194.0,1657.1,2.1,19.2
566.0,199.0,1638.9,2.1,19.1
567.0,68.0,1639.4,3.2,17.9
568.0,58.0,1650.3,1.8,19.3
569.0,111.0,1650.7,1.9,19.2
570.0,243.0,1651.2,2.7,18.7
571.0,166.0,1653.5,3.4,18.1
572.0,169.0,1654.0,2.3,18.9
573.0,113.0,1664.4,2.5,18.8
574.0,106.0,1664.8,2.1,19.1
575.0,86.0,1674.9,2.0,19.2
576.0,115.0,1677.0,1.9,19.3
577.0,93.0,1686.7,1.8,19.4
578.0,233.0,1696.2,2.5,18.8
579.0,91.0,1698.0,2.8,18.6
580.0,216.0,1686.7,3.4,18.2
581.0,167.0,1675.8,2.3,19.0
582.0,151.0,1677.8,3.9,17.7
583.0,300.0,1678.2,2.4,18.8
584.0,300.0,1667.5,3.1,18.3
585.0,195.0,1677.5,2.7,18.6
586.0,147.0,1679.5,1.9,19.2
587.0,140.0,1679.9,2.2,19.0
588.0,155.0,1680.3,2.1,19.2
589.0,144.0,1680.7,2.2,18.9
590.0,174.0,1682.7,1.9,19.3
591.0,152.0,1684.6,1.7,19.4
592.0,300.0,1685.0,4.0,17.6
593.0,201.0,1694.4,2.7,18.6
594.0,115.0,1703.6,1.7,19.5
595.0,132.0,1703.9,2.9,18.5
596.0,143.0,1704.3,1.6,19.6
597.0,162.0,1685.8,3.5,17.9
598.0,255.0,1675.0,2.5,18.8
599.0,216.0,1684.7,3.5,18.0
600.0,83.0,1694.1,2.7,18.7
601.0,105.0,1695.9,2.0,19.2
602.0,92.0,1697.7,1.7,19.5
603.0,90.0,1706.7,4.3,17.3
604.0,192.0,1708.5,2.9,18.5
605.0,215.0,1697.0,1.8,19.4
606.0,206.0,1698.8,1.4,19.8
607.0,300.0,1699.2,2.8,18.5
608.0,131.0,1688.0,1.6,19.5
609.0,116.0,1688.4,1.4,19.7
610.0,149.0,1690.2,1.8,19.4
611.0,180.0,1699.4,3.4,18.1
612.0,90.0,1708.4,1.8,19.3
613.0,231.0,1717.1,3.8,17.9
614.0,111.0,1718.7,3.0,18.4
615.0,150.0,1719.0,2.1,19.1
616.0,115.0,1719.3,2.4,18.9
617.0,224.0,1727.7,2.5,18.8
618.0,127.0,1735.8,2.8,18.5
619.0,184.0,1737.3,2.4,18.9
620.0,179.0,1737.6,2.4,18.9
621.0,115.0,1739.0,2.2,19.0
622.0,102.0,1740.4,1.8,19.3
623.0,107.0,1740.7,2.3,18.8
624.0,114.0,1748.5,3.7,17.8
625.0,86.0,1756.0,2.1,19.2
626.0,202.0,1763.3,2.6,18.6
627.0,67.0,1764.6,3.1,18.0
628.0,81.0,1771.7,1.4,19.6
629.0,92.0,1772.9,2.5,18.7
630.0,210.0,1759.8,3.5,18.0
631.0,300.0,1747.0,4.1,17.5
632.0,266.0,1748.4,2.7,18.6
633.0,179.0,1736.0,2.7,18.6
634.0,291.0,1737.4,2.1,19.1
635.0,239.0,1718.9,3.3,18.1
636.0,147.0,1719.2,2.1,19.2
637.0,138.0,1720.8,2.9,18.5
638.0,130.0,1721.1,2.0,19.1
639.0,147.0,1729.4,4.9,16.9
640.0,206.0,1729.7,2.9,18.5
641.0,293.0,1717.8,4.9,16.7
642.0,128.0,1726.1,3.2,18.0
643.0,108.0,1707.7,4.9,16.6
644.0,300.0,1708.1,5.2,16.3
645.0,97.0,1696.8,4.9,16.8
646.0,77.0,1678.7,4.9,16.6
647.0,233.0,1679.1,3.2,18.1
648.0,173.0,1661.3,3.5,17.9
649.0,208.0,1641.9,3.4,18.3
650.0,168.0,1642.3,2.9,18.3
651.0,134.0,1642.8,3.3,18.2
652.0,300.0,1645.2,1.7,19.5
653.0,117.0,1655.5,1.5,19.6
654.0,146.0,1657.7,2.2,19.1
655.0,164.0,1658.1,2.4,19.0
656.0,108.0,1658.6,1.9,19.2
657.0,247.0,1668.5,2.8,18.5
658.0,109.0,1678.2,3.6,17.7
659.0,138.0,1678.6,3.4,18.1
660.0,216.0,1679.0,3.1,18.3
661.0,62.0,1661.2,2.4,18.7
662.0,59.0,1661.6,2.8,18.5
663.0,147.0,1663.7,2.4,19.0
664.0,300.0,1673.5,2.9,18.7
665.0,300.0,1683.0,4.8,17.1
