# GameN, gameLength, gameElo, minBase, dinBase
333.0,211.0,1525.0,2.6,18.7
334.0,171.0,1541.0,3.7,17.8
335.0,158.0,1533.2,2.8,18.5
336.0,101.0,1510.9,3.4,18.1
337.0,300.0,1527.3,4.2,17.5
338.0,174.0,1508.8,2.3,18.9
339.0,149.0,1502.4,2.7,18.7
340.0,135.0,1519.0,2.4,18.9
341.0,114.0,1520.1,2.2,19.0
342.0,196.0,1521.2,1.8,19.4
343.0,114.0,1537.3,2.9,18.3
344.0,99.0,1538.3,1.5,19.6
345.0,155.0,1542.9,2.9,18.5
346.0,94.0,1558.3,1.6,19.5
347.0,49.0,1573.2,1.1,20.0
348.0,195.0,1587.6,2.6,18.8
349.0,296.0,1578.4,3.9,17.6
350.0,300.0,1579.2,5.1,16.5
351.0,164.0,1583.0,2.4,18.8
352.0,273.0,1586.7,3.1,18.3
353.0,185.0,1587.4,2.7,18.7
354.0,55.0,1591.0,2.5,18.7
355.0,159.0,1591.8,2.1,19.1
356.0,137.0,1595.3,3.8,17.5
357.0,154.0,1598.7,2.7,18.7
358.0,253.0,1589.3,2.5,18.8
359.0,257.0,1590.0,3.2,18.2
360.0,147.0,1603.8,3.9,17.5
361.0,187.0,1604.5,6.2,15.5
362.0,122.0,1605.2,2.2,19.1
363.0,131.0,1618.5,2.4,18.8
364.0,128.0,1631.3,2.5,18.9
365.0,199.0,1634.2,2.8,18.5
366.0,182.0,1623.6,2.5,18.7
367.0,159.0,1636.3,2.4,18.7
368.0,97.0,1636.8,2.5,18.9
369.0,210.0,1637.4,2.4,18.8
370.0,227.0,1626.8,3.7,17.8
371.0,144.0,1629.7,2.8,18.4
372.0,114.0,1632.6,2.2,19.1
373.0,108.0,1633.1,2.8,18.6
374.0,84.0,1645.4,3.4,17.8
375.0,300.0,1648.1,2.4,18.9
376.0,256.0,1637.1,2.5,18.8
377.0,190.0,1637.7,2.4,18.9
378.0,94.0,1638.3,2.6,18.7
379.0,117.0,1650.3,3.0,18.5
380.0,120.0,1662.0,2.3,19.0
381.0,213.0,1673.3,4.3,17.5
382.0,300.0,1673.8,2.9,18.5
383.0,270.0,1662.0,2.8,18.4
384.0,300.0,1662.5,3.9,17.5
385.0,104.0,1663.0,2.3,18.9
386.0,186.0,1665.4,2.0,19.3
387.0,300.0,1676.5,4.3,17.1
388.0,174.0,1664.8,3.6,17.9
389.0,205.0,1653.4,1.8,19.4
390.0,124.0,1664.9,2.2,19.1
391.0,163.0,1665.3,2.5,18.9
392.0,103.0,1676.4,2.2,18.9
393.0,109.0,1676.9,1.8,19.4
394.0,197.0,1679.1,2.1,19.1
395.0,180.0,1689.8,3.0,18.5
396.0,293.0,1691.8,3.3,18.2
397.0,199.0,1702.0,4.2,17.6
398.0,147.0,1702.4,1.6,19.6
399.0,270.0,1680.4,3.5,18.0
400.0,168.0,1680.9,2.8,18.6
401.0,123.0,1691.4,1.9,19.3
402.0,149.0,1691.8,2.4,18.8
403.0,193.0,1693.9,1.9,19.2
404.0,117.0,1704.0,2.3,18.8
405.0,85.0,1705.9,2.6,18.7
406.0,137.0,1707.8,2.5,19.0
407.0,232.0,1717.4,3.7,17.8
408.0,127.0,1719.2,3.1,18.2
409.0,151.0,1721.0,2.4,18.7
410.0,127.0,1721.3,2.0,19.2
411.0,125.0,1721.7,3.0,18.4
412.0,214.0,1723.4,3.7,17.8
413.0,128.0,1732.5,3.9,17.6
414.0,155.0,1734.2,3.8,17.6
415.0,112.0,1734.5,2.6,18.7
416.0,166.0,1736.1,2.4,18.8
417.0,144.0,1736.4,2.0,19.2
418.0,108.0,1738.0,2.2,19.0
419.0,134.0,1739.6,2.0,19.2
420.0,180.0,1739.9,2.0,19.3
421.0,230.0,1748.5,3.3,18.1
422.0,97.0,1748.8,3.5,17.9
423.0,250.0,1750.3,4.4,17.3
424.0,228.0,1736.5,4.0,17.6
425.0,282.0,1716.1,4.1,17.5
426.0,189.0,1703.3,2.4,18.9
427.0,106.0,1705.2,1.4,19.7
428.0,118.0,1707.1,1.7,19.4
429.0,121.0,1716.6,1.9,19.4
430.0,123.0,1725.9,1.6,19.6
431.0,121.0,1726.2,2.8,18.6
432.0,252.0,1713.2,3.5,18.2
433.0,300.0,1700.6,3.1,18.3
434.0,195.0,1688.4,2.3,19.0
435.0,73.0,1690.4,2.2,19.1
436.0,287.0,1690.8,1.8,19.5
437.0,137.0,1700.8,2.5,19.0
438.0,133.0,1710.5,1.4,19.8
439.0,69.0,1710.9,2.3,19.1
440.0,152.0,1720.2,2.5,18.8
441.0,219.0,1700.1,2.8,18.6
442.0,137.0,1688.0,1.6,19.7
443.0,188.0,1690.0,2.2,19.1
444.0,158.0,1700.0,3.2,18.3
445.0,77.0,1701.9,3.2,18.1
446.0,189.0,1703.8,1.8,19.4
447.0,132.0,1682.4,2.1,19.3
448.0,123.0,1682.9,1.6,19.6
449.0,127.0,1684.9,2.2,19.1
450.0,151.0,1685.4,1.5,19.6
451.0,134.0,1685.8,2.3,19.1
452.0,190.0,1695.8,2.0,19.3
453.0,300.0,1697.8,3.2,18.4
454.0,193.0,1698.2,3.7,17.9
455.0,300.0,1689.3,3.9,18.0
456.0,191.0,1677.6,2.6,18.9
457.0,293.0,1679.7,3.8,17.9
458.0,113.0,1681.8,3.6,18.1
459.0,148.0,1683.9,3.1,18.2
460.0,162.0,1684.3,2.3,19.0
461.0,114.0,1684.7,2.3,19.0
462.0,257.0,1694.8,3.5,18.1
463.0,163.0,1682.9,2.1,19.2
464.0,157.0,1693.0,1.6,19.6
465.0,129.0,1702.8,2.3,18.9
466.0,111.0,1712.3,1.9,19.3
467.0,295.0,1714.1,3.2,18.3
468.0,76.0,1701.7,1.7,19.5
469.0,300.0,1703.5,3.5,18.2
470.0,191.0,1691.5,3.0,18.5
471.0,300.0,1693.5,3.5,18.1
472.0,179.0,1703.2,2.5,18.9
473.0,197.0,1712.6,2.9,18.7
474.0,128.0,1713.0,3.2,18.1
475.0,129.0,1714.7,2.5,19.0
476.0,128.0,1715.1,2.6,18.9
477.0,224.0,1724.1,2.3,19.0
478.0,187.0,1704.4,2.5,19.0
479.0,121.0,1713.7,2.3,19.1
480.0,141.0,1714.1,2.9,18.5
481.0,158.0,1723.1,2.3,19.1
482.0,210.0,1724.8,3.8,17.8
483.0,300.0,1712.2,5.2,16.6
484.0,265.0,1692.6,5.0,16.9
485.0,62.0,1702.3,3.4,17.8
486.0,198.0,1682.8,5.5,16.2
487.0,232.0,1663.6,3.7,17.8
488.0,184.0,1644.6,2.3,19.1
489.0,180.0,1647.1,2.0,19.2
490.0,215.0,1647.6,1.9,19.5
491.0,156.0,1650.0,2.3,19.1
492.0,132.0,1629.3,3.0,18.6
493.0,110.0,1629.8,1.8,19.4
494.0,154.0,1641.4,2.0,19.3
495.0,300.0,1652.6,2.5,19.0
496.0,217.0,1653.1,2.7,18.8
497.0,195.0,1653.5,4.0,17.6
498.0,273.0,1643.2,2.9,18.6
499.0,134.0,1643.7,3.2,18.1
500.0,130.0,1644.2,3.1,18.3
501.0,120.0,1634.1,2.7,18.6
502.0,141.0,1645.5,2.9,18.3
503.0,97.0,1656.5,3.2,18.0
504.0,88.0,1667.2,3.8,17.8
505.0,173.0,1669.4,3.0,18.5
506.0,213.0,1671.6,2.9,18.5
507.0,157.0,1673.7,3.2,18.6
508.0,104.0,1674.2,4.8,16.9
509.0,189.0,1674.6,3.1,18.2
510.0,209.0,1655.7,3.6,17.8
511.0,226.0,1666.3,4.9,17.1
512.0,250.0,1655.7,4.1,17.6
513.0,181.0,1637.0,2.7,18.8
514.0,206.0,1639.5,2.2,19.2
515.0,144.0,1640.0,2.5,18.8
516.0,175.0,1651.2,3.0,18.2
517.0,300.0,1661.9,4.5,17.1
518.0,116.0,1641.4,4.1,17.4
519.0,159.0,1652.5,3.0,18.3
520.0,120.0,1653.0,4.4,17.4
521.0,223.0,1634.4,2.8,18.6
522.0,111.0,1624.7,3.6,17.8
523.0,194.0,1627.4,3.2,18.4
524.0,204.0,1628.0,3.3,18.4
525.0,106.0,1630.6,3.1,18.1
526.0,132.0,1631.2,3.2,18.1
527.0,153.0,1631.7,3.4,18.1
528.0,72.0,1632.2,4.0,17.3
529.0,300.0,1614.0,4.5,17.2
530.0,272.0,1605.0,4.5,17.2
531.0,300.0,1597.5,4.0,17.7
532.0,201.0,1579.8,4.8,16.8
533.0,158.0,1582.2,3.8,17.7
534.0,259.0,1564.7,3.9,17.7
535.0,163.0,1557.1,3.3,18.0
536.0,151.0,1557.9,2.9,18.4
537.0,80.0,1558.7,2.5,18.8
538.0,123.0,1559.5,3.8,17.8
539.0,141.0,1572.8,3.8,17.8
540.0,123.0,1585.8,2.5,18.9
541.0,136.0,1586.5,2.9,18.7
542.0,194.0,1587.1,2.4,19.0
543.0,76.0,1587.8,3.2,18.2
544.0,92.0,1588.5,4.0,17.6
545.0,145.0,1601.0,2.6,18.9
546.0,183.0,1604.0,3.1,18.5
547.0,198.0,1607.0,3.5,18.1
548.0,139.0,1598.2,1.9,19.5
549.0,116.0,1598.9,2.3,19.2
550.0,133.0,1601.9,3.7,18.0
551.0,155.0,1604.9,4.0,17.6
552.0,109.0,1605.5,4.0,17.6
553.0,149.0,1608.5,3.0,18.6
554.0,156.0,1599.7,3.3,18.3
555.0,138.0,1602.7,3.9,17.8
556.0,297.0,1585.1,3.3,18.3
557.0,131.0,1567.7,2.4,19.0
558.0,116.0,1568.5,2.0,19.2
559.0,97.0,1572.0,2.0,19.3
560.0,97.0,1584.9,2.8,18.5
561.0,148.0,1597.3,2.4,19.0
562.0,225.0,1598.0,4.1,17.6
563.0,168.0,1589.5,3.4,17.9
564.0,169.0,1572.2,4.1,17.5
565.0,120.0,1564.5,2.4,18.9
566.0,300.0,1568.1,2.6,19.0
567.0,105.0,1571.6,3.0,18.6
568.0,154.0,1574.1,2.1,19.3
569.0,143.0,1574.9,2.5,19.0
570.0,156.0,1578.2,3.3,18.3
571.0,190.0,1561.1,2.9,18.5
572.0,133.0,1574.2,1.8,19.5
573.0,95.0,1577.6,2.0,19.3
574.0,122.0,1578.3,1.6,19.7
575.0,99.0,1581.6,3.0,18.6
576.0,122.0,1573.7,3.0,18.6
577.0,220.0,1586.4,2.6,18.8
578.0,121.0,1569.2,2.3,19.0
579.0,87.0,1569.9,2.2,19.0
580.0,145.0,1573.4,3.0,18.3
581.0,300.0,1586.1,2.7,18.7
582.0,59.0,1578.1,3.4,18.1
583.0,269.0,1578.8,2.8,18.6
584.0,163.0,1571.0,2.2,19.0
585.0,235.0,1571.7,2.7,18.7
586.0,80.0,1572.4,1.8,19.4
587.0,232.0,1575.8,2.2,19.2
588.0,69.0,1576.5,3.6,18.1
589.0,111.0,1577.2,2.2,19.0
590.0,256.0,1589.8,3.0,18.4
591.0,160.0,1581.7,2.5,18.9
592.0,149.0,1594.1,2.3,19.1
593.0,132.0,1597.2,2.1,19.2
594.0,212.0,1588.9,2.7,18.8
595.0,119.0,1580.8,2.2,19.2
596.0,124.0,1584.1,2.4,18.9
597.0,147.0,1596.4,2.7,18.7
598.0,219.0,1599.4,2.6,18.8
599.0,191.0,1591.1,4.1,17.5
600.0,131.0,1591.7,2.2,19.0
601.0,106.0,1592.4,3.8,17.8
602.0,121.0,1604.4,3.2,18.1
603.0,141.0,1595.9,2.5,18.8
604.0,278.0,1599.0,2.8,18.6
605.0,133.0,1590.7,2.9,18.7
606.0,91.0,1593.7,1.6,19.6
607.0,247.0,1594.4,3.2,18.5
608.0,174.0,1606.4,2.6,18.9
609.0,131.0,1589.1,3.7,17.8
610.0,206.0,1589.7,2.5,18.9
611.0,214.0,1592.8,3.4,18.1
612.0,300.0,1604.8,4.8,16.9
613.0,134.0,1607.7,3.0,18.3
614.0,185.0,1619.3,2.7,18.7
615.0,214.0,1630.5,2.5,19.0
616.0,168.0,1641.4,3.1,18.5
617.0,92.0,1641.9,2.8,18.6
618.0,85.0,1642.4,6.2,15.9
619.0,257.0,1624.7,4.3,17.6
620.0,263.0,1607.3,4.0,17.6
621.0,211.0,1598.8,2.3,19.0
622.0,300.0,1590.5,4.1,17.9
623.0,277.0,1591.2,3.2,18.3
624.0,129.0,1583.2,2.8,18.6
625.0,66.0,1583.8,3.0,18.4
626.0,289.0,1584.5,4.3,17.5
627.0,149.0,1567.7,3.2,18.3
628.0,95.0,1571.1,2.4,18.9
629.0,179.0,1583.6,3.2,18.4
630.0,300.0,1595.8,4.1,17.7
631.0,150.0,1578.8,3.0,18.5
632.0,201.0,1591.1,4.9,17.0
633.0,118.0,1591.7,3.6,18.0
634.0,168.0,1594.8,3.0,18.4
635.0,167.0,1597.8,2.4,18.8
636.0,91.0,1600.7,2.2,19.0
637.0,300.0,1603.6,5.3,16.6
638.0,244.0,1615.2,6.0,16.6
639.0,247.0,1617.9,3.9,18.0
640.0,159.0,1600.7,4.5,17.2
641.0,75.0,1592.4,2.8,18.3
642.0,106.0,1593.1,2.6,18.7
643.0,97.0,1604.9,3.3,18.3
644.0,105.0,1607.8,3.6,18.0
645.0,268.0,1619.2,7.3,15.4
646.0,132.0,1619.7,3.8,17.7
647.0,112.0,1602.5,2.0,19.3
648.0,97.0,1614.1,3.8,17.8
649.0,141.0,1625.3,4.1,17.5
650.0,218.0,1616.4,3.6,18.0
651.0,138.0,1617.0,5.9,15.8
652.0,169.0,1619.6,3.8,17.8
653.0,194.0,1610.9,2.8,18.5
654.0,118.0,1611.5,2.6,18.7
655.0,198.0,1612.1,3.0,18.5
656.0,120.0,1614.8,3.1,18.5
657.0,185.0,1615.3,2.8,18.5
658.0,92.0,1618.0,3.4,18.2
659.0,125.0,1598.8,2.7,18.7
660.0,143.0,1599.4,3.4,18.0
661.0,178.0,1602.3,4.8,16.8
662.0,292.0,1602.9,4.3,17.6
663.0,218.0,1605.8,4.1,17.5
664.0,280.0,1586.7,4.5,17.2
