# GameN, gameLength, gameElo, minBase, dinBase
53.0,69.0,1101.5,8.5,13.0
54.0,125.0,1092.3,10.0,11.9
55.0,298.0,1091.0,9.5,12.6
56.0,186.0,1082.3,6.7,14.9
57.0,267.0,1081.0,5.4,16.2
58.0,178.0,1095.0,4.6,16.9
59.0,104.0,1072.1,5.9,15.7
60.0,190.0,1100.3,6.0,15.7
61.0,126.0,1113.2,5.2,16.3
62.0,91.0,1111.7,5.9,15.3
63.0,82.0,1102.5,4.5,16.6
64.0,44.0,1093.6,6.8,14.6
65.0,176.0,1092.3,10.5,11.4
66.0,232.0,1083.9,6.2,15.5
67.0,180.0,1075.8,4.5,17.0
68.0,68.0,1103.0,4.3,17.2
69.0,133.0,1115.4,5.4,16.1
70.0,119.0,1106.3,7.2,14.2
71.0,152.0,1139.5,8.8,13.0
72.0,76.0,1137.9,3.8,17.3
73.0,300.0,1162.2,6.5,15.2
74.0,98.0,1151.3,8.4,13.2
75.0,96.0,1175.0,7.6,14.0
76.0,136.0,1197.6,7.3,14.2
77.0,300.0,1195.4,6.6,15.1
78.0,62.0,1227.0,3.7,17.3
79.0,61.0,1247.0,7.2,14.2
80.0,146.0,1244.2,6.8,14.9
81.0,106.0,1241.4,9.8,11.6
82.0,102.0,1248.0,6.7,14.9
83.0,100.0,1245.2,7.9,13.9
84.0,110.0,1230.9,6.5,14.9
85.0,97.0,1228.4,7.3,14.5
86.0,85.0,1235.3,6.4,14.9
87.0,209.0,1232.7,4.0,17.7
88.0,184.0,1230.2,4.5,16.9
89.0,62.0,1237.0,3.2,17.9
90.0,249.0,1243.6,7.4,14.5
91.0,178.0,1240.9,8.7,12.8
92.0,141.0,1238.3,8.5,13.3
93.0,86.0,1257.0,5.4,16.0
94.0,108.0,1274.8,3.8,17.3
95.0,300.0,1280.3,3.5,17.8
96.0,76.0,1253.6,4.4,16.8
97.0,77.0,1282.7,7.8,13.7
98.0,171.0,1279.5,8.7,13.4
99.0,182.0,1264.2,8.9,12.8
100.0,195.0,1261.3,3.5,18.0
101.0,133.0,1247.0,8.4,13.3
102.0,300.0,1244.3,3.5,17.9
103.0,300.0,1262.2,4.8,16.8
104.0,250.0,1290.8,5.9,15.6
105.0,177.0,1306.6,8.6,13.3
106.0,137.0,1311.1,6.7,14.9
107.0,218.0,1294.8,3.5,17.7
108.0,232.0,1299.6,3.6,17.8
109.0,262.0,1304.3,7.2,14.4
110.0,145.0,1277.9,3.7,17.6
111.0,290.0,1263.2,6.2,15.6
112.0,86.0,1268.7,4.5,16.8
113.0,222.0,1254.5,6.4,15.4
114.0,205.0,1251.8,3.8,17.5
115.0,282.0,1268.9,5.6,16.0
116.0,143.0,1274.3,6.6,14.9
117.0,94.0,1271.3,4.3,16.9
118.0,83.0,1246.1,8.8,12.9
119.0,88.0,1233.0,3.7,17.4
120.0,106.0,1230.7,7.3,14.3
121.0,262.0,1228.3,3.0,18.3
122.0,159.0,1246.2,3.2,18.1
123.0,199.0,1252.1,6.4,15.4
124.0,99.0,1257.8,4.8,16.8
125.0,300.0,1255.1,5.5,16.0
126.0,300.0,1271.7,3.1,18.3
127.0,148.0,1287.6,6.9,14.8
128.0,272.0,1314.3,4.0,17.4
129.0,230.0,1340.4,3.1,18.2
130.0,246.0,1314.4,3.8,17.4
131.0,134.0,1318.6,3.8,17.6
132.0,300.0,1322.7,4.9,16.6
133.0,209.0,1326.6,3.8,17.7
134.0,184.0,1352.3,3.8,17.6
135.0,225.0,1355.7,4.4,17.2
136.0,234.0,1329.8,3.3,18.0
137.0,149.0,1333.6,3.1,18.3
138.0,144.0,1337.3,3.1,18.1
139.0,251.0,1341.0,6.3,15.3
140.0,137.0,1366.1,4.8,16.5
141.0,300.0,1377.7,3.5,18.0
142.0,88.0,1401.9,4.0,17.1
143.0,162.0,1404.5,4.2,17.2
144.0,198.0,1378.2,4.1,17.2
145.0,145.0,1373.4,8.0,14.0
146.0,161.0,1384.6,3.8,17.5
147.0,235.0,1366.5,3.5,17.8
148.0,174.0,1369.6,7.4,14.4
149.0,150.0,1372.7,4.3,17.0
150.0,182.0,1368.1,6.5,15.1
151.0,162.0,1363.7,3.0,18.2
152.0,243.0,1346.6,5.3,16.3
153.0,236.0,1350.0,4.3,16.9
154.0,182.0,1345.9,3.4,17.9
155.0,216.0,1341.9,3.6,17.8
156.0,261.0,1354.1,3.8,17.7
157.0,300.0,1357.4,3.4,18.0
158.0,123.0,1360.6,4.2,17.1
159.0,116.0,1372.0,6.5,14.8
160.0,108.0,1375.0,5.4,16.0
161.0,199.0,1398.5,6.3,15.5
162.0,113.0,1393.5,2.4,18.7
163.0,224.0,1396.1,3.5,18.0
164.0,255.0,1398.7,3.9,17.6
165.0,154.0,1408.6,4.2,17.4
166.0,209.0,1403.3,3.3,17.9
167.0,228.0,1405.8,2.8,18.5
168.0,300.0,1408.2,4.0,17.5
169.0,133.0,1417.7,5.4,15.9
170.0,282.0,1439.9,7.1,14.6
171.0,211.0,1420.6,4.1,17.2
172.0,61.0,1429.6,3.2,17.8
173.0,230.0,1410.6,5.4,16.1
174.0,267.0,1405.4,2.7,18.5
175.0,229.0,1387.3,7.1,14.6
176.0,284.0,1397.4,2.7,18.7
177.0,298.0,1407.2,4.1,17.2
178.0,127.0,1409.6,5.6,15.7
179.0,188.0,1418.9,5.3,16.1
180.0,231.0,1400.5,5.8,15.7
181.0,254.0,1410.1,3.2,18.2
182.0,139.0,1404.9,4.0,17.2
183.0,83.0,1427.0,3.4,17.6
184.0,271.0,1421.4,2.9,18.4
185.0,222.0,1396.5,2.5,18.9
186.0,300.0,1399.0,4.0,17.6
187.0,171.0,1394.1,2.9,18.3
188.0,113.0,1416.3,3.2,18.2
189.0,135.0,1418.6,3.1,18.1
190.0,147.0,1440.2,5.8,15.7
191.0,105.0,1448.3,5.6,15.7
192.0,106.0,1469.1,5.2,15.9
193.0,207.0,1462.4,3.9,17.5
194.0,181.0,1442.9,5.9,15.7
195.0,178.0,1450.9,3.2,18.2
196.0,176.0,1444.7,3.1,18.2
197.0,103.0,1446.7,4.0,17.5
198.0,271.0,1440.6,4.3,17.1
199.0,225.0,1434.8,5.1,16.3
200.0,300.0,1416.3,3.7,17.6
201.0,98.0,1425.1,7.6,13.9
202.0,300.0,1446.2,3.1,18.3
203.0,210.0,1427.5,3.7,17.7
204.0,256.0,1448.5,2.9,18.4
205.0,252.0,1456.2,2.7,18.4
206.0,300.0,1458.0,3.0,18.3
207.0,81.0,1459.8,2.6,18.5
208.0,156.0,1467.1,3.3,18.0
209.0,145.0,1474.2,4.1,17.3
210.0,222.0,1481.1,2.6,18.7
211.0,127.0,1482.6,4.2,17.3
212.0,143.0,1484.1,4.2,17.2
213.0,160.0,1464.5,3.2,18.2
214.0,249.0,1466.2,4.0,17.4
215.0,234.0,1467.9,4.1,17.4
216.0,152.0,1474.9,3.2,18.1
217.0,233.0,1468.2,5.0,16.5
218.0,271.0,1469.9,2.9,18.5
219.0,143.0,1489.4,3.6,17.6
220.0,151.0,1508.3,3.3,18.0
221.0,175.0,1514.2,3.1,18.2
222.0,189.0,1515.4,3.4,17.9
223.0,97.0,1516.7,5.8,15.8
224.0,215.0,1522.3,4.2,17.3
225.0,70.0,1514.3,2.4,18.7
226.0,214.0,1506.5,3.0,18.3
227.0,184.0,1524.8,2.3,18.9
228.0,193.0,1526.0,2.6,18.5
229.0,155.0,1527.2,2.6,18.7
230.0,126.0,1528.4,3.8,17.5
231.0,200.0,1545.9,2.8,18.4
232.0,209.0,1537.2,2.4,18.7
233.0,229.0,1538.3,2.9,18.3
234.0,174.0,1539.4,2.6,18.6
235.0,175.0,1540.5,3.9,17.4
236.0,169.0,1541.6,4.1,17.3
237.0,145.0,1533.0,2.7,18.6
238.0,218.0,1524.8,2.7,18.5
239.0,226.0,1516.8,3.0,18.3
240.0,291.0,1518.0,3.3,18.1
241.0,300.0,1519.2,3.5,17.9
242.0,164.0,1524.7,3.3,18.0
243.0,300.0,1530.0,3.3,17.9
244.0,191.0,1547.2,2.9,18.4
245.0,116.0,1552.0,4.0,17.3
246.0,265.0,1553.0,6.2,15.6
247.0,194.0,1532.4,3.1,18.2
248.0,73.0,1524.2,3.0,18.2
249.0,97.0,1525.4,2.9,18.2
250.0,176.0,1517.5,2.7,18.4
251.0,152.0,1518.7,6.7,14.9
252.0,300.0,1519.9,4.2,17.3
253.0,75.0,1525.3,2.9,18.1
254.0,210.0,1542.5,2.8,18.5
255.0,123.0,1534.1,3.7,17.4
256.0,282.0,1535.2,3.1,18.2
257.0,172.0,1527.0,3.0,18.2
258.0,275.0,1532.2,2.6,18.5
259.0,246.0,1533.3,3.2,18.1
260.0,219.0,1509.5,2.7,18.6
261.0,257.0,1490.1,3.1,18.2
262.0,124.0,1491.5,3.2,17.9
263.0,172.0,1492.9,3.5,17.7
264.0,300.0,1486.1,2.2,19.1
265.0,161.0,1492.2,2.6,18.6
266.0,177.0,1493.6,2.5,18.6
267.0,300.0,1486.8,2.4,18.9
268.0,300.0,1468.2,3.7,17.8
269.0,201.0,1474.8,2.7,18.5
270.0,95.0,1493.2,2.9,18.5
271.0,214.0,1494.5,4.0,17.3
272.0,152.0,1487.7,2.4,18.7
273.0,122.0,1505.7,3.2,18.0
274.0,82.0,1523.1,3.0,18.1
275.0,167.0,1524.3,4.5,17.0
276.0,237.0,1516.6,2.9,18.3
277.0,140.0,1509.2,2.7,18.4
278.0,300.0,1510.4,3.7,17.7
279.0,84.0,1515.9,2.4,18.8
280.0,170.0,1532.9,2.2,18.9
281.0,158.0,1549.5,3.7,17.6
282.0,250.0,1565.5,3.4,18.0
283.0,272.0,1545.3,2.8,18.5
284.0,179.0,1549.9,2.2,18.9
285.0,155.0,1550.9,3.3,18.0
286.0,167.0,1551.9,4.4,16.8
287.0,108.0,1556.4,6.0,15.3
288.0,205.0,1536.5,2.6,18.7
289.0,205.0,1528.5,2.8,18.3
290.0,130.0,1545.0,2.6,18.7
291.0,142.0,1549.6,3.4,18.1
292.0,270.0,1554.2,2.4,18.8
293.0,253.0,1555.1,3.7,17.6
294.0,66.0,1556.1,1.9,19.2
295.0,214.0,1536.3,3.4,17.8
296.0,164.0,1528.4,2.6,18.7
297.0,199.0,1533.3,2.8,18.5
298.0,136.0,1534.4,2.9,18.3
299.0,300.0,1535.5,2.3,19.0
300.0,300.0,1516.2,3.4,17.9
301.0,272.0,1517.4,2.7,18.7
302.0,257.0,1510.6,2.6,18.6
303.0,300.0,1511.8,3.2,18.1
304.0,278.0,1513.0,2.2,19.1
305.0,177.0,1514.2,2.4,18.9
306.0,300.0,1519.4,5.7,16.0
307.0,186.0,1536.0,2.5,18.7
308.0,300.0,1540.7,2.8,18.5
309.0,300.0,1541.7,2.4,18.8
310.0,199.0,1542.8,2.7,18.7
311.0,119.0,1543.8,3.0,18.2
312.0,269.0,1544.8,3.3,18.0
313.0,135.0,1536.7,2.4,18.8
314.0,126.0,1537.7,3.9,17.6
315.0,238.0,1538.8,2.1,19.1
316.0,172.0,1543.4,3.3,18.0
317.0,300.0,1544.4,2.5,18.9
318.0,300.0,1521.7,3.9,17.7
319.0,178.0,1538.0,3.6,17.7
320.0,221.0,1553.9,2.8,18.4
321.0,187.0,1554.8,3.4,17.8
322.0,115.0,1559.1,2.7,18.5
323.0,247.0,1539.7,2.4,18.8
324.0,204.0,1555.5,2.5,18.7
325.0,221.0,1556.4,4.5,17.1
326.0,247.0,1557.3,3.1,18.3
327.0,93.0,1549.0,2.7,18.5
328.0,164.0,1549.9,2.6,18.6
329.0,195.0,1527.4,4.0,17.2
330.0,149.0,1528.4,2.7,18.4
331.0,179.0,1509.8,3.1,18.3
332.0,300.0,1502.9,2.2,19.0
333.0,73.0,1504.1,3.0,18.1
334.0,152.0,1509.5,3.1,18.2
335.0,229.0,1502.6,3.2,18.1
336.0,300.0,1519.2,2.9,18.5
337.0,95.0,1500.9,2.3,18.9
338.0,117.0,1494.7,2.7,18.5
339.0,133.0,1511.5,3.3,18.0
340.0,129.0,1527.9,7.8,14.1
341.0,275.0,1520.5,2.3,18.9
342.0,198.0,1502.2,2.4,18.7
343.0,196.0,1507.6,2.9,18.4
344.0,300.0,1508.8,1.9,19.3
345.0,125.0,1509.9,2.5,18.6
346.0,111.0,1511.1,2.0,19.1
347.0,179.0,1516.3,2.8,18.3
348.0,97.0,1521.3,3.0,18.0
349.0,156.0,1522.4,2.4,18.8
350.0,300.0,1538.3,2.1,19.0
351.0,220.0,1553.8,2.5,18.7
352.0,158.0,1554.7,2.5,18.7
353.0,300.0,1569.7,2.3,19.0
354.0,154.0,1561.1,2.6,18.6
355.0,300.0,1575.9,3.3,18.1
356.0,144.0,1576.7,2.6,18.5
357.0,207.0,1580.5,2.9,18.3
358.0,287.0,1571.6,2.8,18.6
359.0,223.0,1572.4,2.5,18.8
360.0,186.0,1586.7,2.6,18.7
361.0,175.0,1587.5,2.2,18.9
362.0,220.0,1588.2,2.2,19.0
363.0,226.0,1602.1,2.8,18.5
364.0,65.0,1602.8,2.4,18.6
365.0,285.0,1593.2,3.0,18.3
366.0,56.0,1573.8,2.4,18.7
367.0,145.0,1577.6,2.7,18.6
368.0,297.0,1568.9,2.3,18.8
369.0,149.0,1583.2,1.7,19.3
370.0,207.0,1586.9,2.4,18.9
371.0,115.0,1577.8,2.2,18.9
372.0,160.0,1581.6,3.0,18.2
373.0,300.0,1595.5,3.2,18.2
374.0,219.0,1596.2,2.6,18.5
375.0,273.0,1576.9,2.1,19.1
376.0,100.0,1577.7,2.2,19.1
377.0,218.0,1581.4,3.4,17.9
378.0,150.0,1595.3,2.8,18.6
379.0,231.0,1598.7,2.7,18.6
380.0,81.0,1612.0,2.8,18.2
381.0,119.0,1612.7,2.6,18.7
382.0,183.0,1602.9,2.0,19.2
383.0,139.0,1603.6,2.6,18.5
384.0,83.0,1604.3,3.5,17.6
385.0,149.0,1604.9,2.0,19.1
386.0,151.0,1618.0,2.1,19.2
387.0,216.0,1618.6,4.1,17.3
388.0,208.0,1631.3,2.5,18.7
389.0,209.0,1634.1,2.2,19.0
390.0,130.0,1634.7,2.9,18.3
391.0,177.0,1635.2,2.2,19.0
392.0,248.0,1638.0,2.4,18.8
393.0,218.0,1638.6,2.4,19.0
394.0,144.0,1641.3,3.1,18.0
395.0,251.0,1641.8,2.8,18.3
396.0,176.0,1653.7,4.1,17.3
397.0,201.0,1656.2,2.2,19.0
398.0,82.0,1636.2,2.1,19.0
399.0,88.0,1648.2,3.1,18.1
400.0,148.0,1659.8,2.1,19.0
401.0,124.0,1637.9,1.9,19.2
402.0,162.0,1638.5,2.2,19.0
403.0,222.0,1650.4,2.8,18.5
404.0,256.0,1650.9,2.9,18.4
405.0,212.0,1653.4,2.2,19.0
406.0,122.0,1655.9,2.4,18.7
407.0,178.0,1656.4,2.5,18.6
408.0,263.0,1658.9,2.7,18.6
409.0,237.0,1670.1,2.9,18.4
410.0,234.0,1670.5,2.1,19.1
411.0,197.0,1672.8,1.9,19.2
412.0,286.0,1675.1,2.0,19.1
413.0,54.0,1675.5,1.6,19.4
414.0,204.0,1675.9,2.0,19.1
415.0,141.0,1686.5,2.3,18.8
416.0,217.0,1687.0,2.4,18.8
417.0,55.0,1697.2,2.1,18.9
418.0,226.0,1707.1,3.2,18.0
419.0,281.0,1686.9,2.5,18.7
420.0,241.0,1675.0,2.3,18.9
421.0,300.0,1675.4,4.6,16.8
422.0,114.0,1677.6,2.5,18.7
423.0,59.0,1679.8,2.7,18.4
424.0,169.0,1690.3,2.8,18.3
425.0,154.0,1678.3,2.2,19.0
426.0,123.0,1688.8,2.5,18.7
427.0,206.0,1689.2,2.1,19.1
428.0,212.0,1699.3,2.6,18.7
429.0,182.0,1709.1,2.2,19.0
430.0,194.0,1688.9,2.1,19.1
431.0,171.0,1689.3,2.5,18.7
432.0,197.0,1691.4,2.0,19.3
433.0,150.0,1669.8,2.2,19.0
434.0,151.0,1672.1,2.6,18.6
435.0,187.0,1682.7,2.9,18.3
436.0,169.0,1671.1,3.2,18.2
437.0,127.0,1673.3,2.7,18.4
438.0,123.0,1683.8,1.9,19.2
439.0,217.0,1694.0,2.0,19.1
440.0,242.0,1694.4,2.7,18.5
441.0,200.0,1694.8,2.4,18.7
442.0,102.0,1696.8,2.3,18.8
443.0,160.0,1706.6,1.7,19.4
444.0,188.0,1708.4,2.0,19.2
445.0,138.0,1710.3,2.3,18.8
446.0,95.0,1710.6,2.8,18.3
447.0,190.0,1711.0,2.2,18.9
448.0,123.0,1698.6,1.8,19.3
449.0,146.0,1700.5,2.6,18.5
450.0,274.0,1700.9,2.5,18.7
451.0,300.0,1702.8,3.5,17.9
452.0,205.0,1703.1,2.6,18.6
453.0,122.0,1712.7,2.6,18.6
454.0,142.0,1692.8,2.3,18.9
455.0,179.0,1702.6,3.0,18.3
456.0,142.0,1704.5,2.7,18.5
457.0,180.0,1684.7,2.2,19.0
458.0,155.0,1685.1,2.1,19.1
459.0,266.0,1687.2,2.5,18.7
460.0,145.0,1697.2,2.1,19.1
461.0,161.0,1697.5,2.1,19.0
462.0,235.0,1707.2,2.0,19.2
463.0,295.0,1716.6,2.5,18.6
464.0,113.0,1725.6,2.8,18.4
465.0,104.0,1727.3,2.2,18.9
466.0,203.0,1714.5,2.5,18.7
467.0,172.0,1714.8,2.1,19.1
468.0,278.0,1715.2,3.6,17.8
469.0,118.0,1716.9,2.7,18.5
470.0,196.0,1718.6,1.9,19.3
471.0,90.0,1706.1,1.9,19.2
472.0,255.0,1708.0,1.9,19.3
473.0,127.0,1709.8,1.8,19.3
474.0,151.0,1710.1,2.4,18.7
475.0,89.0,1710.5,2.8,18.3
476.0,123.0,1698.2,2.5,18.5
477.0,256.0,1686.4,2.9,18.4
478.0,300.0,1674.9,2.1,19.1
479.0,184.0,1675.3,2.6,18.7
480.0,227.0,1685.6,2.5,18.8
481.0,275.0,1695.5,2.6,18.6
482.0,139.0,1705.1,1.9,19.2
483.0,168.0,1693.1,2.2,19.0
484.0,152.0,1695.0,2.3,18.9
485.0,117.0,1695.4,1.7,19.4
486.0,144.0,1695.8,2.2,19.0
487.0,241.0,1697.7,1.9,19.4
488.0,110.0,1698.1,2.6,18.7
489.0,300.0,1698.5,1.8,19.3
490.0,220.0,1708.0,3.7,17.7
491.0,120.0,1709.8,2.6,18.6
492.0,161.0,1697.6,1.9,19.3
493.0,250.0,1707.1,2.5,18.6
494.0,300.0,1707.5,2.5,18.7
495.0,151.0,1707.9,2.2,18.9
496.0,166.0,1708.2,3.2,18.0
497.0,222.0,1710.0,2.5,18.7
498.0,219.0,1710.3,2.3,19.1
499.0,300.0,1710.7,2.5,18.9
500.0,197.0,1711.0,4.0,17.3
501.0,292.0,1712.8,1.9,19.2
502.0,286.0,1700.7,2.6,18.6
503.0,300.0,1702.5,3.7,17.7
504.0,202.0,1704.3,1.8,19.2
505.0,300.0,1706.2,2.0,19.1
506.0,224.0,1706.5,2.0,19.1
507.0,223.0,1715.7,2.2,19.0
508.0,203.0,1724.6,1.6,19.6
509.0,120.0,1726.2,2.6,18.6
510.0,76.0,1727.8,2.5,18.6
511.0,97.0,1715.3,3.3,17.8
512.0,235.0,1724.2,2.2,19.0
513.0,81.0,1704.8,3.3,17.7
514.0,285.0,1705.1,2.7,18.6
515.0,214.0,1693.3,3.6,17.8
516.0,288.0,1695.2,2.1,19.1
517.0,266.0,1704.7,1.7,19.4
518.0,113.0,1705.0,2.3,18.8
519.0,133.0,1706.8,2.2,19.0
520.0,142.0,1708.6,3.0,18.2
521.0,119.0,1696.7,2.7,18.5
522.0,194.0,1706.1,2.4,18.8
523.0,247.0,1694.3,2.1,19.1
524.0,171.0,1696.2,2.7,18.6
525.0,300.0,1696.5,2.0,19.2
526.0,276.0,1696.9,2.4,18.9
527.0,76.0,1697.3,2.3,18.9
528.0,294.0,1697.6,2.2,19.0
529.0,300.0,1699.5,2.2,19.0
530.0,102.0,1699.9,1.7,19.4
531.0,122.0,1701.7,3.2,18.0
532.0,180.0,1710.9,2.4,18.9
533.0,300.0,1690.4,3.0,18.5
534.0,134.0,1690.8,2.6,18.5
535.0,213.0,1700.3,2.4,18.8
536.0,272.0,1702.1,2.1,19.1
537.0,300.0,1702.5,2.7,18.5
538.0,134.0,1702.9,1.8,19.3
539.0,172.0,1712.0,2.5,18.8
540.0,166.0,1720.8,1.3,19.7
541.0,204.0,1701.7,2.2,19.0
542.0,170.0,1710.9,1.9,19.2
543.0,169.0,1711.2,1.6,19.6
544.0,166.0,1692.2,2.0,19.2
545.0,209.0,1701.7,2.0,19.1
546.0,131.0,1702.0,1.9,19.2
547.0,274.0,1690.4,2.3,19.0
548.0,216.0,1690.8,2.0,19.2
549.0,98.0,1691.2,2.9,18.3
550.0,163.0,1693.1,4.4,17.1
551.0,279.0,1674.3,3.0,18.4
552.0,269.0,1655.8,3.0,18.3
553.0,231.0,1645.6,2.1,19.2
554.0,254.0,1648.0,2.0,19.1
555.0,172.0,1650.4,3.3,18.0
556.0,182.0,1640.4,2.2,19.0
557.0,202.0,1640.9,2.3,19.0
558.0,273.0,1620.8,3.2,18.2
559.0,188.0,1621.4,2.0,19.3
560.0,297.0,1624.1,2.9,18.4
561.0,205.0,1624.6,1.9,19.3
562.0,235.0,1625.2,2.7,18.5
563.0,257.0,1625.7,2.5,18.7
564.0,239.0,1628.4,2.1,19.2
565.0,184.0,1628.9,2.1,19.0
566.0,168.0,1631.5,2.7,18.6
567.0,195.0,1642.6,1.6,19.5
568.0,197.0,1643.1,1.8,19.3
569.0,119.0,1633.4,2.4,18.7
570.0,143.0,1633.9,1.8,19.3
571.0,217.0,1645.0,1.7,19.4
572.0,272.0,1625.0,2.3,18.9
573.0,165.0,1625.5,1.5,19.5
574.0,174.0,1626.1,2.3,18.8
575.0,116.0,1628.7,2.9,18.3
576.0,173.0,1631.3,1.9,19.2
577.0,289.0,1621.9,3.3,18.1
578.0,73.0,1622.5,2.5,18.7
579.0,261.0,1633.8,2.1,19.1
580.0,181.0,1624.4,2.3,18.8
581.0,136.0,1627.1,2.6,18.5
582.0,148.0,1627.6,2.0,19.1
583.0,210.0,1638.7,2.7,18.7
584.0,185.0,1641.2,2.1,19.1
585.0,125.0,1643.6,2.2,18.9
586.0,96.0,1644.1,2.8,18.4
587.0,173.0,1646.5,2.5,18.8
588.0,207.0,1626.7,3.0,18.2
589.0,248.0,1627.2,2.5,18.7
590.0,133.0,1618.0,2.7,18.4
591.0,241.0,1600.5,1.8,19.4
592.0,226.0,1612.3,2.0,19.2
593.0,196.0,1615.1,2.4,18.8
594.0,264.0,1617.9,2.5,18.7
595.0,137.0,1620.6,1.8,19.2
596.0,97.0,1631.9,2.2,18.9
597.0,176.0,1622.6,2.4,18.8
598.0,158.0,1613.6,1.6,19.5
599.0,151.0,1616.4,2.1,19.0
600.0,219.0,1619.1,2.5,18.8
601.0,92.0,1619.7,1.8,19.3
602.0,190.0,1631.0,2.1,19.0
603.0,91.0,1641.9,2.4,18.7
604.0,123.0,1642.4,2.1,19.2
605.0,202.0,1644.8,1.8,19.3
606.0,159.0,1647.2,2.4,18.8
607.0,194.0,1629.3,2.8,18.6
608.0,294.0,1629.9,2.1,19.1
609.0,236.0,1640.8,2.0,19.2
610.0,191.0,1641.3,2.3,18.8
611.0,264.0,1641.8,2.8,18.4
612.0,72.0,1642.3,2.2,18.9
613.0,285.0,1644.7,2.3,18.9
614.0,109.0,1635.1,2.8,18.4
615.0,235.0,1637.6,2.1,19.1
616.0,154.0,1638.1,1.8,19.4
617.0,270.0,1648.7,2.4,18.8
618.0,155.0,1659.1,2.5,18.6
619.0,217.0,1659.6,2.2,19.0
620.0,300.0,1669.6,3.1,18.4
621.0,108.0,1670.0,2.2,18.8
622.0,271.0,1679.8,2.9,18.4
623.0,73.0,1689.3,2.8,18.4
624.0,300.0,1691.1,2.3,18.9
625.0,191.0,1673.0,2.6,18.6
626.0,193.0,1675.0,2.6,18.5
627.0,300.0,1677.0,2.2,19.0
628.0,95.0,1677.4,2.0,19.1
629.0,142.0,1679.4,1.9,19.3
630.0,103.0,1668.9,2.5,18.8
631.0,225.0,1670.9,2.4,18.7
632.0,255.0,1680.6,2.6,18.6
633.0,300.0,1682.5,2.3,18.8
634.0,253.0,1682.9,2.3,19.0
635.0,165.0,1684.8,1.7,19.5
636.0,141.0,1686.7,2.6,18.6
637.0,283.0,1688.6,3.1,18.3
638.0,285.0,1689.0,2.2,19.0
639.0,248.0,1678.2,2.4,18.8
640.0,179.0,1680.2,1.8,19.3
641.0,266.0,1680.6,3.5,18.0
642.0,203.0,1690.0,1.8,19.3
643.0,299.0,1699.1,1.9,19.3
644.0,222.0,1707.9,2.7,18.6
645.0,174.0,1689.7,1.7,19.4
646.0,127.0,1691.6,1.7,19.4
647.0,300.0,1691.9,2.1,19.1
648.0,292.0,1692.3,2.2,19.1
649.0,71.0,1692.7,2.1,19.0
650.0,137.0,1694.5,1.7,19.4
651.0,156.0,1683.6,1.6,19.4
652.0,105.0,1692.9,2.0,19.2
653.0,277.0,1694.7,2.5,18.8
654.0,252.0,1696.5,2.0,19.2
655.0,300.0,1696.8,2.2,19.1
656.0,227.0,1698.6,2.0,19.2
657.0,107.0,1707.4,2.7,18.5
658.0,288.0,1707.7,1.8,19.3
659.0,134.0,1696.5,2.2,18.8
660.0,238.0,1698.3,1.9,19.3
661.0,169.0,1707.1,2.6,18.6
662.0,295.0,1708.8,2.9,18.4
663.0,103.0,1690.7,2.1,19.1
664.0,178.0,1692.5,2.6,18.6
