# GameN, gameLength, gameElo, minBase, dinBase
174.0,118.0,1418.2,6.0,15.9
175.0,163.0,1412.7,4.1,17.7
176.0,153.0,1434.9,3.1,18.3
177.0,81.0,1456.5,5.4,16.1
178.0,156.0,1458.3,3.9,17.5
179.0,191.0,1451.8,3.3,18.2
180.0,152.0,1453.7,4.2,17.3
181.0,126.0,1455.6,5.5,16.2
182.0,147.0,1449.2,4.3,17.3
183.0,120.0,1429.8,3.6,18.0
184.0,219.0,1432.0,3.0,18.5
185.0,119.0,1434.0,3.5,17.9
186.0,75.0,1428.3,4.4,17.0
187.0,143.0,1422.6,4.2,17.4
188.0,154.0,1417.2,5.1,16.4
189.0,229.0,1411.8,3.8,17.8
190.0,300.0,1420.9,4.9,16.7
191.0,300.0,1415.5,4.4,17.4
192.0,180.0,1424.4,6.1,15.9
193.0,252.0,1433.0,2.9,18.6
194.0,244.0,1441.3,3.1,18.5
195.0,241.0,1443.3,2.6,18.8
196.0,219.0,1445.2,3.1,18.5
197.0,198.0,1466.0,3.4,17.9
198.0,194.0,1467.7,2.7,18.8
199.0,127.0,1461.1,3.7,17.9
200.0,150.0,1462.8,5.4,16.4
201.0,143.0,1483.0,4.3,17.2
202.0,184.0,1475.9,4.4,17.2
203.0,205.0,1482.8,5.0,16.7
204.0,195.0,1489.5,3.4,18.1
205.0,165.0,1508.8,3.8,17.9
206.0,221.0,1510.1,5.1,16.7
207.0,157.0,1516.0,3.2,18.1
208.0,92.0,1534.4,6.1,15.5
209.0,227.0,1539.7,3.6,18.0
210.0,265.0,1530.9,4.4,17.4
211.0,195.0,1532.1,3.6,18.1
212.0,288.0,1537.4,4.2,17.6
213.0,199.0,1538.5,3.5,18.0
214.0,106.0,1543.7,2.8,18.5
215.0,104.0,1544.8,2.8,18.3
216.0,263.0,1535.9,7.6,14.5
217.0,99.0,1527.4,3.0,18.6
218.0,183.0,1532.8,2.4,18.8
219.0,264.0,1538.0,4.0,17.6
220.0,107.0,1539.1,3.1,18.3
221.0,209.0,1530.5,3.3,18.3
222.0,212.0,1509.9,4.0,17.7
223.0,300.0,1515.7,4.3,17.4
224.0,229.0,1521.3,3.9,17.7
225.0,300.0,1513.9,6.2,15.8
226.0,94.0,1531.9,2.9,18.5
227.0,168.0,1549.4,2.6,18.9
228.0,295.0,1540.5,4.2,17.5
229.0,136.0,1541.6,2.8,18.5
230.0,218.0,1546.6,4.8,16.9
231.0,126.0,1551.5,3.8,17.6
232.0,300.0,1530.6,4.4,17.4
233.0,145.0,1510.2,3.3,18.1
234.0,199.0,1503.1,3.6,17.9
235.0,300.0,1483.4,4.0,17.6
236.0,137.0,1484.9,4.0,17.5
237.0,155.0,1503.6,2.3,19.0
238.0,204.0,1496.3,3.2,18.2
239.0,197.0,1497.6,2.9,18.5
240.0,61.0,1515.9,3.7,17.5
241.0,228.0,1517.2,3.0,18.6
242.0,300.0,1497.3,3.6,18.0
243.0,71.0,1498.7,2.9,18.2
244.0,174.0,1504.6,3.8,17.8
245.0,96.0,1497.3,3.2,18.2
246.0,107.0,1478.0,4.3,17.0
247.0,195.0,1459.2,3.0,18.4
248.0,135.0,1453.2,3.2,18.3
249.0,236.0,1455.0,3.2,18.3
250.0,193.0,1456.7,2.8,18.6
251.0,138.0,1475.9,5.1,16.5
252.0,214.0,1494.6,3.2,18.3
253.0,137.0,1487.6,4.7,16.8
254.0,109.0,1468.7,3.6,17.6
255.0,175.0,1450.4,3.0,18.5
256.0,300.0,1432.6,3.4,18.2
257.0,146.0,1434.5,3.8,17.9
258.0,148.0,1454.1,3.7,17.9
259.0,130.0,1436.3,3.7,17.9
260.0,132.0,1419.0,4.0,17.4
261.0,145.0,1438.9,2.3,18.9
262.0,213.0,1433.5,3.4,18.3
263.0,175.0,1441.2,4.2,17.3
264.0,146.0,1443.0,6.3,15.7
265.0,212.0,1425.5,2.5,18.9
266.0,300.0,1408.7,4.3,17.4
267.0,264.0,1410.8,2.7,18.7
268.0,300.0,1419.2,3.6,17.9
269.0,168.0,1396.5,2.5,18.9
270.0,81.0,1416.8,2.9,18.2
271.0,138.0,1400.2,3.8,17.6
272.0,203.0,1384.2,2.8,18.7
273.0,282.0,1380.1,3.3,18.3
274.0,183.0,1382.6,3.4,18.2
275.0,292.0,1391.8,3.6,18.0
276.0,135.0,1387.5,2.7,18.5
277.0,187.0,1383.3,3.1,18.4
278.0,232.0,1385.7,3.2,18.4
279.0,50.0,1406.0,2.6,18.6
280.0,129.0,1408.2,3.0,18.3
281.0,300.0,1385.8,4.9,16.9
282.0,286.0,1363.8,3.1,18.4
283.0,300.0,1384.5,3.3,18.2
284.0,198.0,1404.7,3.3,18.1
285.0,282.0,1406.9,4.2,17.6
286.0,277.0,1402.3,2.9,18.5
287.0,258.0,1404.5,3.1,18.4
288.0,168.0,1412.9,2.5,18.9
289.0,103.0,1421.0,2.4,18.8
290.0,253.0,1423.0,3.0,18.4
291.0,195.0,1418.1,2.5,18.8
292.0,151.0,1420.1,3.9,17.5
293.0,300.0,1428.0,5.5,16.4
294.0,155.0,1405.7,2.8,18.5
295.0,115.0,1425.3,3.1,18.2
296.0,119.0,1427.2,3.9,17.3
297.0,300.0,1422.3,3.5,18.1
298.0,245.0,1417.4,3.2,18.3
299.0,300.0,1425.3,3.7,18.0
300.0,282.0,1433.0,5.1,16.6
301.0,87.0,1440.4,2.9,18.3
302.0,96.0,1423.6,3.4,18.0
303.0,158.0,1418.8,3.0,18.6
304.0,289.0,1414.0,3.2,18.3
305.0,275.0,1409.3,3.4,18.2
306.0,300.0,1387.5,2.4,19.0
307.0,185.0,1396.3,3.1,18.3
308.0,141.0,1398.5,3.4,18.2
309.0,222.0,1400.7,3.4,18.0
310.0,283.0,1385.2,2.9,18.6
311.0,205.0,1387.5,2.5,19.0
312.0,246.0,1396.3,2.3,19.0
313.0,213.0,1404.8,2.5,18.9
314.0,182.0,1406.9,2.7,18.7
315.0,88.0,1415.0,3.8,17.4
316.0,259.0,1422.9,3.1,18.5
317.0,195.0,1418.1,3.3,18.2
318.0,250.0,1420.1,4.3,17.3
319.0,300.0,1439.0,3.4,18.3
320.0,223.0,1446.2,3.3,18.2
321.0,139.0,1429.5,2.7,18.8
322.0,131.0,1424.5,2.3,19.1
323.0,110.0,1426.4,2.6,18.8
324.0,300.0,1428.3,3.5,18.2
325.0,87.0,1447.0,2.3,19.0
326.0,300.0,1448.6,5.1,16.8
327.0,286.0,1466.8,2.8,18.8
328.0,142.0,1473.2,3.5,18.1
329.0,132.0,1479.3,2.9,18.4
330.0,201.0,1480.7,2.8,18.6
331.0,252.0,1474.6,3.4,18.0
332.0,155.0,1476.0,3.1,18.5
333.0,216.0,1482.1,3.5,18.0
334.0,236.0,1488.0,3.6,18.0
335.0,86.0,1481.7,3.1,18.3
336.0,220.0,1487.6,2.9,18.6
337.0,225.0,1493.4,3.5,18.2
338.0,203.0,1494.7,3.1,18.4
339.0,241.0,1495.9,2.1,19.2
340.0,87.0,1497.2,2.1,19.1
341.0,230.0,1490.7,3.3,18.1
342.0,205.0,1507.6,3.2,18.2
343.0,83.0,1524.0,2.8,18.4
344.0,223.0,1528.9,2.7,18.7
345.0,200.0,1521.5,3.5,18.2
346.0,277.0,1522.6,2.9,18.6
347.0,115.0,1538.6,3.0,18.6
348.0,80.0,1539.6,2.9,18.4
349.0,176.0,1540.6,3.0,18.3
350.0,169.0,1532.9,2.6,18.8
351.0,76.0,1533.9,2.8,18.4
352.0,78.0,1534.9,2.9,18.4
353.0,300.0,1527.4,4.1,17.6
354.0,187.0,1520.1,3.2,18.3
355.0,124.0,1525.0,2.5,18.7
356.0,141.0,1526.1,2.3,19.1
357.0,300.0,1518.8,3.5,18.2
358.0,225.0,1519.9,3.0,18.4
359.0,300.0,1524.8,3.9,17.6
360.0,300.0,1529.6,2.3,19.1
361.0,203.0,1534.3,3.4,18.5
362.0,183.0,1535.3,2.6,18.8
363.0,190.0,1536.3,2.4,18.8
364.0,107.0,1540.9,2.6,18.6
365.0,54.0,1556.1,2.2,18.9
366.0,161.0,1548.0,3.0,18.4
367.0,158.0,1540.2,2.2,19.1
368.0,89.0,1541.2,2.7,18.6
369.0,300.0,1542.1,2.7,18.7
370.0,192.0,1557.3,2.6,19.0
371.0,183.0,1561.4,2.3,19.1
372.0,297.0,1576.0,3.6,17.8
373.0,75.0,1576.8,3.2,18.1
374.0,181.0,1557.8,3.5,18.0
375.0,183.0,1539.1,2.0,19.2
376.0,74.0,1543.5,2.4,18.8
377.0,220.0,1544.5,3.6,18.0
378.0,178.0,1536.8,3.0,18.5
379.0,72.0,1529.4,1.9,19.4
380.0,269.0,1544.8,2.6,19.0
381.0,150.0,1559.8,4.2,17.3
382.0,174.0,1563.8,2.3,19.1
383.0,300.0,1545.1,3.2,18.3
384.0,129.0,1560.0,1.8,19.5
385.0,134.0,1564.1,3.0,18.2
386.0,185.0,1578.4,3.2,18.2
387.0,300.0,1569.8,3.3,18.3
388.0,189.0,1548.0,3.2,18.3
389.0,172.0,1529.7,3.8,17.6
390.0,300.0,1545.0,3.2,18.5
391.0,193.0,1537.4,2.7,18.8
392.0,240.0,1552.5,4.6,17.0
393.0,231.0,1556.6,2.8,18.6
394.0,300.0,1538.2,3.7,17.9
395.0,300.0,1539.2,3.8,17.9
396.0,162.0,1521.1,3.3,18.0
397.0,208.0,1525.9,2.9,18.6
398.0,271.0,1518.9,3.1,18.4
399.0,107.0,1523.7,3.0,18.3
400.0,223.0,1502.3,2.9,18.5
401.0,300.0,1495.9,2.8,18.6
402.0,163.0,1497.1,3.9,17.8
403.0,223.0,1513.2,4.9,16.8
404.0,162.0,1518.1,2.5,18.9
405.0,176.0,1511.3,2.7,18.6
406.0,300.0,1512.4,4.1,17.5
407.0,270.0,1513.5,2.6,18.8
408.0,163.0,1507.3,2.5,18.9
409.0,259.0,1512.3,2.4,18.9
410.0,161.0,1513.5,3.0,18.5
411.0,266.0,1518.3,2.1,19.2
412.0,120.0,1519.4,2.3,19.0
413.0,106.0,1520.5,2.4,19.0
414.0,227.0,1525.2,3.8,17.8
415.0,251.0,1540.4,3.3,18.3
416.0,196.0,1522.6,2.3,19.0
417.0,158.0,1527.3,3.2,18.4
418.0,300.0,1528.3,3.4,18.1
419.0,155.0,1543.3,2.4,19.0
420.0,87.0,1535.9,3.3,17.9
421.0,299.0,1536.9,2.0,19.3
422.0,158.0,1519.2,3.0,18.5
423.0,300.0,1498.2,1.9,19.3
424.0,233.0,1503.3,3.4,18.1
425.0,159.0,1504.5,3.2,18.1
426.0,130.0,1520.2,2.3,19.1
427.0,207.0,1535.4,3.3,18.0
428.0,136.0,1539.8,2.4,19.0
429.0,226.0,1544.1,2.4,18.9
430.0,151.0,1545.0,3.5,18.0
431.0,140.0,1549.2,3.7,17.7
432.0,134.0,1563.6,2.4,19.0
433.0,204.0,1555.6,2.5,18.9
434.0,134.0,1556.4,3.1,18.4
435.0,210.0,1560.4,2.5,18.9
436.0,151.0,1564.3,2.3,19.1
437.0,234.0,1565.1,2.0,19.3
438.0,131.0,1565.9,2.4,19.0
439.0,112.0,1569.7,2.9,18.3
440.0,176.0,1570.5,2.7,18.6
441.0,138.0,1562.3,2.4,18.9
442.0,102.0,1563.2,2.4,19.0
443.0,172.0,1567.0,2.6,18.7
444.0,109.0,1580.8,2.1,19.2
445.0,173.0,1581.5,2.7,18.7
446.0,288.0,1582.2,2.9,18.5
447.0,212.0,1583.0,2.0,19.2
448.0,132.0,1583.7,2.3,19.1
449.0,280.0,1596.9,3.3,18.3
450.0,300.0,1609.8,2.7,18.8
451.0,223.0,1600.5,4.6,17.0
452.0,178.0,1601.2,4.3,17.5
453.0,125.0,1613.9,2.7,18.7
454.0,245.0,1626.2,3.0,18.6
455.0,193.0,1638.1,2.6,18.9
456.0,268.0,1638.6,2.7,18.8
457.0,184.0,1639.1,1.8,19.3
458.0,178.0,1639.7,3.2,18.3
459.0,211.0,1629.5,2.2,19.1
460.0,197.0,1632.2,2.5,18.9
461.0,175.0,1643.9,3.9,17.6
462.0,126.0,1644.4,2.1,19.1
463.0,300.0,1655.7,4.6,17.2
464.0,220.0,1666.7,3.1,18.4
465.0,194.0,1677.3,2.2,19.2
466.0,237.0,1687.5,2.6,18.9
467.0,231.0,1668.0,2.3,19.1
468.0,158.0,1668.5,2.9,18.4
469.0,132.0,1668.9,2.2,19.1
470.0,154.0,1657.9,3.1,18.2
471.0,144.0,1668.8,3.3,18.2
472.0,146.0,1669.2,3.1,18.4
473.0,105.0,1671.4,2.7,18.7
474.0,206.0,1660.4,2.9,18.5
475.0,227.0,1662.7,2.3,19.0
476.0,146.0,1665.0,2.7,18.5
477.0,255.0,1665.4,2.2,19.1
478.0,204.0,1667.7,2.3,19.1
479.0,170.0,1669.9,2.5,18.7
480.0,203.0,1670.4,2.3,19.0
481.0,129.0,1670.8,2.2,19.1
482.0,103.0,1671.2,3.7,17.8
483.0,189.0,1660.2,2.2,19.1
484.0,299.0,1649.6,2.7,18.9
485.0,265.0,1639.3,3.3,18.2
486.0,121.0,1641.8,3.5,17.9
487.0,185.0,1644.4,2.6,18.8
488.0,242.0,1634.2,2.4,18.9
489.0,182.0,1636.9,2.6,18.8
490.0,136.0,1637.4,2.8,18.7
491.0,119.0,1640.0,2.3,19.0
492.0,264.0,1630.0,2.1,19.3
493.0,133.0,1641.5,3.4,17.9
494.0,128.0,1642.1,3.6,17.8
495.0,199.0,1623.4,2.1,19.1
496.0,107.0,1613.9,2.3,18.9
497.0,165.0,1625.9,1.8,19.4
498.0,233.0,1616.4,3.0,18.6
499.0,210.0,1628.3,2.2,19.1
500.0,176.0,1631.0,3.1,18.4
501.0,300.0,1631.6,3.3,18.2
502.0,171.0,1643.0,1.7,19.3
503.0,180.0,1645.5,2.9,18.5
504.0,266.0,1646.0,3.1,18.4
505.0,162.0,1646.5,2.4,18.8
506.0,152.0,1649.0,2.5,18.9
507.0,193.0,1651.4,2.5,18.9
508.0,145.0,1651.9,2.6,18.7
509.0,186.0,1652.3,2.0,19.4
510.0,82.0,1642.1,2.3,18.9
511.0,205.0,1653.2,3.2,18.1
512.0,130.0,1634.5,3.0,18.3
513.0,256.0,1635.0,2.7,18.8
514.0,253.0,1614.5,2.8,18.7
515.0,185.0,1626.4,2.2,19.1
516.0,259.0,1627.0,2.6,18.8
517.0,201.0,1629.7,2.9,18.6
518.0,161.0,1632.3,2.6,18.8
519.0,168.0,1632.9,2.9,18.5
520.0,238.0,1633.4,3.4,18.2
521.0,189.0,1633.9,2.3,19.0
522.0,166.0,1634.5,4.0,17.6
523.0,207.0,1635.0,3.0,18.4
524.0,126.0,1637.6,2.0,19.2
525.0,132.0,1648.7,2.9,18.4
526.0,113.0,1651.1,1.9,19.2
527.0,149.0,1653.5,2.4,18.9
528.0,204.0,1664.1,2.3,19.1
529.0,213.0,1666.3,4.3,17.2
530.0,116.0,1666.8,2.5,18.9
531.0,146.0,1677.0,1.8,19.5
532.0,178.0,1679.1,2.3,19.1
533.0,300.0,1679.5,3.4,18.1
534.0,166.0,1679.9,2.4,18.9
535.0,178.0,1689.7,2.5,19.0
536.0,260.0,1690.1,2.9,18.6
537.0,147.0,1692.0,1.9,19.4
538.0,107.0,1701.5,2.7,18.6
539.0,229.0,1703.3,2.7,18.7
540.0,109.0,1691.7,2.8,18.5
541.0,243.0,1693.6,3.7,17.8
542.0,229.0,1674.7,2.2,19.2
543.0,102.0,1675.1,2.1,19.2
544.0,101.0,1685.1,2.0,19.3
545.0,138.0,1687.1,2.4,19.1
546.0,195.0,1689.0,2.5,18.9
547.0,121.0,1698.5,2.5,18.8
548.0,227.0,1698.9,3.1,18.3
549.0,300.0,1680.0,2.2,19.1
550.0,170.0,1680.4,3.6,18.0
551.0,155.0,1680.8,2.5,18.8
552.0,153.0,1682.8,2.7,18.8
553.0,186.0,1671.9,2.2,19.2
554.0,298.0,1672.3,3.1,18.5
555.0,213.0,1672.7,1.9,19.4
556.0,256.0,1674.8,2.8,18.7
557.0,59.0,1675.2,2.4,18.7
558.0,261.0,1677.3,3.6,17.9
559.0,110.0,1666.5,1.6,19.5
560.0,241.0,1676.6,2.4,19.1
561.0,158.0,1678.7,3.4,18.2
562.0,188.0,1679.1,2.4,19.1
563.0,234.0,1681.1,3.0,18.6
564.0,127.0,1683.1,2.2,19.0
565.0,170.0,1683.5,2.0,19.4
566.0,249.0,1685.4,2.3,19.0
567.0,154.0,1687.4,3.7,17.9
568.0,245.0,1687.8,2.5,19.0
569.0,97.0,1669.2,2.3,18.9
570.0,248.0,1669.6,2.8,18.7
571.0,116.0,1679.6,2.6,18.6
572.0,250.0,1681.6,2.4,19.0
573.0,300.0,1670.8,2.1,19.2
574.0,250.0,1680.7,3.1,18.4
575.0,202.0,1681.1,2.8,18.6
576.0,139.0,1681.5,2.6,18.9
577.0,127.0,1683.5,2.6,18.6
578.0,241.0,1685.4,3.3,18.4
579.0,232.0,1674.5,2.2,19.1
580.0,174.0,1674.9,2.3,19.1
581.0,167.0,1675.3,2.3,18.9
582.0,158.0,1677.4,2.8,18.7
583.0,157.0,1677.8,2.3,19.1
584.0,97.0,1679.8,2.6,18.5
585.0,293.0,1680.2,3.2,18.2
586.0,135.0,1682.2,2.4,18.9
587.0,140.0,1663.8,3.1,18.3
588.0,166.0,1673.9,2.3,18.9
589.0,164.0,1675.9,3.1,18.4
590.0,195.0,1678.0,2.3,19.1
591.0,225.0,1680.0,2.0,19.4
592.0,150.0,1680.4,2.4,19.0
593.0,105.0,1689.9,2.2,19.0
594.0,184.0,1690.3,2.2,19.2
595.0,140.0,1692.2,2.7,18.6
596.0,248.0,1692.5,3.9,17.8
597.0,178.0,1692.9,2.2,19.0
598.0,190.0,1702.1,2.5,18.9
599.0,151.0,1702.4,2.0,19.2
600.0,148.0,1702.8,2.0,19.4
601.0,155.0,1704.5,2.2,19.0
602.0,240.0,1713.4,2.2,19.1
603.0,248.0,1713.7,2.1,19.3
604.0,265.0,1714.0,2.9,18.7
605.0,300.0,1714.4,3.5,18.0
606.0,278.0,1716.0,2.6,18.9
607.0,123.0,1724.5,3.4,18.0
608.0,172.0,1726.0,3.9,17.6
609.0,289.0,1714.1,3.6,18.1
610.0,122.0,1715.8,2.7,18.6
611.0,268.0,1717.4,2.3,19.1
612.0,98.0,1719.0,2.5,18.7
613.0,136.0,1719.3,3.1,18.4
614.0,160.0,1700.8,2.0,19.3
615.0,123.0,1701.2,2.8,18.5
616.0,300.0,1710.0,2.9,18.6
617.0,235.0,1698.6,3.1,18.5
618.0,154.0,1707.5,1.9,19.4
619.0,185.0,1689.2,2.3,19.0
620.0,150.0,1698.4,2.8,18.6
621.0,172.0,1698.7,2.8,18.7
622.0,178.0,1699.1,2.6,18.7
623.0,150.0,1699.4,2.7,18.8
624.0,179.0,1699.8,1.9,19.3
625.0,300.0,1701.6,2.4,19.0
626.0,244.0,1703.3,2.8,18.8
627.0,177.0,1703.6,1.9,19.5
628.0,229.0,1712.4,2.3,19.0
629.0,300.0,1712.7,3.8,17.8
630.0,134.0,1713.1,1.9,19.4
631.0,300.0,1714.7,2.7,18.8
632.0,107.0,1723.1,2.1,19.1
633.0,204.0,1731.3,3.0,18.5
634.0,128.0,1739.3,1.8,19.4
635.0,283.0,1739.6,2.0,19.3
636.0,122.0,1741.0,2.5,19.0
637.0,183.0,1741.3,2.5,18.9
638.0,202.0,1741.6,2.6,18.9
639.0,182.0,1743.0,3.7,17.8
640.0,144.0,1744.4,2.7,18.8
641.0,217.0,1725.9,2.1,19.1
642.0,300.0,1726.2,3.2,18.7
643.0,206.0,1726.5,1.9,19.3
644.0,300.0,1734.5,4.3,17.4
645.0,187.0,1742.4,2.1,19.2
646.0,199.0,1723.9,2.5,18.9
647.0,142.0,1724.2,2.1,19.1
648.0,209.0,1724.5,2.2,19.1
649.0,181.0,1726.1,2.0,19.2
650.0,255.0,1727.6,2.6,18.7
651.0,158.0,1727.9,2.6,18.8
652.0,55.0,1729.4,2.6,18.5
653.0,155.0,1729.7,1.9,19.3
654.0,210.0,1710.2,3.9,17.7
655.0,253.0,1711.8,2.6,18.9
656.0,156.0,1713.5,3.0,18.5
657.0,271.0,1702.1,1.8,19.4
658.0,126.0,1710.8,2.2,19.1
659.0,300.0,1711.1,2.9,18.5
660.0,215.0,1711.5,3.0,18.4
661.0,262.0,1713.1,2.2,19.1
662.0,300.0,1714.7,2.8,18.8
663.0,261.0,1715.0,2.1,19.1
664.0,168.0,1716.6,2.6,18.8
665.0,218.0,1724.9,2.4,19.0
