# GameN, gameLength, gameElo, minBase, dinBase
118.0,143.0,1472.5,5.1,16.3
119.0,209.0,1474.4,4.4,17.1
120.0,284.0,1456.9,4.8,16.6
121.0,300.0,1471.2,4.9,16.6
122.0,179.0,1454.1,4.7,16.7
123.0,123.0,1453.6,4.9,16.8
124.0,226.0,1437.8,5.1,16.3
125.0,159.0,1453.2,4.1,17.5
126.0,203.0,1468.2,4.3,17.0
127.0,195.0,1451.9,5.1,16.2
128.0,300.0,1465.3,4.4,17.0
129.0,134.0,1447.9,4.8,16.7
130.0,134.0,1462.9,5.4,16.1
131.0,197.0,1446.4,5.3,16.2
132.0,160.0,1460.6,5.0,16.4
133.0,195.0,1462.5,6.4,15.1
134.0,300.0,1476.2,5.5,16.1
135.0,221.0,1460.5,4.8,16.7
136.0,175.0,1474.1,5.9,15.6
137.0,186.0,1457.4,4.6,16.9
138.0,132.0,1471.4,4.5,16.8
139.0,164.0,1455.6,4.8,16.6
140.0,300.0,1439.7,4.1,17.2
141.0,149.0,1424.2,4.9,16.6
142.0,243.0,1410.3,4.4,17.0
143.0,182.0,1397.6,3.8,17.6
144.0,215.0,1384.7,4.7,16.9
145.0,120.0,1402.5,3.9,17.5
146.0,229.0,1390.6,4.6,16.8
147.0,102.0,1407.0,4.1,17.3
148.0,88.0,1409.5,3.7,17.7
149.0,300.0,1396.7,5.3,16.3
150.0,125.0,1384.6,4.4,17.0
151.0,117.0,1371.8,3.2,17.9
152.0,188.0,1390.3,5.4,16.1
153.0,103.0,1377.6,4.0,17.3
154.0,101.0,1366.6,3.2,18.1
155.0,210.0,1384.5,4.3,17.2
156.0,141.0,1401.8,4.5,17.0
157.0,128.0,1417.3,6.3,15.1
158.0,160.0,1431.5,4.2,17.2
159.0,165.0,1417.8,4.2,17.2
160.0,228.0,1433.4,4.7,16.7
161.0,189.0,1448.5,3.3,18.1
162.0,138.0,1462.2,4.3,17.2
163.0,197.0,1447.3,4.3,17.3
164.0,152.0,1461.2,4.5,17.2
165.0,208.0,1445.9,4.5,17.0
166.0,300.0,1432.0,4.3,17.3
167.0,208.0,1447.0,4.0,17.5
168.0,268.0,1460.8,3.9,17.6
169.0,235.0,1473.3,3.9,17.4
170.0,300.0,1484.7,4.0,17.4
171.0,300.0,1495.4,4.6,17.0
172.0,177.0,1505.4,3.8,17.6
173.0,300.0,1514.6,4.6,16.9
174.0,233.0,1523.1,4.4,17.1
175.0,108.0,1534.5,3.1,18.1
176.0,126.0,1535.7,4.2,17.2
177.0,132.0,1545.4,3.2,18.2
178.0,151.0,1546.5,3.4,17.8
179.0,149.0,1547.7,3.2,18.1
180.0,280.0,1556.3,4.2,17.2
181.0,217.0,1557.4,4.2,17.2
182.0,183.0,1537.9,4.2,17.2
183.0,216.0,1545.3,3.9,17.4
184.0,266.0,1553.7,4.3,17.3
185.0,260.0,1564.0,3.7,17.7
186.0,300.0,1573.3,3.7,17.8
187.0,192.0,1582.4,4.1,17.2
188.0,176.0,1589.3,3.3,18.1
189.0,300.0,1571.0,3.7,17.7
190.0,147.0,1579.0,3.9,17.6
191.0,181.0,1573.9,4.0,17.5
192.0,275.0,1555.6,4.3,17.2
193.0,172.0,1538.1,2.9,18.5
194.0,226.0,1521.9,4.4,17.0
195.0,297.0,1531.4,4.7,16.8
196.0,92.0,1513.5,3.5,17.9
197.0,202.0,1525.4,4.9,16.6
198.0,300.0,1533.8,4.5,16.9
199.0,229.0,1535.0,4.4,17.1
200.0,217.0,1542.8,5.1,16.5
201.0,106.0,1543.9,2.6,18.6
202.0,186.0,1545.0,4.3,17.2
203.0,285.0,1527.4,4.0,17.4
204.0,296.0,1509.9,4.6,17.0
205.0,162.0,1493.7,3.7,17.6
206.0,104.0,1482.2,3.1,18.1
207.0,157.0,1497.9,4.0,17.5
208.0,300.0,1483.4,4.6,16.8
209.0,300.0,1484.9,4.4,16.9
210.0,300.0,1497.9,5.1,16.4
211.0,121.0,1482.8,3.5,17.9
212.0,199.0,1484.7,4.1,17.3
213.0,127.0,1471.3,4.0,17.3
214.0,131.0,1483.5,4.3,17.1
215.0,258.0,1485.0,4.1,17.3
216.0,286.0,1497.2,3.7,17.6
217.0,288.0,1498.6,4.4,17.2
218.0,285.0,1483.2,4.0,17.4
219.0,119.0,1491.8,4.5,16.8
220.0,179.0,1480.7,4.4,17.0
221.0,144.0,1492.4,3.9,17.6
222.0,201.0,1504.3,3.8,17.5
223.0,180.0,1511.9,3.6,17.6
224.0,160.0,1519.0,3.7,17.7
225.0,112.0,1520.3,2.7,18.6
226.0,255.0,1507.8,5.2,16.3
227.0,249.0,1494.2,5.4,16.0
228.0,257.0,1483.2,4.1,17.1
229.0,214.0,1465.2,4.3,17.2
230.0,168.0,1474.7,3.6,17.8
231.0,198.0,1483.6,3.9,17.4
232.0,263.0,1473.4,4.1,17.4
233.0,300.0,1482.0,4.1,17.3
234.0,300.0,1493.6,4.4,17.0
235.0,288.0,1496.2,4.4,17.0
236.0,251.0,1485.6,4.7,16.7
237.0,300.0,1501.3,4.6,17.0
238.0,226.0,1511.7,3.3,18.0
239.0,144.0,1522.2,3.8,17.6
240.0,300.0,1508.8,3.9,17.5
241.0,114.0,1510.1,3.5,17.9
242.0,140.0,1523.1,5.8,15.6
243.0,216.0,1507.2,4.1,17.2
244.0,260.0,1519.8,5.7,15.8
245.0,145.0,1504.7,4.2,17.2
246.0,300.0,1516.9,5.1,16.3
247.0,217.0,1498.5,4.8,16.7
248.0,196.0,1511.3,5.2,16.2
249.0,221.0,1525.4,3.5,17.9
250.0,128.0,1532.2,2.8,18.3
251.0,139.0,1517.3,4.3,17.1
252.0,96.0,1503.8,4.5,16.8
253.0,300.0,1490.0,4.3,17.2
254.0,119.0,1502.2,4.2,17.1
255.0,300.0,1510.0,4.5,16.9
256.0,230.0,1523.0,4.7,16.7
257.0,166.0,1535.0,4.4,16.9
258.0,300.0,1520.6,5.2,16.3
259.0,231.0,1527.3,5.7,16.0
260.0,149.0,1528.6,3.9,17.4
261.0,112.0,1515.0,4.3,17.3
262.0,180.0,1502.2,3.8,17.5
263.0,165.0,1488.6,3.4,18.0
264.0,150.0,1490.0,4.7,16.9
265.0,115.0,1503.4,4.0,17.5
266.0,300.0,1515.1,5.3,16.5
267.0,128.0,1501.5,3.8,17.6
268.0,214.0,1490.4,4.4,17.1
269.0,129.0,1498.2,5.1,16.7
270.0,114.0,1510.8,4.1,17.2
271.0,184.0,1520.6,4.4,16.9
272.0,273.0,1505.1,4.7,16.7
273.0,216.0,1516.9,3.9,17.5
274.0,182.0,1526.6,4.0,17.5
275.0,300.0,1537.3,3.8,17.5
276.0,190.0,1548.0,3.7,17.7
277.0,300.0,1559.0,5.0,16.5
278.0,119.0,1569.3,3.6,17.7
279.0,223.0,1556.8,3.6,17.7
280.0,238.0,1566.0,4.4,17.0
281.0,197.0,1549.4,4.5,17.1
282.0,300.0,1559.3,4.7,16.7
283.0,106.0,1567.1,5.2,16.3
284.0,281.0,1551.7,4.5,16.9
285.0,222.0,1561.7,4.5,17.0
286.0,271.0,1550.0,4.4,17.2
287.0,244.0,1560.2,4.8,16.6
288.0,200.0,1565.5,4.0,17.5
289.0,300.0,1554.1,4.9,16.6
290.0,259.0,1563.6,4.0,17.5
291.0,150.0,1552.7,3.9,17.4
292.0,172.0,1558.4,3.4,18.0
293.0,300.0,1563.9,4.7,17.0
294.0,300.0,1571.3,4.1,17.2
295.0,300.0,1558.8,4.6,16.9
296.0,281.0,1568.8,4.7,16.8
297.0,300.0,1564.8,4.2,17.2
298.0,164.0,1549.0,3.8,17.7
299.0,144.0,1534.3,3.2,18.1
300.0,163.0,1540.1,3.9,17.5
301.0,230.0,1549.7,5.1,16.3
302.0,300.0,1555.1,5.2,16.4
303.0,182.0,1566.8,4.0,17.4
304.0,300.0,1576.0,3.7,17.7
305.0,178.0,1580.6,3.6,17.7
306.0,300.0,1588.3,4.1,17.4
307.0,256.0,1594.7,4.2,17.2
308.0,300.0,1601.7,4.2,17.2
309.0,143.0,1612.1,3.8,17.5
310.0,300.0,1598.8,4.6,16.9
311.0,223.0,1606.1,4.0,17.5
312.0,247.0,1612.6,3.5,17.9
313.0,300.0,1618.2,3.6,17.8
314.0,191.0,1622.1,3.4,18.0
315.0,134.0,1629.2,4.1,17.3
316.0,233.0,1636.6,4.7,16.9
317.0,272.0,1637.2,4.8,16.7
318.0,259.0,1644.5,4.2,17.2
319.0,204.0,1631.4,3.3,18.0
320.0,250.0,1638.1,3.8,17.6
321.0,284.0,1641.5,4.5,16.8
322.0,211.0,1647.5,3.9,17.5
323.0,300.0,1632.3,5.2,16.4
324.0,300.0,1635.8,4.1,17.3
325.0,300.0,1633.3,4.1,17.4
326.0,286.0,1627.9,5.4,16.1
327.0,295.0,1631.3,4.5,16.8
328.0,200.0,1639.9,3.3,18.0
329.0,300.0,1626.3,4.4,17.1
330.0,213.0,1610.0,4.6,16.9
331.0,184.0,1594.1,3.8,17.7
332.0,300.0,1598.3,4.2,17.3
333.0,300.0,1605.1,4.9,16.7
334.0,288.0,1611.4,4.9,16.7
335.0,186.0,1618.5,3.7,17.7
336.0,280.0,1627.2,4.9,16.6
337.0,231.0,1633.8,5.0,16.6
338.0,265.0,1621.0,4.7,16.9
339.0,203.0,1629.3,4.6,16.7
340.0,300.0,1636.5,4.4,17.0
341.0,241.0,1647.3,4.3,17.1
342.0,300.0,1659.0,5.5,16.1
343.0,300.0,1645.4,5.3,16.2
344.0,149.0,1625.2,5.4,16.3
345.0,224.0,1636.5,4.7,16.7
346.0,157.0,1620.5,4.1,17.3
347.0,300.0,1624.3,4.9,16.7
348.0,300.0,1625.0,4.5,17.0
349.0,113.0,1608.3,3.0,18.3
350.0,273.0,1597.7,4.4,17.0
351.0,265.0,1581.2,5.1,16.4
352.0,74.0,1569.0,5.1,16.4
353.0,259.0,1577.6,4.7,16.8
354.0,300.0,1582.2,4.8,16.8
355.0,134.0,1568.4,4.3,17.3
356.0,300.0,1575.4,4.3,17.2
357.0,300.0,1565.4,4.3,17.2
358.0,300.0,1578.1,4.5,17.0
359.0,206.0,1566.5,4.3,17.0
360.0,300.0,1573.3,4.5,17.0
361.0,224.0,1564.2,3.9,17.5
362.0,283.0,1570.9,4.7,16.8
363.0,300.0,1575.3,3.7,17.6
364.0,222.0,1583.3,4.2,17.3
365.0,240.0,1594.4,3.8,17.7
366.0,296.0,1575.3,4.6,16.9
367.0,129.0,1581.5,4.9,16.7
368.0,300.0,1589.1,5.1,16.4
369.0,222.0,1580.0,4.1,17.3
370.0,127.0,1593.8,3.1,17.9
371.0,196.0,1602.2,4.6,16.8
372.0,216.0,1602.9,4.1,17.3
373.0,300.0,1609.7,4.6,16.9
374.0,300.0,1616.2,3.7,17.7
375.0,300.0,1599.8,4.3,17.2
376.0,253.0,1584.8,4.4,17.1
377.0,199.0,1598.8,3.3,18.0
378.0,292.0,1611.5,4.1,17.4
379.0,257.0,1616.6,3.9,17.6
380.0,185.0,1624.6,4.5,16.9
381.0,300.0,1629.5,3.7,17.8
382.0,182.0,1636.7,3.9,17.7
383.0,300.0,1625.2,4.1,17.3
384.0,253.0,1633.4,3.8,17.6
385.0,180.0,1644.6,3.6,17.9
386.0,146.0,1652.1,3.1,18.1
387.0,202.0,1657.7,3.5,17.7
388.0,300.0,1661.7,4.2,17.3
389.0,300.0,1662.1,4.0,17.3
390.0,300.0,1650.6,4.1,17.3
391.0,300.0,1657.0,4.2,17.2
392.0,289.0,1653.9,4.0,17.4
393.0,300.0,1658.1,4.4,16.9
394.0,300.0,1668.8,4.1,17.6
395.0,155.0,1663.8,3.4,17.9
396.0,300.0,1647.2,3.8,17.6
397.0,300.0,1647.8,4.0,17.4
398.0,268.0,1632.3,3.4,17.9
399.0,300.0,1638.2,4.3,17.2
400.0,247.0,1624.6,3.8,17.6
401.0,300.0,1636.2,4.4,17.1
402.0,121.0,1647.2,2.6,18.7
403.0,209.0,1657.5,4.0,17.5
404.0,300.0,1640.8,4.0,17.4
405.0,239.0,1645.0,4.0,17.4
406.0,300.0,1655.3,4.5,17.0
407.0,263.0,1637.1,4.7,16.8
408.0,227.0,1624.3,4.5,17.0
409.0,300.0,1631.6,5.4,16.3
410.0,134.0,1638.4,4.5,16.9
411.0,192.0,1634.8,4.1,17.3
412.0,254.0,1638.1,4.7,16.7
413.0,300.0,1647.7,4.9,16.7
414.0,300.0,1651.6,4.9,16.7
415.0,156.0,1636.7,4.3,17.3
416.0,300.0,1624.5,4.4,17.1
417.0,272.0,1632.1,5.3,16.2
418.0,300.0,1616.5,5.4,16.1
419.0,300.0,1627.4,4.5,17.0
420.0,272.0,1615.8,4.8,16.7
421.0,300.0,1605.0,4.9,16.8
422.0,300.0,1593.1,4.7,16.9
423.0,298.0,1583.7,4.3,17.1
424.0,242.0,1595.1,4.7,16.7
425.0,300.0,1604.4,5.0,16.5
426.0,300.0,1614.7,5.0,16.7
427.0,300.0,1602.3,5.0,16.4
428.0,164.0,1614.3,4.6,17.0
429.0,300.0,1621.6,5.7,15.9
430.0,271.0,1611.7,5.0,16.6
431.0,300.0,1613.4,5.5,16.1
432.0,300.0,1624.0,4.5,17.0
433.0,188.0,1633.6,5.6,15.9
434.0,300.0,1630.5,5.0,16.4
435.0,149.0,1636.5,4.7,16.9
436.0,166.0,1648.4,3.6,17.8
437.0,300.0,1631.8,4.8,16.7
438.0,130.0,1621.9,4.7,16.8
439.0,300.0,1603.5,5.6,16.0
440.0,162.0,1594.2,4.7,16.6
441.0,141.0,1602.4,3.9,17.5
442.0,188.0,1606.1,3.5,17.9
443.0,219.0,1612.2,5.1,16.5
444.0,218.0,1612.8,4.3,17.0
445.0,300.0,1616.8,5.2,16.3
446.0,257.0,1622.5,4.4,17.1
447.0,300.0,1633.4,5.1,16.5
448.0,300.0,1642.9,4.4,17.1
449.0,215.0,1631.1,5.0,16.3
450.0,300.0,1641.2,5.1,16.5
451.0,300.0,1628.6,6.2,15.5
452.0,218.0,1617.6,3.6,17.7
453.0,300.0,1629.0,5.0,16.6
454.0,149.0,1632.6,3.9,17.5
455.0,300.0,1627.5,4.9,16.7
456.0,180.0,1630.7,4.7,16.9
457.0,135.0,1626.7,3.0,18.3
458.0,195.0,1617.1,4.7,16.7
459.0,172.0,1623.4,4.3,17.3
460.0,139.0,1633.8,4.5,17.0
461.0,300.0,1634.3,4.5,17.1
462.0,205.0,1639.4,3.9,17.5
463.0,300.0,1627.4,4.6,16.8
464.0,300.0,1633.3,4.2,17.3
465.0,300.0,1643.8,4.3,17.2
466.0,300.0,1649.2,4.8,16.8
467.0,300.0,1632.8,4.3,17.1
468.0,300.0,1622.3,3.9,17.4
469.0,231.0,1612.4,4.2,17.2
470.0,222.0,1618.7,4.5,16.8
471.0,300.0,1624.0,4.6,16.9
472.0,174.0,1633.1,4.8,16.9
473.0,116.0,1620.3,4.2,17.2
474.0,195.0,1632.6,4.1,17.3
475.0,165.0,1620.3,4.1,17.2
476.0,195.0,1627.2,4.0,17.4
477.0,300.0,1630.7,4.6,17.0
478.0,300.0,1640.2,4.5,17.0
479.0,185.0,1628.0,4.4,16.8
480.0,267.0,1637.0,4.9,16.6
481.0,300.0,1625.1,4.5,16.9
482.0,300.0,1634.9,4.4,17.0
483.0,267.0,1646.3,4.6,16.8
484.0,198.0,1644.4,4.3,17.1
485.0,300.0,1653.3,5.1,16.5
486.0,300.0,1641.0,4.7,16.7
487.0,143.0,1629.5,3.5,17.7
488.0,183.0,1639.9,4.8,16.7
489.0,300.0,1645.3,5.2,16.2
490.0,262.0,1653.6,4.8,16.7
491.0,235.0,1640.9,5.4,16.0
492.0,107.0,1650.7,4.5,16.9
493.0,243.0,1662.0,3.9,17.5
494.0,238.0,1664.9,4.6,16.8
495.0,275.0,1673.8,4.6,16.9
496.0,300.0,1682.5,5.2,16.4
497.0,258.0,1690.6,4.8,16.8
498.0,105.0,1698.5,4.2,17.5
499.0,300.0,1706.0,5.0,16.7
500.0,268.0,1688.3,5.1,16.4
501.0,236.0,1674.4,4.7,16.8
502.0,165.0,1679.3,4.1,17.3
503.0,207.0,1685.7,4.9,16.6
504.0,290.0,1689.3,5.2,16.5
505.0,240.0,1694.7,4.6,16.8
506.0,300.0,1700.5,4.4,17.1
507.0,300.0,1687.0,4.8,16.7
508.0,138.0,1692.9,4.4,16.9
509.0,300.0,1697.2,5.1,16.4
510.0,300.0,1700.6,4.2,17.3
511.0,222.0,1689.4,4.7,16.9
512.0,261.0,1670.6,4.6,16.8
513.0,300.0,1658.1,4.8,16.8
514.0,228.0,1664.6,5.1,16.4
515.0,300.0,1672.7,4.5,17.0
516.0,151.0,1683.8,3.1,18.2
517.0,300.0,1687.3,4.4,17.1
518.0,234.0,1696.6,4.9,16.5
519.0,300.0,1704.6,4.8,16.7
520.0,173.0,1690.8,3.6,17.8
521.0,165.0,1677.0,3.1,18.3
522.0,257.0,1682.2,4.2,17.3
523.0,300.0,1690.0,4.3,17.1
524.0,141.0,1694.7,4.0,17.4
525.0,300.0,1702.5,4.6,16.9
526.0,300.0,1706.4,4.8,16.7
527.0,300.0,1710.4,4.4,17.1
528.0,222.0,1715.5,4.1,17.2
529.0,300.0,1702.6,4.2,17.3
530.0,253.0,1706.4,4.6,16.9
531.0,300.0,1693.0,4.8,16.6
532.0,122.0,1695.4,3.6,17.9
533.0,300.0,1702.7,4.7,16.7
534.0,300.0,1707.6,4.1,17.4
535.0,275.0,1715.3,4.1,17.4
536.0,300.0,1713.3,4.3,17.0
537.0,220.0,1715.5,3.2,18.3
538.0,300.0,1722.8,3.7,17.6
539.0,300.0,1723.1,3.8,17.6
540.0,133.0,1726.7,3.5,17.8
541.0,135.0,1714.9,4.4,16.9
542.0,300.0,1717.8,3.5,17.9
543.0,198.0,1721.4,3.5,17.9
544.0,248.0,1723.5,4.2,17.3
545.0,300.0,1726.0,4.3,17.2
546.0,278.0,1730.2,4.3,17.2
547.0,170.0,1713.4,4.4,17.1
548.0,200.0,1722.1,4.5,16.9
549.0,300.0,1725.5,4.2,17.2
550.0,195.0,1732.6,4.1,17.3
551.0,300.0,1737.0,3.8,17.6
552.0,300.0,1723.5,3.3,18.1
553.0,241.0,1729.8,3.7,17.8
554.0,300.0,1734.1,4.2,17.4
555.0,300.0,1737.4,3.7,17.7
556.0,300.0,1724.9,3.3,18.1
557.0,300.0,1728.3,3.0,18.3
558.0,300.0,1724.1,3.3,18.1
559.0,224.0,1717.1,3.8,17.6
560.0,300.0,1710.4,3.9,17.5
561.0,300.0,1718.9,3.9,17.6
562.0,189.0,1724.8,3.9,17.5
563.0,164.0,1708.5,3.7,17.7
564.0,298.0,1713.4,4.2,17.3
565.0,300.0,1715.5,4.0,17.5
566.0,300.0,1723.6,5.0,16.5
567.0,164.0,1731.2,3.6,17.7
568.0,163.0,1734.6,3.7,17.8
569.0,172.0,1734.9,4.1,17.5
570.0,244.0,1736.8,5.1,16.4
571.0,300.0,1741.0,4.0,17.4
572.0,300.0,1745.1,4.3,17.1
573.0,300.0,1731.9,4.2,17.4
574.0,300.0,1736.1,3.8,17.7
575.0,180.0,1742.8,3.5,17.9
576.0,300.0,1745.8,3.8,17.6
577.0,300.0,1748.7,3.6,17.9
578.0,300.0,1734.4,3.9,17.5
579.0,300.0,1741.1,3.5,18.0
580.0,250.0,1728.3,4.1,17.3
581.0,300.0,1734.8,3.4,17.9
582.0,300.0,1738.9,4.0,17.5
583.0,300.0,1745.2,3.8,17.6
584.0,300.0,1753.1,4.0,17.4
585.0,300.0,1760.1,3.6,17.8
586.0,300.0,1769.2,3.6,17.8
587.0,300.0,1776.1,4.2,17.3
588.0,190.0,1783.6,3.8,17.6
589.0,300.0,1788.4,4.1,17.3
590.0,300.0,1790.4,4.2,17.4
591.0,298.0,1786.4,3.7,17.8
592.0,300.0,1774.2,3.8,17.5
593.0,300.0,1758.3,4.6,16.9
594.0,300.0,1745.8,3.8,17.6
595.0,300.0,1751.8,4.2,17.3
596.0,282.0,1758.6,4.5,17.0
597.0,192.0,1746.5,3.6,17.8
598.0,300.0,1753.1,3.9,17.5
599.0,300.0,1758.8,4.3,17.2
600.0,300.0,1765.8,4.3,17.4
601.0,189.0,1755.0,3.7,17.8
602.0,300.0,1763.5,3.5,18.0
603.0,300.0,1767.1,4.0,17.5
604.0,300.0,1752.9,4.3,17.1
605.0,248.0,1755.2,4.7,16.8
606.0,300.0,1764.5,4.4,17.1
607.0,300.0,1772.0,3.8,17.5
608.0,290.0,1779.8,3.6,17.7
609.0,300.0,1785.8,4.2,17.2
610.0,191.0,1791.1,3.4,17.9
611.0,300.0,1798.3,4.1,17.4
612.0,300.0,1799.6,4.3,17.3
613.0,300.0,1806.4,3.9,17.5
614.0,300.0,1809.3,4.0,17.4
615.0,300.0,1791.3,4.6,17.0
616.0,300.0,1798.3,4.1,17.4
617.0,211.0,1784.9,4.0,17.5
618.0,203.0,1779.4,4.1,17.4
619.0,300.0,1780.8,4.1,17.3
620.0,300.0,1785.6,4.2,17.2
621.0,141.0,1774.5,3.8,17.7
622.0,300.0,1759.6,3.6,17.8
623.0,300.0,1763.1,4.5,16.9
624.0,300.0,1749.4,4.1,17.4
625.0,300.0,1739.8,4.5,16.9
626.0,300.0,1730.4,4.1,17.4
627.0,300.0,1720.0,3.8,17.6
628.0,199.0,1710.3,4.4,17.2
629.0,254.0,1702.1,4.5,17.0
630.0,190.0,1705.0,3.3,18.1
631.0,300.0,1709.4,3.8,17.6
632.0,300.0,1712.7,3.7,17.7
633.0,300.0,1721.1,4.4,17.2
634.0,300.0,1727.4,4.1,17.4
635.0,300.0,1727.7,4.2,17.2
636.0,300.0,1714.9,4.1,17.5
637.0,300.0,1721.2,4.1,17.4
638.0,300.0,1711.2,4.2,17.1
639.0,300.0,1701.7,4.0,17.5
640.0,300.0,1710.7,4.2,17.2
641.0,300.0,1722.0,4.6,17.0
642.0,214.0,1708.1,3.9,17.5
643.0,300.0,1708.9,3.8,17.6
644.0,300.0,1713.3,4.3,17.3
645.0,300.0,1717.5,4.6,17.0
646.0,300.0,1708.1,4.2,17.2
647.0,300.0,1717.5,3.6,18.0
648.0,300.0,1728.9,3.9,17.6
649.0,300.0,1716.5,4.0,17.6
650.0,300.0,1707.5,4.2,17.3
651.0,269.0,1709.6,3.8,17.6
652.0,300.0,1701.1,4.3,17.2
653.0,300.0,1709.6,4.1,17.4
654.0,300.0,1719.4,3.9,17.5
655.0,300.0,1730.1,3.6,17.7
656.0,132.0,1721.3,4.2,17.1
657.0,186.0,1732.7,3.8,17.5
658.0,298.0,1715.2,4.0,17.4
659.0,300.0,1722.3,4.2,17.3
660.0,300.0,1712.8,5.1,16.4
661.0,227.0,1704.4,4.6,16.8
662.0,300.0,1705.9,4.3,17.0
663.0,175.0,1713.0,3.6,17.8
664.0,300.0,1709.6,4.7,16.7
